"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2021/2022",2022,120,120,100,45.4044942628907,181.950558667207,84.8815204928736,63.943610301717,98.753877264447,1773.9833000646,1501,1316.16106195739,1668.5,1430,1497,1430,79.906901552301
"2022/2023",2023,120,120,100,51.9587836190706,183.385094664943,75.0336644807889,67.1025445260025,96.3412411327149,1954.317811648,1733,1530.44765502256,1839,1648.5,1614,1628,80.2894331789121
"2023/2024",2024,120,120,100,53.570691748029,240.976753634165,65.0561093515592,61.2378054713473,92.5167495433447,2231.53582223764,2072.5,1958.69990675891,2084.5,2067,1698,2059.5,90.2291781179028
"2024/2025",2025,121,121,100,54.1569787402609,201.154511236121,69.4318804846562,64.3099447781732,94.4710249963078,2197.62351692091,1993,1915.29609784554,2052.5,2007.5,1643,2003,91.2169462328284
"2025/2026",2026,120,120,100,44.4133806738186,183.03988526301,72.0270424570202,57.6508989707935,93.803848542348,1999.39697665986,1805,1667.24344391284,1870,1760,1529,1746,84.0822474543074
"2026/2027",2027,120,120,100,38.7217820631517,170.816570269172,87.4695065172604,55.4470790600232,97.8810629955551,1634.84345941179,1341,1246.86811562349,1489.5,1305,1323,1299.5,76.7829746625653
"2027/2028",2028,120,120,100,47.6424561581389,149.271425475511,75.4292300837741,61.714635457399,95.7381756213753,2005.87771626515,1779.5,1671.59540556045,1865,1777,1540,1770.5,82.5095267282691
"2028/2029",2029,121,121,100,62.2439614289347,262.789888715473,75.3115733697094,75.4501749708292,99.093571226533,2111.621994716,1882,1688.5405844411,1997,1828,1781,1828,86.0341078425204
"2029/2030",2030,120,120,100,53.8766601441934,214.298158200228,75.8408709325775,67.0366865344174,96.8297773384051,2028.63358995671,1794.5,1663.79339119373,1905,1777.5,1587,1777.5,84.6453614293314
"2030/2031",2031,120,120,100,46.2285817773504,219.799873884561,67.4890725678644,55.8960560964511,92.3017202554116,1944.20182561205,1777,1701.40592878294,1831,1787,1423,1774.5,84.720547851608
"2031/2032",2032,120,120,100,48.6708413666716,204.450604126566,75.9400052723911,60.3871399259819,95.0347545089163,1883.11763972179,1663.5,1493.18740223976,1742.5,1631,1540,1608,80.3957270939372
"2032/2033",2033,121,121,100,57.5750812621966,214.609639385341,74.7094068454467,65.5007537832085,96.0152928085494,2136.67276270126,1922.5,1796.53175121407,1993,1950,1708,1932,85.6922413153407
"2033/2034",2034,120,120,100,52.6235763201283,218.74477026405,77.399459844235,67.3682003015761,99.0908337762531,1964.07087269807,1691,1541.7065859183,1843.5,1663,1637,1661.5,83.8631811633968
"2034/2035",2035,120,120,100,48.0807265423835,172.783806374997,82.6686770670359,63.2917800686939,98.2573272946688,1843.86365300159,1610.5,1423.10277432984,1733,1534,1534,1532.5,78.5214924980637
"2035/2036",2036,120,120,100,53.1180471678094,191.922848806499,73.1307888643896,66.7478198337826,95.864399311835,2026.64979398328,1835.5,1612.2627017834,1898,1766.5,1659,1749,84.957004492011
"2036/2037",2037,121,121,100,46.893621257365,193.186934537027,72.7969636624398,56.1520797211568,93.393256477933,2041.50165723784,1880.5,1823.76500133876,1884,1905.5,1456,1900,87.8499507776587
"2037/2038",2038,120,120,100,58.6445873694359,204.640346338951,83.5362831814971,75.2580365612339,101.112202630768,1987.21630853674,1664,1413.09599857307,1882,1567.5,1778,1564.5,82.1611304749749
"2038/2039",2039,120,120,100,44.8175764055806,183.033360911508,71.4387351114713,53.5767675505153,91.1121886788288,2026.12761675665,1916.5,1816.95972587943,1908,1903,1525,1896,85.4265356045089
"2039/2040",2040,120,120,100,40.5193193228326,172.502184859545,63.2935069012464,49.2169985507547,88.9906967039637,2045.20938163094,1946,1924.54995507046,1910.5,1980.5,1372,1963.5,89.302835698255
"2040/2041",2041,121,121,100,49.6366958691814,202.634899916591,70.9417268947701,61.7763368727966,95.0180642821367,2114.40968079201,1913,1822.14043551269,1966.5,1903,1584,1898.5,89.0075304574402
"2041/2042",2042,120,120,100,59.2428969520938,188.500976179985,75.4189364586278,72.1330130886722,98.0656924161204,2269.1884241901,2032,1868.12378659187,2096,2022,1848,2022,88.5205031832156
"2042/2043",2043,120,120,100,32.0686493271397,132.201911575812,66.0054104290514,37.5082955317477,83.935054024947,1789.92529042566,1731,1735.97910033454,1642.5,1800,1096,1754,84.0779945079785
"2043/2044",2044,120,120,100,58.9897147602344,235.324648618878,79.4873312777023,75.1210840308469,100.751930506135,2111.83120991851,1849.5,1577.2148132984,2022,1767,1892,1767,84.7462664167087
"2044/2045",2045,121,121,100,60.4125695096325,217.203438902706,72.258238805023,68.0281695567412,95.8984568479987,2282.94335395578,2124,1953.35001152716,2141.5,2108,1857,2104,88.2658803296017
"2045/2046",2046,120,120,100,45.4654015844374,195.631479392232,79.0985520228512,60.478227437625,97.9513675587825,1879.20929825184,1649,1495.83680396873,1730,1598,1521,1596,82.1885286592187
"2046/2047",2047,120,120,100,54.0095793393629,192.608852280451,78.5848768920166,69.1282888540809,98.767962227237,2027.06886129169,1763,1561.61900352147,1873,1722,1728,1699.5,82.8675011170826
"2047/2048",2048,120,120,100,49.9862181716172,173.496494141029,83.2422781973774,58.9839996579471,93.1655756007351,1962.93042797068,1779.5,1693.24315956121,1818,1789,1540,1778,81.4405863866532
"2048/2049",2049,121,121,100,61.6651404180534,247.616364834936,71.3087944034213,74.1354810270681,98.6475523486233,2285.5225733121,2081,1885.8451424018,2144.5,2059.5,1849,2059.5,90.2546840776013
"2049/2050",2050,120,120,100,58.5913777230879,229.521681202079,78.3402018493519,75.6009806212544,101.311083852522,2117.98615371875,1791,1578.43377970852,1974,1704.5,1880,1704.5,82.8993474326999
"2050/2051",2051,120,120,100,61.0379527641301,232.96982918706,82.6812639951466,79.2813599647491,102.735914921665,2027.72172181442,1707,1393.85569589492,1913,1584,1867,1580,81.5777940112202
"2051/2052",2052,120,120,100,47.8904625401317,187.93005351954,73.9472590992821,62.728315490874,96.3722106173255,1947.99662749682,1704,1550.33288829281,1804,1679.5,1516,1661.5,83.3752546091046
"2052/2053",2053,121,121,100,43.582407826224,162.763060548098,75.2845915458172,52.1664481665408,90.4311519370959,1892.36365745537,1751,1646.73727799129,1775.5,1744.5,1418,1720.5,82.6109791466579
"2053/2054",2054,120,120,100,47.0730620656323,166.021327696665,70.4402227235242,54.3868202536687,89.6586424794147,1982.976207075,1879.5,1815.28083007038,1861.5,1900.5,1443,1881,86.2209130242445
"2054/2055",2055,120,120,100,52.9656302221221,203.193404722072,67.1989675768974,63.2382115387606,93.0956223223731,2172.50675116535,1974.5,1909.19885484504,2009,2002,1619,1986.5,87.847483776598
"2055/2056",2056,120,120,100,48.563295392922,202.394769604921,74.5868455886799,60.984282264256,95.7012356416599,2029.11311974726,1820,1660.54988415729,1900.5,1797.5,1617,1788,84.8471403071208
"2056/2057",2057,121,121,100,55.4532963294965,200.204347253627,73.3727023839606,70.1411056411647,95.9022765844096,2056.75454825087,1816.5,1509.33697443539,1925.5,1719.5,1793,1669.5,79.9569314803575
"2057/2058",2058,120,120,100,44.401829800749,187.102909279476,77.3800519119445,57.0062139656869,94.7831580958367,1891.79504649856,1693,1581.66285165096,1784,1661.5,1466,1655.5,82.4535324785656
"2058/2059",2059,120,120,100,54.8592716520121,224.787296465952,66.5842339412317,60.7126199775094,92.0349843148407,2166.70961738122,2013,1939.0803479132,2026,2048.5,1586,2042.5,89.4831618098078
"2059/2060",2060,120,120,100,45.982191781645,190.978452965804,83.436549978497,63.9902989326901,98.616833898507,1843.50002336031,1514.5,1361.5628929091,1701.5,1470.5,1534,1462,79.6803526281246
"2060/2061",2061,121,121,100,51.9687285637146,219.178344143406,68.5447019715283,61.9024930855166,93.7737285173082,2107.73665954414,1942,1849.98965161415,1982,1952,1598,1946.5,88.4109556293588
"2061/2062",2062,120,120,100,44.8127248266773,158.310867542282,73.5962982582092,59.5791097316276,93.5695249506303,1886.39839751367,1612,1410.51429400784,1734,1575,1536,1511,75.4040576361949
"2062/2063",2063,120,120,100,54.0145624034077,209.281420472892,80.4164582466981,69.2893133119896,99.5336099194073,1972.31304662841,1731,1465.47918455587,1851,1662.5,1758,1645,79.4900843368814
"2063/2064",2064,120,120,100,52.526291767446,199.170590278999,79.6059826207869,69.7009991064398,100.368109190804,1977.87803683808,1685.5,1524.97199550721,1823,1642,1623,1639.5,82.9050541484339
"2064/2065",2065,121,121,100,42.8851823768193,175.756358355103,76.42780739396,54.8728310194433,94.833112829419,1929.10558533206,1713,1630.56422049153,1769,1716,1442,1703,83.0752267817243
"2065/2066",2066,120,120,100,45.0701963537203,192.232846545485,70.9291967271119,55.9566574350235,93.256787445148,2027.89483663492,1830,1766.41082893582,1876,1863,1521,1853.5,86.241408547563
"2066/2067",2067,120,120,100,59.0739258980835,238.745811656092,69.4289386646555,68.2822999676947,95.207505911673,2251.4416711035,2061,1899.2710718434,2106,2054.5,1769,2053,88.2847520800133
"2067/2068",2068,120,120,100,56.0533880064042,216.212402358275,78.7809918918788,75.1450401996375,101.976291625566,1994.28924652009,1698,1480.47902102037,1860,1638.5,1726,1636,82.6624075008913
"2068/2069",2069,121,121,100,46.3787914721617,181.139071533764,66.0978451562446,56.2614740129794,91.5221724129853,2006.59943350891,1875,1834.1568348067,1863.5,1889,1376,1876,87.7931768927319
"2069/2070",2070,120,120,100,46.5088572527107,187.439057965872,75.7026890704373,61.7219446146917,96.0813128083736,1892.78566809298,1620.5,1514.64473226316,1741.5,1599.5,1479,1577,83.0981820460711
"2070/2071",2071,120,120,100,51.2603593536532,198.023530052519,73.8040295361496,61.7097109823128,95.0839303851698,2056.44617446614,1863,1736.68900591163,1915.5,1868.5,1634,1860,83.1846986331311
"2071/2072",2072,120,120,100,49.3987003274374,174.613252703886,76.8526916884515,64.3081671004775,96.5388739105074,1990.25309689657,1727,1568.23149153445,1834.5,1692.5,1547,1681,82.2253554699728
"2072/2073",2073,121,121,100,51.5367140889672,223.435902977453,69.5191906731491,63.6961381709556,94.047646589688,1948.44061535483,1771,1574.04495206469,1839,1708,1531,1681,82.3527147993263
"2073/2074",2074,120,120,100,43.9809514087398,175.668148394112,68.8964558661688,50.3682281891918,89.4571759288837,2028.58451808873,1934.5,1864.48168788553,1894,1949,1476,1941,84.856941868693
"2074/2075",2075,120,120,100,41.4281290985165,165.919117859273,76.7930822093239,51.3504529696826,89.7102551256157,1673.87703762617,1452,1291.26764918213,1475,1466.5,1311,1373.5,72.6781637968852
"2075/2076",2076,120,120,100,38.4518629243626,169.808536315947,70.2572148854768,47.8176478821893,90.4456032469105,1785.8723594383,1612,1585.88218773649,1657,1642.5,1217,1613,80.8660581797521
"2076/2077",2077,121,121,100,54.3993593191503,203.189507200863,65.9130324160591,61.1874415040213,92.1670582926825,2233.27528125123,2110.5,2021.46663190059,2073,2133,1640,2122,90.1502387308501
"2077/2078",2078,120,120,100,50.5083109898316,203.303378097337,80.4979196916686,70.8386955615971,101.814123676082,1966.24166088147,1660,1445.38521554667,1850,1578.5,1678,1577,81.3083385499667
"2078/2079",2079,120,120,100,52.715703095311,178.322517230796,83.1582345870265,65.4635727871259,98.629471288631,1997.55867315934,1742,1610.16134212326,1834,1706,1651,1706,82.3617896426513
"2079/2080",2080,120,120,100,56.6809076666693,197.026210459105,72.9412624469295,67.2728996805403,95.2035893519355,2173.06474822614,1978.5,1859.48869743826,2001.5,1995.5,1655,1993,88.7252839805078
"2080/2081",2081,121,121,100,52.2646445647764,192.324267075657,68.1245794741258,61.4414604261358,93.2880779837108,2190.37930167845,2048.5,1924.02126150658,2051.5,2042,1662,2030.5,90.6654910151228
"2081/2082",2082,120,120,100,47.9101220219596,189.308550473603,70.7113352741608,57.0202057697861,93.3300620434095,2078.09420984011,1910.5,1823.39137014696,1913,1952.5,1552,1935.5,86.3094411423554
"2082/2083",2083,120,120,100,56.9661983952814,210.718343325888,71.4593650322891,66.5603284253503,94.6316412489467,2139.64261416043,1954.5,1792.17700143169,2006.5,1956.5,1705,1943,86.0040261520644
"2083/2084",2084,120,120,100,42.9258083895366,182.33718299553,67.6023749198875,49.5352255977691,88.8203719201581,1986.99875597027,1874,1822.4468629782,1822,1892.5,1393,1864,85.3362187865387
"2084/2085",2085,121,121,100,54.9734916903355,207.038335340974,84.0467639171285,69.1407990667939,99.2462866231702,1972.48798060365,1686.5,1484.63172495625,1871.5,1628,1722,1620.5,80.6496176254841
"2085/2086",2086,120,120,100,51.8203150563458,215.98063124842,72.6050711573269,62.1534891157066,95.5257208861825,2076.5526986795,1856.5,1789.14078842819,1905.5,1871,1560,1870.5,83.9682637548212
"2086/2087",2087,120,120,100,51.0354301979648,181.120775887364,77.6047432754286,64.9456556904319,97.013723936078,2026.98322113103,1859.5,1631.33524564455,1893,1789,1677,1783,84.4268855218052
"2087/2088",2088,120,120,100,54.9651230115376,208.455583494134,74.8672202199404,69.7438135573208,97.9827258967188,2175.79492381337,1927.5,1757.27886355884,2015,1932.5,1757,1922.5,86.2176103532693
"2088/2089",2089,121,121,100,48.0709033855942,186.41604418932,77.6356749573258,60.9773705196333,94.7640134265952,1945.10892707598,1750.5,1624.3393593919,1805,1763,1501,1742,85.164272009537
"2089/2090",2090,120,120,100,57.3928605670307,225.629669692318,72.7621890099755,68.4235319870014,97.171130722424,2138.95235012146,1927,1803.89834148365,1995.5,1929,1705,1929,88.4465224411815
"2090/2091",2091,120,120,100,57.6121026948023,199.008815214516,83.6005511748462,73.8445725875595,101.04023011243,2042.51478450233,1739,1518.2088860494,1897,1680.5,1798,1678,83.145772335225
"2091/2092",2092,120,120,100,50.4762842167591,184.690967329945,78.0044864140389,66.3350666230762,98.6162405393503,2002.3893828268,1732,1607.63813006956,1850.5,1719.5,1589,1719,83.5732011096316
"2092/2093",2093,121,121,100,56.2839516161897,216.940571789093,79.0678680054135,71.3136418704113,100.607433929897,2057.647816315,1766,1598.36688744756,1913.5,1737.5,1668,1737.5,84.5654855956564
"2093/2094",2094,120,120,100,44.1879791173414,161.590140772907,71.8394306493678,55.7896253582708,92.0873534985206,1966.12789161655,1796.5,1733.28110562347,1826.5,1812.5,1420,1798.5,85.1315365409937
"2094/2095",2095,120,120,100,45.2984292806689,172.215048868291,74.4192862113935,56.2111827957249,93.8922063514609,1900.42880023393,1678,1660.73229747864,1726.5,1739.5,1356,1738.5,84.8073982698697
"2095/2096",2096,120,120,100,62.7086244013481,235.047821042364,70.5255239670152,73.4966157271806,96.7861784836949,2250.47472104518,2047.5,1901.14223090934,2117.5,2048,1785,2047.5,89.8346258308138
"2096/2097",2097,121,121,100,52.3193394431413,220.701995703458,65.9500660219666,59.6600159453406,90.4107843935179,2012.14198739256,1814,1694.06556075763,1828,1850,1539,1772,83.2370424810288
"2097/2098",2098,120,120,100,44.4476318253146,187.497785587281,72.4422750218101,57.6232856908333,92.5814528535637,1744.2613054968,1553,1377.03194437442,1630,1501.5,1371,1450,75.8634299649239
"2098/2099",2099,120,120,100,47.2688167006821,194.380162414512,74.5675405613165,61.0222287901734,96.6766590407953,1967.60243408394,1728.5,1631.27428641904,1818,1691.5,1553,1684.5,83.4497521529174
"2099/2100",2100,120,120,100,48.1392735580848,170.648682597679,80.5520860567154,58.6712842199423,93.0096033880706,1935.53456535423,1748,1612.9271007818,1798,1744.5,1527,1727,81.9459817012066
