"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47146099999","1989-01-01","35.8333333","127.1166666","62.6","JEONJU, KS","  29.3"," 8","  22.9"," 8","1029.6"," 8","999.9"," 0"," 10.5"," 8","  1.6"," 8","  4.1","999.9","  40.5"," ","  21.9"," "," 0.00","I","999.9","000000"
"47146099999","1989-01-02","35.8333333","127.1166666","62.6","JEONJU, KS","  35.9"," 8","  28.2"," 8","1026.7"," 8","999.9"," 0","  7.9"," 8","  0.5"," 8","  1.0","999.9","  42.3"," ","  20.7"," "," 0.00","I","999.9","000000"
"47146099999","1989-01-03","35.8333333","127.1166666","62.6","JEONJU, KS","  31.8"," 8","  24.1"," 8","1030.5"," 8","999.9"," 0"," 10.3"," 8","  0.8"," 8","  1.9","999.9","  43.5"," ","  20.1","*"," 0.00","I","999.9","000000"
"47146099999","1989-01-04","35.8333333","127.1166666","62.6","JEONJU, KS","  26.0"," 8","  12.7"," 8","1033.7"," 8","999.9"," 0"," 12.8"," 8","  1.7"," 8","  4.1","999.9","  36.9"," ","  17.4","*"," 0.00","I","999.9","000000"
"47146099999","1989-01-05","35.8333333","127.1166666","62.6","JEONJU, KS","  32.9"," 8","  15.9"," 8","1029.9"," 8","999.9"," 0"," 11.3"," 8","  1.2"," 8","  2.9","999.9","  46.0"," ","  16.3"," "," 0.00","I","999.9","000000"
"47146099999","1989-01-06","35.8333333","127.1166666","62.6","JEONJU, KS","  44.2"," 8","  31.4"," 8","1022.5"," 8","999.9"," 0","  7.8"," 8","  4.0"," 8","  8.9","999.9","  48.4"," ","  28.4"," "," 0.01","E","999.9","010000"
"47146099999","1989-01-07","35.8333333","127.1166666","62.6","JEONJU, KS","  49.2"," 8","  46.8"," 8","1012.6"," 8","999.9"," 0","  3.2"," 8","  0.8"," 8","  1.9","999.9","  51.3"," ","  45.7"," "," 1.06","F","999.9","010000"
"47146099999","1989-01-08","35.8333333","127.1166666","62.6","JEONJU, KS","  50.2"," 8","  47.5"," 8","1015.1"," 8","999.9"," 0","  1.9"," 8","  0.6"," 8","  1.0","999.9","  54.7"," ","  47.5","*"," 0.09","F","999.9","110000"
"47146099999","1989-01-09","35.8333333","127.1166666","62.6","JEONJU, KS","  47.8"," 8","  44.7"," 8","1018.3"," 8","999.9"," 0","  2.2"," 8","  1.6"," 8","  4.1","999.9","  51.1"," ","  45.3","*"," 0.02","F","999.9","110000"
"47146099999","1989-01-10","35.8333333","127.1166666","62.6","JEONJU, KS","  47.5"," 8","  44.6"," 8","1018.1"," 8","999.9"," 0","  2.5"," 8","  1.2"," 8","  1.9","999.9","  52.3"," ","  45.1"," "," 0.16","F","999.9","010000"
"47146099999","1989-01-11","35.8333333","127.1166666","62.6","JEONJU, KS","  45.3"," 7","  41.6"," 7","1016.6"," 7","999.9"," 0","  3.4"," 7","  1.8"," 7","  2.9","999.9","  49.3"," ","  39.9","*"," 0.98","F","999.9","010000"
"47146099999","1989-01-12","35.8333333","127.1166666","62.6","JEONJU, KS","  37.9"," 7","  32.7"," 7","1024.9"," 7","999.9"," 0","  5.6"," 7","  2.7"," 7","  4.1","999.9","  42.6"," ","  33.8","*"," 0.12","F","999.9","010000"
"47146099999","1989-01-13","35.8333333","127.1166666","62.6","JEONJU, KS","  30.1"," 8","  18.3"," 8","1027.2"," 8","999.9"," 0"," 11.3"," 8","  3.2"," 8","  4.1","999.9","  37.2"," ","  22.6","*"," 0.02","E","999.9","010000"
"47146099999","1989-01-14","35.8333333","127.1166666","62.6","JEONJU, KS","  26.6"," 8","  14.1"," 8","1029.0"," 8","999.9"," 0"," 13.8"," 8","  2.1"," 8","  4.1","999.9","  35.1"," ","  21.7"," "," 0.00","I","999.9","000000"
"47146099999","1989-01-15","35.8333333","127.1166666","62.6","JEONJU, KS","  27.8"," 7","  16.1"," 7","1031.5"," 6","999.9"," 0"," 11.9"," 7","  1.9"," 7","  2.9","999.9","  37.0"," ","  20.1","*"," 0.00","I","999.9","000000"
"47146099999","1989-01-16","35.8333333","127.1166666","62.6","JEONJU, KS","  30.6"," 8","  20.4"," 8","1033.1"," 8","999.9"," 0"," 13.0"," 8","  1.9"," 8","  4.1","999.9","  41.4"," ","  18.7"," "," 0.00","I","999.9","000000"
"47146099999","1989-01-17","35.8333333","127.1166666","62.6","JEONJU, KS","  34.4"," 8","  23.7"," 8","1030.9"," 8","999.9"," 0","  9.2"," 8","  1.6"," 8","  2.9","999.9","  45.5"," ","  23.0"," "," 0.00","I","999.9","000000"
"47146099999","1989-01-18","35.8333333","127.1166666","62.6","JEONJU, KS","  39.1"," 8","  35.9"," 8","1020.7"," 8","999.9"," 0","  4.0"," 8","  1.2"," 8","  1.9","999.9","  41.0","*","  30.6"," "," 0.75","E","999.9","010000"
"47146099999","1989-01-19","35.8333333","127.1166666","62.6","JEONJU, KS","  40.7"," 8","  38.2"," 8","1016.6"," 8","999.9"," 0","  2.6"," 8","  1.8"," 8","  2.9","999.9","  42.3"," ","  38.3","*"," 0.63","F","999.9","010000"
"47146099999","1989-01-20","35.8333333","127.1166666","62.6","JEONJU, KS","  37.8"," 8","  28.2"," 8","1019.5"," 8","999.9"," 0","  7.7"," 8","  2.7"," 8","  5.1","999.9","  46.9"," ","  32.9","*"," 0.43","F","999.9","010000"
"47146099999","1989-01-21","35.8333333","127.1166666","62.6","JEONJU, KS","  36.8"," 8","  27.7"," 8","1023.0"," 8","999.9"," 0"," 10.2"," 8","  1.6"," 8","  4.1","999.9","  46.6"," ","  30.6","*"," 0.00","I","999.9","000000"
"47146099999","1989-01-22","35.8333333","127.1166666","62.6","JEONJU, KS","  40.0"," 6","  33.8"," 6","1018.5"," 6","999.9"," 0","  7.7"," 6","  1.3"," 6","  1.9","999.9","  44.2","*","  30.2"," ","99.99"," ","999.9","010000"
"47146099999","1989-01-23","35.8333333","127.1166666","62.6","JEONJU, KS","  38.1"," 7","  34.1"," 7","1017.0"," 7","999.9"," 0","  6.8"," 7","  3.2"," 7","  6.0","999.9","  41.0"," ","  35.8","*"," 0.51","F","999.9","010000"
"47146099999","1989-01-24","35.8333333","127.1166666","62.6","JEONJU, KS","  34.3"," 6","  23.4"," 6","1024.8"," 6","999.9"," 0","  7.1"," 6","  2.1"," 6","  4.1","999.9","  38.7","*","  28.9","*"," 0.00","E","999.9","000000"
"47146099999","1989-01-25","35.8333333","127.1166666","62.6","JEONJU, KS","  35.0"," 8","  25.4"," 8","1023.4"," 8","999.9"," 0","  9.6"," 8","  1.8"," 8","  5.1","999.9","  39.7"," ","  27.9"," ","99.99"," ","999.9","001000"
"47146099999","1989-01-26","35.8333333","127.1166666","62.6","JEONJU, KS","  33.6"," 8","  24.1"," 8","1022.6"," 8","999.9"," 0","  8.2"," 8","  5.5"," 8","  9.9","999.9","  44.2"," ","  24.1","*"," 0.04","F","999.9","011000"
"47146099999","1989-01-27","35.8333333","127.1166666","62.6","JEONJU, KS","  22.8"," 8","   8.8"," 8","1030.1"," 8","999.9"," 0"," 12.0"," 8","  5.5"," 8","  8.9","999.9","  29.7"," ","  16.5","*"," 0.00","F","999.9","001000"
"47146099999","1989-01-28","35.8333333","127.1166666","62.6","JEONJU, KS","  21.9"," 8","   5.9"," 8","1034.8"," 8","999.9"," 0"," 13.6"," 8","  3.5"," 8","  8.0","999.9","  31.6"," ","  14.0","*"," 0.00","I","999.9","000000"
"47146099999","1989-01-29","35.8333333","127.1166666","62.6","JEONJU, KS","  24.7"," 8","  12.8"," 8","1032.4"," 8","999.9"," 0"," 12.8"," 8","  1.6"," 8","  4.1","999.9","  36.3"," ","  13.6"," "," 0.00","I","999.9","000000"
"47146099999","1989-01-30","35.8333333","127.1166666","62.6","JEONJU, KS","  29.3"," 8","  19.7"," 8","1028.6"," 8","999.9"," 0"," 13.9"," 8","  1.8"," 8","  4.1","999.9","  42.8","*","  17.4"," "," 0.00","I","999.9","000000"
"47146099999","1989-01-31","35.8333333","127.1166666","62.6","JEONJU, KS","  30.8"," 8","  24.6"," 8","1023.2"," 8","999.9"," 0","  8.7"," 8","  1.2"," 8","  2.9","999.9","  36.9"," ","  20.8"," "," 0.00","I","999.9","000000"
"47146099999","1989-02-01","35.8333333","127.1166666","62.6","JEONJU, KS","  30.2"," 8","  11.0"," 8","1023.0"," 8","999.9"," 0"," 13.6"," 8","  5.4"," 8","  8.9","999.9","  36.1"," ","  25.9","*"," 0.00","E","999.9","001000"
"47146099999","1989-02-02","35.8333333","127.1166666","62.6","JEONJU, KS","  24.4"," 8","  11.4"," 8","1025.4"," 8","999.9"," 0"," 13.4"," 8","  4.5"," 8","  8.9","999.9","  32.9"," ","  15.8","*"," 0.00","F","999.9","001000"
"47146099999","1989-02-03","35.8333333","127.1166666","62.6","JEONJU, KS","  27.6"," 8","   9.2"," 8","1027.0"," 8","999.9"," 0"," 14.5"," 8","  2.9"," 8","  5.1","999.9","  36.0"," ","  14.9"," "," 0.00","I","999.9","000000"
"47146099999","1989-02-04","35.8333333","127.1166666","62.6","JEONJU, KS","  30.6"," 8","  17.7"," 8","1028.6"," 8","999.9"," 0"," 14.8"," 8","  1.8"," 8","  4.1","999.9","  44.4"," ","  21.6"," "," 0.00","I","999.9","000000"
"47146099999","1989-02-05","35.8333333","127.1166666","62.6","JEONJU, KS","  32.9"," 8","  21.2"," 8","1027.7"," 8","999.9"," 0"," 13.4"," 8","  1.3"," 8","  2.9","999.9","  47.3"," ","  21.0"," "," 0.00","I","999.9","000000"
"47146099999","1989-02-06","35.8333333","127.1166666","62.6","JEONJU, KS","  33.2"," 8","  21.4"," 8","1026.4"," 8","999.9"," 0"," 13.5"," 8","  2.0"," 8","  6.0","999.9","  48.0"," ","  21.7"," "," 0.00","I","999.9","000000"
"47146099999","1989-02-07","35.8333333","127.1166666","62.6","JEONJU, KS","  41.7"," 8","  22.2"," 8","1021.8"," 8","999.9"," 0"," 13.2"," 8","  1.5"," 8","  2.9","999.9","  54.9"," ","  24.1"," ","99.99"," ","999.9","010000"
"47146099999","1989-02-08","35.8333333","127.1166666","62.6","JEONJU, KS","  35.3"," 8","  31.5"," 8","1016.4"," 8","999.9"," 0","  4.4"," 8","  2.1"," 8","  5.1","999.9","  43.5"," ","  31.3","*"," 0.28","F","999.9","010000"
"47146099999","1989-02-09","35.8333333","127.1166666","62.6","JEONJU, KS","  33.7"," 8","  22.1"," 8","1016.5"," 8","999.9"," 0"," 10.8"," 8","  3.3"," 8","  7.0","999.9","  40.8"," ","  29.3","*"," 0.00","I","999.9","000000"
"47146099999","1989-02-10","35.8333333","127.1166666","62.6","JEONJU, KS","  30.0"," 8","  16.5"," 8","1020.8"," 8","999.9"," 0"," 14.0"," 8","  3.2"," 8","  7.0","999.9","  40.3"," ","  22.3","*"," 0.00","I","999.9","000000"
"47146099999","1989-02-11","35.8333333","127.1166666","62.6","JEONJU, KS","  31.3"," 8","  21.7"," 8","1020.6"," 8","999.9"," 0"," 14.9"," 8","  1.7"," 8","  2.9","999.9","  41.2"," ","  20.7"," "," 0.00","I","999.9","000000"
"47146099999","1989-02-12","35.8333333","127.1166666","62.6","JEONJU, KS","  37.8"," 8","  25.7"," 8","1020.0"," 8","999.9"," 0"," 14.1"," 8","  2.5"," 8","  5.1","999.9","  48.6"," ","  23.4"," ","99.99"," ","999.9","010000"
"47146099999","1989-02-13","35.8333333","127.1166666","62.6","JEONJU, KS","  36.9"," 8","  26.7"," 8","1025.7"," 8","999.9"," 0","  9.6"," 8","  1.7"," 8","  5.1","999.9","  48.9"," ","  27.3","*"," 0.04","E","999.9","000000"
"47146099999","1989-02-14","35.8333333","127.1166666","62.6","JEONJU, KS","  41.4"," 7","  21.3"," 7","1026.2"," 7","999.9"," 0"," 12.4"," 7","  1.4"," 7","  2.9","999.9","  53.8"," ","  26.6"," "," 0.00","I","999.9","000000"
"47146099999","1989-02-15","35.8333333","127.1166666","62.6","JEONJU, KS","  46.9"," 8","  35.6"," 8","1019.7"," 8","999.9"," 0"," 10.5"," 8","  3.3"," 8","  7.0","999.9","  53.1"," ","  34.5"," "," 0.04","E","999.9","010000"
"47146099999","1989-02-16","35.8333333","127.1166666","62.6","JEONJU, KS","  50.4"," 8","  42.1"," 8","1015.2"," 8","999.9"," 0","  7.4"," 8","  2.7"," 8","  5.1","999.9","  57.7"," ","  44.2"," "," 0.71","F","999.9","010000"
"47146099999","1989-02-17","35.8333333","127.1166666","62.6","JEONJU, KS","  45.6"," 8","  34.6"," 8","1016.2"," 8","999.9"," 0"," 10.4"," 8","  3.9"," 8","  6.0","999.9","  53.6"," ","  40.6","*"," 0.05","F","999.9","010000"
"47146099999","1989-02-18","35.8333333","127.1166666","62.6","JEONJU, KS","  42.4"," 8","  32.4"," 8","1022.1"," 8","999.9"," 0"," 12.4"," 8","  1.7"," 8","  6.0","999.9","  53.1"," ","  33.6","*"," 0.01","E","999.9","000000"
"47146099999","1989-02-19","35.8333333","127.1166666","62.6","JEONJU, KS","  42.3"," 8","  33.6"," 8","1024.6"," 8","999.9"," 0"," 11.3"," 8","  1.7"," 8","  5.1","999.9","  55.0"," ","  32.5"," "," 0.00","I","999.9","000000"
"47146099999","1989-02-20","35.8333333","127.1166666","62.6","JEONJU, KS","  41.1"," 8","  28.4"," 8","1023.4"," 8","999.9"," 0"," 12.0"," 8","  2.6"," 8","  5.1","999.9","  48.4"," ","  34.9"," "," 0.00","I","999.9","000000"
"47146099999","1989-02-21","35.8333333","127.1166666","62.6","JEONJU, KS","  33.5"," 8","  21.5"," 8","1028.9"," 8","999.9"," 0"," 12.0"," 8","  2.9"," 8","  6.0","999.9","  44.1"," ","  24.8","*"," 0.00","I","999.9","000000"
"47146099999","1989-02-22","35.8333333","127.1166666","62.6","JEONJU, KS","  34.9"," 8","  19.4"," 8","1031.5"," 8","999.9"," 0"," 11.1"," 8","  1.6"," 8","  2.9","999.9","  40.5","*","  23.4"," "," 0.00","I","999.9","000000"
"47146099999","1989-02-23","35.8333333","127.1166666","62.6","JEONJU, KS","  40.3"," 8","  35.7"," 8","1025.2"," 8","999.9"," 0","  4.9"," 8","  1.3"," 8","  1.9","999.9","  42.8"," ","  31.1"," "," 0.24","F","999.9","010000"
"47146099999","1989-02-24","35.8333333","127.1166666","62.6","JEONJU, KS","  39.9"," 8","  36.8"," 8","1019.6"," 8","999.9"," 0","  3.8"," 8","  1.7"," 8","  2.9","999.9","  40.8"," ","  38.3"," "," 0.25","F","999.9","010000"
"47146099999","1989-02-25","35.8333333","127.1166666","62.6","JEONJU, KS","  35.2"," 8","  32.9"," 8","1016.9"," 8","999.9"," 0","  5.4"," 8","  0.8"," 8","  1.9","999.9","  40.5"," ","  32.7","*"," 1.46","F","999.9","011000"
"47146099999","1989-02-26","35.8333333","127.1166666","62.6","JEONJU, KS","  38.7"," 8","  29.9"," 8","1029.5"," 8","999.9"," 0"," 16.7"," 8","  1.9"," 8","  2.9","999.9","  49.8"," ","  31.3","*"," 0.04","E","999.9","000000"
"47146099999","1989-02-27","35.8333333","127.1166666","62.6","JEONJU, KS","  51.1"," 8","  32.3"," 8","1024.6"," 8","999.9"," 0"," 13.2"," 8","  5.1"," 8","  8.9","999.9","  64.4","*","  30.7"," ","99.99"," ","999.9","010000"
"47146099999","1989-02-28","35.8333333","127.1166666","62.6","JEONJU, KS","  42.6"," 8","  37.1"," 8","1023.9"," 8","999.9"," 0","  5.4"," 8","  3.1"," 8","  5.1","999.9","  52.2","*","  32.5","*"," 0.47","E","999.9","010000"
"47146099999","1989-03-01","35.8333333","127.1166666","62.6","JEONJU, KS","  44.1"," 8","  24.3"," 8","1028.4"," 8","999.9"," 0"," 14.6"," 8","  3.5"," 8","  7.0","999.9","  59.2"," ","  30.0"," "," 0.00","I","999.9","000000"
"47146099999","1989-03-02","35.8333333","127.1166666","62.6","JEONJU, KS","  50.4"," 8","  35.9"," 8","1022.6"," 8","999.9"," 0"," 11.2"," 8","  4.7"," 8"," 15.0","999.9","  56.8","*","  33.3"," "," 0.02","E","999.9","010000"
"47146099999","1989-03-03","35.8333333","127.1166666","62.6","JEONJU, KS","  50.7"," 8","  47.3"," 8","1010.3"," 8","999.9"," 0","  4.4"," 8","  4.0"," 8"," 11.1","999.9","  59.5"," ","  40.8","*"," 1.06","F","999.9","010000"
"47146099999","1989-03-04","35.8333333","127.1166666","62.6","JEONJU, KS","  38.1"," 8","  29.6"," 8","1014.0"," 8","999.9"," 0","  8.5"," 8","  3.8"," 8","  5.1","999.9","  44.2"," ","  33.8","*"," 0.16","F","999.9","010000"
"47146099999","1989-03-05","35.8333333","127.1166666","62.6","JEONJU, KS","  35.1"," 8","  21.4"," 8","1017.0"," 8","999.9"," 0"," 12.0"," 8","  3.6"," 8","  7.0","999.9","  42.3"," ","  30.7","*"," 0.04","E","999.9","000000"
"47146099999","1989-03-06","35.8333333","127.1166666","62.6","JEONJU, KS","  31.7"," 7","  17.4"," 7","1021.8"," 7","999.9"," 0","  9.9"," 7","  5.9"," 7","  8.0","999.9","  36.3"," ","  28.9","*"," 0.00","E","999.9","011000"
"47146099999","1989-03-07","35.8333333","127.1166666","62.6","JEONJU, KS","  28.4"," 8","  12.2"," 8","1025.9"," 8","999.9"," 0"," 12.1"," 7","  5.1"," 8","  8.9","999.9","  36.1"," ","  20.1","*"," 0.00","F","999.9","011000"
"47146099999","1989-03-08","35.8333333","127.1166666","62.6","JEONJU, KS","  31.4"," 8","  17.2"," 8","1026.8"," 8","999.9"," 0"," 12.4"," 8","  2.6"," 8","  4.1","999.9","  41.2"," ","  18.9"," "," 0.00","I","999.9","000000"
"47146099999","1989-03-09","35.8333333","127.1166666","62.6","JEONJU, KS","  38.3"," 8","  18.7"," 8","1025.7"," 8","999.9"," 0"," 16.3"," 8","  2.7"," 8","  6.0","999.9","  48.0"," ","  25.0"," "," 0.00","I","999.9","000000"
"47146099999","1989-03-10","35.8333333","127.1166666","62.6","JEONJU, KS","  45.1"," 8","  19.8"," 8","1024.8"," 8","999.9"," 0"," 17.1"," 8","  4.0"," 8","  8.0","999.9","  57.0"," ","  31.6"," "," 0.00","I","999.9","000000"
"47146099999","1989-03-11","35.8333333","127.1166666","62.6","JEONJU, KS","  44.3"," 8","  32.2"," 8","1021.6"," 8","999.9"," 0"," 12.1"," 8","  3.0"," 8","  7.0","999.9","  57.4"," ","  34.9","*"," 0.00","I","999.9","000000"
"47146099999","1989-03-12","35.8333333","127.1166666","62.6","JEONJU, KS","  46.5"," 7","  33.9"," 7","1015.9"," 7","999.9"," 0"," 12.4"," 7","  0.8"," 7","  2.9","999.9","  56.3"," ","  34.3"," "," 0.00","I","999.9","000000"
"47146099999","1989-03-13","35.8333333","127.1166666","62.6","JEONJU, KS","  50.0"," 8","  41.7"," 8","1010.7"," 8","999.9"," 0"," 10.3"," 8","  2.4"," 8","  2.9","999.9","  62.1"," ","  39.9","*"," 0.00","I","999.9","000000"
"47146099999","1989-03-14","35.8333333","127.1166666","62.6","JEONJU, KS","  44.8"," 8","  24.1"," 8","1014.2"," 8","999.9"," 0"," 11.5"," 8","  2.7"," 8","  6.0","999.9","  57.2"," ","  35.2","*"," 0.00","I","999.9","000000"
"47146099999","1989-03-15","35.8333333","127.1166666","62.6","JEONJU, KS","  41.3"," 8","  26.3"," 8","1018.5"," 8","999.9"," 0"," 10.7"," 8","  2.0"," 8","  5.1","999.9","  54.1"," ","  30.7"," "," 0.00","I","999.9","000000"
"47146099999","1989-03-16","35.8333333","127.1166666","62.6","JEONJU, KS","  40.7"," 7","  28.6"," 7","1020.4"," 7","999.9"," 0"," 12.4"," 7","  5.0"," 7","  9.9","999.9","  53.4"," ","  30.6","*"," 0.00","I","999.9","000000"
"47146099999","1989-03-17","35.8333333","127.1166666","62.6","JEONJU, KS","  39.1"," 7","  27.1"," 7","1023.9"," 7","999.9"," 0"," 12.1"," 7","  1.9"," 7","  5.1","999.9","  55.4"," ","  27.0"," "," 0.00","I","999.9","000000"
"47146099999","1989-03-18","35.8333333","127.1166666","62.6","JEONJU, KS","  44.3"," 8","  27.5"," 8","1019.1"," 8","999.9"," 0"," 10.4"," 8","  2.7"," 8","  8.9","999.9","  55.2"," ","  29.8"," "," 0.00","I","999.9","000000"
"47146099999","1989-03-19","35.8333333","127.1166666","62.6","JEONJU, KS","  46.0"," 8","  26.1"," 8","1018.5"," 8","999.9"," 0"," 13.7"," 8","  2.5"," 8","  5.1","999.9","  63.1"," ","  32.0","*"," 0.00","I","999.9","000000"
"47146099999","1989-03-20","35.8333333","127.1166666","62.6","JEONJU, KS","  46.9"," 8","  33.5"," 8","1021.4"," 8","999.9"," 0"," 12.7"," 8","  2.9"," 8","  6.0","999.9","  59.2"," ","  37.8"," "," 0.00","I","999.9","000000"
"47146099999","1989-03-21","35.8333333","127.1166666","62.6","JEONJU, KS","  41.7"," 8","  30.3"," 8","1025.0"," 8","999.9"," 0"," 10.8"," 8","  3.1"," 8","  6.0","999.9","  55.2"," ","  30.7","*"," 0.00","I","999.9","000000"
"47146099999","1989-03-22","35.8333333","127.1166666","62.6","JEONJU, KS","  47.4"," 8","  29.2"," 8","1025.4"," 8","999.9"," 0"," 12.0"," 8","  2.7"," 8","  7.0","999.9","  60.8"," ","  30.4"," "," 0.00","I","999.9","000000"
