"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47146099999","1986-01-01","35.8333333","127.1166666","62.6","JEONJU, KS","  22.6"," 8","  16.2"," 8","1024.4"," 8","999.9"," 0","  8.5"," 8","  3.5"," 8","  8.9","999.9","  30.4"," ","  15.8","*"," 0.55","F","999.9","001000"
"47146099999","1986-01-02","35.8333333","127.1166666","62.6","JEONJU, KS","  22.1"," 8","   8.8"," 8","1029.7"," 8","999.9"," 0"," 14.0"," 8","  2.1"," 8","  8.0","999.9","  28.9"," ","  13.5"," "," 0.00","E","999.9","000000"
"47146099999","1986-01-03","35.8333333","127.1166666","62.6","JEONJU, KS","  33.2"," 8","  28.2"," 8","1019.4"," 8","999.9"," 0","  8.2"," 8","  5.6"," 8","  8.0","999.9","  37.4","*","  18.5"," "," 0.24","E","999.9","011000"
"47146099999","1986-01-04","35.8333333","127.1166666","62.6","JEONJU, KS","  17.1"," 7","  10.1"," 7","1021.9"," 7","999.9"," 0","  6.5"," 7","  3.4"," 7","  8.0","999.9","  34.9"," ","  12.0","*"," 0.08","E","999.9","001000"
"47146099999","1986-01-05","35.8333333","127.1166666","62.6","JEONJU, KS","  13.0"," 8","   5.1"," 8","1022.8"," 8","999.9"," 0"," 13.4"," 8","  1.7"," 8","  6.0","999.9","  19.9"," ","   8.4","*"," 0.01","F","999.9","001000"
"47146099999","1986-01-06","35.8333333","127.1166666","62.6","JEONJU, KS","  26.1"," 8","  17.3"," 8","1021.6"," 8","999.9"," 0"," 13.2"," 8","  2.5"," 8","  5.1","999.9","  30.6","*","   8.1"," "," 0.00","I","999.9","000000"
"47146099999","1986-01-07","35.8333333","127.1166666","62.6","JEONJU, KS","  33.1"," 8","  25.2"," 8","1017.9"," 8","999.9"," 0","  9.0"," 8","  4.4"," 8","  7.0","999.9","  41.9"," ","  24.3","*"," 0.04","E","999.9","011000"
"47146099999","1986-01-08","35.8333333","127.1166666","62.6","JEONJU, KS","  21.8"," 8","  15.6"," 8","1026.4"," 8","999.9"," 0","  7.1"," 8","  1.4"," 8","  5.1","999.9","  31.1"," ","  17.2","*"," 0.12","F","999.9","001000"
"47146099999","1986-01-09","35.8333333","127.1166666","62.6","JEONJU, KS","  21.6"," 8","  13.6"," 8","1030.5"," 8","999.9"," 0"," 11.7"," 8","  1.3"," 8","  2.9","999.9","  31.5"," ","  15.1","*"," 0.08","F","999.9","001000"
"47146099999","1986-01-10","35.8333333","127.1166666","62.6","JEONJU, KS","  17.4"," 8","   9.9"," 8","1032.3"," 8","999.9"," 0"," 11.7"," 8","  1.0"," 8","  5.1","999.9","  23.9","*","  10.8","*"," 0.00","I","999.9","000000"
"47146099999","1986-01-11","35.8333333","127.1166666","62.6","JEONJU, KS","  18.3"," 8","  11.0"," 8","1033.1"," 7","999.9"," 0"," 15.5"," 8","  1.6"," 8","  7.0","999.9","  28.6"," ","  10.0"," "," 0.00","I","999.9","000000"
"47146099999","1986-01-12","35.8333333","127.1166666","62.6","JEONJU, KS","  25.4"," 8","  13.1"," 8","1028.0"," 8","999.9"," 0"," 13.2"," 8","  1.7"," 8","  5.1","999.9","  32.9"," ","  10.0"," ","99.99"," ","999.9","001000"
"47146099999","1986-01-13","35.8333333","127.1166666","62.6","JEONJU, KS","  23.9"," 8","  13.3"," 8","1027.5"," 8","999.9"," 0"," 12.4"," 8","  3.3"," 8","  8.9","999.9","  33.3"," ","  15.3","*"," 0.00","E","999.9","000000"
"47146099999","1986-01-14","35.8333333","127.1166666","62.6","JEONJU, KS","  29.3"," 8","  21.3"," 8","1025.0"," 8","999.9"," 0"," 14.0"," 8","  1.4"," 8","  5.1","999.9","  37.9"," ","  17.1","*"," 0.00","I","999.9","000000"
"47146099999","1986-01-15","35.8333333","127.1166666","62.6","JEONJU, KS","  31.0"," 7","  24.9"," 7","1020.2"," 7","999.9"," 0"," 12.0"," 7","  0.8"," 7","  1.9","999.9","  37.8","*","  25.0"," "," 0.00","I","999.9","000000"
"47146099999","1986-01-16","35.8333333","127.1166666","62.6","JEONJU, KS","  34.6"," 8","  29.7"," 8","1020.1"," 8","999.9"," 0"," 11.3"," 8","  1.7"," 8","  4.1","999.9","  42.6"," ","  26.4"," "," 0.00","E","999.9","010000"
"47146099999","1986-01-17","35.8333333","127.1166666","62.6","JEONJU, KS","  36.1"," 8","  31.0"," 8","1023.1"," 8","999.9"," 0","  3.9"," 8","  1.4"," 8","  4.1","999.9","  43.9"," ","  29.8"," "," 0.00","I","999.9","000000"
"47146099999","1986-01-18","35.8333333","127.1166666","62.6","JEONJU, KS","  34.1"," 8","  27.7"," 8","1022.5"," 8","999.9"," 0","  4.4"," 8","  0.8"," 8","  2.9","999.9","  45.9"," ","  26.2","*"," 0.00","I","999.9","000000"
"47146099999","1986-01-19","35.8333333","127.1166666","62.6","JEONJU, KS","  34.0"," 7","  28.0"," 7","1024.0"," 7","999.9"," 0","  5.0"," 7","  1.4"," 7","  2.9","999.9","  46.6"," ","  25.5"," "," 0.00","I","999.9","000000"
"47146099999","1986-01-20","35.8333333","127.1166666","62.6","JEONJU, KS","  32.5"," 8","  28.4"," 8","1024.2"," 8","999.9"," 0","  5.0"," 8","  1.2"," 8","  1.9","999.9","  38.1"," ","  23.7"," "," 0.00","I","999.9","000000"
"47146099999","1986-01-21","35.8333333","127.1166666","62.6","JEONJU, KS","  32.0"," 8","  21.0"," 8","1023.3"," 8","999.9"," 0","  7.5"," 8","  4.2"," 8","  8.0","999.9","  41.0","*","  21.2","*"," 0.00","I","999.9","000000"
"47146099999","1986-01-22","35.8333333","127.1166666","62.6","JEONJU, KS","  26.4"," 8","  20.6"," 8","1021.3"," 8","999.9"," 0","  7.9"," 8","  2.6"," 8","  6.0","999.9","  30.7"," ","  19.4"," "," 0.00","E","999.9","001000"
"47146099999","1986-01-23","35.8333333","127.1166666","62.6","JEONJU, KS","  32.4"," 8","  21.9"," 8","1020.5"," 8","999.9"," 0"," 11.8"," 8","  3.9"," 8","  7.0","999.9","  40.6"," ","  23.4","*","99.99"," ","999.9","011000"
"47146099999","1986-01-24","35.8333333","127.1166666","62.6","JEONJU, KS","  25.5"," 7","  14.8"," 7","1028.3"," 7","999.9"," 0"," 12.0"," 7","  1.4"," 7","  5.1","999.9","  34.0"," ","  20.5"," "," 0.00","I","999.9","000000"
"47146099999","1986-01-25","35.8333333","127.1166666","62.6","JEONJU, KS","  25.2"," 8","  14.2"," 8","1028.4"," 8","999.9"," 0"," 12.8"," 8","  3.5"," 8","  6.0","999.9","  34.3"," ","  19.2","*"," 0.00","I","999.9","000000"
"47146099999","1986-01-26","35.8333333","127.1166666","62.6","JEONJU, KS","  21.9"," 8","   8.1"," 8","1027.4"," 8","999.9"," 0"," 12.8"," 8","  3.0"," 8","  8.9","999.9","  30.4"," ","  17.2","*"," 0.00","E","999.9","001000"
"47146099999","1986-01-27","35.8333333","127.1166666","62.6","JEONJU, KS","  24.4"," 8","  14.7"," 8","1026.3"," 8","999.9"," 0"," 11.0"," 8","  2.8"," 8","  5.1","999.9","  32.5"," ","  15.4"," "," 0.00","I","999.9","000000"
"47146099999","1986-01-28","35.8333333","127.1166666","62.6","JEONJU, KS","  32.9"," 8","  25.4"," 8","1025.8"," 8","999.9"," 0","  9.7"," 8","  2.4"," 8","  7.0","999.9","  44.4"," ","  22.5"," "," 0.00","I","999.9","000000"
"47146099999","1986-01-29","35.8333333","127.1166666","62.6","JEONJU, KS","  34.6"," 8","  20.6"," 8","1021.6"," 8","999.9"," 0"," 12.0"," 8","  2.0"," 8","  5.1","999.9","  46.9"," ","  25.3"," "," 0.00","I","999.9","000000"
"47146099999","1986-01-30","35.8333333","127.1166666","62.6","JEONJU, KS","  35.3"," 8","  27.3"," 8","1019.8"," 8","999.9"," 0","  5.8"," 8","  2.6"," 8","  6.0","999.9","  46.2"," ","  27.3","*"," 0.00","I","999.9","000000"
"47146099999","1986-01-31","35.8333333","127.1166666","62.6","JEONJU, KS","  26.3"," 8","  14.0"," 8","1024.9"," 8","999.9"," 0"," 12.2"," 8","  3.5"," 8","  7.0","999.9","  36.7"," ","  19.0","*"," 0.00","I","999.9","000000"
"47146099999","1986-02-01","35.8333333","127.1166666","62.6","JEONJU, KS","  24.4"," 8","  12.8"," 8","1025.7"," 8","999.9"," 0"," 11.2"," 8","  1.6"," 8","  6.0","999.9","  33.3"," ","  17.6"," "," 0.00","I","999.9","000000"
"47146099999","1986-02-02","35.8333333","127.1166666","62.6","JEONJU, KS","  27.5"," 7","  18.3"," 7","1021.9"," 7","999.9"," 0","  8.7"," 7","  5.1"," 7","  9.9","999.9","  42.1"," ","  16.9"," "," 0.04","E","999.9","001000"
"47146099999","1986-02-03","35.8333333","127.1166666","62.6","JEONJU, KS","  22.5"," 8","  12.3"," 8","1027.0"," 8","999.9"," 0"," 11.3"," 8","  3.9"," 8","  8.0","999.9","  26.4","*","  18.0","*","99.99"," ","999.9","001000"
"47146099999","1986-02-04","35.8333333","127.1166666","62.6","JEONJU, KS","  23.0"," 8","   9.9"," 8","1027.3"," 8","999.9"," 0"," 13.9"," 8","  2.4"," 8","  6.0","999.9","  33.1"," ","  15.6"," "," 0.00","E","999.9","001000"
"47146099999","1986-02-05","35.8333333","127.1166666","62.6","JEONJU, KS","  22.3"," 8","  11.4"," 8","1028.0"," 8","999.9"," 0"," 13.2"," 8","  3.0"," 8","  7.0","999.9","  32.7"," ","  13.5","*"," 0.00","E","999.9","001000"
"47146099999","1986-02-06","35.8333333","127.1166666","62.6","JEONJU, KS","  21.1"," 8","   9.7"," 8","1028.0"," 8","999.9"," 0"," 12.3"," 8","  2.9"," 8","  8.9","999.9","  30.2"," ","  13.3"," "," 0.00","E","999.9","001000"
