"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47146099999","1999-01-01","35.8333333","127.1166666","62.6","JEONJU, KS","  34.4"," 8","  24.4"," 8","1022.7"," 8","016.1"," 8"," 12.0"," 8","  4.3"," 8","  8.0","999.9","  41.4"," ","  19.4"," "," 0.00","F","999.9","010000"
"47146099999","1999-01-02","35.8333333","127.1166666","62.6","JEONJU, KS","  39.4"," 8","  32.8"," 8","1016.9"," 8","010.4"," 8","  6.4"," 8","  3.2"," 8","  7.0","999.9","  48.0"," ","  32.7"," "," 0.03","F","999.9","000000"
"47146099999","1999-01-03","35.8333333","127.1166666","62.6","JEONJU, KS","  37.1"," 8","  27.6"," 8","1019.8"," 8","013.2"," 8","  5.8"," 8","  2.1"," 8","  5.1","999.9","  49.6"," ","  27.0","*"," 0.00","F","999.9","000000"
"47146099999","1999-01-04","35.8333333","127.1166666","62.6","JEONJU, KS","  35.4"," 8","  22.2"," 8","1023.5"," 8","016.8"," 8","  7.1"," 8","  1.6"," 8","  4.1","999.9","  49.6"," ","  26.1"," "," 0.00","F","999.9","000000"
"47146099999","1999-01-05","35.8333333","127.1166666","62.6","JEONJU, KS","  39.3"," 8","  29.3"," 8","1020.7"," 8","014.2"," 8","  6.1"," 8","  2.0"," 8","  5.1","999.9","  52.5"," ","  25.7"," "," 0.00","F","999.9","000000"
"47146099999","1999-01-06","35.8333333","127.1166666","62.6","JEONJU, KS","  39.1"," 8","  35.2"," 8","1016.9"," 8","010.4"," 8","  4.0"," 8","  4.1"," 8"," 11.1","999.9","  49.6"," ","  32.0","*"," 0.03","F","999.9","010000"
"47146099999","1999-01-07","35.8333333","127.1166666","62.6","JEONJU, KS","  25.2"," 8","   8.5"," 8","1020.1"," 8","013.4"," 8"," 12.6"," 8","  6.5"," 8"," 12.0","999.9","  33.8"," ","  18.7","*"," 0.00","F","999.9","001000"
"47146099999","1999-01-08","35.8333333","127.1166666","62.6","JEONJU, KS","  21.0"," 8","  14.3"," 8","1021.1"," 8","014.3"," 8","  9.6"," 8","  4.2"," 8","  9.9","999.9","  26.6"," ","  16.3","*"," 0.03","F","999.9","001000"
"47146099999","1999-01-09","35.8333333","127.1166666","62.6","JEONJU, KS","  22.1"," 8","  10.3"," 8","1026.9"," 8","020.0"," 8"," 11.7"," 8","  5.1"," 8"," 11.1","999.9","  28.8"," ","  15.6"," "," 0.00","F","999.9","000000"
"47146099999","1999-01-11","35.8333333","127.1166666","62.6","JEONJU, KS","  27.5"," 8","  17.3"," 8","1028.5"," 8","021.7"," 8"," 10.2"," 8","  4.7"," 8","  9.9","999.9","  35.2"," ","  20.1","*"," 0.03","F","999.9","001000"
"47146099999","1999-01-12","35.8333333","127.1166666","62.6","JEONJU, KS","  29.2"," 8","  18.7"," 8","1029.3"," 8","022.5"," 8","  9.6"," 8","  3.2"," 8","  6.0","999.9","  34.0"," ","  18.0"," "," 0.00","F","999.9","000000"
"47146099999","1999-01-13","35.8333333","127.1166666","62.6","JEONJU, KS","  29.1"," 8","  21.5"," 8","1029.2"," 8","022.5"," 8"," 12.3"," 8","  3.0"," 8","  8.0","999.9","  38.8"," ","  24.4","*"," 0.00","F","999.9","000000"
"47146099999","1999-01-14","35.8333333","127.1166666","62.6","JEONJU, KS","  32.2"," 8","  22.7"," 8","1024.6"," 8","017.9"," 8","  9.3"," 8","  2.5"," 8","  5.1","999.9","  37.9"," ","  23.5"," "," 0.00","F","999.9","001000"
"47146099999","1999-01-15","35.8333333","127.1166666","62.6","JEONJU, KS","  31.4"," 8","  26.2"," 8","1025.1"," 8","018.4"," 8","  9.2"," 8","  2.6"," 8","  7.0","999.9","  35.2"," ","  25.0"," "," 0.01","F","999.9","001000"
"47146099999","1999-01-16","35.8333333","127.1166666","62.6","JEONJU, KS","  31.4"," 8","  20.9"," 8","1029.9"," 8","023.1"," 8"," 12.7"," 8","  3.8"," 8","  9.9","999.9","  42.3"," ","  20.8","*"," 0.00","F","999.9","000000"
