"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47146099999","1983-01-01","35.8333333","127.1166666","62.6","JEONJU, KS","  31.0"," 8","  21.0"," 8","1023.2"," 8","999.9"," 0"," 12.7"," 8","  1.0"," 8","  2.9","999.9","  39.7"," ","  20.7"," "," 0.00","I","999.9","000000"
"47146099999","1983-01-02","35.8333333","127.1166666","62.6","JEONJU, KS","  32.4"," 8","  24.3"," 8","1026.6"," 8","999.9"," 0"," 12.9"," 8","  1.1"," 8","  2.9","999.9","  41.5"," ","  23.4","*"," 0.00","I","999.9","000000"
"47146099999","1983-01-03","35.8333333","127.1166666","62.6","JEONJU, KS","  30.9"," 8","  21.5"," 8","1032.0"," 8","999.9"," 0"," 16.2"," 8","  0.9"," 8","  4.1","999.9","  42.8"," ","  24.4","*"," 0.00","I","999.9","000000"
"47146099999","1983-01-04","35.8333333","127.1166666","62.6","JEONJU, KS","  36.7"," 8","  26.8"," 8","1028.0"," 8","999.9"," 0","  9.9"," 7","  0.8"," 8","  1.9","999.9","  42.3"," ","  24.1"," ","99.99"," ","999.9","010000"
"47146099999","1983-01-05","35.8333333","127.1166666","62.6","JEONJU, KS","  35.5"," 7","  34.7"," 6","1023.3"," 7","999.9"," 0","  2.0"," 7","  0.6"," 7","  1.0","999.9","  37.8","*","  32.4","*"," 0.12","E","999.9","110000"
"47146099999","1983-01-06","35.8333333","127.1166666","62.6","JEONJU, KS","  39.4"," 8","  36.2"," 8","1023.8"," 8","999.9"," 0","  7.3"," 8","  0.7"," 8","  1.9","999.9","  46.8"," ","  31.1"," "," 0.00","I","999.9","000000"
"47146099999","1983-01-07","35.8333333","127.1166666","62.6","JEONJU, KS","  39.6"," 7","  31.4"," 7","1023.2"," 7","999.9"," 0","  5.9"," 7","  4.1"," 7","  8.9","999.9","  48.2"," ","  28.0","*"," 0.02","F","999.9","010000"
"47146099999","1983-01-08","35.8333333","127.1166666","62.6","JEONJU, KS","  19.3"," 7","   8.1"," 7","1031.9"," 7","999.9"," 0"," 15.1"," 7","  2.3"," 7","  8.0","999.9","  35.8"," ","  14.5","*"," 0.00","E","999.9","000000"
"47146099999","1983-01-09","35.8333333","127.1166666","62.6","JEONJU, KS","  20.7"," 7","   7.9"," 7","1034.7"," 7","999.9"," 0"," 16.9"," 7","  3.4"," 7","  8.9","999.9","  25.9"," ","  12.7"," "," 0.00","I","999.9","000000"
"47146099999","1983-01-10","35.8333333","127.1166666","62.6","JEONJU, KS","  19.6"," 8","   6.8"," 8","1037.2"," 8","999.9"," 0"," 17.5"," 8","  1.7"," 8","  4.1","999.9","  28.6"," ","  14.0","*"," 0.00","I","999.9","000000"
"47146099999","1983-01-11","35.8333333","127.1166666","62.6","JEONJU, KS","  28.1"," 8","  20.1"," 8","1030.0"," 8","999.9"," 0"," 16.2"," 8","  0.6"," 8","  2.9","999.9","  36.1"," ","  13.1"," "," 0.00","E","999.9","001000"
"47146099999","1983-01-12","35.8333333","127.1166666","62.6","JEONJU, KS","  28.4"," 8","  19.6"," 8","1025.6"," 8","999.9"," 0"," 11.8"," 8","  2.4"," 8","  6.0","999.9","  34.7"," ","  22.6","*"," 0.04","E","999.9","001000"
"47146099999","1983-01-13","35.8333333","127.1166666","62.6","JEONJU, KS","  27.9"," 8","  19.8"," 8","1027.4"," 8","999.9"," 0"," 13.4"," 8","  2.0"," 8","  7.0","999.9","  36.0"," ","  20.3","*"," 0.04","F","999.9","011000"
"47146099999","1983-01-14","35.8333333","127.1166666","62.6","JEONJU, KS","  31.8"," 8","  23.0"," 8","1029.1"," 8","999.9"," 0"," 17.6"," 8","  1.0"," 8","  2.9","999.9","  43.3"," ","  19.4"," "," 0.00","I","999.9","000000"
"47146099999","1983-01-15","35.8333333","127.1166666","62.6","JEONJU, KS","  31.4"," 7","  22.2"," 7","1030.7"," 7","999.9"," 0"," 14.2"," 7","  0.8"," 7","  1.9","999.9","  44.8"," ","  23.4"," "," 0.00","I","999.9","000000"
"47146099999","1983-01-16","35.8333333","127.1166666","62.6","JEONJU, KS","  35.9"," 8","  29.0"," 8","1030.8"," 8","999.9"," 0"," 11.7"," 8","  0.8"," 8","  2.9","999.9","  47.1"," ","  25.3"," "," 0.00","I","999.9","000000"
"47146099999","1983-01-17","35.8333333","127.1166666","62.6","JEONJU, KS","  34.4"," 8","  31.5"," 8","1024.9"," 8","999.9"," 0","  2.1"," 8","  1.4"," 8","  5.1","999.9","  42.4"," ","  29.3","*"," 0.16","E","999.9","011000"
"47146099999","1983-01-18","35.8333333","127.1166666","62.6","JEONJU, KS","  30.8"," 8","  25.0"," 8","1026.9"," 7","999.9"," 0","  9.4"," 7","  0.8"," 8","  2.9","999.9","  38.5"," ","  27.7"," "," 0.16","E","999.9","001000"
"47146099999","1983-01-19","35.8333333","127.1166666","62.6","JEONJU, KS","  23.8"," 7","  13.8"," 7","1030.7"," 7","999.9"," 0"," 11.5"," 7","  2.7"," 7","  6.0","999.9","  31.5"," ","  17.8","*"," 0.04","F","999.9","001000"
"47146099999","1983-01-20","35.8333333","127.1166666","62.6","JEONJU, KS","  20.2"," 8","   8.4"," 8","1034.3"," 8","999.9"," 0"," 16.9"," 8","  2.3"," 8","  6.0","999.9","  28.2"," ","  14.0","*"," 0.00","I","999.9","000000"
