"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47146099999","2002-01-01","35.8333333","127.1166666","62.6","JEONJU, KS","  29.4"," 7","  12.5"," 7","1023.7"," 7","016.6"," 7"," 13.6"," 7","  7.9"," 7"," 12.0","999.9","  33.8","*","  24.8","*"," 0.02","E","999.9","000000"
"47146099999","2002-01-02","35.8333333","127.1166666","62.6","JEONJU, KS","  22.3"," 8","   4.8"," 8","1025.4"," 8","018.3"," 8"," 12.7"," 8","  6.1"," 8"," 15.0","999.9","  30.4"," ","  15.3","*"," 0.00","I","999.9","000000"
"47146099999","2002-01-03","35.8333333","127.1166666","62.6","JEONJU, KS","  34.4"," 7","  24.4"," 7","1022.1"," 7","015.2"," 7","  9.3"," 7","  3.7"," 7","  7.0","999.9","  43.7","*","  14.5"," "," 0.00","I","999.9","000000"
"47146099999","2002-01-04","35.8333333","127.1166666","62.6","JEONJU, KS","  43.9"," 8","  32.2"," 8","1016.0"," 8","009.3"," 8","  7.8"," 8","  6.0"," 8","  9.9","999.9","  50.9"," ","  36.0"," "," 0.00","I","999.9","000000"
"47146099999","2002-01-05","35.8333333","127.1166666","62.6","JEONJU, KS","  32.9"," 8","  18.8"," 8","1023.3"," 8","016.4"," 8"," 13.0"," 8","  4.1"," 8","  8.0","999.9","  43.7"," ","  23.4","*"," 0.00","I","999.9","000000"
"47146099999","2002-01-06","35.8333333","127.1166666","62.6","JEONJU, KS","  40.4"," 8","  22.3"," 8","1020.7"," 8","013.8"," 8"," 10.9"," 8","  4.6"," 8"," 11.1","999.9","  47.7"," ","  22.5"," ","99.99"," ","999.9","010000"
"47146099999","2002-01-07","35.8333333","127.1166666","62.6","JEONJU, KS","  30.0"," 8","  25.2"," 8","1021.6"," 8","014.6"," 8","  6.1"," 8","  7.0"," 8","  8.9","999.9","  46.8"," ","  25.5","*"," 0.15","F","999.9","011000"
"47146099999","2002-01-08","35.8333333","127.1166666","62.6","JEONJU, KS","  27.3"," 8","  20.4"," 8","1026.4"," 8","019.4"," 8","  7.8"," 8","  3.6"," 8","  8.0","999.9","  30.9"," ","  22.1","*"," 0.03","F","999.9","001000"
"47146099999","2002-01-09","35.8333333","127.1166666","62.6","JEONJU, KS","  32.5"," 8","  21.0"," 8","1023.5"," 8","016.5"," 8"," 11.3"," 8","  3.3"," 8"," 11.1","999.9","  39.4"," ","  19.9"," "," 0.02","E","999.9","000000"
"47146099999","2002-01-10","35.8333333","127.1166666","62.6","JEONJU, KS","  43.0"," 6","  37.0"," 6","1015.0"," 6","008.2"," 6","  7.2"," 6","  3.3"," 6","  5.1","999.9","  55.4"," ","  28.0"," "," 0.00","I","999.9","000000"
"47146099999","2002-01-11","35.8333333","127.1166666","62.6","JEONJU, KS","  40.9"," 8","  30.5"," 8","1019.5"," 8","012.7"," 8","  3.9"," 8","  2.3"," 8","  2.9","999.9","  53.4"," ","  34.2","*"," 0.00","I","999.9","000000"
