"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47146099999","2014-01-01","35.8333333","127.1166666","62.6","JEONJU, KS","  39.3"," 7","  26.4"," 7","1018.1"," 7","011.4"," 7","  8.8"," 7","  3.1"," 7","  8.0","999.9","  50.5"," ","  30.6","*"," 0.00","I","999.9","000000"
"47146099999","2014-01-02","35.8333333","127.1166666","62.6","JEONJU, KS","  36.9"," 8","  18.8"," 8","1021.3"," 8","014.6"," 8"," 11.0"," 8","  1.5"," 8","  5.1","999.9","  49.5"," ","  29.5"," "," 0.00","I","999.9","000000"
"47146099999","2014-01-03","35.8333333","127.1166666","62.6","JEONJU, KS","  40.0"," 8","  16.7"," 8","1017.4"," 8","010.8"," 8"," 11.0"," 8","  1.6"," 8","  5.1","999.9","  54.3"," ","  29.1"," "," 0.00","I","999.9","000000"
"47146099999","2014-01-04","35.8333333","127.1166666","62.6","JEONJU, KS","  32.0"," 8","  18.2"," 8","1020.7"," 8","013.9"," 8","  9.2"," 8","  2.6"," 8","  5.1","999.9","  43.9"," ","  23.0","*"," 0.00","I","999.9","000000"
"47146099999","2014-01-05","35.8333333","127.1166666","62.6","JEONJU, KS","  31.3"," 8","  17.1"," 8","1025.4"," 8","018.6"," 8","  8.4"," 8","  2.1"," 8","  5.1","999.9","  41.9"," ","  22.5"," "," 0.00","I","999.9","000000"
"47146099999","2014-01-06","35.8333333","127.1166666","62.6","JEONJU, KS","  33.4"," 8","  18.0"," 8","1027.9"," 8","021.1"," 8","  7.8"," 8","  1.5"," 8","  4.1","999.9","  46.2"," ","  23.4"," "," 0.00","I","999.9","000000"
"47146099999","2014-01-07","35.8333333","127.1166666","62.6","JEONJU, KS","  39.7"," 8","  20.6"," 8","1023.9"," 8","017.2"," 8","  7.2"," 8","  1.4"," 8","  4.1","999.9","  49.1"," ","  25.9"," "," 0.00","I","999.9","000000"
"47146099999","2014-01-08","35.8333333","127.1166666","62.6","JEONJU, KS","  33.1"," 8","  19.7"," 8","1022.2"," 8","015.4"," 8","  7.2"," 8","  4.9"," 8","  8.0","999.9","  40.3"," ","  23.2","*"," 0.02","F","999.9","010000"
"47146099999","2014-01-09","35.8333333","127.1166666","62.6","JEONJU, KS","  22.9"," 8","  -2.1"," 8","1031.0"," 8","024.1"," 8"," 11.9"," 8","  5.4"," 8"," 11.1","999.9","  30.2"," ","  16.5","*"," 0.00","E","999.9","000000"
"47146099999","2014-01-10","35.8333333","127.1166666","62.6","JEONJU, KS","  30.4"," 8","  18.7"," 8","1032.1"," 8","025.2"," 8","  7.8"," 8","  2.0"," 8","  5.1","999.9","  37.6"," ","  15.8"," "," 0.00","I","999.9","000000"
"47146099999","2014-01-11","35.8333333","127.1166666","62.6","JEONJU, KS","  32.8"," 8","  20.0"," 8","1031.2"," 8","024.3"," 8","  5.5"," 8","  2.0"," 8","  4.1","999.9","  40.3"," ","  27.1"," "," 0.00","I","999.9","000000"
"47146099999","2014-01-12","35.8333333","127.1166666","62.6","JEONJU, KS","  30.6"," 8","  15.8"," 8","1030.2"," 8","023.4"," 8","  4.9"," 8","  3.5"," 8","  7.0","999.9","  42.8"," ","  19.2","*"," 0.00","I","999.9","000000"
"47146099999","2014-01-13","35.8333333","127.1166666","62.6","JEONJU, KS","  24.4"," 8","   0.0"," 8","1032.8"," 8","025.9"," 8"," 11.0"," 8","  3.1"," 8","  6.0","999.9","  33.8"," ","  15.1","*"," 0.00","I","999.9","000000"
"47146099999","2014-01-14","35.8333333","127.1166666","62.6","JEONJU, KS","  26.7"," 8","   7.9"," 8","1033.2"," 8","026.3"," 8","  9.1"," 8","  2.4"," 8","  7.0","999.9","  38.1"," ","  14.5"," "," 0.00","I","999.9","000000"
"47146099999","2014-01-15","35.8333333","127.1166666","62.6","JEONJU, KS","  27.8"," 8","  12.5"," 8","1032.4"," 8","025.5"," 8","  6.3"," 8","  3.0"," 8","  8.0","999.9","  39.4"," ","  17.6"," "," 0.00","I","999.9","000000"
