"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47146099999","1993-01-01","35.8333333","127.1166666","62.6","JEONJU, KS","  31.1"," 8","  15.9"," 8","1026.7"," 8","020.0"," 8"," 11.5"," 8","  1.3"," 8","  2.9","999.9","  43.5"," ","  19.9"," "," 0.00","I","999.9","000000"
"47146099999","1993-01-02","35.8333333","127.1166666","62.6","JEONJU, KS","  44.1"," 8","  34.6"," 8","1024.1"," 8","017.5"," 8"," 11.5"," 8","  1.8"," 8","  4.1","999.9","  53.6"," ","  20.1"," ","99.99"," ","999.9","010000"
"47146099999","1993-01-03","35.8333333","127.1166666","62.6","JEONJU, KS","  35.7"," 8","  21.1"," 8","1026.9"," 8","020.2"," 8","  8.9"," 8","  3.8"," 8","  6.0","999.9","  44.2"," ","  25.5","*"," 0.00","G","999.9","000000"
"47146099999","1993-01-04","35.8333333","127.1166666","62.6","JEONJU, KS","  26.6"," 8","  11.5"," 8","1031.0"," 8","024.2"," 8"," 12.2"," 8","  1.3"," 8","  2.9","999.9","  37.2"," ","  18.1","*"," 0.00","I","999.9","000000"
"47146099999","1993-01-05","35.8333333","127.1166666","62.6","JEONJU, KS","  30.3"," 8","  13.8"," 8","1031.5"," 7","024.8"," 8"," 11.9"," 8","  1.5"," 8","  4.1","999.9","  39.9"," ","  17.1"," "," 0.00","I","999.9","000000"
"47146099999","1993-01-06","35.8333333","127.1166666","62.6","JEONJU, KS","  40.5"," 8","  30.5"," 8","1024.1"," 8","017.3"," 8","  6.6"," 8","  1.6"," 8","  4.1","999.9","  47.1"," ","  27.1"," "," 0.01","G","999.9","010000"
"47146099999","1993-01-07","35.8333333","127.1166666","62.6","JEONJU, KS","  31.3"," 8","  28.5"," 8","1026.9"," 8","020.2"," 8","  5.0"," 8","  1.1"," 8","  2.9","999.9","  41.0"," ","  25.5","*"," 0.31","G","999.9","011000"
"47146099999","1993-01-08","35.8333333","127.1166666","62.6","JEONJU, KS","  34.2"," 8","  30.8"," 8","1028.7"," 8","022.0"," 8","  3.0"," 8","  1.1"," 8","  1.9","999.9","  37.8"," ","  25.5"," ","99.99"," ","999.9","010000"
"47146099999","1993-01-09","35.8333333","127.1166666","62.6","JEONJU, KS","  37.6"," 8","  33.5"," 8","1023.2"," 8","016.6"," 8","  1.6"," 8","  1.0"," 8","  1.9","999.9","  40.6"," ","  33.4"," "," 0.20","G","999.9","010000"
"47146099999","1993-01-10","35.8333333","127.1166666","62.6","JEONJU, KS","  33.8"," 8","  24.8"," 8","1022.6"," 8","016.0"," 8","  9.2"," 8","  2.5"," 8","  4.1","999.9","  42.6"," ","  27.7","*"," 0.08","G","999.9","000000"
"47146099999","1993-01-11","35.8333333","127.1166666","62.6","JEONJU, KS","  27.8"," 8","  16.8"," 8","1027.2"," 8","020.5"," 8"," 12.2"," 8","  2.0"," 8","  4.1","999.9","  37.9"," ","  19.6","*"," 0.00","G","999.9","000000"
"47146099999","1993-01-12","35.8333333","127.1166666","62.6","JEONJU, KS","  30.6"," 8","  14.1"," 8","1028.9"," 8","022.2"," 8","  9.3"," 8","  2.3"," 8","  7.0","999.9","  38.8"," ","  19.0"," "," 0.00","I","999.9","000000"
"47146099999","1993-01-13","35.8333333","127.1166666","62.6","JEONJU, KS","  30.6"," 8","  23.7"," 8","1025.0"," 8","018.3"," 8","  5.0"," 8","  1.7"," 8","  4.1","999.9","  37.6"," ","  27.0"," "," 0.20","G","999.9","001000"
"47146099999","1993-01-14","35.8333333","127.1166666","62.6","JEONJU, KS","  29.0"," 8","  26.5"," 8","1022.6"," 8","015.9"," 8","  3.0"," 8","  1.6"," 8","  5.1","999.9","  32.7"," ","  25.9","*"," 0.20","G","999.9","001000"
"47146099999","1993-01-15","35.8333333","127.1166666","62.6","JEONJU, KS","  25.7"," 8","  13.6"," 8","1023.0"," 8","016.2"," 8","  9.1"," 8","  3.8"," 8","  6.0","999.9","  31.5"," ","  18.5","*"," 0.08","G","999.9","000000"
"47146099999","1993-01-16","35.8333333","127.1166666","62.6","JEONJU, KS","  22.1"," 8","  14.5"," 8","1024.5"," 8","017.7"," 8"," 12.4"," 8","  2.2"," 8","  4.1","999.9","  31.5"," ","  15.8","*"," 0.00","G","999.9","000000"
"47146099999","1993-01-17","35.8333333","127.1166666","62.6","JEONJU, KS","  28.4"," 8","  20.2"," 8","1024.4"," 8","017.6"," 8","  8.9"," 8","  1.5"," 8","  4.1","999.9","  35.8"," ","  15.4"," "," 0.02","G","999.9","001000"
"47146099999","1993-01-18","35.8333333","127.1166666","62.6","JEONJU, KS","  21.9"," 8","  14.5"," 8","1026.3"," 8","019.5"," 8","  7.8"," 8","  2.2"," 8","  7.0","999.9","  28.6"," ","  12.7","*"," 0.08","G","999.9","001000"
"47146099999","1993-01-19","35.8333333","127.1166666","62.6","JEONJU, KS","  21.9"," 8","  12.0"," 8","1027.2"," 8","020.4"," 8"," 11.2"," 8","  2.9"," 8","  5.1","999.9","  30.0"," ","  11.7"," "," 0.00","G","999.9","000000"
"47146099999","1993-01-20","35.8333333","127.1166666","62.6","JEONJU, KS","  21.0"," 8","  10.1"," 8","1028.6"," 8","021.7"," 8"," 13.9"," 8","  2.2"," 8","  5.1","999.9","  31.3"," ","  11.1","*"," 0.00","I","999.9","000000"
"47146099999","1993-01-21","35.8333333","127.1166666","62.6","JEONJU, KS","  21.6"," 8","  11.6"," 8","1031.5"," 8","024.4"," 8"," 12.4"," 8","  2.0"," 8","  4.1","999.9","  33.8"," ","   9.9"," "," 0.00","I","999.9","000000"
"47146099999","1993-01-22","35.8333333","127.1166666","62.6","JEONJU, KS","  25.0"," 8","  16.6"," 8","1027.6"," 8","021.9"," 8"," 10.1"," 8","  2.2"," 8","  7.0","999.9","  39.9"," ","  12.7"," "," 0.00","I","999.9","000000"
"47146099999","1993-01-23","35.8333333","127.1166666","62.6","JEONJU, KS","  29.6"," 8","  18.7"," 8","1025.3"," 8","018.6"," 8","  9.9"," 8","  1.7"," 8","  4.1","999.9","  37.2"," ","  21.2"," "," 0.00","I","999.9","000000"
"47146099999","1993-01-24","35.8333333","127.1166666","62.6","JEONJU, KS","  32.0"," 8","  23.6"," 8","1024.4"," 8","017.2"," 8","  5.4"," 8","  1.1"," 8","  1.9","999.9","  38.3"," ","  21.0"," "," 0.00","I","999.9","000000"
"47146099999","1993-01-25","35.8333333","127.1166666","62.6","JEONJU, KS","  35.1"," 8","  27.2"," 8","1023.0"," 8","016.4"," 8","  8.4"," 8","  2.7"," 8","  7.0","999.9","  44.6"," ","  27.3","*"," 0.00","G","999.9","001000"
"47146099999","1993-01-26","35.8333333","127.1166666","62.6","JEONJU, KS","  34.8"," 8","  24.2"," 8","1022.2"," 8","015.3"," 8","  8.2"," 8","  3.1"," 8","  7.0","999.9","  44.1"," ","  25.9"," ","99.99"," ","999.9","001000"
"47146099999","1993-01-27","35.8333333","127.1166666","62.6","JEONJU, KS","  25.9"," 8","  13.1"," 8","1022.9"," 8","016.1"," 8"," 10.7"," 8","  4.5"," 8","  8.0","999.9","  33.8"," ","  19.8","*"," 0.02","G","999.9","001000"
"47146099999","1993-01-28","35.8333333","127.1166666","62.6","JEONJU, KS","  24.7"," 7","  11.1"," 7","1027.3"," 7","020.5"," 7"," 14.8"," 7","  3.0"," 7","  8.0","999.9","  32.0","*","  17.2","*"," 0.00","G","999.9","000000"
