"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47146099999","2012-01-01","35.8333333","127.1166666","62.6","JEONJU, KS","  28.8"," 8","  22.2"," 8","1025.8"," 8","018.9"," 8","  5.7"," 8","  5.1"," 8","  8.9","999.9","  37.6"," ","  21.6","*"," 0.02","F","999.9","010000"
"47146099999","2012-01-02","35.8333333","127.1166666","62.6","JEONJU, KS","  28.9"," 8","  20.1"," 8","1025.8"," 8","019.0"," 8","  5.4"," 8","  1.6"," 8","  2.9","999.9","  35.4"," ","  19.8"," "," 0.00","E","999.9","000000"
"47146099999","2012-01-03","35.8333333","127.1166666","62.6","JEONJU, KS","  29.1"," 8","  23.2"," 8","1022.3"," 8","015.5"," 8","  5.6"," 8","  4.9"," 8","  8.0","999.9","  39.2"," ","  23.5"," "," 0.02","E","999.9","001000"
"47146099999","2012-01-04","35.8333333","127.1166666","62.6","JEONJU, KS","  25.5"," 8","  14.2"," 8","1028.1"," 8","021.2"," 8","  9.1"," 8","  4.5"," 8","  7.0","999.9","  29.7"," ","  19.9","*"," 0.08","F","  2.0","001000"
"47146099999","2012-01-05","35.8333333","127.1166666","62.6","JEONJU, KS","  25.1"," 8","  15.3"," 8","1030.1"," 8","023.2"," 8","  8.9"," 8","  3.4"," 8","  7.0","999.9","  36.5"," ","  18.5","*"," 0.00","E","999.9","000000"
"47146099999","2012-01-06","35.8333333","127.1166666","62.6","JEONJU, KS","  27.5"," 8","  19.3"," 8","1032.8"," 8","025.9"," 8","  8.4"," 8","  2.0"," 8","  6.0","999.9","  37.9"," ","  16.9","*"," 0.00","I","999.9","000000"
"47146099999","2012-01-07","35.8333333","127.1166666","62.6","JEONJU, KS","  24.8"," 8","  12.6"," 8","1035.1"," 8","028.1"," 8","  8.2"," 8","  2.1"," 8","  4.1","999.9","  36.5"," ","  15.3"," "," 0.00","I","999.9","000000"
"47146099999","2012-01-08","35.8333333","127.1166666","62.6","JEONJU, KS","  28.8"," 8","  17.8"," 8","1031.7"," 8","024.9"," 8","  6.3"," 8","  2.0"," 8","  4.1","999.9","  38.3"," ","  16.7"," "," 0.00","I","999.9","000000"
"47146099999","2012-01-09","35.8333333","127.1166666","62.6","JEONJU, KS","  34.2"," 8","  25.1"," 8","1029.8"," 8","023.0"," 8","  3.8"," 8","  2.1"," 8","  4.1","999.9","  39.4"," ","  23.4"," "," 0.00","I","999.9","000000"
"47146099999","2012-01-10","35.8333333","127.1166666","62.6","JEONJU, KS","  33.5"," 8","  18.8"," 8","1028.4"," 8","021.6"," 8","  7.1"," 8","  4.0"," 8","  6.0","999.9","  39.2"," ","  29.7"," "," 0.00","I","999.9","000000"
"47146099999","2012-01-11","35.8333333","127.1166666","62.6","JEONJU, KS","  25.2"," 8","   7.6"," 8","1032.3"," 8","025.4"," 8","  9.6"," 8","  5.0"," 8","  8.9","999.9","  32.5"," ","  18.1","*"," 0.00","E","999.9","000000"
"47146099999","2012-01-12","35.8333333","127.1166666","62.6","JEONJU, KS","  29.3"," 8","  16.9"," 8","1027.9"," 8","021.1"," 8"," 10.6"," 8","  2.4"," 8","  4.1","999.9","  36.0"," ","  17.1"," "," 0.00","H","999.9","001000"
"47146099999","2012-01-13","35.8333333","127.1166666","62.6","JEONJU, KS","  32.3"," 8","  21.5"," 8","1025.6"," 8","018.8"," 8","  3.7"," 8","  2.5"," 8","  6.0","999.9","  43.0"," ","  21.6","*"," 0.00","F","999.9","000000"
"47146099999","2012-01-14","35.8333333","127.1166666","62.6","JEONJU, KS","  29.6"," 8","  13.5"," 8","1024.2"," 8","017.4"," 8","  8.9"," 8","  2.5"," 8","  5.1","999.9","  39.0"," ","  19.8"," "," 0.00","E","999.9","000000"
"47146099999","2012-01-15","35.8333333","127.1166666","62.6","JEONJU, KS","  30.7"," 8","  14.0"," 8","1020.7"," 8","013.9"," 8"," 10.2"," 8","  2.1"," 8","  4.1","999.9","  37.6"," ","  24.8"," "," 0.00","I","999.9","000000"
"47146099999","2012-01-16","35.8333333","127.1166666","62.6","JEONJU, KS","  35.5"," 8","  20.2"," 8","1018.5"," 8","011.8"," 8","  8.5"," 8","  2.0"," 8","  4.1","999.9","  48.4"," ","  25.5"," "," 0.00","I","999.9","000000"
"47146099999","2012-01-17","35.8333333","127.1166666","62.6","JEONJU, KS","  35.8"," 8","  29.0"," 8","1021.5"," 8","014.8"," 8","  5.4"," 8","  1.8"," 8","  6.0","999.9","  48.7"," ","  27.3","*"," 0.00","I","999.9","000000"
"47146099999","2012-01-18","35.8333333","127.1166666","62.6","JEONJU, KS","  37.7"," 8","  24.3"," 8","1021.7"," 8","015.0"," 8","  3.7"," 8","  1.8"," 8","  4.1","999.9","  46.8"," ","  26.6"," ","99.99"," ","999.9","010000"
"47146099999","2012-01-19","35.8333333","127.1166666","62.6","JEONJU, KS","  39.4"," 8","  37.4"," 8","1020.3"," 8","013.7"," 8","  2.5"," 8","  1.3"," 8","  1.9","999.9","  43.9"," ","  34.5"," "," 0.12","F","999.9","010000"
"47146099999","2012-01-20","35.8333333","127.1166666","62.6","JEONJU, KS","  43.7"," 8","  36.9"," 8","1020.5"," 8","014.0"," 8","  7.6"," 8","  1.7"," 8","  4.1","999.9","  50.9"," ","  36.0"," "," 0.02","F","999.9","010000"
"47146099999","2012-01-21","35.8333333","127.1166666","62.6","JEONJU, KS","  36.7"," 8","  33.1"," 8","1021.6"," 8","014.9"," 8","  4.8"," 8","  4.4"," 8","  7.0","999.9","  41.7"," ","  28.8","*"," 0.28","F","999.9","010000"
"47146099999","2012-01-22","35.8333333","127.1166666","62.6","JEONJU, KS","  24.0"," 8","   7.5"," 8","1025.9"," 8","019.0"," 8"," 12.7"," 8","  7.4"," 8","  9.9","999.9","  36.0"," ","  16.7","*"," 0.00","E","999.9","000000"
"47146099999","2012-01-23","35.8333333","127.1166666","62.6","JEONJU, KS","  21.7"," 8","   3.7"," 8","1027.0"," 8","020.1"," 8"," 12.9"," 8","  6.0"," 8","  9.9","999.9","  28.2"," ","  15.4","*"," 0.00","I","999.9","000000"
"47146099999","2012-01-24","35.8333333","127.1166666","62.6","JEONJU, KS","  24.1"," 8","   8.9"," 8","1023.9"," 8","017.0"," 8","  9.6"," 8","  3.7"," 8","  7.0","999.9","  30.6"," ","  14.9"," ","99.99"," ","999.9","001000"
"47146099999","2012-01-25","35.8333333","127.1166666","62.6","JEONJU, KS","  20.6"," 8","   8.9"," 8","1026.1"," 8","019.2"," 8"," 11.5"," 8","  3.7"," 8","  7.0","999.9","  29.7"," ","  14.7","*"," 0.12","F","  2.0","000000"
"47146099999","2012-01-26","35.8333333","127.1166666","62.6","JEONJU, KS","  32.1"," 8","  22.3"," 8","1025.5"," 8","018.7"," 8","  8.1"," 8","  3.0"," 8","  8.9","999.9","  39.2"," ","  13.8"," "," 0.00","F","999.9","001000"
"47146099999","2012-01-27","35.8333333","127.1166666","62.6","JEONJU, KS","  35.1"," 8","  27.8"," 8","1025.3"," 8","018.6"," 8","  4.0"," 8","  2.7"," 8","  5.1","999.9","  44.1"," ","  30.6","*"," 0.00","F","999.9","010000"
"47146099999","2012-01-28","35.8333333","127.1166666","62.6","JEONJU, KS","  32.7"," 8","   8.1"," 8","1027.4"," 8","020.6"," 8"," 11.7"," 8","  2.7"," 8","  6.0","999.9","  44.2"," ","  23.2","*"," 0.00","E","999.9","000000"
"47146099999","2012-01-29","35.8333333","127.1166666","62.6","JEONJU, KS","  31.1"," 8","   2.2"," 8","1029.5"," 8","022.7"," 8"," 11.3"," 8","  4.8"," 8","  9.9","999.9","  39.7"," ","  22.3"," "," 0.00","I","999.9","000000"
"47146099999","2012-01-30","35.8333333","127.1166666","62.6","JEONJU, KS","  26.5"," 8","  -2.7"," 8","1029.2"," 8","022.2"," 8"," 14.4"," 8","  4.4"," 8","  8.0","999.9","  36.3"," ","  17.1","*"," 0.00","I","999.9","000000"
"47146099999","2012-01-31","35.8333333","127.1166666","62.6","JEONJU, KS","  31.1"," 8","  22.5"," 8","1021.5"," 8","014.7"," 8","  5.9"," 8","  4.4"," 8"," 11.1","999.9","  39.7"," ","  16.5"," "," 0.02","E","999.9","011000"
"47146099999","2012-02-01","35.8333333","127.1166666","62.6","JEONJU, KS","  18.7"," 8","   3.7"," 8","1028.1"," 8","021.1"," 8"," 13.4"," 8","  6.6"," 8","  8.0","999.9","  31.8"," ","  11.7","*"," 0.12","F","999.9","000000"
"47146099999","2012-02-02","35.8333333","127.1166666","62.6","JEONJU, KS","  16.9"," 8","   3.1"," 8","1030.9"," 8","023.8"," 8"," 12.8"," 8","  4.6"," 8","  7.0","999.9","  23.0"," ","  11.1"," "," 0.00","E","999.9","000000"
"47146099999","2012-02-03","35.8333333","127.1166666","62.6","JEONJU, KS","  25.0"," 8","  11.2"," 8","1026.5"," 8","019.6"," 8"," 13.0"," 8","  2.8"," 8","  7.0","999.9","  31.6"," ","  13.5"," ","99.99"," ","999.9","001000"
"47146099999","2012-02-04","35.8333333","127.1166666","62.6","JEONJU, KS","  31.1"," 8","  17.3"," 8","1026.8"," 8","020.0"," 8","  7.1"," 8","  3.4"," 8","  8.0","999.9","  41.0"," ","  20.7"," "," 0.00","F","999.9","000000"
"47146099999","2012-02-05","35.8333333","127.1166666","62.6","JEONJU, KS","  33.6"," 8","  18.6"," 8","1022.5"," 8","015.8"," 8","  9.8"," 8","  1.3"," 8","  1.9","999.9","  44.2"," ","  24.1"," "," 0.00","I","999.9","000000"
"47146099999","2012-02-06","35.8333333","127.1166666","62.6","JEONJU, KS","  37.2"," 8","  24.2"," 8","1015.6"," 8","009.0"," 8","  5.7"," 8","  3.2"," 8","  9.9","999.9","  43.0"," ","  27.5"," "," 0.00","E","999.9","000000"
"47146099999","2012-02-07","35.8333333","127.1166666","62.6","JEONJU, KS","  21.4"," 8","   2.5"," 8","1022.2"," 8","015.2"," 8"," 13.8"," 8","  6.8"," 8","  9.9","999.9","  37.0"," ","  15.4","*"," 0.00","E","999.9","000000"
