"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47146099999","2000-01-01","35.8333333","127.1166666","62.6","JEONJU, KS","  45.9"," 8","  33.6"," 8","1022.0"," 8","015.2"," 8","  9.4"," 8","  1.5"," 8","  8.0","999.9","  53.6"," ","  33.1"," "," 0.00","I","999.9","000000"
"47146099999","2000-01-02","35.8333333","127.1166666","62.6","JEONJU, KS","  41.2"," 8","  35.5"," 8","1018.9"," 8","012.1"," 8","  8.0"," 8","  2.9"," 8","  7.0","999.9","  51.6"," ","  32.4","*","99.99"," ","999.9","010000"
"47146099999","2000-01-03","35.8333333","127.1166666","62.6","JEONJU, KS","  32.4"," 8","  22.9"," 8","1024.0"," 8","017.0"," 8"," 11.0"," 8","  1.9"," 8","  5.1","999.9","  40.5"," ","  25.7","*"," 0.00","I","999.9","000000"
"47146099999","2000-01-04","35.8333333","127.1166666","62.6","JEONJU, KS","  41.1"," 7","  22.4"," 7","1022.8"," 7","015.9"," 7","  9.9"," 7","  2.4"," 7","  6.0","999.9","  48.2"," ","  24.6"," "," 0.00","I","999.9","000000"
"47146099999","2000-01-05","35.8333333","127.1166666","62.6","JEONJU, KS","  52.0"," 7","  42.4"," 7","1015.1"," 7","008.5"," 7","  8.0"," 7","  5.7"," 7"," 12.0","999.9","  57.6"," ","  45.1"," "," 0.35","E","999.9","010000"
"47146099999","2000-01-06","35.8333333","127.1166666","62.6","JEONJU, KS","  38.1"," 6","  28.9"," 6","1020.2"," 6","013.3"," 6","  9.7"," 6","  7.2"," 6"," 11.1","999.9","  54.7"," ","  29.8","*"," 0.03","E","999.9","000000"
"47146099999","2000-01-07","35.8333333","127.1166666","62.6","JEONJU, KS","  28.0"," 8","  19.4"," 8","1024.8"," 8","017.8"," 8"," 10.3"," 8","  2.1"," 8","  2.9","999.9","  37.4"," ","  23.4"," "," 0.01","F","  0.8","001000"
"47146099999","2000-01-08","35.8333333","127.1166666","62.6","JEONJU, KS","  32.9"," 8","  24.3"," 8","1024.8"," 7","017.8"," 8"," 12.3"," 8","  2.9"," 8","  6.0","999.9","  38.3"," ","  27.5"," "," 0.03","E","999.9","000000"
"47146099999","2000-01-09","35.8333333","127.1166666","62.6","JEONJU, KS","  33.2"," 7","  28.3"," 7","1022.4"," 7","015.5"," 7","  8.5"," 7","  1.1"," 7","  1.9","999.9","  37.8"," ","  29.1"," "," 0.04","E","999.9","011000"
"47146099999","2000-01-10","35.8333333","127.1166666","62.6","JEONJU, KS","  32.7"," 8","  19.2"," 8","1027.0"," 8","020.0"," 8"," 11.3"," 8","  2.2"," 8","  7.0","999.9","  43.5"," ","  22.1","*"," 0.01","E","999.9","000000"
"47146099999","2000-01-11","35.8333333","127.1166666","62.6","JEONJU, KS","  40.3"," 8","  26.8"," 8","1024.0"," 8","017.1"," 8"," 10.3"," 8","  1.7"," 8","  4.1","999.9","  46.6"," ","  20.5"," "," 0.00","I","999.9","000000"
"47146099999","2000-01-12","35.8333333","127.1166666","62.6","JEONJU, KS","  45.8"," 8","  39.2"," 8","1016.4"," 8","009.6"," 8"," 10.6"," 8","  2.4"," 8","  5.1","999.9","  51.6"," ","  40.5"," "," 0.03","E","999.9","010000"
