"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47146099999","1974-01-01","35.8333333","127.1166666","62.6","JEONJU, KS","  36.5"," 8","  27.7"," 8","1019.6"," 8","999.9"," 0"," 17.4"," 8","  1.9"," 8","  2.9","999.9","  48.2"," ","  26.6"," "," 0.00","F","999.9","000000"
"47146099999","1974-01-02","35.8333333","127.1166666","62.6","JEONJU, KS","  38.2"," 7","  31.7"," 7","1020.3"," 7","999.9"," 0"," 15.8"," 7","  1.0"," 7","  1.9","999.9","  50.0"," ","  28.4"," "," 0.00","F","999.9","000000"
"47146099999","1974-01-03","35.8333333","127.1166666","62.6","JEONJU, KS","  35.6"," 8","  30.9"," 8","1022.3"," 8","999.9"," 0"," 17.1"," 8","  1.7"," 8","  2.9","999.9","  46.4"," ","  24.8"," "," 0.00","F","999.9","000000"
"47146099999","1974-01-04","35.8333333","127.1166666","62.6","JEONJU, KS","  35.1"," 8","  31.5"," 8","1022.5"," 8","999.9"," 0"," 11.9"," 8","  1.3"," 8","  2.9","999.9","  44.6"," ","  28.4","*"," 0.00","E","999.9","000000"
"47146099999","1974-01-05","35.8333333","127.1166666","62.6","JEONJU, KS","  31.8"," 8","  24.1"," 8","1025.7"," 8","999.9"," 0"," 13.6"," 8","  1.2"," 8","  1.9","999.9","  42.8"," ","  24.8","*"," 0.00","F","999.9","000000"
"47146099999","1974-01-06","35.8333333","127.1166666","62.6","JEONJU, KS","  30.7"," 8","  24.1"," 8","1026.8"," 8","999.9"," 0"," 10.8"," 8","  1.3"," 8","  1.9","999.9","  44.6"," ","  21.2"," "," 0.00","F","999.9","000000"
"47146099999","1974-01-07","35.8333333","127.1166666","62.6","JEONJU, KS","  31.3"," 8","  24.4"," 8","1026.5"," 8","999.9"," 0"," 16.3"," 8","  1.3"," 8","  1.9","999.9","  44.6"," ","  21.2"," "," 0.00","F","999.9","000000"
"47146099999","1974-01-08","35.8333333","127.1166666","62.6","JEONJU, KS","  35.8"," 8","  30.4"," 8","1024.2"," 8","999.9"," 0"," 17.2"," 8","  1.9"," 8","  2.9","999.9","  46.4"," ","  23.0"," "," 0.00","F","999.9","000000"
"47146099999","1974-01-09","35.8333333","127.1166666","62.6","JEONJU, KS","  33.0"," 7","  28.9"," 7","1022.8"," 7","999.9"," 0"," 12.3"," 7","  0.8"," 7","  1.9","999.9","  42.8"," ","  26.6"," "," 0.00","F","999.9","100000"
"47146099999","1974-01-10","35.8333333","127.1166666","62.6","JEONJU, KS","  34.1"," 7","  29.4"," 7","1020.8"," 7","999.9"," 0"," 13.2"," 7","  1.4"," 7","  2.9","999.9","  42.8"," ","  24.8"," "," 0.00","F","999.9","000000"
