"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47146099999","2006-01-01","35.8333333","127.1166666","62.6","JEONJU, KS","  37.2"," 7","  30.9"," 7","1023.8"," 7","016.9"," 7","  5.3"," 7","  1.7"," 7","  2.9","999.9","  42.6"," ","  29.1"," "," 0.00","G","999.9","000000"
"47146099999","2006-01-02","35.8333333","127.1166666","62.6","JEONJU, KS","  36.4"," 7","  25.5"," 7","1023.0"," 7","016.0"," 7","  5.1"," 7","  4.4"," 7","  7.0","999.9","  44.1"," ","  30.6","*"," 0.00","I","999.9","000000"
"47146099999","2006-01-03","35.8333333","127.1166666","62.6","JEONJU, KS","  30.9"," 7","  14.4"," 7","1026.3"," 7","019.2"," 7"," 10.7"," 7","  3.7"," 7","  7.0","999.9","  39.4"," ","  28.0","*"," 0.00","I","999.9","000000"
"47146099999","2006-01-04","35.8333333","127.1166666","62.6","JEONJU, KS","  25.4"," 8","   4.6"," 8","1027.6"," 8","020.6"," 8","  8.5"," 8","  5.2"," 8","  8.0","999.9","  29.8"," ","  18.7","*"," 0.00","I","999.9","000000"
"47146099999","2006-01-05","35.8333333","127.1166666","62.6","JEONJU, KS","  21.4"," 8","   4.9"," 8","1028.3"," 8","021.1"," 8"," 13.3"," 8","  2.7"," 8","  4.1","999.9","  26.4"," ","  16.9"," "," 0.00","I","999.9","000000"
"47146099999","2006-01-06","35.8333333","127.1166666","62.6","JEONJU, KS","  24.5"," 8","   7.2"," 8","1025.4"," 8","018.3"," 8"," 12.0"," 8","  5.2"," 8","  8.9","999.9","  31.3"," ","  17.6","*"," 0.00","I","999.9","000000"
"47146099999","2006-01-07","35.8333333","127.1166666","62.6","JEONJU, KS","  24.6"," 8","   7.5"," 8","1028.7"," 8","021.5"," 8"," 13.7"," 8","  3.5"," 8","  8.9","999.9","  31.8"," ","  15.4"," "," 0.00","I","999.9","000000"
"47146099999","2006-01-08","35.8333333","127.1166666","62.6","JEONJU, KS","  29.3"," 8","  15.4"," 8","1027.6"," 8","020.6"," 8"," 11.3"," 8","  3.6"," 8","  6.0","999.9","  37.9"," ","  19.4"," "," 0.00","I","999.9","000000"
"47146099999","2006-01-09","35.8333333","127.1166666","62.6","JEONJU, KS","  34.3"," 8","  22.8"," 8","1024.1"," 8","017.2"," 8","  9.7"," 8","  3.2"," 8","  7.0","999.9","  43.0"," ","  25.2"," "," 0.00","I","999.9","000000"
"47146099999","2006-01-10","35.8333333","127.1166666","62.6","JEONJU, KS","  35.1"," 6","  23.6"," 6","1025.9"," 6","019.0"," 6","  7.4"," 6","  3.2"," 6","  6.0","999.9","  43.7"," ","  27.3"," "," 0.00","G","999.9","000000"
