"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10037099999","1974-01-01","54.459333","9.516333","21.33","SCHLESWIG, GM","  31.4","22","  31.4","22","9999.9"," 0","999.9"," 0","  0.2","22","  4.4","22","  8.9","999.9","  35.6","*","  26.6","*"," 0.00","I","999.9","100000"
"10037099999","1974-01-02","54.459333","9.516333","21.33","SCHLESWIG, GM","  29.4","23","  28.3","23","9999.9"," 0","999.9"," 0","  2.2","23","  8.5","23"," 10.9","999.9","  32.0","*","  26.6","*","99.99"," ","999.9","110000"
"10037099999","1974-01-03","54.459333","9.516333","21.33","SCHLESWIG, GM","  32.5","20","  31.7","20","9999.9"," 0","999.9"," 0","  1.4","20","  8.6","20"," 10.9","999.9","  33.8","*","  32.0","*"," 0.00","I","999.9","100000"
"10037099999","1974-01-04","54.459333","9.516333","21.33","SCHLESWIG, GM","  33.3","23","  32.9","23","9999.9"," 0","999.9"," 0","  1.3","23","  7.3","23","  9.9","999.9","  35.6","*","  32.0","*"," 0.00","I","999.9","100000"
"10037099999","1974-01-05","54.459333","9.516333","21.33","SCHLESWIG, GM","  31.8"," 8","  31.3"," 8","9999.9"," 0","999.9"," 0","  1.4"," 8","  7.8"," 8"," 11.8","999.9","  35.6","*","  30.2","*"," 0.00","I","999.9","100000"
"10037099999","1974-01-06","54.459333","9.516333","21.33","SCHLESWIG, GM","  34.5","17","  32.2","17","9999.9"," 0","999.9"," 0","  2.6","17","  9.4","17"," 11.8","999.9","  37.4","*","  33.8","*","99.99"," ","999.9","010000"
"10037099999","1974-01-07","54.459333","9.516333","21.33","SCHLESWIG, GM","  34.8","23","  34.7","23","9999.9"," 0","999.9"," 0","  0.8","23"," 12.0","23"," 18.8"," 28.9","  37.4","*","  33.8","*","99.99"," ","999.9","111000"
"10037099999","1974-01-08","54.459333","9.516333","21.33","SCHLESWIG, GM","  37.2","21","  36.8","21","9999.9"," 0","999.9"," 0","  2.2","21","  6.9","21"," 10.9","999.9","  39.2","*","  33.8","*","99.99"," ","999.9","010000"
"10037099999","1974-01-09","54.459333","9.516333","21.33","SCHLESWIG, GM","  35.5","21","  34.8","21","9999.9"," 0","999.9"," 0","  1.4","21","  7.9","21"," 15.0","999.9","  41.0","*","  33.8","*","99.99"," ","999.9","111000"
"10037099999","1974-01-10","54.459333","9.516333","21.33","SCHLESWIG, GM","  34.7","23","  33.4","23","9999.9"," 0","999.9"," 0","  1.9","23"," 10.1","23"," 14.0","999.9","  35.6","*","  33.8","*","99.99"," ","999.9","010000"
"10037099999","1974-01-11","54.459333","9.516333","21.33","SCHLESWIG, GM","  39.0","24","  37.3","24","9999.9"," 0","999.9"," 0","  3.5","24"," 16.9","24"," 29.9"," 43.9","  42.8","*","  35.6","*","99.99"," ","999.9","011100"
"10037099999","1974-01-12","54.459333","9.516333","21.33","SCHLESWIG, GM","  40.9","18","  38.2","18","9999.9"," 0","999.9"," 0","  4.3","18","  8.4","18"," 11.8","999.9","  44.6","*","  33.8","*","99.99"," ","999.9","010000"
"10037099999","1974-01-13","54.459333","9.516333","21.33","SCHLESWIG, GM","  44.1","15","  40.8","15","9999.9"," 0","999.9"," 0","  4.8","15","  9.5","15"," 15.9","999.9","  48.2","*","  41.0","*","99.99"," ","999.9","010000"
