"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10037099999","1980-01-01","54.459333","9.516333","21.33","SCHLESWIG, GM","  28.2","24","  27.3","24","9999.9"," 0","999.9"," 0","  2.0","24","  4.3","24","  8.9","999.9","  33.8","*","  17.6","*","99.99"," ","999.9","101000"
"10037099999","1980-01-02","54.459333","9.516333","21.33","SCHLESWIG, GM","  24.9","24","  21.9","24","9999.9"," 0","999.9"," 0","  4.3","24","  7.1","24"," 10.9","999.9","  30.2","*","  17.6","*"," 0.00","I","999.9","000000"
"10037099999","1980-01-03","54.459333","9.516333","21.33","SCHLESWIG, GM","  16.3","24","  14.0","24","9999.9"," 0","999.9"," 0","  5.1","24","  4.0","24","  8.9","999.9","  23.0","*","   8.6","*"," 0.00","I","999.9","100000"
"10037099999","1980-01-04","54.459333","9.516333","21.33","SCHLESWIG, GM","  22.0","24","  19.2","24","9999.9"," 0","999.9"," 0","  1.8","24"," 11.0","24"," 17.9","999.9","  33.8","*","  10.4","*","99.99"," ","999.9","111000"
"10037099999","1980-01-05","54.459333","9.516333","21.33","SCHLESWIG, GM","  33.4","24","  33.1","24","9999.9"," 0","999.9"," 0","  0.3","24","  6.3","24","  8.9","999.9","  35.6","*","  32.0","*","99.99"," ","999.9","111000"
"10037099999","1980-01-06","54.459333","9.516333","21.33","SCHLESWIG, GM","  34.2","24","  32.6","24","9999.9"," 0","999.9"," 0","  1.2","24","  8.3","24"," 11.1","999.9","  35.6","*","  33.8","*","99.99"," ","999.9","111000"
"10037099999","1980-01-07","54.459333","9.516333","21.33","SCHLESWIG, GM","  33.3","24","  29.3","24","9999.9"," 0","999.9"," 0","  2.4","24"," 10.7","24"," 14.0","999.9","  33.8","*","  32.0","*","99.99"," ","999.9","011000"
"10037099999","1980-01-08","54.459333","9.516333","21.33","SCHLESWIG, GM","  31.0","24","  25.9","24","9999.9"," 0","999.9"," 0","  4.3","24","  5.5","24","  9.9","999.9","  33.8","*","  30.2","*","99.99"," ","999.9","001000"
"10037099999","1980-01-09","54.459333","9.516333","21.33","SCHLESWIG, GM","  25.7","24","  21.9","24","9999.9"," 0","999.9"," 0","  2.2","24","  4.3","24"," 10.9","999.9","  32.0","*","  23.0","*","99.99"," ","999.9","001000"
"10037099999","1980-01-10","54.459333","9.516333","21.33","SCHLESWIG, GM","  28.6","24","  24.8","24","9999.9"," 0","999.9"," 0","  2.3","24","  4.6","24","  8.0","999.9","  32.0","*","  26.6","*","99.99"," ","999.9","001000"
"10037099999","1980-01-11","54.459333","9.516333","21.33","SCHLESWIG, GM","  24.8","24","  20.5","24","9999.9"," 0","999.9"," 0","  5.7","24","  4.6","24"," 10.9","999.9","  30.2","*","  17.6","*"," 0.00","I","999.9","000000"
"10037099999","1980-01-12","54.459333","9.516333","21.33","SCHLESWIG, GM","  26.8","24","  22.0","24","9999.9"," 0","999.9"," 0","  6.1","24","  2.1","24","  3.9","999.9","  30.2","*","  17.6","*"," 0.00","I","999.9","000000"
"10037099999","1980-01-13","54.459333","9.516333","21.33","SCHLESWIG, GM","  23.2","24","  18.2","24","9999.9"," 0","999.9"," 0","  4.7","24","  3.5","24","  8.9","999.9","  28.4","*","  14.0","*"," 0.00","I","999.9","000000"
"10037099999","1980-01-14","54.459333","9.516333","21.33","SCHLESWIG, GM","  21.9","24","  20.2","24","9999.9"," 0","999.9"," 0","  1.1","24","  7.9","24"," 14.0","999.9","  30.2","*","  14.0","*"," 0.00","I","999.9","100000"
"10037099999","1980-01-15","54.459333","9.516333","21.33","SCHLESWIG, GM","  29.8","24","  29.2","24","9999.9"," 0","999.9"," 0","  0.6","24","  7.0","24"," 13.0","999.9","  33.8","*","  19.4","*","99.99"," ","999.9","111000"
"10037099999","1980-01-16","54.459333","9.516333","21.33","SCHLESWIG, GM","  18.4","24","  18.2","24","9999.9"," 0","999.9"," 0","  0.4","24","  1.5","24","  2.9","999.9","  26.6","*","  12.2","*"," 0.00","I","999.9","100000"
"10037099999","1980-01-17","54.459333","9.516333","21.33","SCHLESWIG, GM","  16.4","24","  14.7","24","9999.9"," 0","999.9"," 0","  1.1","24","  1.6","24","  4.9","999.9","  26.6","*","   8.6","*"," 0.00","I","999.9","100000"
"10037099999","1980-01-18","54.459333","9.516333","21.33","SCHLESWIG, GM","  16.1","24","  14.7","24","9999.9"," 0","999.9"," 0","  1.0","24","  3.5","24","  8.0","999.9","  23.0","*","  12.2","*"," 0.00","I","999.9","100000"
"10037099999","1980-01-19","54.459333","9.516333","21.33","SCHLESWIG, GM","  23.4","24","  21.6","24","9999.9"," 0","999.9"," 0","  1.1","24","  8.0","24"," 10.9","999.9","  26.6","*","  17.6","*"," 0.00","I","999.9","100000"
"10037099999","1980-01-20","54.459333","9.516333","21.33","SCHLESWIG, GM","  25.7","24","  22.9","24","9999.9"," 0","999.9"," 0","  1.2","20","  9.6","24"," 15.0","999.9","  28.4","*","  24.8","*"," 0.00","I","999.9","100000"
"10037099999","1980-01-21","54.459333","9.516333","21.33","SCHLESWIG, GM","  25.8","24","  23.2","24","9999.9"," 0","999.9"," 0","  1.0","24"," 10.3","24"," 17.9","999.9","  30.2","*","  23.0","*","99.99"," ","999.9","101000"
"10037099999","1980-01-22","54.459333","9.516333","21.33","SCHLESWIG, GM","  34.9","24","  31.2","24","9999.9"," 0","999.9"," 0","  3.9","24"," 12.2","24"," 17.1","999.9","  37.4","*","  30.2","*","99.99"," ","999.9","011000"
"10037099999","1980-01-23","54.459333","9.516333","21.33","SCHLESWIG, GM","  36.6","24","  32.1","24","9999.9"," 0","999.9"," 0","  4.3","24","  7.2","24"," 10.9","999.9","  37.4","*","  35.6","*","99.99"," ","999.9","010000"
"10037099999","1980-01-24","54.459333","9.516333","21.33","SCHLESWIG, GM","  35.0","24","  32.3","24","9999.9"," 0","999.9"," 0","  1.4","24","  4.4","24","  7.0","999.9","  37.4","*","  33.8","*","99.99"," ","999.9","010000"
"10037099999","1980-01-25","54.459333","9.516333","21.33","SCHLESWIG, GM","  29.9","24","  27.0","24","9999.9"," 0","999.9"," 0","  2.9","24","  9.1","24"," 15.0","999.9","  33.8","*","  17.6","*","99.99"," ","999.9","011000"
"10037099999","1980-01-26","54.459333","9.516333","21.33","SCHLESWIG, GM","  21.6","24","  18.0","24","9999.9"," 0","999.9"," 0","  4.6","24","  5.6","24"," 12.8","999.9","  33.8","*","  14.0","*","99.99"," ","999.9","001000"
"10037099999","1980-01-27","54.459333","9.516333","21.33","SCHLESWIG, GM","  21.4","23","  17.1","23","9999.9"," 0","999.9"," 0","  6.9","23","  6.9","23"," 11.8","999.9","  32.0","*","   8.6","*"," 0.00","I","999.9","000000"
"10037099999","1980-01-28","54.459333","9.516333","21.33","SCHLESWIG, GM","  25.4","23","  21.6","23","9999.9"," 0","999.9"," 0","  4.2","23","  6.2","23","  8.0","999.9","  28.4","*","  19.4","*","99.99"," ","999.9","001000"
"10037099999","1980-01-29","54.459333","9.516333","21.33","SCHLESWIG, GM","  30.5","24","  29.5","24","9999.9"," 0","999.9"," 0","  0.8","24","  6.8","24","  8.9","999.9","  33.8","*","  28.4","*","99.99"," ","999.9","111000"
"10037099999","1980-01-30","54.459333","9.516333","21.33","SCHLESWIG, GM","  36.5","24","  34.5","24","9999.9"," 0","999.9"," 0","  2.6","24"," 17.1","24"," 28.9"," 38.9","  39.2","*","  32.0","*","99.99"," ","999.9","011000"
"10037099999","1980-01-31","54.459333","9.516333","21.33","SCHLESWIG, GM","  33.0","24","  30.7","24","9999.9"," 0","999.9"," 0","  3.5","24","  9.0","24"," 19.8","999.9","  35.6","*","  32.0","*","99.99"," ","999.9","011000"
"10037099999","1980-02-01","54.459333","9.516333","21.33","SCHLESWIG, GM","  28.6","24","  24.5","24","9999.9"," 0","999.9"," 0","  5.3","24"," 13.0","24"," 19.8"," 28.9","  32.0","*","  24.8","*","99.99"," ","999.9","011000"
"10037099999","1980-02-02","54.459333","9.516333","21.33","SCHLESWIG, GM","  31.7","24","  29.4","24","9999.9"," 0","999.9"," 0","  3.4","24"," 11.1","24"," 18.1","999.9","  33.8","*","  28.4","*","99.99"," ","999.9","011000"
"10037099999","1980-02-03","54.459333","9.516333","21.33","SCHLESWIG, GM","  29.1","24","  26.7","24","9999.9"," 0","999.9"," 0","  3.4","24","  7.7","24"," 15.0","999.9","  33.8","*","  23.0","*","99.99"," ","999.9","011000"
"10037099999","1980-02-04","54.459333","9.516333","21.33","SCHLESWIG, GM","  27.3","24","  24.0","24","9999.9"," 0","999.9"," 0","  4.7","24","  9.9","24"," 16.9","999.9","  35.6","*","  23.0","*","99.99"," ","999.9","001000"
"10037099999","1980-02-05","54.459333","9.516333","21.33","SCHLESWIG, GM","  29.7","24","  26.5","24","9999.9"," 0","999.9"," 0","  4.6","24"," 18.6","24"," 22.0"," 35.0","  32.0","*","  28.4","*","99.99"," ","999.9","001000"
"10037099999","1980-02-06","54.459333","9.516333","21.33","SCHLESWIG, GM","  33.3","24","  29.2","24","9999.9"," 0","999.9"," 0","  3.9","24"," 14.8","24"," 21.0"," 31.9","  33.8","*","  32.0","*","99.99"," ","999.9","001000"
"10037099999","1980-02-07","54.459333","9.516333","21.33","SCHLESWIG, GM","  32.8","24","  31.0","24","9999.9"," 0","999.9"," 0","  1.7","24","  9.6","24"," 15.0","999.9","  33.8","*","  32.0","*","99.99"," ","999.9","111000"
"10037099999","1980-02-08","54.459333","9.516333","21.33","SCHLESWIG, GM","  32.7","24","  31.9","24","9999.9"," 0","999.9"," 0","  1.2","24","  9.0","24"," 12.8","999.9","  33.8","*","  32.0","*","99.99"," ","999.9","111000"
"10037099999","1980-02-09","54.459333","9.516333","21.33","SCHLESWIG, GM","  34.8","24","  33.6","24","9999.9"," 0","999.9"," 0","  1.2","24","  6.5","24"," 11.8","999.9","  37.4","*","  33.8","*","99.99"," ","999.9","110000"
"10037099999","1980-02-10","54.459333","9.516333","21.33","SCHLESWIG, GM","  36.7","24","  35.4","24","9999.9"," 0","999.9"," 0","  1.6","24","  8.6","24"," 17.9","999.9","  41.0","*","  33.8","*","99.99"," ","999.9","110000"
"10037099999","1980-02-11","54.459333","9.516333","21.33","SCHLESWIG, GM","  37.3","24","  36.4","24","9999.9"," 0","999.9"," 0","  0.9","24","  6.5","24","  8.9","999.9","  39.2","*","  35.6","*","99.99"," ","999.9","110000"
"10037099999","1980-02-12","54.459333","9.516333","21.33","SCHLESWIG, GM","  36.0","24","  35.9","24","9999.9"," 0","999.9"," 0","  0.3","24","  4.5","24","  8.0","999.9","  37.4","*","  32.0","*","99.99"," ","999.9","110000"
"10037099999","1980-02-13","54.459333","9.516333","21.33","SCHLESWIG, GM","  34.8","24","  33.6","24","9999.9"," 0","999.9"," 0","  1.2","24","  7.1","24","  9.9","999.9","  35.6","*","  32.0","*","99.99"," ","999.9","110000"
"10037099999","1980-02-14","54.459333","9.516333","21.33","SCHLESWIG, GM","  36.9","24","  36.7","24","9999.9"," 0","999.9"," 0","  0.3","24","  4.9","24","  7.0","999.9","  39.2","*","  33.8","*"," 0.00","I","999.9","100000"
"10037099999","1980-02-15","54.459333","9.516333","21.33","SCHLESWIG, GM","  36.2","24","  34.7","24","9999.9"," 0","999.9"," 0","  0.8","24","  6.3","24"," 10.9","999.9","  39.2","*","  32.0","*","99.99"," ","999.9","110000"
"10037099999","1980-02-16","54.459333","9.516333","21.33","SCHLESWIG, GM","  37.4","24","  36.6","24","9999.9"," 0","999.9"," 0","  1.4","24","  5.1","24","  8.0","999.9","  39.2","*","  32.0","*","99.99"," ","999.9","110000"
"10037099999","1980-02-17","54.459333","9.516333","21.33","SCHLESWIG, GM","  31.9","24","  31.7","24","9999.9"," 0","999.9"," 0","  1.7","24","  2.8","24","  7.0","999.9","  32.0","*","  30.2","*"," 0.00","I","999.9","100000"
"10037099999","1980-02-18","54.459333","9.516333","21.33","SCHLESWIG, GM","  33.6","24","  29.2","24","9999.9"," 0","999.9"," 0","  4.9","24","  7.2","24"," 12.8","999.9","  37.4","*","  32.0","*"," 0.00","I","999.9","100000"
"10037099999","1980-02-19","54.459333","9.516333","21.33","SCHLESWIG, GM","  33.3","24","  25.5","24","9999.9"," 0","999.9"," 0","  5.5","24","  9.5","24"," 13.0","999.9","  39.2","*","  30.2","*"," 0.00","I","999.9","000000"
"10037099999","1980-02-20","54.459333","9.516333","21.33","SCHLESWIG, GM","  35.1","24","  29.1","24","9999.9"," 0","999.9"," 0","  2.7","24","  9.7","24"," 12.8","999.9","  42.8","*","  30.2","*"," 0.00","I","999.9","000000"
"10037099999","1980-02-21","54.459333","9.516333","21.33","SCHLESWIG, GM","  36.6","24","  29.4","24","9999.9"," 0","999.9"," 0","  2.2","24","  9.1","24"," 11.8","999.9","  44.6","*","  32.0","*"," 0.00","I","999.9","000000"
"10037099999","1980-02-22","54.459333","9.516333","21.33","SCHLESWIG, GM","  34.7","24","  28.6","24","9999.9"," 0","999.9"," 0","  2.1","24","  8.4","24"," 11.1","999.9","  42.8","*","  30.2","*","99.99"," ","999.9","010000"
"10037099999","1980-02-23","54.459333","9.516333","21.33","SCHLESWIG, GM","  32.3","24","  28.5","24","9999.9"," 0","999.9"," 0","  1.4","24","  8.4","24"," 12.8","999.9","  39.2","*","  24.8","*"," 0.00","I","999.9","100000"
"10037099999","1980-02-24","54.459333","9.516333","21.33","SCHLESWIG, GM","  31.0","24","  29.8","24","9999.9"," 0","999.9"," 0","  0.6","24"," 10.3","24"," 12.8","999.9","  33.8","*","  30.2","*"," 0.00","I","999.9","100000"
"10037099999","1980-02-25","54.459333","9.516333","21.33","SCHLESWIG, GM","  30.1","24","  29.2","24","9999.9"," 0","999.9"," 0","  0.6","24","  7.5","24"," 13.0","999.9","  32.0","*","  28.4","*"," 0.00","I","999.9","100000"
"10037099999","1980-02-26","54.459333","9.516333","21.33","SCHLESWIG, GM","  29.2","24","  28.3","24","9999.9"," 0","999.9"," 0","  0.7","24","  3.3","24","  7.0","999.9","  30.2","*","  28.4","*","99.99"," ","999.9","110000"
"10037099999","1980-02-27","54.459333","9.516333","21.33","SCHLESWIG, GM","  33.2","24","  29.6","24","9999.9"," 0","999.9"," 0","  3.3","24","  3.8","24","  8.9","999.9","  37.4","*","  30.2","*","99.99"," ","999.9","010000"
"10037099999","1980-02-28","54.459333","9.516333","21.33","SCHLESWIG, GM","  34.8","24","  30.7","24","9999.9"," 0","999.9"," 0","  3.0","24","  5.9","24"," 14.0","999.9","  39.2","*","  30.2","*"," 0.00","I","999.9","000001"
"10037099999","1980-02-29","54.459333","9.516333","21.33","SCHLESWIG, GM","  40.8","23","  35.3","23","9999.9"," 0","999.9"," 0","  5.4","23"," 13.2","23"," 16.9","999.9","  44.6","*","  35.6","*","99.99"," ","999.9","010000"
"10037099999","1980-03-01","54.459333","9.516333","21.33","SCHLESWIG, GM","  41.7","23","  36.2","23","9999.9"," 0","999.9"," 0","  5.6","23"," 20.0","23"," 25.8"," 35.9","  46.4","*","  37.4","*","99.99"," ","999.9","010000"
"10037099999","1980-03-02","54.459333","9.516333","21.33","SCHLESWIG, GM","  36.4","24","  31.0","24","9999.9"," 0","999.9"," 0","  6.3","24"," 16.9","24"," 23.9"," 34.0","  41.0","*","  30.2","*","99.99"," ","999.9","011000"
"10037099999","1980-03-03","54.459333","9.516333","21.33","SCHLESWIG, GM","  27.9","24","  22.4","24","9999.9"," 0","999.9"," 0","  7.0","24"," 10.1","24"," 17.9"," 28.0","  44.6","*","  19.4","*","99.99"," ","999.9","011000"
"10037099999","1980-03-04","54.459333","9.516333","21.33","SCHLESWIG, GM","  30.4","24","  22.3","24","9999.9"," 0","999.9"," 0","  7.3","24","  5.5","24"," 11.8","999.9","  39.2","*","  21.2","*"," 0.00","I","999.9","000000"
"10037099999","1980-03-05","54.459333","9.516333","21.33","SCHLESWIG, GM","  32.2","23","  26.8","23","9999.9"," 0","999.9"," 0","  6.3","23","  7.4","23"," 11.8","999.9","  41.0","*","  23.0","*"," 0.00","I","999.9","000000"
"10037099999","1980-03-06","54.459333","9.516333","21.33","SCHLESWIG, GM","  36.3","24","  31.2","24","9999.9"," 0","999.9"," 0","  2.4","23"," 10.4","24"," 12.8","999.9","  42.8","*","  28.4","*","99.99"," ","999.9","010000"
"10037099999","1980-03-07","54.459333","9.516333","21.33","SCHLESWIG, GM","  42.0","24","  38.0","24","9999.9"," 0","999.9"," 0","  4.1","24","  8.8","24"," 11.8","999.9","  50.0","*","  35.6","*","99.99"," ","999.9","010000"
"10037099999","1980-03-08","54.459333","9.516333","21.33","SCHLESWIG, GM","  37.6","24","  34.6","24","9999.9"," 0","999.9"," 0","  3.2","24","  7.7","24"," 15.0","999.9","  42.8","*","  30.2","*","99.99"," ","999.9","101000"
