"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10037099999","1989-01-01","54.459333","9.516333","21.33","SCHLESWIG, GM","  43.0","20","  42.3","20","9999.9"," 0","999.9"," 0","  0.9","20","  6.5","20"," 11.1","999.9","  44.6","*","  39.2","*","99.99"," ","999.9","110000"
"10037099999","1989-01-02","54.459333","9.516333","21.33","SCHLESWIG, GM","  40.5","19","  39.7","19","9999.9"," 0","999.9"," 0","  1.6","19","  2.9","19","  7.0","999.9","  44.6","*","  37.4","*"," 0.00","I","999.9","100000"
"10037099999","1989-01-03","54.459333","9.516333","21.33","SCHLESWIG, GM","  34.7","20","  34.6","20","9999.9"," 0","999.9"," 0","  0.7","20","  5.6","20","  9.9","999.9","  37.4","*","  30.2","*"," 0.00","I","999.9","100000"
"10037099999","1989-01-04","54.459333","9.516333","21.33","SCHLESWIG, GM","  36.5","18","  35.1","18","9999.9"," 0","999.9"," 0","  1.4","18","  9.9","18"," 14.0","999.9","  39.2","*","  33.8","*","99.99"," ","999.9","110000"
"10037099999","1989-01-05","54.459333","9.516333","21.33","SCHLESWIG, GM","  38.2","18","  37.1","18","9999.9"," 0","999.9"," 0","  3.8","18"," 12.9","18"," 20.0"," 29.9","  41.0","*","  35.6","*","99.99"," ","999.9","011110"
"10037099999","1989-01-06","54.459333","9.516333","21.33","SCHLESWIG, GM","  33.4","22","  33.0","22","9999.9"," 0","999.9"," 0","  0.8","22","  4.9","22","  9.9","999.9","  39.2","*","  26.6","*","99.99"," ","999.9","110000"
"10037099999","1989-01-07","54.459333","9.516333","21.33","SCHLESWIG, GM","  39.7","19","  37.5","19","9999.9"," 0","999.9"," 0","  5.3","19"," 12.1","18"," 19.0","999.9","  42.8","*","  34.0","*","99.99"," ","999.9","010000"
"10037099999","1989-01-08","54.459333","9.516333","21.33","SCHLESWIG, GM","  44.3","18","  43.7","18","9999.9"," 0","999.9"," 0","  3.4","18"," 13.5","18"," 18.1","999.9","  46.4","*","  41.4","*","99.99"," ","999.9","110000"
"10037099999","1989-01-09","54.459333","9.516333","21.33","SCHLESWIG, GM","  45.0","21","  43.9","21","9999.9"," 0","999.9"," 0","  2.3","21"," 16.9","21"," 20.0","999.9","  46.4","*","  44.2","*","99.99"," ","999.9","010000"
"10037099999","1989-01-10","54.459333","9.516333","21.33","SCHLESWIG, GM","  40.6","21","  40.1","21","9999.9"," 0","999.9"," 0","  5.0","21","  9.4","21"," 18.1","999.9","  44.6","*","  35.6","*","99.99"," ","999.9","010000"
"10037099999","1989-01-11","54.459333","9.516333","21.33","SCHLESWIG, GM","  36.4","20","  35.2","20","9999.9"," 0","999.9"," 0","  6.1","20"," 11.4","20"," 15.9","999.9","  41.0","*","  32.0","*","99.99"," ","999.9","010000"
"10037099999","1989-01-12","54.459333","9.516333","21.33","SCHLESWIG, GM","  39.0","21","  36.8","21","9999.9"," 0","999.9"," 0","  3.3","21"," 13.3","21"," 21.0"," 35.9","  42.8","*","  34.0","*","99.99"," ","999.9","010000"
"10037099999","1989-01-13","54.459333","9.516333","21.33","SCHLESWIG, GM","  39.5","18","  37.0","18","9999.9"," 0","999.9"," 0","  6.9","18"," 14.0","18"," 18.1"," 32.1","  42.8","*","  37.4","*","99.99"," ","999.9","011110"
"10037099999","1989-01-14","54.459333","9.516333","21.33","SCHLESWIG, GM","  41.7","20","  38.9","20","9999.9"," 0","999.9"," 0","  6.8","20"," 17.6","20"," 28.0"," 38.1","  44.6","*","  38.5","*","99.99"," ","999.9","010000"
"10037099999","1989-01-15","54.459333","9.516333","21.33","SCHLESWIG, GM","  43.9","20","  40.5","20","9999.9"," 0","999.9"," 0","  7.2","20"," 25.3","20"," 31.1"," 42.9","  46.4","*","  41.0","*"," 0.00","I","999.9","000000"
"10037099999","1989-01-16","54.459333","9.516333","21.33","SCHLESWIG, GM","  44.2","22","  40.9","22","9999.9"," 0","999.9"," 0","  7.1","22"," 19.5","22"," 25.1"," 34.0","  44.6","*","  42.8","*"," 0.00","I","999.9","000000"
"10037099999","1989-01-17","54.459333","9.516333","21.33","SCHLESWIG, GM","  41.4","22","  38.0","22","9999.9"," 0","999.9"," 0","  6.5","22"," 14.6","22"," 25.1"," 35.9","  46.4","*","  35.6","*","99.99"," ","999.9","010000"
"10037099999","1989-01-18","54.459333","9.516333","21.33","SCHLESWIG, GM","  40.9","19","  38.9","19","9999.9"," 0","999.9"," 0","  6.9","19"," 13.7","19"," 17.1","999.9","  44.6","*","  36.7","*"," 0.00","I","999.9","000000"
"10037099999","1989-01-19","54.459333","9.516333","21.33","SCHLESWIG, GM","  41.2","20","  38.3","20","9999.9"," 0","999.9"," 0","  4.2","20"," 13.5","20"," 20.0","999.9","  44.6","*","  39.0","*"," 0.00","I","999.9","000000"
"10037099999","1989-01-20","54.459333","9.516333","21.33","SCHLESWIG, GM","  33.0","22","  31.0","22","9999.9"," 0","999.9"," 0","  2.3","22","  8.6","22"," 13.0","999.9","  37.4","*","  30.2","*","99.99"," ","999.9","010000"
"10037099999","1989-01-21","54.459333","9.516333","21.33","SCHLESWIG, GM","  35.9","23","  34.0","23","9999.9"," 0","999.9"," 0","  2.8","23"," 10.1","23"," 15.9","999.9","  41.0","*","  30.2","*","99.99"," ","999.9","010000"
"10037099999","1989-01-22","54.459333","9.516333","21.33","SCHLESWIG, GM","  39.0","16","  37.4","16","9999.9"," 0","999.9"," 0","  3.7","16","  5.6","16"," 13.0","999.9","  44.6","*","  33.3","*"," 0.00","I","999.9","100000"
"10037099999","1989-01-23","54.459333","9.516333","21.33","SCHLESWIG, GM","  37.1","17","  36.1","17","9999.9"," 0","999.9"," 0","  3.4","17"," 12.6","17"," 20.0","999.9","  41.0","*","  30.2","*","99.99"," ","999.9","110000"
"10037099999","1989-01-24","54.459333","9.516333","21.33","SCHLESWIG, GM","  37.0","19","  37.0","19","9999.9"," 0","999.9"," 0","  0.7","19","  9.2","19"," 12.0","999.9","  39.6","*","  33.8","*","99.99"," ","999.9","110000"
"10037099999","1989-01-25","54.459333","9.516333","21.33","SCHLESWIG, GM","  30.2","23","  30.2","23","9999.9"," 0","999.9"," 0","  0.4","23","  4.6","22","  8.0","999.9","  33.1","*","  28.4","*"," 0.00","I","999.9","100000"
"10037099999","1989-01-26","54.459333","9.516333","21.33","SCHLESWIG, GM","  30.8","21","  29.0","20","9999.9"," 0","999.9"," 0","  1.8","21","  6.2","21","  9.9","999.9","  37.4","*","  26.6","*"," 0.00","I","999.9","100000"
"10037099999","1989-01-27","54.459333","9.516333","21.33","SCHLESWIG, GM","  34.5","21","  31.4","21","9999.9"," 0","999.9"," 0","  3.3","21","  9.1","21"," 12.0","999.9","  41.0","*","  28.4","*"," 0.00","I","999.9","000000"
"10037099999","1989-01-28","54.459333","9.516333","21.33","SCHLESWIG, GM","  38.6","18","  33.7","18","9999.9"," 0","999.9"," 0","  4.6","18"," 11.5","18"," 19.0","999.9","  44.6","*","  35.1","*","99.99"," ","999.9","010000"
"10037099999","1989-01-29","54.459333","9.516333","21.33","SCHLESWIG, GM","  34.9","19","  34.0","19","9999.9"," 0","999.9"," 0","  3.0","19"," 10.1","19"," 19.0","999.9","  41.0","*","  30.2","*"," 0.00","I","999.9","100000"
"10037099999","1989-01-30","54.459333","9.516333","21.33","SCHLESWIG, GM","  42.9","19","  40.3","19","9999.9"," 0","999.9"," 0","  5.5","19"," 17.5","19"," 22.0","999.9","  46.4","*","  40.3","*"," 0.00","I","999.9","000000"
"10037099999","1989-01-31","54.459333","9.516333","21.33","SCHLESWIG, GM","  42.2","17","  41.3","17","9999.9"," 0","999.9"," 0","  3.2","17","  9.2","17"," 18.1","999.9","  46.4","*","  39.2","*"," 0.00","I","999.9","100000"
"10037099999","1989-02-01","54.459333","9.516333","21.33","SCHLESWIG, GM","  38.3","20","  37.8","20","9999.9"," 0","999.9"," 0","  1.0","20","  6.4","20"," 12.0","999.9","  41.0","*","  35.6","*","99.99"," ","999.9","110000"
"10037099999","1989-02-02","54.459333","9.516333","21.33","SCHLESWIG, GM","  36.8","19","  35.1","19","9999.9"," 0","999.9"," 0","  1.9","19"," 12.4","19"," 19.0","999.9","  38.7","*","  35.6","*"," 0.00","I","999.9","000000"
"10037099999","1989-02-03","54.459333","9.516333","21.33","SCHLESWIG, GM","  37.8","16","  36.1","16","9999.9"," 0","999.9"," 0","  1.6","16"," 15.7","16"," 19.0","999.9","  39.2","*","  35.2","*"," 0.00","I","999.9","000000"
"10037099999","1989-02-04","54.459333","9.516333","21.33","SCHLESWIG, GM","  37.3","19","  36.5","19","9999.9"," 0","999.9"," 0","  1.3","19"," 19.7","19"," 24.1"," 32.1","  39.2","*","  35.6","*","99.99"," ","999.9","010000"
"10037099999","1989-02-05","54.459333","9.516333","21.33","SCHLESWIG, GM","  41.2","19","  37.4","19","9999.9"," 0","999.9"," 0","  5.5","19"," 18.8","19"," 26.0"," 35.9","  44.6","*","  37.4","*","99.99"," ","999.9","010000"
"10037099999","1989-02-06","54.459333","9.516333","21.33","SCHLESWIG, GM","  45.9","23","  42.0","23","9999.9"," 0","999.9"," 0","  5.9","23"," 22.8","23"," 27.0"," 35.9","  48.2","*","  40.8","*","99.99"," ","999.9","010000"
"10037099999","1989-02-07","54.459333","9.516333","21.33","SCHLESWIG, GM","  45.5","20","  41.5","20","9999.9"," 0","999.9"," 0","  5.8","20"," 20.8","20"," 26.0"," 35.9","  48.2","*","  41.0","*"," 0.00","I","999.9","000000"
"10037099999","1989-02-08","54.459333","9.516333","21.33","SCHLESWIG, GM","  41.9","19","  40.8","19","9999.9"," 0","999.9"," 0","  1.3","19","  7.9","19"," 13.0","999.9","  43.2","*","  41.0","*"," 0.00","I","999.9","100000"
