"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47165099999","1987-01-01","34.8166666","126.3833333","39.0","MOKPO, KS","  36.7"," 8","  22.4"," 8","1025.1"," 8","999.9"," 0"," 14.1"," 8","  7.9"," 8"," 15.0","999.9","  40.8","*","  27.7"," "," 0.00","E","999.9","011000"
"47165099999","1987-01-02","34.8166666","126.3833333","39.0","MOKPO, KS","  42.5"," 9","  37.6"," 9","1015.2"," 9","999.9"," 0","  8.5"," 9"," 14.3"," 9"," 21.0","999.9","  48.2"," ","  38.8"," "," 0.51","F","999.9","010000"
"47165099999","1987-01-03","34.8166666","126.3833333","39.0","MOKPO, KS","  35.5"," 8","  22.6"," 8","1024.5"," 8","999.9"," 0"," 14.4"," 8"," 16.5"," 8"," 22.0","999.9","  45.5"," ","  27.7","*"," 0.00","I","999.9","000000"
"47165099999","1987-01-04","34.8166666","126.3833333","39.0","MOKPO, KS","  35.3"," 9","  16.7"," 9","1024.1"," 8","999.9"," 0"," 19.3"," 9"," 11.3"," 9"," 15.9","999.9","  44.2"," ","  26.8"," "," 0.00","I","999.9","000000"
"47165099999","1987-01-05","34.8166666","126.3833333","39.0","MOKPO, KS","  37.4"," 8","  23.7"," 8","1024.4"," 8","999.9"," 0"," 15.9"," 8","  8.4"," 8"," 14.0","999.9","  48.0"," ","  32.2"," "," 0.00","I","999.9","000000"
"47165099999","1987-01-06","34.8166666","126.3833333","39.0","MOKPO, KS","  38.3"," 8","  31.0"," 8","1027.7"," 8","999.9"," 0"," 10.1"," 8","  3.6"," 8","  6.0","999.9","  48.2"," ","  33.1"," "," 0.00","I","999.9","000000"
"47165099999","1987-01-07","34.8166666","126.3833333","39.0","MOKPO, KS","  40.3"," 8","  31.6"," 8","1021.7"," 8","999.9"," 0","  9.5"," 8"," 11.1"," 8"," 25.1","999.9","  50.0"," ","  32.4"," "," 0.02","E","999.9","010000"
"47165099999","1987-01-08","34.8166666","126.3833333","39.0","MOKPO, KS","  43.4"," 8","  32.5"," 8","1021.4"," 8","999.9"," 0"," 10.8"," 8","  5.0"," 8","  8.9","999.9","  51.4"," ","  34.3"," "," 0.00","I","999.9","000000"
"47165099999","1987-01-09","34.8166666","126.3833333","39.0","MOKPO, KS","  36.2"," 8","  24.7"," 8","1026.1"," 8","999.9"," 0"," 13.7"," 8"," 15.9"," 8"," 23.9","999.9","  49.3"," ","  25.0","*"," 0.00","I","999.9","000000"
"47165099999","1987-01-10","34.8166666","126.3833333","39.0","MOKPO, KS","  28.7"," 8","  13.4"," 8","1032.1"," 8","999.9"," 0"," 19.8"," 8"," 12.1"," 8"," 19.0","999.9","  39.2"," ","  23.7"," "," 0.00","I","999.9","000000"
"47165099999","1987-01-11","34.8166666","126.3833333","39.0","MOKPO, KS","  33.1"," 8","  21.3"," 8","1024.4"," 8","999.9"," 0"," 15.3"," 8","  5.2"," 8","  9.9","999.9","  40.6"," ","  22.1"," ","99.99"," ","999.9","011000"
"47165099999","1987-01-12","34.8166666","126.3833333","39.0","MOKPO, KS","  26.0"," 8","  21.1"," 8","1018.4"," 8","999.9"," 0","  2.5"," 8"," 22.5"," 8"," 28.9","999.9","  34.9"," ","  21.6","*"," 0.24","F","999.9","001000"
"47165099999","1987-01-13","34.8166666","126.3833333","39.0","MOKPO, KS","  24.7"," 7","  19.8"," 7","1023.8"," 7","999.9"," 0","  6.3"," 7"," 15.2"," 7"," 23.9","999.9","  29.1"," ","  20.8"," "," 0.24","F","999.9","001000"
"47165099999","1987-01-14","34.8166666","126.3833333","39.0","MOKPO, KS","  31.3"," 8","  24.7"," 8","1025.7"," 8","999.9"," 0"," 15.5"," 8","  3.0"," 8","  4.1","999.9","  39.2"," ","  20.7"," "," 0.00","E","999.9","000000"
"47165099999","1987-01-15","34.8166666","126.3833333","39.0","MOKPO, KS","  41.5"," 8","  34.9"," 8","1024.6"," 8","999.9"," 0","  9.2"," 8","  3.9"," 8","  6.0","999.9","  51.1"," ","  27.7"," "," 0.00","I","999.9","000000"
"47165099999","1987-01-16","34.8166666","126.3833333","39.0","MOKPO, KS","  43.4"," 8","  36.6"," 8","1019.4"," 8","999.9"," 0","  5.1"," 8"," 11.1"," 8"," 21.0","999.9","  48.2"," ","  37.2"," "," 0.48","F","999.9","010000"
"47165099999","1987-01-17","34.8166666","126.3833333","39.0","MOKPO, KS","  35.3"," 8","  21.7"," 8","1026.0"," 8","999.9"," 0"," 17.1"," 8"," 12.1"," 8"," 22.0","999.9","  42.8"," ","  32.2","*"," 0.00","I","999.9","000000"
"47165099999","1987-01-18","34.8166666","126.3833333","39.0","MOKPO, KS","  35.4"," 8","  23.4"," 8","1026.7"," 8","999.9"," 0"," 15.5"," 8","  8.6"," 8"," 15.0","999.9","  40.6"," ","  30.6","*"," 0.00","I","999.9","000000"
"47165099999","1987-01-19","34.8166666","126.3833333","39.0","MOKPO, KS","  31.4"," 8","  18.7"," 8","1028.4"," 8","999.9"," 0"," 17.9"," 8","  8.1"," 8"," 16.9","999.9","  40.1"," ","  27.5"," ","99.99"," ","999.9","001000"
"47165099999","1987-01-20","34.8166666","126.3833333","39.0","MOKPO, KS","  33.5"," 7","  21.8"," 7","1028.7"," 7","999.9"," 0"," 15.3"," 7","  6.2"," 7","  9.9","999.9","  45.3"," ","  27.0","*"," 0.00","I","999.9","000000"
"47165099999","1987-01-21","34.8166666","126.3833333","39.0","MOKPO, KS","  34.6"," 5","  21.5"," 5","1029.3"," 5","999.9"," 0"," 13.8"," 5","  3.4"," 5","  6.0","999.9","  45.3"," ","  27.0"," "," 0.00","I","999.9","000000"
"47165099999","1987-01-22","34.8166666","126.3833333","39.0","MOKPO, KS","  45.7"," 7","  36.6"," 7","1024.7"," 7","999.9"," 0","  9.5"," 7","  4.3"," 7","  6.0","999.9","  54.3"," ","  42.8","*","99.99"," ","999.9","010000"
"47165099999","1987-01-23","34.8166666","126.3833333","39.0","MOKPO, KS","  35.9"," 7","  28.8"," 7","1020.5"," 7","999.9"," 0","  9.3"," 7"," 21.0"," 7"," 27.0","999.9","  45.0"," ","  30.9","*"," 0.02","E","999.9","011000"
"47165099999","1987-01-24","34.8166666","126.3833333","39.0","MOKPO, KS","  29.8"," 8","  22.6"," 8","1026.3"," 8","999.9"," 0","  8.5"," 8"," 20.4"," 8"," 27.0","999.9","  35.8"," ","  28.0","*"," 0.02","F","999.9","001000"
"47165099999","1987-01-25","34.8166666","126.3833333","39.0","MOKPO, KS","  30.1"," 8","  20.6"," 8","1030.8"," 8","999.9"," 0"," 12.9"," 8"," 13.8"," 8"," 22.9","999.9","  35.8"," ","  25.9"," "," 0.06","F","999.9","001000"
"47165099999","1987-01-26","34.8166666","126.3833333","39.0","MOKPO, KS","  34.7"," 8","  24.9"," 8","1029.8"," 8","999.9"," 0"," 17.9"," 8","  6.5"," 8"," 14.0","999.9","  42.1"," ","  30.0"," "," 0.00","I","999.9","000000"
"47165099999","1987-01-27","34.8166666","126.3833333","39.0","MOKPO, KS","  37.3"," 7","  28.6"," 7","1028.9"," 7","999.9"," 0"," 15.4"," 7","  3.9"," 7"," 11.1","999.9","  46.0"," ","  28.6"," "," 0.00","I","999.9","000000"
"47165099999","1987-01-28","34.8166666","126.3833333","39.0","MOKPO, KS","  39.6"," 8","  29.9"," 8","1027.8"," 8","999.9"," 0"," 11.4"," 8","  1.8"," 8","  4.1","999.9","  51.6","*","  28.8"," "," 0.00","I","999.9","000000"
"47165099999","1987-01-29","34.8166666","126.3833333","39.0","MOKPO, KS","  40.6"," 9","  34.0"," 9","1026.5"," 9","999.9"," 0"," 11.2"," 9","  9.6"," 9"," 21.0","999.9","  54.0"," ","  31.5"," "," 0.00","I","999.9","000000"
"47165099999","1987-01-30","34.8166666","126.3833333","39.0","MOKPO, KS","  32.7"," 8","  20.1"," 8","1032.3"," 7","999.9"," 0"," 17.5"," 8"," 17.7"," 8"," 22.0","999.9","  41.2"," ","  29.5","*","99.99"," ","999.9","001000"
"47165099999","1987-01-31","34.8166666","126.3833333","39.0","MOKPO, KS","  29.0"," 8","  17.4"," 8","1034.2"," 8","999.9"," 0"," 20.2"," 8"," 13.4"," 8"," 25.1","999.9","  37.8"," ","  21.9","*"," 0.00","I","999.9","000000"
"47165099999","1987-02-01","34.8166666","126.3833333","39.0","MOKPO, KS","  30.4"," 8","  20.2"," 8","1028.9"," 8","999.9"," 0"," 18.0"," 8","  6.5"," 8"," 11.1","999.9","  41.9"," ","  20.7"," "," 0.00","I","999.9","000000"
"47165099999","1987-02-02","34.8166666","126.3833333","39.0","MOKPO, KS","  26.8"," 8","  23.9"," 8","1021.2"," 8","999.9"," 0","  6.9"," 8"," 18.6"," 8"," 26.0","999.9","  32.9"," ","  21.9","*"," 0.20","E","999.9","001000"
"47165099999","1987-02-03","34.8166666","126.3833333","39.0","MOKPO, KS","  30.1"," 8","  23.3"," 8","1028.0"," 8","999.9"," 0"," 10.9"," 8"," 18.9"," 8"," 25.1","999.9","  33.8"," ","  21.0"," "," 0.08","F","999.9","001000"
"47165099999","1987-02-04","34.8166666","126.3833333","39.0","MOKPO, KS","  33.7"," 8","  26.1"," 8","1028.3"," 8","999.9"," 0"," 16.2"," 8"," 12.4"," 8"," 18.1","999.9","  40.1"," ","  28.8"," "," 0.00","I","999.9","000000"
