"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47165099999","2001-01-01","34.8166666","126.3833333","39.0","MOKPO, KS","  38.1"," 8","  26.7"," 8","1016.7"," 8","012.1"," 8"," 10.3"," 8","  8.6"," 8"," 15.0","999.9","  43.5","*","  23.7"," ","99.99"," ","999.9","010000"
"47165099999","2001-01-02","34.8166666","126.3833333","39.0","MOKPO, KS","  37.0"," 8","  22.4"," 8","1021.7"," 8","017.1"," 8","  6.7"," 7"," 16.3"," 8"," 22.9","999.9","  45.3"," ","  28.9","*"," 0.03","F","999.9","010000"
"47165099999","2001-01-03","34.8166666","126.3833333","39.0","MOKPO, KS","  32.1"," 8","  25.2"," 8","1025.0"," 8","020.3"," 8","  8.3"," 8","  9.7"," 8"," 20.0","999.9","  36.3"," ","  26.4"," "," 0.02","E","999.9","011000"
"47165099999","2001-01-04","34.8166666","126.3833333","39.0","MOKPO, KS","  26.5"," 8","  16.8"," 8","1030.5"," 8","025.7"," 8","  8.9"," 8","  8.4"," 8"," 13.0","999.9","  34.0"," ","  22.1","*"," 0.02","F","999.9","001000"
"47165099999","2001-01-05","34.8166666","126.3833333","39.0","MOKPO, KS","  30.0"," 8","  16.4"," 8","1033.9"," 8","029.1"," 8"," 10.3"," 8","  6.7"," 8"," 13.0","999.9","  38.1"," ","  21.0"," "," 0.00","I","999.9","000000"
"47165099999","2001-01-06","34.8166666","126.3833333","39.0","MOKPO, KS","  37.4"," 8","  21.4"," 8","1025.0"," 8","020.4"," 8"," 10.6"," 8","  7.5"," 8"," 12.0","999.9","  41.0"," ","  24.3"," ","99.99"," ","999.9","010000"
"47165099999","2001-01-07","34.8166666","126.3833333","39.0","MOKPO, KS","  42.0"," 8","  39.0"," 8","1013.3"," 8","008.8"," 8","  6.7"," 8"," 11.2"," 8"," 15.0","999.9","  47.3"," ","  37.6","*"," 0.55","F","999.9","010000"
"47165099999","2001-01-08","34.8166666","126.3833333","39.0","MOKPO, KS","  43.1"," 8","  35.9"," 8","1020.0"," 8","015.5"," 8","  8.9"," 8","  6.9"," 8","  9.9","999.9","  49.1"," ","  36.7"," "," 0.00","I","999.9","000000"
"47165099999","2001-01-09","34.8166666","126.3833333","39.0","MOKPO, KS","  37.7"," 8","  30.4"," 8","1017.3"," 8","012.7"," 8","  9.5"," 8"," 17.9"," 8"," 26.0","999.9","  45.7"," ","  32.5","*"," 0.28","F","999.9","010000"
"47165099999","2001-01-10","34.8166666","126.3833333","39.0","MOKPO, KS","  32.5"," 8","  22.0"," 8","1017.9"," 8","013.2"," 8"," 12.8"," 8","  9.7"," 8"," 13.0","999.9","  37.6"," ","  28.8","*","99.99"," ","999.9","010000"
