"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47165099999","1983-01-01","34.8166666","126.3833333","39.0","MOKPO, KS","  36.7"," 8","  21.9"," 8","1022.6"," 8","999.9"," 0"," 18.6"," 8","  8.4"," 8"," 12.0","999.9","  46.6"," ","  32.2","*"," 0.00","I","999.9","000000"
"47165099999","1983-01-02","34.8166666","126.3833333","39.0","MOKPO, KS","  39.0"," 8","  26.2"," 8","1026.0"," 8","999.9"," 0"," 17.9"," 8","  9.9"," 8"," 13.0","999.9","  48.2"," ","  31.6"," "," 0.00","I","999.9","000000"
"47165099999","1983-01-03","34.8166666","126.3833333","39.0","MOKPO, KS","  38.0"," 8","  25.5"," 8","1031.4"," 8","999.9"," 0"," 18.6"," 8","  4.0"," 8","  8.9","999.9","  50.5"," ","  31.1","*"," 0.00","I","999.9","000000"
"47165099999","1983-01-04","34.8166666","126.3833333","39.0","MOKPO, KS","  40.7"," 8","  31.1"," 8","1027.5"," 8","999.9"," 0"," 16.6"," 8","  3.9"," 8","  6.0","999.9","  47.7"," ","  29.5"," ","99.99"," ","999.9","010000"
"47165099999","1983-01-05","34.8166666","126.3833333","39.0","MOKPO, KS","  38.3"," 8","  36.6"," 8","1021.9"," 8","999.9"," 0"," 11.9"," 8","  6.8"," 8","  9.9","999.9","  42.8"," ","  34.2","*"," 0.24","E","999.9","110000"
"47165099999","1983-01-06","34.8166666","126.3833333","39.0","MOKPO, KS","  41.9"," 8","  37.8"," 8","1023.4"," 8","999.9"," 0"," 14.3"," 8","  4.4"," 8","  8.0","999.9","  50.4"," ","  33.4"," "," 0.00","I","999.9","100000"
"47165099999","1983-01-07","34.8166666","126.3833333","39.0","MOKPO, KS","  40.2"," 7","  29.2"," 7","1024.2"," 7","999.9"," 0"," 17.5"," 7"," 17.5"," 7"," 26.0","999.9","  52.5"," ","  32.0","*"," 0.00","E","999.9","000000"
"47165099999","1983-01-08","34.8166666","126.3833333","39.0","MOKPO, KS","  27.3"," 8","  18.2"," 8","1030.3"," 8","999.9"," 0"," 14.6"," 8"," 14.5"," 8"," 19.0","999.9","  37.8"," ","  23.5","*"," 0.02","F","999.9","001000"
"47165099999","1983-01-09","34.8166666","126.3833333","39.0","MOKPO, KS","  25.7"," 8","  16.0"," 8","1033.3"," 8","999.9"," 0"," 16.3"," 8"," 10.9"," 8"," 16.9","999.9","  30.2"," ","  21.0"," "," 0.00","E","999.9","001000"
"47165099999","1983-01-10","34.8166666","126.3833333","39.0","MOKPO, KS","  26.2"," 8","  23.0"," 8","1036.2"," 8","999.9"," 0"," 14.8"," 8","  8.9"," 8"," 15.9","999.9","  32.0"," ","  23.4","*"," 0.02","E","999.9","001000"
