"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47165099999","2003-01-01","34.8166666","126.3833333","39.0","MOKPO, KS","  32.4"," 8","  21.4"," 8","1029.8"," 8","025.0"," 8"," 10.0"," 8"," 12.8"," 8"," 21.0","999.9","  38.5"," ","  25.5","*"," 0.00","G","999.9","000000"
"47165099999","2003-01-02","34.8166666","126.3833333","39.0","MOKPO, KS","  32.7"," 8","  20.3"," 8","1028.2"," 8","023.5"," 8","  9.4"," 8","  4.8"," 8","  7.0","999.9","  39.4"," ","   5.0"," "," 0.00","I","999.9","000000"
"47165099999","2003-01-03","34.8166666","126.3833333","39.0","MOKPO, KS","  30.3"," 8","  23.9"," 8","1022.3"," 8","017.6"," 8","  6.6"," 8"," 13.1"," 8"," 20.0","999.9","  36.3","*","  25.2","*"," 0.04","E","999.9","001000"
"47165099999","2003-01-04","34.8166666","126.3833333","39.0","MOKPO, KS","  24.8"," 8","  18.1"," 8","1026.0"," 8","021.2"," 8","  5.3"," 8"," 16.7"," 8"," 20.0","999.9","  27.5","*","  22.8","*"," 0.16","G","999.9","001000"
"47165099999","2003-01-05","34.8166666","126.3833333","39.0","MOKPO, KS","  22.3"," 7","  16.7"," 7","1033.1"," 7","028.2"," 7","  7.0"," 7","  8.4"," 7"," 15.9","999.9","  26.6"," ","  16.0","*"," 0.18","G","  0.4","001000"
"47165099999","2003-01-06","34.8166666","126.3833333","39.0","MOKPO, KS","  25.1"," 8","  14.7"," 8","1032.6"," 8","027.8"," 8"," 12.0"," 8","  4.0"," 8","  6.0","999.9","  33.3"," ","  18.5","*"," 0.10","G","999.9","000000"
"47165099999","2003-01-07","34.8166666","126.3833333","39.0","MOKPO, KS","  28.9"," 7","  16.8"," 7","1031.3"," 7","026.5"," 7"," 11.4"," 7","  4.4"," 7","  9.9","999.9","  35.1"," ","  24.1","*"," 0.00","G","999.9","000000"
"47165099999","2003-01-08","34.8166666","126.3833333","39.0","MOKPO, KS","  31.0"," 8","  21.2"," 8","1029.0"," 8","024.2"," 8","  8.5"," 8","  4.4"," 8"," 11.1","999.9","  39.4"," ","  25.9"," "," 0.00","I","999.9","000000"
"47165099999","2003-01-09","34.8166666","126.3833333","39.0","MOKPO, KS","  36.6"," 8","  28.9"," 8","1023.6"," 8","018.9"," 8","  7.4"," 8","  2.1"," 8","  6.0","999.9","  41.0"," ","  27.5"," "," 0.00","I","999.9","000000"
"47165099999","2003-01-10","34.8166666","126.3833333","39.0","MOKPO, KS","  36.7"," 8","  30.2"," 8","1020.9"," 8","016.3"," 8","  3.2"," 8","  5.7"," 8"," 11.1","999.9","  42.4"," ","  30.9","*"," 0.00","I","999.9","000000"
"47165099999","2003-01-11","34.8166666","126.3833333","39.0","MOKPO, KS","  38.4"," 7","  30.0"," 7","1022.8"," 7","018.2"," 7","  4.1"," 7","  5.9"," 7"," 12.0","999.9","  44.6"," ","  30.0"," "," 0.00","I","999.9","000000"
"47165099999","2003-01-12","34.8166666","126.3833333","39.0","MOKPO, KS","  41.6"," 8","  32.4"," 8","1021.3"," 8","016.7"," 8","  7.2"," 8","  6.0"," 8","  7.0","999.9","  49.6"," ","  34.5","*"," 0.00","I","999.9","000000"
"47165099999","2003-01-13","34.8166666","126.3833333","39.0","MOKPO, KS","  44.7"," 8","  36.7"," 8","1018.1"," 8","013.5"," 8","  3.7"," 8","  8.7"," 8"," 15.0","999.9","  52.7"," ","  37.2"," "," 0.00","I","999.9","000000"
"47165099999","2003-01-14","34.8166666","126.3833333","39.0","MOKPO, KS","  32.7"," 8","  20.5"," 8","1027.5"," 8","022.8"," 8"," 11.9"," 8"," 17.3"," 8"," 22.9","999.9","  37.6","*","  17.6"," "," 0.00","I","999.9","000000"
"47165099999","2003-01-15","34.8166666","126.3833333","39.0","MOKPO, KS","  29.7"," 8","  17.3"," 8","1030.8"," 8","026.0"," 8"," 12.4"," 8","  6.0"," 8"," 19.4","999.9","  36.5"," ","  23.4"," "," 0.00","I","999.9","000000"
"47165099999","2003-01-16","34.8166666","126.3833333","39.0","MOKPO, KS","  37.2"," 8","  26.4"," 8","1026.1"," 8","021.4"," 8"," 10.3"," 8","  5.0"," 8","  7.0","999.9","  44.6"," ","  27.5"," "," 0.00","I","999.9","000000"
"47165099999","2003-01-17","34.8166666","126.3833333","39.0","MOKPO, KS","  43.0"," 8","  36.6"," 8","1024.0"," 8","019.4"," 8","  6.9"," 8"," 10.5"," 8"," 18.1","999.9","  55.4"," ","  33.3"," "," 0.00","I","999.9","000000"
