"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47165099999","1974-01-01","34.8166666","126.3833333","39.0","MOKPO, KS","  39.2"," 8","  30.9"," 8","1020.1"," 8","999.9"," 0"," 21.4"," 8","  3.6"," 8","  7.0","999.9","  46.4","*","  32.0"," "," 0.00","F","999.9","000000"
"47165099999","1974-01-02","34.8166666","126.3833333","39.0","MOKPO, KS","  43.1"," 6","  32.6"," 6","1020.5"," 6","999.9"," 0"," 21.0"," 6","  3.5"," 6","  7.0","999.9","  51.8"," ","  35.6","*"," 0.00","F","999.9","000000"
"47165099999","1974-01-03","34.8166666","126.3833333","39.0","MOKPO, KS","  40.7"," 7","  35.6"," 7","1021.8"," 7","999.9"," 0"," 17.3"," 7","  3.5"," 7","  8.0","999.9","  51.8","*","  33.8"," "," 0.00","E","999.9","000000"
"47165099999","1974-01-04","34.8166666","126.3833333","39.0","MOKPO, KS","  39.2"," 8","  33.6"," 8","1022.3"," 8","999.9"," 0"," 19.4"," 8","  8.9"," 8"," 14.0","999.9","  46.4"," ","  33.8"," "," 0.00","F","999.9","000000"
"47165099999","1974-01-05","34.8166666","126.3833333","39.0","MOKPO, KS","  36.7"," 8","  29.5"," 8","1024.9"," 8","999.9"," 0"," 21.7"," 8","  9.6"," 8"," 15.9","999.9","  48.2"," ","  30.2","*"," 0.00","E","999.9","000000"
"47165099999","1974-01-06","34.8166666","126.3833333","39.0","MOKPO, KS","  35.4"," 8","  27.1"," 8","1026.3"," 8","999.9"," 0"," 19.8"," 8","  7.5"," 8"," 14.0","999.9","  48.2"," ","  28.4"," "," 0.00","F","999.9","000000"
"47165099999","1974-01-07","34.8166666","126.3833333","39.0","MOKPO, KS","  36.7"," 8","  25.0"," 8","1025.0"," 8","999.9"," 0"," 21.7"," 8","  8.6"," 8"," 13.0","999.9","  48.2"," ","  28.4"," "," 0.00","F","999.9","000000"
"47165099999","1974-01-08","34.8166666","126.3833333","39.0","MOKPO, KS","  39.4"," 8","  33.1"," 8","1023.8"," 8","999.9"," 0"," 21.7"," 8","  7.2"," 8","  9.9","999.9","  50.0"," ","  28.4"," "," 0.00","F","999.9","000000"
"47165099999","1974-01-09","34.8166666","126.3833333","39.0","MOKPO, KS","  37.4"," 8","  32.2"," 8","1022.2"," 8","999.9"," 0"," 19.4"," 8","  6.6"," 8","  8.0","999.9","  46.4"," ","  32.0"," "," 0.00","F","999.9","000000"
"47165099999","1974-01-10","34.8166666","126.3833333","39.0","MOKPO, KS","  37.1"," 7","  30.5"," 7","1019.8"," 7","999.9"," 0"," 21.7"," 7","  8.1"," 7"," 11.1","999.9","  44.6"," ","  35.6"," "," 0.00","F","999.9","000000"
"47165099999","1974-01-11","34.8166666","126.3833333","39.0","MOKPO, KS","  35.4"," 8","  26.1"," 8","1019.4"," 8","999.9"," 0"," 21.7"," 8","  7.0"," 8","  9.9","999.9","  42.8"," ","  32.0","*"," 0.00","F","999.9","000000"
"47165099999","1974-01-12","34.8166666","126.3833333","39.0","MOKPO, KS","  35.3"," 7","  25.6"," 7","1023.4"," 7","999.9"," 0"," 21.7"," 7","  9.4"," 7"," 14.0","999.9","  46.4"," ","  28.4","*"," 0.00","E","999.9","000000"
"47165099999","1974-01-13","34.8166666","126.3833333","39.0","MOKPO, KS","  36.3"," 8","  27.1"," 8","1025.6"," 8","999.9"," 0"," 21.7"," 8","  8.9"," 8"," 14.0","999.9","  48.2"," ","  28.4"," "," 0.00","F","999.9","000000"
"47165099999","1974-01-14","34.8166666","126.3833333","39.0","MOKPO, KS","  39.4"," 8","  28.4"," 8","1025.1"," 8","999.9"," 0"," 21.7"," 8","  5.0"," 8","  8.9","999.9","  53.6"," ","  28.4"," "," 0.00","F","999.9","000000"
"47165099999","1974-01-15","34.8166666","126.3833333","39.0","MOKPO, KS","  34.7"," 8","  24.3"," 8","1025.1"," 8","999.9"," 0"," 20.2"," 8"," 16.9"," 8"," 22.9","999.9","  46.4"," ","  28.4","*"," 0.00","F","999.9","000000"
"47165099999","1974-01-16","34.8166666","126.3833333","39.0","MOKPO, KS","  29.4"," 7","  13.5"," 7","1026.2"," 7","999.9"," 0"," 21.7"," 7"," 14.0"," 7"," 22.9","999.9","  37.4"," ","  26.6","*"," 0.00","F","999.9","000000"
"47165099999","1974-01-17","34.8166666","126.3833333","39.0","MOKPO, KS","  32.8"," 7","  22.7"," 7","1025.0"," 7","999.9"," 0"," 21.7"," 7"," 14.6"," 7"," 41.0","999.9","  44.6"," ","  28.4"," "," 0.00","F","999.9","000000"
"47165099999","1974-01-18","34.8166666","126.3833333","39.0","MOKPO, KS","  34.3"," 7","  24.3"," 7","1025.7"," 7","999.9"," 0"," 21.7"," 7","  5.6"," 7"," 13.0","999.9","  44.6"," ","  28.4"," "," 0.00","F","999.9","000000"
"47165099999","1974-01-19","34.8166666","126.3833333","39.0","MOKPO, KS","  35.6"," 8","  25.7"," 8","1027.3"," 8","999.9"," 0"," 21.7"," 8","  4.6"," 7","  9.9","999.9","  46.4"," ","  28.4"," "," 0.00","F","999.9","000000"
