"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47165099999","1995-01-01","34.8166666","126.3833333","39.0","MOKPO, KS","  35.7"," 7","  24.4"," 7","1032.5"," 7","025.3"," 7","  9.6"," 7","  8.0"," 7"," 15.9","999.9","  47.7"," ","  29.3"," "," 0.00","I","999.9","000000"
"47165099999","1995-01-02","34.8166666","126.3833333","39.0","MOKPO, KS","  38.6"," 8","  26.3"," 8","1028.3"," 8","021.3"," 8"," 14.6"," 8","  4.3"," 8","  7.0","999.9","  50.9"," ","  28.9"," ","99.99"," ","999.9","010000"
"47165099999","1995-01-03","34.8166666","126.3833333","39.0","MOKPO, KS","  37.9"," 8","  34.8"," 8","1019.5"," 7","012.5"," 7","  5.8"," 8","  4.5"," 8","  6.0","999.9","  39.6"," ","  34.0"," "," 0.31","G","999.9","010000"
"47165099999","1995-01-04","34.8166666","126.3833333","39.0","MOKPO, KS","  36.6"," 8","  25.9"," 8","1017.4"," 8","010.5"," 8","  8.7"," 8"," 14.2"," 8"," 26.0","999.9","  41.7"," ","  33.4","*"," 0.02","F","999.9","011000"
"47165099999","1995-01-05","34.8166666","126.3833333","39.0","MOKPO, KS","  36.7"," 8","  26.0"," 8","1018.9"," 8","011.9"," 8","  8.7"," 8"," 12.6"," 8"," 16.9","999.9","  44.1"," ","  32.5"," "," 0.02","F","999.9","000000"
"47165099999","1995-01-06","34.8166666","126.3833333","39.0","MOKPO, KS","  36.6"," 8","  25.4"," 8","1024.4"," 8","017.3"," 8"," 15.9"," 8","  9.0"," 8"," 22.0","999.9","  46.0"," ","  32.0","*"," 0.01","G","999.9","000000"
"47165099999","1995-01-07","34.8166666","126.3833333","39.0","MOKPO, KS","  44.0"," 8","  35.6"," 8","1023.2"," 8","016.2"," 8","  3.0"," 8","  3.0"," 8","  4.1","999.9","  58.5"," ","  30.9"," "," 0.00","G","999.9","100000"
"47165099999","1995-01-08","34.8166666","126.3833333","39.0","MOKPO, KS","  47.0"," 8","  39.7"," 8","1018.5"," 8","011.6"," 8"," 10.4"," 8","  5.1"," 8","  8.9","999.9","  57.9"," ","  32.4"," "," 0.00","I","999.9","100000"
"47165099999","1995-01-09","34.8166666","126.3833333","39.0","MOKPO, KS","  38.8"," 8","  25.9"," 8","1022.5"," 8","015.4"," 8"," 13.7"," 8"," 15.4"," 8"," 26.0","999.9","  49.3"," ","  29.5","*","99.99"," ","999.9","001000"
"47165099999","1995-01-10","34.8166666","126.3833333","39.0","MOKPO, KS","  33.1"," 8","  23.2"," 8","1025.8"," 8","018.6"," 8","  6.0"," 8"," 11.8"," 8"," 19.0","999.9","  38.8"," ","  28.0"," "," 0.02","G","999.9","001000"
"47165099999","1995-01-11","34.8166666","126.3833333","39.0","MOKPO, KS","  34.5"," 8","  20.0"," 8","1024.8"," 8","017.7"," 8"," 14.4"," 8","  8.2"," 8"," 15.0","999.9","  41.4"," ","  28.9"," "," 0.00","G","999.9","001000"
"47165099999","1995-01-12","34.8166666","126.3833333","39.0","MOKPO, KS","  36.4"," 8","  26.9"," 8","1020.8"," 8","013.8"," 8","  9.1"," 8","  9.1"," 8"," 15.0","999.9","  44.4"," ","  32.0"," "," 0.08","G","999.9","010000"
"47165099999","1995-01-13","34.8166666","126.3833333","39.0","MOKPO, KS","  31.1"," 8","  25.9"," 8","1023.5"," 8","016.3"," 8","  4.5"," 8"," 13.3"," 8"," 18.1","999.9","  37.4"," ","  28.6","*"," 0.08","G","999.9","001000"
"47165099999","1995-01-14","34.8166666","126.3833333","39.0","MOKPO, KS","  32.6"," 8","  22.0"," 8","1027.9"," 8","020.6"," 8","  7.5"," 8"," 12.1"," 8"," 18.1","999.9","  37.2"," ","  26.8"," "," 0.12","G","999.9","001000"
"47165099999","1995-01-15","34.8166666","126.3833333","39.0","MOKPO, KS","  37.2"," 6","  23.4"," 6","1028.0"," 6","020.9"," 6"," 18.1"," 6","  7.8"," 6"," 12.0","999.9","  47.8"," ","  29.5","*"," 0.00","G","999.9","000000"
"47165099999","1995-01-16","34.8166666","126.3833333","39.0","MOKPO, KS","  37.2"," 8","  25.7"," 8","1026.9"," 8","019.8"," 8","  7.2"," 8","  5.1"," 8","  8.9","999.9","  46.4"," ","  28.4"," "," 0.00","I","999.9","000000"
"47165099999","1995-01-17","34.8166666","126.3833333","39.0","MOKPO, KS","  36.1"," 8","  25.7"," 8","1028.7"," 8","021.6"," 8","  9.5"," 8","  6.1"," 8"," 15.9","999.9","  47.8"," ","  29.5","*"," 0.00","I","999.9","000000"
"47165099999","1995-01-18","34.8166666","126.3833333","39.0","MOKPO, KS","  35.7"," 8","  23.7"," 8","1026.8"," 8","019.6"," 8"," 14.3"," 8"," 12.2"," 8"," 25.1","999.9","  45.1"," ","  28.6"," "," 0.00","I","999.9","000000"
