"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47165099999","1986-01-01","34.8166666","126.3833333","39.0","MOKPO, KS","  27.3"," 8","  20.2"," 8","1024.9"," 8","999.9"," 0","  9.1"," 8"," 18.0"," 8"," 28.0","999.9","  35.2"," ","  19.4","*"," 0.12","F","999.9","001000"
"47165099999","1986-01-02","34.8166666","126.3833333","39.0","MOKPO, KS","  25.9"," 8","  17.2"," 8","1029.7"," 8","999.9"," 0"," 14.0"," 8","  4.2"," 8","  8.0","999.9","  35.2"," ","  17.2"," "," 0.08","E","999.9","000000"
"47165099999","1986-01-03","34.8166666","126.3833333","39.0","MOKPO, KS","  35.8"," 7","  30.7"," 7","1020.5"," 7","999.9"," 0","  8.2"," 7"," 13.3"," 7"," 30.9","999.9","  43.2"," ","  23.5"," "," 0.35","E","999.9","010000"
"47165099999","1986-01-04","34.8166666","126.3833333","39.0","MOKPO, KS","  23.4"," 8","  16.6"," 8","1022.1"," 8","999.9"," 0","  9.1"," 8"," 22.1"," 8"," 28.0","999.9","  37.9"," ","  19.8","*"," 0.04","F","999.9","001000"
"47165099999","1986-01-05","34.8166666","126.3833333","39.0","MOKPO, KS","  22.6"," 8","  19.2"," 8","1022.2"," 8","999.9"," 0","  3.5"," 8"," 13.7"," 8"," 26.0","999.9","  27.9"," ","  19.2"," "," 0.12","F","999.9","001000"
"47165099999","1986-01-06","34.8166666","126.3833333","39.0","MOKPO, KS","  27.0"," 8","  22.4"," 8","1022.5"," 8","999.9"," 0","  8.7"," 8","  2.9"," 8","  5.1","999.9","  34.0"," ","  16.0"," "," 0.04","F","999.9","001000"
"47165099999","1986-01-07","34.8166666","126.3833333","39.0","MOKPO, KS","  34.6"," 8","  28.8"," 8","1018.8"," 8","999.9"," 0"," 10.0"," 8"," 10.6"," 8"," 19.0","999.9","  43.2"," ","  25.9"," "," 0.02","E","999.9","011000"
"47165099999","1986-01-08","34.8166666","126.3833333","39.0","MOKPO, KS","  28.6"," 8","  26.1"," 8","1026.6"," 8","999.9"," 0","  5.4"," 8"," 12.5"," 8"," 22.0","999.9","  35.1"," ","  26.6"," "," 0.16","F","999.9","011000"
"47165099999","1986-01-09","34.8166666","126.3833333","39.0","MOKPO, KS","  29.6"," 8","  21.0"," 8","1030.2"," 8","999.9"," 0"," 11.2"," 8"," 10.4"," 8"," 18.1","999.9","  39.9"," ","  23.2"," "," 0.04","F","999.9","001000"
"47165099999","1986-01-10","34.8166666","126.3833333","39.0","MOKPO, KS","  26.3"," 8","  19.9"," 8","1031.8"," 8","999.9"," 0","  8.7"," 8","  6.9"," 8"," 12.0","999.9","  35.4"," ","  23.9","*"," 0.01","F","999.9","001000"
"47165099999","1986-01-11","34.8166666","126.3833333","39.0","MOKPO, KS","  25.4"," 8","  16.0"," 8","1032.9"," 8","999.9"," 0"," 14.0"," 8","  6.0"," 8"," 12.0","999.9","  35.8"," ","  20.1","*"," 0.02","F","999.9","000000"
"47165099999","1986-01-12","34.8166666","126.3833333","39.0","MOKPO, KS","  29.7"," 8","  17.6"," 8","1027.9"," 8","999.9"," 0"," 10.6"," 8","  5.4"," 8","  9.9","999.9","  38.5"," ","  18.5"," ","99.99"," ","999.9","001000"
"47165099999","1986-01-13","34.8166666","126.3833333","39.0","MOKPO, KS","  29.8"," 8","  20.6"," 8","1027.3"," 8","999.9"," 0"," 13.8"," 8"," 12.9"," 8"," 27.0","999.9","  39.7"," ","  25.2","*"," 0.04","E","999.9","000000"
"47165099999","1986-01-14","34.8166666","126.3833333","39.0","MOKPO, KS","  34.3"," 8","  25.5"," 8","1024.8"," 8","999.9"," 0"," 14.8"," 8","  4.3"," 8","  8.9","999.9","  44.4"," ","  23.4"," "," 0.00","I","999.9","000000"
"47165099999","1986-01-15","34.8166666","126.3833333","39.0","MOKPO, KS","  35.6"," 7","  26.1"," 7","1020.3"," 7","999.9"," 0"," 14.6"," 7","  4.4"," 7","  7.0","999.9","  46.4"," ","  31.5"," "," 0.00","I","999.9","000000"
"47165099999","1986-01-16","34.8166666","126.3833333","39.0","MOKPO, KS","  38.8"," 8","  32.7"," 8","1020.6"," 8","999.9"," 0","  7.8"," 8","  2.1"," 8","  5.1","999.9","  49.5"," ","  33.3","*"," 0.00","I","999.9","000000"
"47165099999","1986-01-17","34.8166666","126.3833333","39.0","MOKPO, KS","  38.3"," 7","  34.6"," 7","1022.6"," 7","999.9"," 0","  1.7"," 7","  5.5"," 7"," 11.1","999.9","  46.0"," ","  32.2"," ","99.99"," ","999.9","110000"
"47165099999","1986-01-18","34.8166666","126.3833333","39.0","MOKPO, KS","  37.8"," 8","  29.5"," 8","1022.2"," 8","999.9"," 0","  2.6"," 8","  7.9"," 8"," 12.0","999.9","  46.4"," ","  31.6","*"," 0.00","E","999.9","000000"
"47165099999","1986-01-19","34.8166666","126.3833333","39.0","MOKPO, KS","  37.4"," 8","  29.9"," 7","1024.0"," 8","999.9"," 0","  7.7"," 8"," 10.6"," 8"," 14.0","999.9","  52.2"," ","  31.3","*"," 0.00","I","999.9","000000"
"47165099999","1986-01-20","34.8166666","126.3833333","39.0","MOKPO, KS","  38.2"," 8","  30.5"," 8","1024.3"," 8","999.9"," 0","  4.5"," 8"," 10.0"," 8"," 15.0","999.9","  47.7"," ","  30.6"," "," 0.00","I","999.9","000000"
"47165099999","1986-01-21","34.8166666","126.3833333","39.0","MOKPO, KS","  33.3"," 8","  21.3"," 8","1023.9"," 8","999.9"," 0"," 10.5"," 8"," 21.2"," 8"," 25.1","999.9","  41.0"," ","  28.8","*"," 0.00","I","999.9","000000"
"47165099999","1986-01-22","34.8166666","126.3833333","39.0","MOKPO, KS","  32.9"," 8","  22.1"," 8","1021.6"," 8","999.9"," 0"," 16.0"," 8"," 16.3"," 8"," 25.1","999.9","  37.9"," ","  28.4"," "," 0.00","E","999.9","001000"
