"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47165099999","2009-01-01","34.8166666","126.3833333","39.0","MOKPO, KS","  30.8"," 8","  25.7"," 8","1027.3"," 8","022.5"," 8","  8.5"," 8","  8.7"," 8"," 18.1","999.9","  32.7"," ","  29.1"," "," 0.03","F","  2.0","011000"
"47165099999","2009-01-02","34.8166666","126.3833333","39.0","MOKPO, KS","  33.3"," 8","  27.5"," 8","1029.7"," 8","024.9"," 8","  9.3"," 8","  4.7"," 8"," 15.0","999.9","  43.2"," ","  28.2","*"," 0.00","E","999.9","000000"
"47165099999","2009-01-03","34.8166666","126.3833333","39.0","MOKPO, KS","  35.7"," 8","  29.9"," 8","1028.2"," 8","023.4"," 8","  9.5"," 7","  5.1"," 8"," 12.0","999.9","  45.5"," ","  27.7"," "," 0.00","I","999.9","000000"
"47165099999","2009-01-04","34.8166666","126.3833333","39.0","MOKPO, KS","  36.7"," 8","  29.4"," 8","1026.4"," 8","021.7"," 8"," 10.2"," 8","  4.7"," 8"," 11.1","999.9","  45.1"," ","  30.0"," "," 0.00","I","999.9","000000"
"47165099999","2009-01-05","34.8166666","126.3833333","39.0","MOKPO, KS","  35.9"," 8","  27.3"," 8","1027.9"," 8","023.1"," 8"," 10.5"," 8","  7.7"," 8"," 15.9","999.9","  43.7"," ","  29.5","*"," 0.00","I","999.9","000000"
"47165099999","2009-01-06","34.8166666","126.3833333","39.0","MOKPO, KS","  34.4"," 8","  25.9"," 8","1028.1"," 8","023.3"," 8","  7.9"," 8","  5.6"," 8","  9.9","999.9","  41.2"," ","  28.0"," "," 0.00","I","999.9","000000"
"47165099999","2009-01-07","34.8166666","126.3833333","39.0","MOKPO, KS","  34.0"," 8","  26.0"," 8","1028.7"," 8","023.8"," 8","  8.4"," 8","  5.6"," 8"," 13.0","999.9","  43.9"," ","  28.2","*"," 0.00","I","999.9","000000"
"47165099999","2009-01-08","34.8166666","126.3833333","39.0","MOKPO, KS","  34.5"," 8","  26.8"," 8","1026.7"," 8","021.9"," 8","  9.1"," 6","  6.1"," 8"," 15.0","999.9","  43.5"," ","  27.5"," "," 0.00","I","999.9","000000"
"47165099999","2009-01-09","34.8166666","126.3833333","39.0","MOKPO, KS","  32.9"," 8","  26.9"," 8","1022.8"," 8","018.0"," 8","  7.7"," 8"," 12.0"," 8"," 19.0","999.9","  40.6"," ","  27.3"," "," 0.00","E","999.9","011000"
"47165099999","2009-01-10","34.8166666","126.3833333","39.0","MOKPO, KS","  31.4"," 8","  25.0"," 8","1023.6"," 8","018.8"," 8","  7.1"," 8"," 13.0"," 8"," 16.9","999.9","  33.4","*","  27.9"," "," 0.16","F","  2.0","001000"
