"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47165099999","2006-01-01","34.8166666","126.3833333","39.0","MOKPO, KS","  37.6"," 7","  32.2"," 7","1023.7"," 7","018.9"," 7","  6.6"," 7","  3.1"," 7","  5.1","999.9","  41.5"," ","  30.9"," "," 0.00","I","999.9","000000"
"47165099999","2006-01-02","34.8166666","126.3833333","39.0","MOKPO, KS","  38.4"," 7","  28.2"," 7","1022.9"," 7","018.1"," 7","  5.4"," 7"," 10.9"," 7"," 16.9","999.9","  44.1"," ","  31.8","*"," 0.00","G","999.9","000000"
"47165099999","2006-01-03","34.8166666","126.3833333","39.0","MOKPO, KS","  33.5"," 8","  19.7"," 8","1025.9"," 8","021.1"," 8"," 10.3"," 8","  7.2"," 8"," 14.0","999.9","  40.6"," ","  30.7","*"," 0.00","I","999.9","000000"
"47165099999","2006-01-04","34.8166666","126.3833333","39.0","MOKPO, KS","  29.0"," 8","  18.4"," 8","1026.8"," 8","021.9"," 8","  9.5"," 8"," 13.6"," 8"," 20.0","999.9","  32.2","*","  22.6","*","99.99"," ","999.9","001000"
"47165099999","2006-01-05","34.8166666","126.3833333","39.0","MOKPO, KS","  27.0"," 8","  17.2"," 8","1027.7"," 8","022.8"," 8","  9.6"," 8","  9.8"," 8"," 20.0","999.9","  30.0"," ","   7.2"," ","99.99"," ","999.9","001000"
"47165099999","2006-01-06","34.8166666","126.3833333","39.0","MOKPO, KS","  27.9"," 8","  21.3"," 8","1024.8"," 8","019.9"," 8","  7.5"," 8"," 10.0"," 8"," 15.9","999.9","  32.7"," ","  24.1"," "," 0.00","G","999.9","001000"
"47165099999","2006-01-07","34.8166666","126.3833333","39.0","MOKPO, KS","  28.1"," 8","  18.0"," 8","1028.2"," 8","023.3"," 8","  9.8"," 8","  7.0"," 8"," 19.0","999.9","  34.3"," ","   2.8"," "," 0.04","G","999.9","001000"
"47165099999","2006-01-08","34.8166666","126.3833333","39.0","MOKPO, KS","  31.8"," 8","  20.3"," 8","1027.3"," 8","022.5"," 8"," 10.5"," 8","  4.0"," 8","  8.0","999.9","  38.8"," ","  17.8"," "," 0.01","G","999.9","000000"
"47165099999","2006-01-09","34.8166666","126.3833333","39.0","MOKPO, KS","  37.2"," 8","  26.4"," 8","1024.2"," 8","019.4"," 8","  8.3"," 8","  3.9"," 8","  6.0","999.9","  43.7"," ","  27.9"," "," 0.00","G","999.9","000000"
"47165099999","2006-01-10","34.8166666","126.3833333","39.0","MOKPO, KS","  37.7"," 6","  27.0"," 6","1025.8"," 6","021.0"," 6","  4.6"," 6","  4.7"," 6","  8.0","999.9","  45.1"," ","  29.8"," "," 0.00","I","999.9","000000"
