"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47156099999","1999-01-01","35.1666666","126.9","74.0","GWANGJU, KS","  34.1"," 8","  24.3"," 8","1023.9"," 8","014.6"," 8"," 13.4"," 8","  1.7"," 8","  6.0","999.9","  44.1"," ","  25.2"," "," 0.00","F","999.9","010100"
"47156099999","1999-01-02","35.1666666","126.9","74.0","GWANGJU, KS","  38.8"," 8","  32.0"," 8","1018.1"," 8","009.6"," 8","  7.3"," 8","  2.1"," 8","  4.1","999.9","  49.1"," ","  28.9"," "," 0.00","F","999.9","010000"
"47156099999","1999-01-03","35.1666666","126.9","74.0","GWANGJU, KS","  37.8"," 8","  28.7"," 8","1020.5"," 8","011.4"," 8","  4.4"," 8","  2.5"," 8","  6.0","999.9","  52.3"," ","  28.0","*"," 0.00","F","999.9","000000"
"47156099999","1999-01-04","35.1666666","126.9","74.0","GWANGJU, KS","  38.2"," 8","  22.1"," 8","1023.9"," 8","014.7"," 8"," 10.0"," 7","  2.1"," 8","  4.1","999.9","  54.1"," ","  25.9"," "," 0.00","F","999.9","000000"
"47156099999","1999-01-05","35.1666666","126.9","74.0","GWANGJU, KS","  40.3"," 8","  27.9"," 8","1021.8"," 8","012.5"," 8","  5.3"," 8","  2.6"," 8","  5.1","999.9","  55.0"," ","  25.2"," "," 0.00","F","999.9","000000"
"47156099999","1999-01-06","35.1666666","126.9","74.0","GWANGJU, KS","  40.6"," 8","  29.1"," 8","1017.6"," 8","008.5"," 8","  7.5"," 8","  4.1"," 8","  7.0","999.9","  50.0"," ","  32.9"," "," 0.00","F","999.9","010000"
"47156099999","1999-01-07","35.1666666","126.9","74.0","GWANGJU, KS","  25.6"," 8","  18.7"," 8","1020.8"," 8","011.2"," 8"," 10.4"," 8","  5.1"," 8","  9.9","999.9","  37.4"," ","  20.8","*"," 0.31","F","999.9","001000"
"47156099999","1999-01-08","35.1666666","126.9","74.0","GWANGJU, KS","  22.9"," 8","  17.8"," 8","1021.7"," 8","012.2"," 8","  5.8"," 8","  5.8"," 8","  7.0","999.9","  29.3"," ","  17.2","*"," 0.16","F","999.9","001000"
"47156099999","1999-01-09","35.1666666","126.9","74.0","GWANGJU, KS","  24.1"," 8","  14.9"," 8","1026.9"," 8","017.3"," 8"," 10.3"," 8","  5.2"," 7","  7.0","999.9","  30.2"," ","  16.2"," "," 0.03","F","  2.0","001000"
"47156099999","1999-01-11","35.1666666","126.9","74.0","GWANGJU, KS","  30.1"," 8","  20.9"," 8","1029.0"," 8","019.6"," 8"," 13.3"," 8","  5.2"," 8","  9.9","999.9","  35.8"," ","  24.8"," "," 0.01","F","999.9","001000"
"47156099999","1999-01-12","35.1666666","126.9","74.0","GWANGJU, KS","  31.9"," 8","  22.5"," 8","1029.6"," 8","020.2"," 8"," 13.0"," 8","  3.1"," 8","  6.0","999.9","  36.1"," ","  25.7"," "," 0.03","F","  0.4","011000"
"47156099999","1999-01-13","35.1666666","126.9","74.0","GWANGJU, KS","  34.0"," 8","  23.1"," 8","1029.6"," 8","020.2"," 8"," 14.2"," 8","  3.6"," 8","  7.0","999.9","  40.5"," ","  32.0","*"," 0.03","F","999.9","010100"
"47156099999","1999-01-14","35.1666666","126.9","74.0","GWANGJU, KS","  34.3"," 8","  24.0"," 8","1025.2"," 8","015.9"," 8"," 11.2"," 8","  3.6"," 8","  6.0","999.9","  40.1"," ","  29.7","*"," 0.00","F","999.9","000000"
"47156099999","1999-01-15","35.1666666","126.9","74.0","GWANGJU, KS","  33.3"," 8","  25.7"," 8","1026.1"," 8","016.8"," 8","  8.9"," 8","  2.7"," 8","  5.1","999.9","  35.8"," ","  27.7"," "," 0.01","F","999.9","001000"
"47156099999","1999-01-16","35.1666666","126.9","74.0","GWANGJU, KS","  34.3"," 8","  18.9"," 8","1030.5"," 8","021.1"," 8"," 16.2"," 8","  3.2"," 8","  7.0","999.9","  41.9"," ","  25.2","*"," 0.00","F","999.9","000000"
"47156099999","1999-01-17","35.1666666","126.9","74.0","GWANGJU, KS","  33.6"," 8","  21.5"," 8","1030.5"," 8","021.1"," 8"," 13.6"," 8","  1.5"," 8","  4.1","999.9","  45.7"," ","  23.5"," "," 0.00","F","999.9","000000"
"47156099999","1999-01-18","35.1666666","126.9","74.0","GWANGJU, KS","  41.2"," 8","  24.5"," 8","1024.2"," 8","015.0"," 8","  9.9"," 8","  2.3"," 8","  5.1","999.9","  50.9"," ","  24.8"," "," 0.00","F","999.9","010000"
"47156099999","1999-01-19","35.1666666","126.9","74.0","GWANGJU, KS","  40.7"," 8","  28.6"," 8","1023.3"," 8","014.2"," 8"," 12.8"," 8","  4.9"," 8","  7.0","999.9","  50.2"," ","  34.7","*"," 0.08","F","999.9","010000"
"47156099999","1999-01-20","35.1666666","126.9","74.0","GWANGJU, KS","  31.8"," 8","  17.0"," 8","1027.5"," 8","018.2"," 8"," 15.8"," 8","  4.7"," 8"," 11.1","999.9","  38.5"," ","  26.2","*"," 0.00","F","999.9","000000"
"47156099999","1999-01-21","35.1666666","126.9","74.0","GWANGJU, KS","  35.1"," 8","  21.8"," 8","1025.8"," 8","016.6"," 8","  9.9"," 8","  2.6"," 8","  6.0","999.9","  43.9"," ","  25.0"," "," 0.00","F","999.9","000000"
"47156099999","1999-01-22","35.1666666","126.9","74.0","GWANGJU, KS","  42.2"," 6","  30.4"," 6","1021.9"," 6","012.8"," 6"," 10.1"," 6","  3.0"," 6","  5.1","999.9","  53.4"," ","  29.3"," "," 0.00","F","999.9","000000"
"47156099999","1999-01-23","35.1666666","126.9","74.0","GWANGJU, KS","  42.0"," 8","  36.1"," 8","1017.5"," 8","008.4"," 8","  8.7"," 8","  9.0"," 8"," 16.9","999.9","  48.4"," ","  36.1","*"," 1.06","F","999.9","010000"
