"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47156099999","2002-01-01","35.1666666","126.9","74.0","GWANGJU, KS","  29.8"," 7","  15.6"," 7","1023.0"," 7","013.8"," 7"," 11.5"," 7","  6.6"," 7","  8.9","999.9","  33.6","*","  23.4","*","99.99"," ","999.9","001000"
"47156099999","2002-01-02","35.1666666","126.9","74.0","GWANGJU, KS","  23.1"," 8","  16.4"," 8","1024.9"," 8","015.5"," 8","  6.2"," 8","  3.9"," 8","  6.0","999.9","  28.0","*","  19.9","*"," 0.06","F","999.9","001000"
"47156099999","2002-01-03","35.1666666","126.9","74.0","GWANGJU, KS","  31.8"," 7","  23.0"," 7","1022.3"," 7","013.1"," 7"," 10.6"," 7","  3.1"," 7","  5.1","999.9","  37.4"," ","  18.5"," "," 0.03","E","999.9","000000"
"47156099999","2002-01-04","35.1666666","126.9","74.0","GWANGJU, KS","  42.4"," 8","  31.4"," 8","1016.2"," 8","007.2"," 8","  7.8"," 8","  6.2"," 8"," 12.0","999.9","  51.3"," ","  31.1"," "," 0.00","I","999.9","000000"
"47156099999","2002-01-05","35.1666666","126.9","74.0","GWANGJU, KS","  33.2"," 8","  18.5"," 8","1022.9"," 8","013.7"," 8","  9.2"," 8","  3.7"," 8","  8.9","999.9","  43.2"," ","  23.0","*"," 0.00","I","999.9","000000"
"47156099999","2002-01-06","35.1666666","126.9","74.0","GWANGJU, KS","  38.8"," 8","  22.0"," 8","1021.1"," 8","012.0"," 8","  9.6"," 8","  3.0"," 8","  6.0","999.9","  48.7"," ","  22.3"," ","99.99"," ","999.9","010000"
"47156099999","2002-01-07","35.1666666","126.9","74.0","GWANGJU, KS","  30.9"," 8","  24.5"," 8","1021.7"," 8","012.4"," 8","  6.9"," 8","  5.6"," 8","  8.0","999.9","  44.1"," ","  26.4","*"," 0.16","F","999.9","011000"
"47156099999","2002-01-08","35.1666666","126.9","74.0","GWANGJU, KS","  30.1"," 8","  21.0"," 8","1026.0"," 8","016.7"," 8","  6.8"," 8","  4.2"," 8","  8.0","999.9","  33.4"," ","  26.2"," "," 0.08","F","999.9","001000"
"47156099999","2002-01-09","35.1666666","126.9","74.0","GWANGJU, KS","  33.2"," 8","  21.0"," 8","1023.4"," 8","014.2"," 8"," 12.0"," 8","  2.5"," 8","  4.1","999.9","  42.8"," ","  27.0","*"," 0.03","E","999.9","000000"
"47156099999","2002-01-10","35.1666666","126.9","74.0","GWANGJU, KS","  38.9"," 6","  34.2"," 6","1015.1"," 6","006.1"," 6","  7.0"," 6","  2.5"," 6","  5.1","999.9","  52.5"," ","  26.2"," "," 0.00","I","999.9","000000"
"47156099999","2002-01-11","35.1666666","126.9","74.0","GWANGJU, KS","  38.8"," 8","  31.5"," 8","1019.7"," 8","010.6"," 8","  3.6"," 7","  2.3"," 8","  5.1","999.9","  53.6"," ","  29.5","*"," 0.00","I","999.9","100000"
"47156099999","2002-01-12","35.1666666","126.9","74.0","GWANGJU, KS","  45.0"," 8","  35.7"," 8","1020.2"," 8","011.2"," 8","  3.9"," 8","  2.5"," 8","  4.1","999.9","  56.5"," ","  29.1"," "," 0.00","I","999.9","000000"
