"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47156099999","1977-01-01","35.1666666","126.9","74.0","GWANGJU, KS","  23.0"," 8","   8.8"," 8","1031.8"," 8","999.9"," 0"," 19.0"," 8","  6.2"," 8","  9.9","999.9","  30.2"," ","  17.6"," "," 0.00","F","999.9","000000"
"47156099999","1977-01-02","35.1666666","126.9","74.0","GWANGJU, KS","  22.1"," 8","   9.3"," 8","1030.6"," 8","999.9"," 0"," 19.7"," 8","  5.9"," 8","  9.9","999.9","  30.2"," ","  17.6","*"," 0.00","F","999.9","001000"
"47156099999","1977-01-03","35.1666666","126.9","74.0","GWANGJU, KS","  20.3"," 8","   9.5"," 8","1032.1"," 8","999.9"," 0"," 17.1"," 8","  7.0"," 8"," 13.0","999.9","  30.2","*","  14.0","*"," 0.00","H","999.9","001000"
"47156099999","1977-01-04","35.1666666","126.9","74.0","GWANGJU, KS","  23.5"," 7","  13.0"," 7","1029.2"," 7","999.9"," 0"," 15.4"," 7","  2.2"," 7","  8.0","999.9","  32.0"," ","  12.2"," "," 0.00","F","999.9","001000"
"47156099999","1977-01-05","35.1666666","126.9","74.0","GWANGJU, KS","  25.5"," 8","  16.9"," 8","1028.8"," 8","999.9"," 0"," 18.1"," 8","  5.6"," 8","  9.9","999.9","  32.0"," ","  17.6","*"," 0.00","F","999.9","001000"
"47156099999","1977-01-06","35.1666666","126.9","74.0","GWANGJU, KS","  26.8"," 8","  19.9"," 8","1029.0"," 8","999.9"," 0"," 17.9"," 8","  1.9"," 8","  4.1","999.9","  37.4"," ","  15.8"," "," 0.00","F","999.9","000000"
"47156099999","1977-01-07","35.1666666","126.9","74.0","GWANGJU, KS","  31.5"," 8","  25.0"," 8","1026.2"," 8","999.9"," 0"," 14.1"," 8","  2.0"," 8","  7.0","999.9","  41.0"," ","  21.2"," "," 0.00","F","999.9","000000"
"47156099999","1977-01-08","35.1666666","126.9","74.0","GWANGJU, KS","  30.9"," 8","  18.7"," 8","1024.1"," 8","999.9"," 0"," 14.6"," 8","  1.6"," 8","  2.9","999.9","  41.0"," ","  23.0","*"," 0.00","F","999.9","000000"
"47156099999","1977-01-09","35.1666666","126.9","74.0","GWANGJU, KS","  32.2"," 8","  24.4"," 8","1023.3"," 8","999.9"," 0"," 12.1"," 8","  2.8"," 8","  8.9","999.9","  37.4"," ","  23.0"," "," 0.00","F","999.9","001000"
"47156099999","1977-01-10","35.1666666","126.9","74.0","GWANGJU, KS","  30.5"," 7","  24.0"," 7","1025.3"," 7","999.9"," 0"," 16.7"," 7","  3.6"," 7","  8.9","999.9","  37.4","*","  24.8","*"," 0.02","E","999.9","001000"
"47156099999","1977-01-11","35.1666666","126.9","74.0","GWANGJU, KS","  31.7"," 7","  23.3"," 7","1023.6"," 7","999.9"," 0"," 18.8"," 7","  2.4"," 7","  5.1","999.9","  39.2"," ","  26.6","*"," 0.00","F","999.9","000000"
"47156099999","1977-01-12","35.1666666","126.9","74.0","GWANGJU, KS","  27.5"," 8","  17.8"," 8","1023.2"," 8","999.9"," 0"," 14.1"," 8","  6.4"," 8"," 12.0","999.9","  37.4"," ","  19.4","*"," 0.00","H","  1.2","001000"
"47156099999","1977-01-13","35.1666666","126.9","74.0","GWANGJU, KS","  22.5"," 8","  13.8"," 8","1028.4"," 8","999.9"," 0"," 14.2"," 8","  8.4"," 8"," 11.1","999.9","  28.4"," ","  19.4"," ","99.99"," ","999.9","001000"
"47156099999","1977-01-14","35.1666666","126.9","74.0","GWANGJU, KS","  22.5"," 7","  10.7"," 7","1028.4"," 7","999.9"," 0"," 16.9"," 7","  7.3"," 7"," 14.0","999.9","  33.8"," ","  17.6","*"," 0.00","F","999.9","000000"
"47156099999","1977-01-15","35.1666666","126.9","74.0","GWANGJU, KS","  25.7"," 8","  17.6"," 8","1027.5"," 8","999.9"," 0"," 18.3"," 8","  3.9"," 8","  6.0","999.9","  33.8"," ","  21.2","*"," 0.00","E","999.9","000000"
"47156099999","1977-01-16","35.1666666","126.9","74.0","GWANGJU, KS","  26.4"," 8","  16.5"," 8","1030.5"," 8","999.9"," 0"," 15.0"," 8","  5.3"," 8","  9.9","999.9","  33.8"," ","  19.4"," "," 0.00","F","999.9","000000"
"47156099999","1977-01-17","35.1666666","126.9","74.0","GWANGJU, KS","  29.2"," 7","  17.9"," 7","1028.5"," 7","999.9"," 0"," 17.8"," 7","  4.8"," 7","  6.0","999.9","  37.4"," ","  23.0","*"," 0.00","E","999.9","000000"
"47156099999","1977-01-18","35.1666666","126.9","74.0","GWANGJU, KS","  29.2"," 7","  11.2"," 7","1027.0"," 7","999.9"," 0"," 19.1"," 7","  3.6"," 7","  8.9","999.9","  42.8","*","  19.4","*"," 0.00","F","999.9","000000"
"47156099999","1977-01-19","35.1666666","126.9","74.0","GWANGJU, KS","  29.3"," 8","  18.9"," 8","1028.0"," 8","999.9"," 0"," 17.2"," 8","  3.2"," 8","  9.9","999.9","  37.4"," ","  19.4"," "," 0.00","F","999.9","000000"
"47156099999","1977-01-20","35.1666666","126.9","74.0","GWANGJU, KS","  28.4"," 6","  20.9"," 6","1028.8"," 6","999.9"," 0"," 20.2"," 6","  4.1"," 6"," 12.0","999.9","  39.2"," ","  23.0","*"," 0.00","E","999.9","000000"
"47156099999","1977-01-21","35.1666666","126.9","74.0","GWANGJU, KS","  27.4"," 7","  16.1"," 7","1030.3"," 7","999.9"," 0"," 16.2"," 7","  4.5"," 7","  9.9","999.9","  35.6"," ","  23.0"," "," 0.00","H","999.9","001000"
"47156099999","1977-01-22","35.1666666","126.9","74.0","GWANGJU, KS","  26.8"," 8","  12.0"," 8","1026.0"," 8","999.9"," 0"," 16.4"," 8","  4.0"," 8","  8.9","999.9","  32.0"," ","  23.0"," "," 0.00","F","999.9","000000"
"47156099999","1977-01-23","35.1666666","126.9","74.0","GWANGJU, KS","  29.3"," 8","  19.0"," 8","1026.7"," 8","999.9"," 0"," 21.0"," 8","  4.1"," 8","  8.9","999.9","  41.0"," ","  19.4","*"," 0.00","F","999.9","000000"
"47156099999","1977-01-24","35.1666666","126.9","74.0","GWANGJU, KS","  37.6"," 8","  25.7"," 8","1023.5"," 8","999.9"," 0"," 15.8"," 8","  2.1"," 8","  6.0","999.9","  46.4"," ","  19.4"," "," 0.00","F","999.9","000000"
"47156099999","1977-01-25","35.1666666","126.9","74.0","GWANGJU, KS","  37.1"," 7","  34.8"," 7","1017.2"," 7","999.9"," 0","  5.7"," 7","  2.0"," 7","  5.1","999.9","  42.8"," ","  32.0","*"," 0.01","F","999.9","110000"
"47156099999","1977-01-26","35.1666666","126.9","74.0","GWANGJU, KS","  30.2"," 8","  21.2"," 8","1019.3"," 8","999.9"," 0"," 19.0"," 8","  8.0"," 8"," 15.0","999.9","  37.4"," ","  24.8","*"," 0.00","E","999.9","000000"
