"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47156099999","1984-01-01","35.1666666","126.9","74.0","GWANGJU, KS","  35.5"," 8","  25.4"," 8","1024.1"," 8","999.9"," 0"," 11.1"," 8","  3.7"," 8","  9.9","999.9","  42.1"," ","  29.5"," "," 0.00","I","999.9","000000"
"47156099999","1984-01-02","35.1666666","126.9","74.0","GWANGJU, KS","  37.7"," 8","  30.6"," 8","1019.6"," 8","999.9"," 0"," 11.0"," 8","  3.0"," 8","  5.1","999.9","  45.1"," ","  31.5"," ","99.99"," ","999.9","010000"
"47156099999","1984-01-03","35.1666666","126.9","74.0","GWANGJU, KS","  30.4"," 8","  26.2"," 8","1023.5"," 8","999.9"," 0","  7.5"," 8","  5.8"," 8","  9.9","999.9","  40.8"," ","  28.0","*"," 0.31","F","999.9","001000"
"47156099999","1984-01-04","35.1666666","126.9","74.0","GWANGJU, KS","  26.5"," 8","  20.1"," 8","1027.0"," 8","999.9"," 0","  7.5"," 8","  6.6"," 8","  8.0","999.9","  32.4"," ","  21.6","*"," 0.05","F","999.9","001000"
"47156099999","1984-01-05","35.1666666","126.9","74.0","GWANGJU, KS","  23.1"," 8","  14.2"," 8","1029.3"," 8","999.9"," 0"," 15.6"," 8","  4.0"," 8"," 12.0","999.9","  32.7"," ","  14.7","*"," 0.00","F","999.9","001000"
"47156099999","1984-01-06","35.1666666","126.9","74.0","GWANGJU, KS","  24.7"," 7","  15.9"," 7","1026.0"," 7","999.9"," 0"," 13.8"," 7","  3.3"," 7","  6.0","999.9","  36.3"," ","  14.5"," "," 0.00","I","999.9","000000"
"47156099999","1984-01-07","35.1666666","126.9","74.0","GWANGJU, KS","  31.0"," 8","  24.6"," 8","1021.8"," 8","999.9"," 0","  8.4"," 8","  1.7"," 8","  4.1","999.9","  38.8"," ","  18.9"," ","99.99"," ","999.9","011100"
"47156099999","1984-01-08","35.1666666","126.9","74.0","GWANGJU, KS","  33.0"," 8","  27.0"," 8","1017.7"," 8","999.9"," 0"," 11.3"," 8","  3.3"," 8","  8.9","999.9","  38.7"," ","  28.2"," "," 0.00","F","999.9","001000"
"47156099999","1984-01-09","35.1666666","126.9","74.0","GWANGJU, KS","  36.0"," 8","  26.8"," 8","1016.2"," 8","999.9"," 0"," 13.6"," 8","  3.7"," 8","  9.9","999.9","  44.4"," ","  29.1","*"," 0.00","I","999.9","000000"
"47156099999","1984-01-10","35.1666666","126.9","74.0","GWANGJU, KS","  35.4"," 8","  23.3"," 8","1017.0"," 8","999.9"," 0"," 12.4"," 8","  4.6"," 8"," 12.0","999.9","  49.3"," ","  26.6","*"," 0.00","I","999.9","000000"
