"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47156099999","2016-01-01","35.1666666","126.9","74.0","GWANGJU, KS","  38.9"," 8","  30.2"," 8","1030.5"," 8","021.3"," 8","  6.6"," 8","  1.5"," 8","  2.9","999.9","  46.6"," ","  29.3"," "," 0.00","E","999.9","000000"
"47156099999","2016-01-02","35.1666666","126.9","74.0","GWANGJU, KS","  44.8"," 8","  38.9"," 8","1022.5"," 8","013.6"," 8","  4.7"," 8","  1.2"," 8","  1.9","999.9","  54.9"," ","  34.3"," "," 0.00","I","999.9","000000"
"47156099999","2016-01-03","35.1666666","126.9","74.0","GWANGJU, KS","  45.7"," 8","  38.2"," 8","1020.6"," 8","011.7"," 8","  4.8"," 8","  1.7"," 8","  2.9","999.9","  56.7"," ","  38.7"," "," 0.00","I","999.9","000000"
"47156099999","2016-01-04","35.1666666","126.9","74.0","GWANGJU, KS","  41.7"," 8","  27.0"," 8","1024.3"," 8","015.3"," 8","  8.7"," 8","  3.5"," 8","  7.0","999.9","  52.5"," ","  35.1","*"," 0.00","I","999.9","000000"
"47156099999","2016-01-05","35.1666666","126.9","74.0","GWANGJU, KS","  35.2"," 8","  12.4"," 8","1026.8"," 8","017.7"," 8"," 13.2"," 8","  4.2"," 8","  7.0","999.9","  42.4"," ","  30.2","*"," 0.00","I","999.9","000000"
"47156099999","2016-01-06","35.1666666","126.9","74.0","GWANGJU, KS","  39.9"," 8","  26.4"," 8","1024.8"," 8","015.8"," 8"," 10.6"," 8","  2.7"," 8","  5.1","999.9","  45.5"," ","  30.2"," "," 0.00","I","999.9","000000"
"47156099999","2016-01-07","35.1666666","126.9","74.0","GWANGJU, KS","  35.2"," 8","  25.7"," 8","1024.4"," 8","015.3"," 8"," 12.4"," 8","  3.0"," 8","  5.1","999.9","  41.4"," ","  31.8","*","99.99"," ","999.9","001000"
"47156099999","2016-01-08","35.1666666","126.9","74.0","GWANGJU, KS","  34.3"," 8","  28.6"," 8","1024.4"," 8","015.2"," 8","  8.7"," 8","  1.8"," 8","  2.9","999.9","  40.6"," ","  31.6"," "," 0.01","F","999.9","011000"
"47156099999","2016-01-09","35.1666666","126.9","74.0","GWANGJU, KS","  37.1"," 8","  25.0"," 8","1026.2"," 8","017.2"," 8"," 12.0"," 8","  2.0"," 8","  4.1","999.9","  45.9"," ","  31.5"," "," 0.00","E","999.9","000000"
"47156099999","2016-01-10","35.1666666","126.9","74.0","GWANGJU, KS","  38.4"," 8","  22.0"," 8","1026.7"," 8","017.6"," 8","  9.8"," 8","  4.1"," 8","  7.0","999.9","  47.3"," ","  31.8"," "," 0.00","I","999.9","000000"
"47156099999","2016-01-11","35.1666666","126.9","74.0","GWANGJU, KS","  32.9"," 8","  16.4"," 8","1025.8"," 8","016.6"," 8"," 12.4"," 8","  4.1"," 8","  8.0","999.9","  41.5"," ","  25.5","*"," 0.00","I","999.9","000000"
"47156099999","2016-01-12","35.1666666","126.9","74.0","GWANGJU, KS","  32.4"," 8","  20.3"," 8","1023.7"," 8","014.5"," 8"," 12.0"," 8","  3.4"," 8","  7.0","999.9","  39.4"," ","  24.4"," ","99.99"," ","999.9","001000"
"47156099999","2016-01-13","35.1666666","126.9","74.0","GWANGJU, KS","  34.4"," 8","  25.4"," 8","1021.6"," 8","012.5"," 8"," 10.5"," 8","  4.2"," 8","  9.9","999.9","  40.1"," ","  29.7"," "," 0.08","F","  0.8","011000"
"47156099999","2016-01-14","35.1666666","126.9","74.0","GWANGJU, KS","  33.7"," 8","  25.0"," 8","1022.5"," 8","013.3"," 8"," 10.6"," 8","  1.8"," 8","  5.1","999.9","  42.4"," ","  28.4","*"," 0.02","F","  0.4","001000"
"47156099999","2016-01-15","35.1666666","126.9","74.0","GWANGJU, KS","  38.0"," 8","  25.6"," 8","1021.7"," 8","012.7"," 8","  6.9"," 8","  1.2"," 8","  1.9","999.9","  47.1"," ","  28.0"," "," 0.00","E","999.9","000000"
"47156099999","2016-01-16","35.1666666","126.9","74.0","GWANGJU, KS","  40.8"," 8","  25.5"," 8","1021.4"," 8","012.4"," 8","  5.7"," 8","  2.3"," 8","  4.1","999.9","  50.0"," ","  33.1"," "," 0.00","I","999.9","000000"
"47156099999","2016-01-17","35.1666666","126.9","74.0","GWANGJU, KS","  38.7"," 8","  33.6"," 8","1014.3"," 8","005.3"," 8","  5.4"," 8","  3.6"," 8","  6.0","999.9","  43.9"," ","  36.0","*"," 0.24","E","999.9","010000"
"47156099999","2016-01-18","35.1666666","126.9","74.0","GWANGJU, KS","  26.9"," 8","  22.2"," 8","1018.1"," 8","008.8"," 8","  6.1"," 8","  4.5"," 8","  7.0","999.9","  37.8"," ","  21.6","*"," 0.08","F","  0.8","001000"
"47156099999","2016-01-19","35.1666666","126.9","74.0","GWANGJU, KS","  23.6"," 8","  17.7"," 8","1025.6"," 8","016.2"," 8","  8.5"," 8","  3.5"," 8","  7.0","999.9","  28.4"," ","  20.8","*"," 0.28","F","  5.5","001000"
"47156099999","2016-01-20","35.1666666","126.9","74.0","GWANGJU, KS","  24.3"," 8","  11.9"," 8","1030.2"," 8","020.8"," 8"," 12.7"," 8","  3.9"," 8","  6.0","999.9","  30.6"," ","  19.8"," "," 0.00","F","  2.4","000000"
