"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47156099999","2000-01-01","35.1666666","126.9","74.0","GWANGJU, KS","  45.6"," 8","  32.6"," 8","1021.8"," 8","012.8"," 8","  7.5"," 8","  3.4"," 8","  7.0","999.9","  55.0"," ","  33.8"," "," 0.00","I","999.9","000000"
"47156099999","2000-01-02","35.1666666","126.9","74.0","GWANGJU, KS","  40.7"," 8","  32.7"," 8","1018.8"," 8","009.7"," 8","  6.4"," 8","  4.8"," 8","  7.0","999.9","  47.5"," ","  35.1","*"," 0.08","E","999.9","010000"
"47156099999","2000-01-03","35.1666666","126.9","74.0","GWANGJU, KS","  33.0"," 8","  21.7"," 8","1023.3"," 8","014.0"," 8"," 11.0"," 8","  3.7"," 8","  8.0","999.9","  42.1"," ","  27.0","*"," 0.00","I","  7.9","000000"
"47156099999","2000-01-04","35.1666666","126.9","74.0","GWANGJU, KS","  41.8"," 7","  24.0"," 7","1022.4"," 7","013.3"," 7","  9.1"," 7","  3.4"," 7","  7.0","999.9","  53.6"," ","  26.4"," "," 0.00","I","999.9","000000"
"47156099999","2000-01-05","35.1666666","126.9","74.0","GWANGJU, KS","  49.9"," 7","  42.4"," 7","1015.1"," 7","006.3"," 7","  6.8"," 7","  5.0"," 7","  8.9","999.9","  59.5"," ","  40.1"," "," 0.31","E","999.9","010000"
"47156099999","2000-01-06","35.1666666","126.9","74.0","GWANGJU, KS","  37.9"," 6","  29.3"," 6","1020.1"," 6","011.0"," 6","  7.9"," 6","  5.7"," 6","  8.0","999.9","  49.6"," ","  28.9","*","99.99"," ","999.9","011000"
"47156099999","2000-01-07","35.1666666","126.9","74.0","GWANGJU, KS","  30.1"," 8","  19.4"," 8","1024.8"," 8","015.5"," 8"," 12.7"," 8","  6.0"," 8","  9.9","999.9","  35.2"," ","  26.8"," "," 0.03","E","999.9","011000"
"47156099999","2000-01-08","35.1666666","126.9","74.0","GWANGJU, KS","  33.8"," 8","  22.6"," 8","1024.4"," 8","015.2"," 8"," 11.9"," 8","  4.6"," 8","  7.0","999.9","  41.7"," ","  28.6"," "," 0.00","I","999.9","000000"
"47156099999","2000-01-09","35.1666666","126.9","74.0","GWANGJU, KS","  34.6"," 7","  29.6"," 7","1021.6"," 7","012.4"," 7","  6.8"," 6","  4.4"," 7"," 11.1","999.9","  37.9"," ","  30.9"," "," 0.08","E","999.9","010000"
"47156099999","2000-01-10","35.1666666","126.9","74.0","GWANGJU, KS","  34.6"," 8","  20.9"," 8","1026.1"," 8","016.9"," 8","  9.1"," 8","  5.5"," 8","  8.0","999.9","  44.1"," ","  26.2","*"," 0.00","I","999.9","000000"
"47156099999","2000-01-11","35.1666666","126.9","74.0","GWANGJU, KS","  40.5"," 8","  27.6"," 8","1023.0"," 8","013.9"," 8"," 10.2"," 8","  7.5"," 8"," 14.0","999.9","  48.0"," ","  25.3"," "," 0.03","E","999.9","010000"
"47156099999","2000-01-12","35.1666666","126.9","74.0","GWANGJU, KS","  45.5"," 8","  38.7"," 8","1015.9"," 8","006.9"," 8"," 12.8"," 8","  4.0"," 8","  8.0","999.9","  52.0"," ","  38.5"," "," 0.04","F","999.9","010000"
"47156099999","2000-01-13","35.1666666","126.9","74.0","GWANGJU, KS","  36.5"," 8","  27.8"," 8","1018.6"," 8","009.4"," 8","  7.7"," 8","  5.8"," 8","  8.0","999.9","  45.5"," ","  33.8","*"," 0.07","F","999.9","010000"
"47156099999","2000-01-14","35.1666666","126.9","74.0","GWANGJU, KS","  33.4"," 8","  23.5"," 8","1023.9"," 8","014.6"," 8","  8.7"," 8","  5.0"," 8","  8.0","999.9","  39.6"," ","  28.0","*"," 0.00","I","999.9","000000"
"47156099999","2000-01-15","35.1666666","126.9","74.0","GWANGJU, KS","  36.2"," 8","  22.9"," 8","1023.8"," 8","014.6"," 8","  7.6"," 8","  5.3"," 8","  9.9","999.9","  45.0"," ","  26.8"," "," 0.00","I","999.9","000000"
"47156099999","2000-01-16","35.1666666","126.9","74.0","GWANGJU, KS","  34.6"," 8","  23.7"," 8","1021.9"," 8","012.8"," 8","  7.6"," 8","  3.5"," 8","  7.0","999.9","  44.4"," ","  28.0","*"," 0.00","I","999.9","000000"
"47156099999","2000-01-17","35.1666666","126.9","74.0","GWANGJU, KS","  32.7"," 7","  20.0"," 7","1021.5"," 7","012.3"," 7"," 10.3"," 7","  5.0"," 7","  7.0","999.9","  41.5"," ","  26.8","*"," 0.00","I","999.9","000000"
"47156099999","2000-01-18","35.1666666","126.9","74.0","GWANGJU, KS","  32.1"," 8","  20.8"," 8","1021.4"," 8","012.2"," 8"," 11.6"," 8","  4.9"," 8","  7.0","999.9","  41.0"," ","  25.3"," ","99.99"," ","999.9","001000"
"47156099999","2000-01-19","35.1666666","126.9","74.0","GWANGJU, KS","  26.3"," 7","  21.5"," 7","1025.5"," 7","016.1"," 7","  7.3"," 7","  4.1"," 7","  7.0","999.9","  34.0"," ","  23.4","*"," 0.10","F","  0.4","001000"
"47156099999","2000-01-20","35.1666666","126.9","74.0","GWANGJU, KS","  21.7"," 7","  14.5"," 7","1035.7"," 7","026.1"," 7"," 11.7"," 7","  7.1"," 7"," 11.1","999.9","  29.1"," ","  17.1","*"," 0.12","F","999.9","001000"
"47156099999","2000-01-21","35.1666666","126.9","74.0","GWANGJU, KS","  25.0"," 8","   8.9"," 8","1038.0"," 8","028.4"," 8"," 15.1"," 8","  5.1"," 8","  8.9","999.9","  33.4"," ","  16.7"," "," 0.00","I","  0.8","000000"
"47156099999","2000-01-22","35.1666666","126.9","74.0","GWANGJU, KS","  35.1"," 7","  29.3"," 7","1026.5"," 7","017.3"," 7","  5.3"," 7","  2.4"," 7","  6.0","999.9","  39.6"," ","  28.0","*"," 0.12","E","999.9","010000"
"47156099999","2000-01-23","35.1666666","126.9","74.0","GWANGJU, KS","  40.0"," 8","  35.0"," 8","1025.2"," 8","016.1"," 8","  7.7"," 8","  3.9"," 8","  8.0","999.9","  46.9"," ","  34.3","*"," 0.32","G","999.9","000000"
"47156099999","2000-01-24","35.1666666","126.9","74.0","GWANGJU, KS","  32.4"," 8","  20.6"," 8","1029.4"," 8","020.0"," 8","  7.2"," 8","  6.4"," 8","  8.9","999.9","  41.4"," ","  24.6","*"," 0.00","G","999.9","000000"
"47156099999","2000-01-25","35.1666666","126.9","74.0","GWANGJU, KS","  25.6"," 8","   8.9"," 8","1031.4"," 8","021.9"," 8"," 13.8"," 8","  8.1"," 8","  9.9","999.9","  33.1"," ","  20.7","*"," 0.03","E","999.9","001000"
"47156099999","2000-01-26","35.1666666","126.9","74.0","GWANGJU, KS","  23.3"," 8","  14.0"," 8","1030.8"," 8","021.3"," 8"," 11.8"," 8","  6.7"," 8","  9.9","999.9","  31.6"," ","  17.4","*"," 0.04","F","999.9","001000"
"47156099999","2000-01-27","35.1666666","126.9","74.0","GWANGJU, KS","  24.6"," 7","  11.8"," 7","1032.9"," 7","023.4"," 7"," 11.8"," 7","  3.8"," 7","  8.9","999.9","  32.5","*","  16.5"," "," 0.03","E","  0.4","000000"
"47156099999","2000-01-28","35.1666666","126.9","74.0","GWANGJU, KS","  29.2"," 8","  18.7"," 8","1033.7"," 8","024.3"," 8","  9.6"," 8","  2.6"," 8","  4.1","999.9","  41.5"," ","  16.2"," "," 0.00","I","999.9","000000"
"47156099999","2000-01-29","35.1666666","126.9","74.0","GWANGJU, KS","  31.7"," 8","  24.6"," 8","1033.0"," 8","023.7"," 8","  7.5"," 8","  3.2"," 8","  5.1","999.9","  38.1"," ","  21.4"," "," 0.00","I","999.9","000000"
"47156099999","2000-01-30","35.1666666","126.9","74.0","GWANGJU, KS","  27.4"," 8","  18.6"," 8","1036.4"," 8","026.9"," 8","  6.1"," 8","  7.1"," 8"," 11.1","999.9","  34.7"," ","  21.0","*"," 0.00","G","999.9","011000"
"47156099999","2000-01-31","35.1666666","126.9","74.0","GWANGJU, KS","  23.1"," 8","  11.7"," 8","1037.0"," 8","027.1"," 7"," 10.6"," 8","  5.8"," 8","  8.0","999.9","  29.3"," ","  18.7","*"," 0.05","F","  0.8","001000"
"47156099999","2000-02-01","35.1666666","126.9","74.0","GWANGJU, KS","  27.8"," 8","  15.8"," 8","1032.5"," 8","023.1"," 8"," 11.9"," 8","  4.7"," 8","  8.0","999.9","  33.6"," ","  18.3"," "," 0.00","I","999.9","000000"
"47156099999","2000-02-02","35.1666666","126.9","74.0","GWANGJU, KS","  31.2"," 8","  19.3"," 8","1030.4"," 8","021.1"," 8"," 11.3"," 8","  5.2"," 8","  9.9","999.9","  38.7"," ","  26.1"," "," 0.00","I","999.9","000000"
"47156099999","2000-02-03","35.1666666","126.9","74.0","GWANGJU, KS","  33.5"," 8","  20.2"," 8","1028.9"," 8","019.6"," 8","  9.8"," 8","  4.3"," 8","  8.0","999.9","  40.8"," ","  26.2"," "," 0.00","I","999.9","000000"
"47156099999","2000-02-04","35.1666666","126.9","74.0","GWANGJU, KS","  34.3"," 8","  18.5"," 8","1029.2"," 8","020.0"," 8","  8.3"," 8","  3.9"," 8","  8.9","999.9","  46.0"," ","  25.9","*"," 0.00","I","999.9","000000"
"47156099999","2000-02-05","35.1666666","126.9","74.0","GWANGJU, KS","  38.8"," 8","  31.1"," 8","1022.7"," 8","013.6"," 8","  6.8"," 8","  2.3"," 8","  5.1","999.9","  46.8"," ","  25.5"," "," 0.04","E","999.9","010000"
"47156099999","2000-02-06","35.1666666","126.9","74.0","GWANGJU, KS","  35.7"," 8","  25.9"," 8","1020.4"," 8","011.2"," 8","  7.7"," 8","  4.6"," 8","  7.0","999.9","  43.0"," ","  30.4","*"," 0.11","F","999.9","010000"
"47156099999","2000-02-07","35.1666666","126.9","74.0","GWANGJU, KS","  32.4"," 8","  24.6"," 8","1016.1"," 8","006.9"," 8","  5.7"," 8","  4.2"," 8","  6.0","999.9","  43.2"," ","  24.6","*"," 0.03","E","999.9","011000"
"47156099999","2000-02-08","35.1666666","126.9","74.0","GWANGJU, KS","  23.5"," 8","  16.2"," 8","1021.0"," 8","011.6"," 8","  8.4"," 8","  4.6"," 8","  8.0","999.9","  28.8"," ","  21.7","*"," 0.20","F","  1.6","001000"
"47156099999","2000-02-09","35.1666666","126.9","74.0","GWANGJU, KS","  26.1"," 7","  16.7"," 7","1023.9"," 7","014.5"," 7"," 11.0"," 7","  3.3"," 7","  5.1","999.9","  36.3"," ","  19.8","*"," 0.06","F","999.9","000000"
"47156099999","2000-02-10","35.1666666","126.9","74.0","GWANGJU, KS","  32.2"," 8","  22.3"," 8","1021.1"," 8","011.9"," 8","  9.4"," 8","  2.9"," 8","  6.0","999.9","  42.8"," ","  18.3"," "," 0.00","I","999.9","000000"
"47156099999","2000-02-11","35.1666666","126.9","74.0","GWANGJU, KS","  35.1"," 8","  26.2"," 8","1021.0"," 8","011.9"," 8"," 10.3"," 8","  3.6"," 8","  9.9","999.9","  46.6"," ","  24.8"," "," 0.00","I","999.9","000000"
"47156099999","2000-02-12","35.1666666","126.9","74.0","GWANGJU, KS","  37.4"," 8","  27.3"," 8","1020.2"," 8","011.1"," 8","  5.5"," 8","  3.0"," 8","  7.0","999.9","  49.5"," ","  26.1"," "," 0.00","I","999.9","000000"
"47156099999","2000-02-13","35.1666666","126.9","74.0","GWANGJU, KS","  41.6"," 8","  26.2"," 8","1017.3"," 8","008.3"," 8","  5.9"," 8","  3.5"," 8","  5.1","999.9","  54.3"," ","  28.2"," "," 0.00","I","999.9","000000"
"47156099999","2000-02-14","35.1666666","126.9","74.0","GWANGJU, KS","  32.0"," 8","  22.8"," 8","1017.6"," 8","008.4"," 8","  7.6"," 8","  5.5"," 8","  8.0","999.9","  41.4"," ","  24.3","*"," 0.03","E","999.9","011000"
"47156099999","2000-02-15","35.1666666","126.9","74.0","GWANGJU, KS","  26.1"," 8","  20.8"," 8","1021.0"," 8","011.7"," 8","  7.6"," 8","  4.7"," 8","  8.0","999.9","  29.8"," ","  22.8"," "," 0.18","F","999.9","001000"
"47156099999","2000-02-16","35.1666666","126.9","74.0","GWANGJU, KS","  28.8"," 8","  18.2"," 8","1024.1"," 8","014.8"," 8"," 16.0"," 8","  3.6"," 8","  6.0","999.9","  33.6"," ","  19.8"," "," 0.04","F","  3.1","001000"
"47156099999","2000-02-17","35.1666666","126.9","74.0","GWANGJU, KS","  30.0"," 8","  13.8"," 8","1027.4"," 8","018.1"," 8"," 14.0"," 8","  3.5"," 8","  6.0","999.9","  39.7"," ","  22.6","*"," 0.00","I","999.9","000000"
