"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47156099999","1978-01-01","35.1666666","126.9","74.0","GWANGJU, KS","  37.0"," 8","  27.1"," 8","1021.8"," 8","999.9"," 0"," 15.9"," 8","  6.2"," 8"," 14.0","999.9","  42.8"," ","  33.8","*"," 0.00","F","999.9","000000"
"47156099999","1978-01-02","35.1666666","126.9","74.0","GWANGJU, KS","  31.3"," 8","  25.7"," 8","1024.4"," 8","999.9"," 0","  9.3"," 8","  6.0"," 8"," 15.9","999.9","  39.2"," ","  28.4","*"," 0.00","H","999.9","001000"
"47156099999","1978-01-03","35.1666666","126.9","74.0","GWANGJU, KS","  29.8"," 5","  25.5"," 5","1025.8"," 5","999.9"," 0"," 12.0"," 4","  2.8"," 5","  9.9","999.9","  33.8","*","  26.6","*","99.99"," ","  2.4","001000"
"47156099999","1978-01-04","35.1666666","126.9","74.0","GWANGJU, KS","  30.2"," 8","  27.3"," 8","1022.8"," 8","999.9"," 0"," 10.0"," 7","  2.0"," 8","  4.1","999.9","  37.4"," ","  26.6"," "," 0.00","E","  4.3","001000"
"47156099999","1978-01-05","35.1666666","126.9","74.0","GWANGJU, KS","  34.7"," 8","  26.6"," 8","1022.1"," 8","999.9"," 0"," 13.2"," 8","  5.6"," 8"," 14.0","999.9","  37.4"," ","  26.6"," "," 0.00","H","  0.8","011000"
"47156099999","1978-01-06","35.1666666","126.9","74.0","GWANGJU, KS","  41.9"," 6","  32.3"," 6","1021.8"," 6","999.9"," 0"," 16.4"," 6","  5.2"," 6","  8.9","999.9","  48.2"," ","  33.8"," "," 0.00","F","  0.4","000000"
"47156099999","1978-01-07","35.1666666","126.9","74.0","GWANGJU, KS","  41.9"," 6","  34.1"," 6","1022.0"," 6","999.9"," 0"," 15.5"," 6","  2.8"," 6","  4.1","999.9","  48.2","*","  33.8"," "," 0.00","H","999.9","010000"
"47156099999","1978-01-08","35.1666666","126.9","74.0","GWANGJU, KS","  39.5"," 7","  31.5"," 7","1020.7"," 7","999.9"," 0","  9.9"," 7","  6.4"," 7"," 11.1","999.9","  51.8"," ","  32.0","*"," 0.00","F","999.9","101000"
"47156099999","1978-01-09","35.1666666","126.9","74.0","GWANGJU, KS","  26.1"," 7","  23.3"," 7","1024.8"," 7","999.9"," 0","  6.2"," 5","  6.6"," 7"," 12.0","999.9","  30.2","*","  21.2","*","99.99"," ","  6.3","001000"
"47156099999","1978-01-10","35.1666666","126.9","74.0","GWANGJU, KS","  29.1"," 8","  21.6"," 8","1031.5"," 8","999.9"," 0"," 18.7"," 8","  4.5"," 8","  9.9","999.9","  33.8"," ","  23.0"," "," 0.00","E","  2.8","000000"
"47156099999","1978-01-11","35.1666666","126.9","74.0","GWANGJU, KS","  36.0"," 8","  28.8"," 8","1024.6"," 8","999.9"," 0"," 15.1"," 8","  1.6"," 8","  2.9","999.9","  42.8"," ","  26.6"," "," 0.00","F","  1.2","000000"
"47156099999","1978-01-12","35.1666666","126.9","74.0","GWANGJU, KS","  37.4"," 8","  31.5"," 8","1017.7"," 8","999.9"," 0"," 14.8"," 8","  2.6"," 8","  5.1","999.9","  48.2"," ","  32.0"," "," 0.00","F","999.9","000000"
"47156099999","1978-01-13","35.1666666","126.9","74.0","GWANGJU, KS","  34.1"," 7","  29.9"," 7","1015.1"," 7","999.9"," 0","  9.9"," 7","  2.6"," 7","  4.1","999.9","  41.0"," ","  28.4","*"," 0.00","F","999.9","000000"
"47156099999","1978-01-14","35.1666666","126.9","74.0","GWANGJU, KS","  37.9"," 7","  30.5"," 7","1020.1"," 7","999.9"," 0"," 13.4"," 7","  2.1"," 7","  4.1","999.9","  48.2"," ","  26.6"," "," 0.00","F","999.9","000000"
"47156099999","1978-01-15","35.1666666","126.9","74.0","GWANGJU, KS","  30.4"," 8","  15.8"," 8","1024.9"," 8","999.9"," 0"," 15.4"," 8","  9.5"," 8"," 13.0","999.9","  41.0"," ","  19.4","*"," 0.00","F","999.9","000000"
"47156099999","1978-01-16","35.1666666","126.9","74.0","GWANGJU, KS","  25.3"," 7","  13.7"," 7","1025.3"," 7","999.9"," 0"," 17.9"," 7","  4.6"," 7","  8.0","999.9","  35.6"," ","  17.6"," "," 0.00","F","999.9","000000"
"47156099999","1978-01-17","35.1666666","126.9","74.0","GWANGJU, KS","  29.1"," 8","  18.9"," 8","1022.0"," 8","999.9"," 0"," 13.8"," 8","  2.5"," 8","  5.1","999.9","  37.4"," ","  19.4"," "," 0.00","F","999.9","000000"
"47156099999","1978-01-18","35.1666666","126.9","74.0","GWANGJU, KS","  29.7"," 7","  24.3"," 7","1018.2"," 7","999.9"," 0"," 13.3"," 7","  5.0"," 7"," 13.0","999.9","  37.4"," ","  24.8"," "," 0.02","F","  0.8","011000"
"47156099999","1978-01-19","35.1666666","126.9","74.0","GWANGJU, KS","  30.4"," 8","  23.4"," 8","1019.8"," 8","999.9"," 0"," 19.0"," 8","  4.9"," 8","  9.9","999.9","  39.2"," ","  21.2","*"," 0.03","F","  1.2","001000"
"47156099999","1978-01-20","35.1666666","126.9","74.0","GWANGJU, KS","  33.0"," 7","  25.1"," 7","1014.7"," 7","999.9"," 0"," 13.9"," 7","  8.0"," 7"," 13.0","999.9","  42.8"," ","  21.2"," "," 0.00","H","  0.8","011000"
"47156099999","1978-01-21","35.1666666","126.9","74.0","GWANGJU, KS","  26.9"," 7","  23.5"," 7","1020.0"," 7","999.9"," 0"," 10.4"," 7","  4.3"," 7","  8.0","999.9","  33.8"," ","  21.2","*","99.99"," ","  5.5","001000"
"47156099999","1978-01-22","35.1666666","126.9","74.0","GWANGJU, KS","  27.5"," 8","  20.3"," 8","1022.5"," 8","999.9"," 0"," 18.3"," 8","  2.0"," 8","  5.1","999.9","  39.2"," ","  17.6"," "," 0.00","F","  0.4","000000"
"47156099999","1978-01-23","35.1666666","126.9","74.0","GWANGJU, KS","  38.5"," 8","  33.1"," 8","1016.2"," 8","999.9"," 0"," 10.9"," 8","  3.0"," 8","  6.0","999.9","  44.6"," ","  23.0"," "," 0.00","H","999.9","010000"
"47156099999","1978-01-24","35.1666666","126.9","74.0","GWANGJU, KS","  36.7"," 8","  28.9"," 8","1019.0"," 8","999.9"," 0"," 14.5"," 8","  4.0"," 8","  8.9","999.9","  48.2"," ","  26.6","*"," 0.00","F","999.9","000000"
"47156099999","1978-01-25","35.1666666","126.9","74.0","GWANGJU, KS","  37.7"," 7","  22.2"," 7","1018.2"," 7","999.9"," 0"," 15.8"," 7","  3.6"," 7","  8.0","999.9","  50.0"," ","  24.8"," "," 0.00","F","999.9","000000"
"47156099999","1978-01-26","35.1666666","126.9","74.0","GWANGJU, KS","  40.2"," 7","  29.4"," 7","1015.8"," 7","999.9"," 0"," 15.3"," 7","  6.7"," 7"," 13.0","999.9","  50.0"," ","  35.6","*"," 0.00","H","999.9","010000"
"47156099999","1978-01-27","35.1666666","126.9","74.0","GWANGJU, KS","  33.8"," 8","  24.4"," 8","1023.6"," 8","999.9"," 0"," 16.2"," 8","  6.7"," 8"," 11.1","999.9","  41.0"," ","  30.2","*"," 0.00","F","999.9","000000"
"47156099999","1978-01-28","35.1666666","126.9","74.0","GWANGJU, KS","  31.8"," 8","  15.8"," 8","1023.0"," 8","999.9"," 0"," 16.8"," 8","  5.9"," 8","  9.9","999.9","  41.0"," ","  26.6","*"," 0.00","F","999.9","000000"
"47156099999","1978-01-29","35.1666666","126.9","74.0","GWANGJU, KS","  30.9"," 8","  17.4"," 8","1021.4"," 8","999.9"," 0"," 14.2"," 8","  6.3"," 8"," 13.0","999.9","  39.2"," ","  23.0"," "," 0.00","F","  1.2","001000"
"47156099999","1978-01-30","35.1666666","126.9","74.0","GWANGJU, KS","  24.1"," 8","  16.2"," 8","1023.9"," 8","999.9"," 0"," 12.4"," 8","  8.1"," 8"," 13.0","999.9","  32.0"," ","  17.6","*","99.99"," ","999.9","001000"
"47156099999","1978-01-31","35.1666666","126.9","74.0","GWANGJU, KS","  23.4"," 5","  12.6"," 4","1021.6"," 5","999.9"," 0"," 14.0"," 5","  4.5"," 5","  8.9","999.9","  30.2","*","  15.8","*"," 0.00","H","  2.4","001000"
"47156099999","1978-02-01","35.1666666","126.9","74.0","GWANGJU, KS","  19.9"," 7","  13.2"," 7","1022.7"," 7","999.9"," 0"," 16.4"," 7","  5.0"," 7","  9.9","999.9","  26.6"," ","  15.8","*"," 0.01","E","  1.2","001000"
"47156099999","1978-02-02","35.1666666","126.9","74.0","GWANGJU, KS","  23.7"," 8","  16.0"," 8","1025.2"," 8","999.9"," 0"," 14.1"," 8","  5.1"," 8"," 13.0","999.9","  32.0"," ","  14.0"," "," 0.00","H","  0.8","011000"
"47156099999","1978-02-03","35.1666666","126.9","74.0","GWANGJU, KS","  23.8"," 7","  13.5"," 7","1027.9"," 7","999.9"," 0"," 17.8"," 7","  4.0"," 7","  7.0","999.9","  30.2"," ","  15.8","*"," 0.00","F","  0.8","000000"
"47156099999","1978-02-04","35.1666666","126.9","74.0","GWANGJU, KS","  32.2"," 8","  25.7"," 8","1025.7"," 8","999.9"," 0"," 16.5"," 8","  1.7"," 8","  5.1","999.9","  44.6"," ","  14.0"," "," 0.00","F","999.9","000000"
"47156099999","1978-02-05","35.1666666","126.9","74.0","GWANGJU, KS","  34.7"," 8","  30.2"," 8","1020.7"," 8","999.9"," 0","  8.7"," 8","  3.6"," 8","  8.0","999.9","  39.2"," ","  28.4"," "," 0.00","H","  1.2","011000"
"47156099999","1978-02-06","35.1666666","126.9","74.0","GWANGJU, KS","  39.2"," 8","  30.2"," 8","1020.9"," 8","999.9"," 0"," 16.9"," 8","  2.6"," 8","  5.1","999.9","  48.2"," ","  33.8"," "," 0.00","E","  1.2","000000"
"47156099999","1978-02-07","35.1666666","126.9","74.0","GWANGJU, KS","  37.2"," 8","  28.2"," 8","1022.3"," 8","999.9"," 0"," 15.1"," 8","  4.0"," 8"," 11.1","999.9","  46.4"," ","  32.0","*"," 0.00","F","999.9","000000"
"47156099999","1978-02-08","35.1666666","126.9","74.0","GWANGJU, KS","  39.0"," 8","  34.5"," 8","1020.1"," 8","999.9"," 0"," 12.6"," 8","  3.5"," 8","  6.0","999.9","  41.0"," ","  32.0"," "," 0.00","H","999.9","010000"
"47156099999","1978-02-09","35.1666666","126.9","74.0","GWANGJU, KS","  43.8"," 7","  41.3"," 7","1011.2"," 7","999.9"," 0","  8.7"," 7","  4.6"," 7","  8.0","999.9","  46.4"," ","  39.2"," ","99.99"," ","999.9","010000"
"47156099999","1978-02-10","35.1666666","126.9","74.0","GWANGJU, KS","  34.1"," 7","  26.9"," 7","1021.6"," 7","999.9"," 0"," 15.7"," 7","  9.7"," 7"," 13.0","999.9","  48.2"," ","  30.2","*"," 0.00","E","999.9","000000"
