"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47135099999","2010-01-01","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  22.5"," 8","  12.4"," 8","1020.5"," 8","989.7"," 8"," 12.8"," 8","  4.2"," 8","  9.9","999.9","  30.9"," ","  13.6"," "," 0.00","E","999.9","000000"
"47135099999","2010-01-02","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  28.8"," 8","  20.7"," 8","1016.9"," 8","986.7"," 8","  6.4"," 8","  6.8"," 8","  9.9","999.9","  38.1"," ","  15.3"," "," 0.02","F","999.9","011000"
"47135099999","2010-01-03","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  25.1"," 8","   7.8"," 8","1019.5"," 8","989.0"," 8"," 10.9"," 8","  4.8"," 8"," 11.1","999.9","  31.3"," ","  20.8"," "," 0.00","E","999.9","000000"
"47135099999","2010-01-04","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  25.2"," 8","  18.0"," 8","1013.0"," 8","982.7"," 8","  5.1"," 8","  8.2"," 8"," 13.0","999.9","  33.3"," ","  21.6","*"," 0.28","E","999.9","001000"
"47135099999","2010-01-05","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  19.1"," 8","   9.3"," 8","1022.0"," 8","991.0"," 8"," 10.7"," 8"," 10.8"," 8"," 13.0","999.9","  25.0"," ","  14.5","*"," 0.02","F","  0.8","001000"
"47135099999","2010-01-06","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  17.8"," 8","   8.8"," 8","1024.6"," 8","993.4"," 8","  9.9"," 8"," 10.0"," 8"," 13.0","999.9","  23.2"," ","  12.6"," "," 0.00","F","  0.4","001000"
"47135099999","2010-01-07","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  17.5"," 8","   9.2"," 8","1025.3"," 8","994.1"," 8","  6.5"," 8","  8.5"," 8"," 12.0","999.9","  25.5"," ","  12.0","*"," 0.00","F","  0.4","001000"
"47135099999","2010-01-08","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  21.6"," 8","  13.4"," 8","1024.5"," 8","993.6"," 8","  8.2"," 8","  7.0"," 8"," 13.0","999.9","  29.7"," ","  10.9"," "," 0.00","E","  0.4","000000"
"47135099999","2010-01-09","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  26.6"," 8","  18.8"," 8","1025.6"," 8","995.0"," 8","  8.2"," 8","  4.2"," 8","  8.9","999.9","  32.5"," ","  15.4"," "," 0.00","E","999.9","001000"
"47135099999","2010-01-10","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  27.4"," 8","  19.1"," 8","1025.8"," 8","995.2"," 8","  6.4"," 8","  8.3"," 8"," 13.0","999.9","  32.7"," ","  19.9"," "," 0.00","E","999.9","000000"
"47135099999","2010-01-11","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  26.5"," 8","  17.4"," 8","1021.8"," 8","991.3"," 8","  7.1"," 8"," 10.2"," 8"," 13.0","999.9","  30.2"," ","  19.9","*","99.99"," ","999.9","001000"
"47135099999","2010-01-12","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  18.4"," 8","   3.1"," 8","1019.3"," 8","988.4"," 8","  9.1"," 8","  8.9"," 8"," 14.0","999.9","  27.3"," ","  10.8","*"," 0.00","F","999.9","001000"
"47135099999","2010-01-13","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  13.4"," 8","   3.1"," 8","1025.2"," 8","993.8"," 8"," 10.3"," 8"," 10.1"," 8"," 13.0","999.9","  20.8"," ","   8.8"," "," 0.02","F","  0.4","000000"
"47135099999","2010-01-14","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  19.5"," 8","  12.4"," 8","1028.3"," 8","997.1"," 8","  9.3"," 8","  3.3"," 8","  9.9","999.9","  28.2"," ","   9.0"," "," 0.00","H","999.9","001000"
"47135099999","2010-01-15","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  25.4"," 8","  16.4"," 8","1031.0"," 8","000.2"," 8","  7.9"," 8","  6.2"," 8","  9.9","999.9","  34.7"," ","  16.2"," "," 0.00","F","999.9","000000"
"47135099999","2010-01-16","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  24.6"," 8","   3.6"," 8","1033.0"," 8","002.1"," 8"," 10.1"," 8","  8.4"," 8"," 13.0","999.9","  33.4"," ","  15.3","*"," 0.00","E","999.9","000000"
"47135099999","2010-01-17","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  25.6"," 8","   9.0"," 8","1032.4"," 7","001.6"," 7"," 11.6"," 8","  4.0"," 8"," 12.0","999.9","  36.9"," ","  12.2"," "," 0.00","I","999.9","000000"
"47135099999","2010-01-18","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  30.2"," 8","  21.6"," 8","1031.3"," 8","000.8"," 8","  7.5"," 8","  3.8"," 8","  9.9","999.9","  43.2"," ","  18.0"," "," 0.00","I","999.9","000000"
"47135099999","2010-01-19","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  38.4"," 8","  28.8"," 8","1026.5"," 8","996.6"," 8","  5.6"," 8","  1.7"," 8","  5.1","999.9","  46.4"," ","  18.3"," ","99.99"," ","999.9","010000"
"47135099999","2010-01-20","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  44.6"," 8","  42.6"," 8","1015.2"," 8","986.1"," 8","  2.8"," 8","  3.7"," 8"," 11.1","999.9","  52.0"," ","  36.9","*"," 0.20","F","999.9","010000"
"47135099999","2010-01-21","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  27.2"," 8","  15.6"," 8","1023.7"," 8","993.2"," 8"," 11.0"," 8"," 12.0"," 8"," 16.9","999.9","  50.4"," ","  19.9","*"," 0.28","F","999.9","000000"
"47135099999","2010-01-22","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  23.1"," 8","   9.5"," 8","1026.5"," 8","995.6"," 8"," 12.7"," 8"," 11.1"," 8"," 18.1","999.9","  30.4"," ","  19.2"," "," 0.00","F","999.9","001000"
"47135099999","2010-01-23","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  26.4"," 8","  15.5"," 8","1025.5"," 8","994.9"," 8"," 10.4"," 8","  9.0"," 8"," 15.9","999.9","  30.4"," ","  19.6"," "," 0.00","F","999.9","000000"
"47135099999","2010-01-24","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  35.0"," 8","  22.3"," 8","1020.9"," 8","991.0"," 8"," 10.3"," 8","  8.4"," 8"," 13.0","999.9","  39.4"," ","  23.5"," "," 0.00","E","999.9","000000"
"47135099999","2010-01-25","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  28.0"," 8","   8.4"," 8","1025.1"," 7","994.6"," 7"," 11.0"," 8"," 11.8"," 8"," 15.9","999.9","  38.1"," ","  18.1","*"," 0.00","I","999.9","000000"
"47135099999","2010-01-26","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  25.0"," 7","   9.5"," 7","1029.8"," 7","999.0"," 7"," 16.1"," 7","  5.4"," 7"," 11.1","999.9","  36.0"," ","  16.5","*"," 0.00","I","999.9","000000"
"47135099999","2010-01-27","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  34.9"," 8","  25.5"," 8","1016.1"," 8","986.2"," 8","  8.8"," 8","  3.3"," 8"," 12.0","999.9","  40.8","*","  15.3"," "," 0.16","E","999.9","010000"
"47135099999","2010-01-28","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  33.9"," 8","  19.6"," 8","1020.5"," 8","990.5"," 8","  9.8"," 8"," 10.4"," 8"," 15.0","999.9","  41.9"," ","  25.2","*"," 0.00","E","999.9","000000"
"47135099999","2010-01-29","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  31.4"," 8","  18.0"," 8","1023.1"," 8","992.8"," 8"," 11.7"," 8","  8.0"," 8"," 12.0","999.9","  39.2"," ","  24.4"," "," 0.00","E","999.9","001000"
"47135099999","2010-01-30","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  33.7"," 8","  20.3"," 8","1022.0"," 8","991.9"," 8","  7.6"," 8","  2.6"," 8","  7.0","999.9","  45.9"," ","  23.5","*"," 0.00","E","999.9","000000"
"47135099999","2010-01-31","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  34.4"," 8","  24.1"," 8","1019.8"," 8","989.9"," 8","  4.9"," 8","  3.0"," 8","  9.9","999.9","  47.1"," ","  23.0"," "," 0.00","I","999.9","000000"
"47135099999","2010-02-01","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  33.3"," 8","  22.2"," 8","1016.9"," 8","987.0"," 8","  6.6"," 8","  7.7"," 8"," 11.1","999.9","  42.4"," ","  24.8","*"," 0.00","I","999.9","000000"
"47135099999","2010-02-02","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  22.8"," 8","  -2.1"," 8","1024.1"," 8","993.3"," 8"," 14.4"," 8"," 10.8"," 8"," 16.9","999.9","  30.9"," ","  15.6","*"," 0.00","I","999.9","000000"
"47135099999","2010-02-03","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  20.1"," 8","  -1.5"," 8","1026.7"," 8","995.7"," 8"," 14.0"," 8","  9.6"," 8"," 14.0","999.9","  27.1"," ","  14.9"," "," 0.00","I","999.9","000000"
"47135099999","2010-02-04","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  27.7"," 8","  11.0"," 8","1024.2"," 8","993.7"," 8"," 13.1"," 8"," 10.7"," 8"," 14.0","999.9","  32.0"," ","  16.5"," "," 0.00","E","999.9","001000"
"47135099999","2010-02-05","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  25.6"," 8","   2.9"," 8","1026.1"," 8","995.5"," 8"," 12.4"," 8","  8.9"," 8"," 13.0","999.9","  33.8"," ","  18.7","*"," 0.00","F","999.9","000000"
"47135099999","2010-02-06","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  27.4"," 6","  -1.6"," 6","1029.5"," 6","998.8"," 6"," 15.6"," 6","  7.3"," 6"," 13.0","999.9","  38.3"," ","  14.7","*"," 0.00","E","999.9","000000"
"47135099999","2010-02-07","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  36.6"," 8","   9.9"," 8","1025.0"," 8","995.0"," 8"," 11.5"," 8","  0.1"," 8","  1.0","999.9","  46.9"," ","  12.2"," "," 0.00","I","999.9","000000"
