"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47135099999","1990-01-01","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  30.4"," 8","  20.3"," 8","1022.9"," 8","999.9"," 0"," 10.3"," 8","  3.4"," 8","  8.0","999.9","  37.2"," ","  17.6"," "," 0.02","F","999.9","001000"
"47135099999","1990-01-02","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  26.8"," 9","  15.6"," 9","1023.8"," 8","999.9"," 0","  9.5"," 9","  9.1"," 9"," 13.0","999.9","  32.9"," ","  22.6","*"," 0.04","F","999.9","001000"
"47135099999","1990-01-03","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  24.2"," 8","  11.1"," 8","1025.5"," 8","999.9"," 0"," 12.4"," 8","  9.4"," 8"," 12.0","999.9","  29.8"," ","  20.5"," "," 0.00","I","999.9","000000"
"47135099999","1990-01-04","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  27.4"," 8","  14.1"," 8","1026.0"," 8","999.9"," 0"," 13.6"," 8","  6.0"," 8"," 13.0","999.9","  34.9"," ","  17.1"," "," 0.00","I","999.9","000000"
"47135099999","1990-01-05","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  34.7"," 8","  24.4"," 8","1021.6"," 8","999.9"," 0"," 11.3"," 8","  8.6"," 8"," 14.0","999.9","  43.0"," ","  22.3"," "," 0.04","E","999.9","010000"
"47135099999","1990-01-06","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  26.5"," 8","   8.0"," 8","1028.8"," 8","999.9"," 0"," 12.4"," 8","  8.9"," 8"," 14.0","999.9","  36.0"," ","  20.1","*"," 0.04","E","999.9","000000"
"47135099999","1990-01-07","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  27.0"," 8","  12.2"," 8","1032.6"," 8","999.9"," 0"," 14.8"," 8","  1.7"," 8","  6.0","999.9","  42.6"," ","  17.1"," "," 0.00","I","999.9","000000"
"47135099999","1990-01-08","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  33.2"," 8","  18.3"," 8","1028.9"," 8","999.9"," 0"," 12.4"," 8","  1.6"," 8","  2.9","999.9","  39.7"," ","  18.7"," "," 0.00","I","999.9","000000"
"47135099999","1990-01-09","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  39.6"," 8","  31.3"," 8","1016.8"," 8","999.9"," 0"," 10.5"," 8","  3.4"," 8","  6.0","999.9","  47.8"," ","  31.8"," "," 0.00","E","999.9","010000"
"47135099999","1990-01-10","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  38.3"," 8","  32.3"," 8","1019.1"," 8","999.9"," 0"," 13.4"," 8","  9.3"," 8"," 21.0","999.9","  46.2"," ","  35.1","*"," 0.04","E","999.9","010000"
"47135099999","1990-01-11","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  37.7"," 8","  27.8"," 8","1023.2"," 8","999.9"," 0"," 11.5"," 8","  4.2"," 8","  9.9","999.9","  44.8"," ","  30.9"," "," 0.00","I","999.9","000000"
"47135099999","1990-01-12","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  31.1"," 7","  16.9"," 7","1021.8"," 7","999.9"," 0"," 11.2"," 7","  8.4"," 7"," 12.0","999.9","  37.8"," ","  24.8","*","99.99"," ","999.9","001000"
"47135099999","1990-01-13","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  24.4"," 8","   0.6"," 8","1025.4"," 8","999.9"," 0"," 14.4"," 8","  7.3"," 8"," 12.0","999.9","  32.5"," ","  17.6","*"," 0.00","E","999.9","000000"
"47135099999","1990-01-14","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  29.3"," 8","  16.0"," 8","1025.5"," 8","999.9"," 0"," 12.8"," 8","  7.7"," 8"," 12.0","999.9","  36.0"," ","  14.9"," "," 0.00","I","999.9","000000"
"47135099999","1990-01-15","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  27.1"," 8","  15.4"," 8","1022.7"," 8","999.9"," 0"," 12.0"," 8","  7.2"," 8"," 11.1","999.9","  32.4"," ","  20.5","*"," 0.00","I","999.9","000000"
"47135099999","1990-01-16","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  27.4"," 8","  13.7"," 8","1022.1"," 8","999.9"," 0"," 13.6"," 8","  6.2"," 8"," 13.0","999.9","  36.5"," ","  19.0"," "," 0.00","I","999.9","000000"
"47135099999","1990-01-17","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  33.5"," 8","  18.2"," 8","1020.1"," 8","999.9"," 0"," 12.4"," 8","  1.7"," 8","  6.0","999.9","  43.2"," ","  17.2"," "," 0.00","I","999.9","000000"
"47135099999","1990-01-18","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  33.6"," 8","  19.5"," 8","1020.1"," 8","999.9"," 0","  9.9"," 8","  5.0"," 8","  8.9","999.9","  40.3"," ","  25.7","*"," 0.06","F","999.9","010000"
"47135099999","1990-01-19","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  24.0"," 8","  -0.5"," 8","1029.3"," 7","999.9"," 0"," 11.1"," 8"," 10.0"," 8"," 15.0","999.9","  34.0","*","  13.8","*"," 0.00","I","999.9","000000"
"47135099999","1990-01-20","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  19.0"," 7","   0.2"," 7","1031.7"," 7","999.9"," 0"," 12.4"," 7","  3.0"," 7","  7.0","999.9","  27.3","*","  11.5"," "," 0.00","I","999.9","000000"
"47135099999","1990-01-21","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  27.1"," 8","   9.8"," 8","1027.0"," 8","999.9"," 0"," 12.2"," 8","  2.3"," 8","  8.9","999.9","  37.0"," ","  10.4"," ","99.99"," ","999.9","001000"
"47135099999","1990-01-22","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  15.7"," 8","  -8.9"," 8","1028.9"," 8","999.9"," 0"," 14.6"," 8"," 11.7"," 8"," 22.0","999.9","  28.8"," ","   7.9","*"," 0.08","E","999.9","001000"
"47135099999","1990-01-23","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  13.3"," 8","  -8.0"," 8","1025.4"," 8","999.9"," 0"," 14.0"," 8","  7.6"," 8"," 13.0","999.9","  20.1"," ","   5.9"," ","99.99"," ","999.9","001000"
"47135099999","1990-01-24","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  11.3"," 8"," -15.5"," 8","1029.6"," 8","999.9"," 0"," 13.2"," 8"," 11.0"," 8"," 16.9","999.9","  17.6"," ","   5.9","*"," 0.00","E","999.9","000000"
"47135099999","1990-01-25","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","   9.6"," 9"," -12.2"," 8","1036.7"," 8","999.9"," 0"," 14.5"," 9","  8.3"," 9"," 13.0","999.9","  18.1"," ","   3.6"," "," 0.00","I","999.9","000000"
