"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47135099999","2008-01-01","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  22.6"," 8","  14.4"," 8","1021.5"," 7","990.6"," 7","  9.5"," 8"," 10.2"," 7"," 14.0","999.9","  25.2"," ","  18.9"," "," 0.02","F","  0.4","001000"
"47135099999","2008-01-02","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  28.4"," 8","  15.1"," 8","1025.4"," 8","994.7"," 8"," 10.6"," 8","  6.2"," 8"," 13.0","999.9","  34.5"," ","  21.7"," "," 0.00","E","999.9","000000"
"47135099999","2008-01-03","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  34.5"," 8","  22.5"," 8","1024.4"," 8","994.2"," 8","  8.0"," 8","  6.2"," 8","  9.9","999.9","  42.4"," ","  24.4"," "," 0.00","I","999.9","000000"
"47135099999","2008-01-04","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  32.9"," 8","  21.7"," 8","1024.4"," 8","994.0"," 8","  9.3"," 8","  4.1"," 8","  8.0","999.9","  41.9"," ","  23.2"," "," 0.00","I","999.9","000000"
"47135099999","2008-01-05","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  35.6"," 8","  25.2"," 8","1023.4"," 8","993.3"," 8","  9.3"," 8","  4.9"," 8","  8.0","999.9","  43.0"," ","  26.4"," "," 0.00","I","999.9","000000"
"47135099999","2008-01-06","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  38.2"," 8","  30.5"," 8","1022.0"," 8","992.1"," 8","  5.4"," 8","  3.7"," 8","  8.9","999.9","  48.2"," ","  31.3"," "," 0.00","I","999.9","000000"
"47135099999","2008-01-07","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  39.9"," 8","  31.4"," 8","1018.0"," 8","988.2"," 8","  5.2"," 8","  6.1"," 8","  8.9","999.9","  46.9"," ","  28.8"," "," 0.00","I","999.9","000000"
"47135099999","2008-01-08","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  35.7"," 8","  24.6"," 8","1019.9"," 8","989.8"," 8","  4.0"," 8","  5.0"," 8"," 11.1","999.9","  42.4"," ","  25.7","*"," 0.00","I","999.9","000000"
"47135099999","2008-01-09","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  34.5"," 8","  23.0"," 8","1022.1"," 8","991.9"," 8","  6.4"," 8","  1.1"," 8","  6.0","999.9","  48.2"," ","  25.0"," "," 0.00","I","999.9","000000"
"47135099999","2008-01-10","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  38.3"," 8","  26.0"," 8","1022.8"," 8","992.9"," 8","  6.5"," 8","  3.2"," 8","  9.9","999.9","  45.7"," ","  26.1"," ","99.99"," ","999.9","010000"
