"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47135099999","1999-01-01","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  29.8"," 8","  19.9"," 8","1023.9"," 8","992.9"," 8"," 11.5"," 8","  5.1"," 8"," 13.0","999.9","  37.6"," ","  18.7"," "," 0.00","F","999.9","000000"
"47135099999","1999-01-02","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  36.0"," 8","  28.7"," 8","1018.2"," 8","987.7"," 8","  7.5"," 8","  4.5"," 8","  8.9","999.9","  44.8"," ","  25.5"," "," 0.00","F","999.9","000000"
"47135099999","1999-01-03","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  33.2"," 8","  18.6"," 8","1021.7"," 8","991.1"," 8","  8.5"," 8","  2.2"," 8","  8.9","999.9","  50.9"," ","  21.7","*"," 0.00","F","999.9","000000"
"47135099999","1999-01-04","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  34.0"," 8","  14.6"," 8","1025.5"," 8","994.6"," 8","  8.9"," 8","  2.1"," 8"," 11.1","999.9","  51.4"," ","  20.1"," "," 0.00","F","999.9","000000"
"47135099999","1999-01-05","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  34.6"," 9","  24.8"," 9","1022.7"," 9","992.0"," 9","  7.2"," 9","  2.5"," 9","  9.9","999.9","  49.6"," ","  20.8"," "," 0.00","F","999.9","000000"
"47135099999","1999-01-06","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  35.0"," 8","  27.1"," 8","1017.3"," 8","986.7"," 8","  6.6"," 8","  8.6"," 8"," 13.0","999.9","  46.0"," ","  26.1"," "," 0.00","F","999.9","010000"
"47135099999","1999-01-07","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  20.4"," 8","   1.0"," 8","1020.3"," 8","988.8"," 8"," 12.0"," 8"," 11.6"," 8"," 15.0","999.9","  32.9"," ","  13.8","*"," 0.00","F","999.9","001000"
"47135099999","1999-01-08","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  16.7"," 8","   4.5"," 8","1022.0"," 8","990.2"," 8"," 11.4"," 8"," 12.7"," 8"," 27.0","999.9","  24.3"," ","  11.3","*"," 0.00","F","999.9","001000"
"47135099999","1999-01-09","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  17.9"," 8","   3.0"," 8","1027.2"," 8","995.3"," 8"," 11.4"," 8"," 12.7"," 8"," 16.9","999.9","  23.9"," ","  10.2"," "," 0.00","F","999.9","001000"
"47135099999","1999-01-11","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  24.3"," 8","   9.4"," 8","1028.9"," 8","997.4"," 8"," 11.0"," 8"," 11.5"," 8"," 15.0","999.9","  32.4"," ","  18.9"," "," 0.00","F","999.9","001000"
