"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47135099999","1973-01-01","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  33.8"," 8","  28.0"," 8","1016.5"," 8","999.9"," 0"," 18.3"," 8","  6.3"," 8","  9.9","999.9","  39.2","*","  24.8","*","99.99"," ","999.9","001000"
"47135099999","1973-01-02","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  17.3"," 7","   8.6"," 7","1020.0"," 7","999.9"," 0"," 15.6"," 7","  8.8"," 7"," 11.8","999.9","  35.6"," ","  12.2","*"," 0.00","E","999.9","001000"
"47135099999","1973-01-03","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  25.6"," 7","  18.9"," 7","1026.4"," 7","999.9"," 0"," 16.2"," 7","  5.3"," 7","  8.9","999.9","  30.2","*","  14.0","*","99.99"," ","999.9","001000"
"47135099999","1973-01-04","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  30.4"," 8","  23.9"," 8","1034.6"," 8","999.9"," 0"," 22.0"," 8","  4.0"," 8","  8.0","999.9","  35.6","*","  26.6"," "," 0.00","E","999.9","000000"
"47135099999","1973-01-05","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  30.2"," 8","  23.2"," 8","1036.4"," 8","999.9"," 0"," 18.0"," 8","  4.0"," 8","  8.9","999.9","  41.0"," ","  24.8"," "," 0.00","F","999.9","010000"
"47135099999","1973-01-06","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  33.2"," 6","  27.2"," 6","1029.3"," 6","999.9"," 0"," 15.9"," 6","  5.7"," 6","  8.0","999.9","  35.6"," ","  23.0"," "," 0.00","H","999.9","011000"
"47135099999","1973-01-07","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  32.6"," 6","  30.8"," 6","1018.6"," 6","999.9"," 0","  7.2"," 6","  7.3"," 6"," 11.8","999.9","  35.6"," ","  32.0"," "," 0.20","F","999.9","001000"
"47135099999","1973-01-08","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  33.5"," 6","  26.0"," 6","1022.2"," 6","999.9"," 0"," 16.6"," 6","  5.8"," 6","  8.9","999.9","  35.6","*","  32.0"," "," 0.00","E","999.9","000000"
"47135099999","1973-01-09","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  36.2"," 6","  26.9"," 6","1021.8"," 6","999.9"," 0"," 18.6"," 6","  6.2"," 6","  9.9","999.9","  39.2"," ","  32.0"," "," 0.00","F","999.9","000000"
"47135099999","1973-01-10","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  28.4"," 8","  16.5"," 8","1026.5"," 8","999.9"," 0"," 21.7"," 8","  9.0"," 8"," 15.0","999.9","  35.6","*","  21.2","*"," 0.00","F","999.9","000000"
"47135099999","1973-01-11","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  24.6"," 8","  14.9"," 8","1031.1"," 8","999.9"," 0"," 17.8"," 8","  3.6"," 8","  8.9","999.9","  35.6","*","  14.0","*"," 0.00","E","999.9","000000"
"47135099999","1973-01-12","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  26.3"," 7","  17.9"," 7","1029.8"," 7","999.9"," 0"," 18.9"," 7","  1.4"," 7","  3.9","999.9","  41.0"," ","  12.2"," "," 0.00","F","999.9","000000"
"47135099999","1973-01-13","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  27.3"," 8","  18.3"," 8","1026.3"," 8","999.9"," 0"," 16.6"," 8","  3.2"," 8","  8.9","999.9","  39.2"," ","  19.4"," "," 0.00","F","999.9","000000"
"47135099999","1973-01-14","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  31.3"," 8","  24.3"," 8","1023.7"," 8","999.9"," 0"," 14.4"," 8","  1.1"," 8","  2.9","999.9","  42.8"," ","  17.6"," "," 0.00","F","999.9","000000"
"47135099999","1973-01-15","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  35.8"," 8","  30.6"," 8","1022.6"," 8","999.9"," 0"," 17.3"," 8","  2.5"," 8","  7.0","999.9","  51.8"," ","  28.4"," "," 0.00","F","999.9","000000"
"47135099999","1973-01-16","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  35.8"," 8","  32.9"," 8","1021.8"," 8","999.9"," 0"," 11.0"," 8","  1.6"," 8","  4.9","999.9","  41.0"," ","  28.4"," "," 0.00","H","999.9","010000"
"47135099999","1973-01-17","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  38.1"," 8","  35.4"," 8","1015.0"," 8","999.9"," 0"," 11.2"," 8","  2.1"," 8","  5.8","999.9","  41.0"," ","  35.6"," "," 0.28","F","999.9","010000"
"47135099999","1973-01-18","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  34.7"," 8","  30.0"," 8","1015.9"," 8","999.9"," 0"," 16.8"," 8"," 10.2"," 8"," 16.9","999.9","  37.4"," ","  32.0","*"," 0.08","F","999.9","010000"
"47135099999","1973-01-19","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  34.5"," 5","  29.1"," 5","1022.6"," 5","999.9"," 0"," 15.9"," 5","  8.3"," 5","  9.9","999.9","  41.0"," ","  33.8","*"," 0.00","E","999.9","000000"
"47135099999","1973-01-20","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  33.1"," 8","  25.2"," 8","1026.0"," 8","999.9"," 0"," 16.9"," 8","  2.7"," 8","  8.9","999.9","  44.6"," ","  24.8","*"," 0.00","F","999.9","000000"
"47135099999","1973-01-21","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  34.2"," 8","  27.7"," 8","1026.9"," 8","999.9"," 0"," 15.1"," 8","  1.8"," 8","  4.9","999.9","  42.8"," ","  24.8","*"," 0.00","F","999.9","000000"
"47135099999","1973-01-22","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  40.1"," 8","  33.6"," 8","1028.8"," 8","999.9"," 0"," 19.3"," 8","  6.6"," 8","  8.9","999.9","  46.4"," ","  32.0"," "," 0.00","F","999.9","000000"
"47135099999","1973-01-23","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  41.5"," 8","  35.8"," 8","1020.6"," 8","999.9"," 0"," 15.9"," 8","  4.7"," 8","  8.0","999.9","  44.6"," ","  37.4"," "," 0.00","F","999.9","010000"
"47135099999","1973-01-24","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  41.8"," 7","  37.1"," 7","1009.9"," 7","999.9"," 0"," 15.1"," 7","  5.1"," 7","  8.0","999.9","  46.4"," ","  39.2"," "," 0.55","F","999.9","010000"
"47135099999","1973-01-25","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  36.7"," 8","  32.7"," 8","1016.5"," 8","999.9"," 0"," 14.0"," 8","  5.7"," 8","  8.9","999.9","  42.8"," ","  32.0","*"," 0.08","F","999.9","011000"
"47135099999","1973-01-26","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  32.7"," 8","  22.3"," 8","1021.7"," 8","999.9"," 0"," 19.7"," 8","  9.0"," 8"," 11.8","999.9","  37.4","*","  28.4","*"," 0.12","E","999.9","001000"
"47135099999","1973-01-27","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  29.1"," 8","  14.7"," 8","1029.5"," 8","999.9"," 0"," 22.5"," 8","  8.2"," 8"," 13.0","999.9","  37.4"," ","  23.0","*"," 0.00","F","999.9","000000"
"47135099999","1973-01-28","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  30.6"," 8","  18.3"," 8","1030.2"," 8","999.9"," 0"," 18.2"," 8","  2.8"," 8","  7.0","999.9","  42.8"," ","  21.2"," "," 0.00","F","999.9","000000"
"47135099999","1973-01-29","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  31.6"," 8","  21.2"," 8","1026.3"," 8","999.9"," 0"," 19.4"," 8"," 10.4"," 8"," 15.0","999.9","  39.2"," ","  24.8"," "," 0.00","F","999.9","000000"
"47135099999","1973-01-30","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  28.6"," 8","  18.5"," 8","1028.7"," 8","999.9"," 0"," 24.9"," 8","  4.1"," 8","  8.9","999.9","  41.0"," ","  23.0"," "," 0.00","F","999.9","000000"
"47135099999","1973-01-31","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  34.4"," 6","  26.6"," 6","1025.9"," 6","999.9"," 0"," 23.8"," 6","  4.6"," 6","  8.0","999.9","  42.8"," ","  30.2","*"," 0.00","E","999.9","000000"
"47135099999","1973-02-01","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  36.7"," 8","  27.7"," 8","1028.5"," 8","999.9"," 0"," 16.3"," 8","  6.9"," 8","  9.9","999.9","  46.4"," ","  28.4","*"," 0.00","F","999.9","000000"
"47135099999","1973-02-02","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  37.4"," 8","  27.0"," 8","1030.1"," 8","999.9"," 0"," 17.9"," 8","  2.8"," 8","  4.9","999.9","  48.2"," ","  24.8"," "," 0.00","F","999.9","000000"
"47135099999","1973-02-03","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  36.3"," 8","  34.0"," 8","1023.5"," 8","999.9"," 0","  8.3"," 8","  2.1"," 8","  3.9","999.9","  39.2"," ","  33.8"," "," 0.20","F","999.9","110000"
"47135099999","1973-02-04","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  40.6"," 8","  37.0"," 8","1023.5"," 8","999.9"," 0"," 10.7"," 8","  2.5"," 8","  4.9","999.9","  44.6"," ","  35.6"," "," 0.00","H","999.9","011000"
"47135099999","1973-02-05","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  38.5"," 8","  36.0"," 8","1019.1"," 8","999.9"," 0","  8.2"," 8","  5.4"," 8"," 10.9","999.9","  42.8"," ","  33.8","*"," 0.22","F","999.9","010000"
