"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47135099999","1984-01-01","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  30.0"," 8","  24.7"," 8","1024.8"," 8","999.9"," 0"," 17.1"," 8","  4.0"," 8"," 11.1","999.9","  37.4"," ","  23.0","*"," 0.00","E","999.9","001000"
"47135099999","1984-01-02","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  33.1"," 8","  25.7"," 8","1019.9"," 8","999.9"," 0"," 10.8"," 8","  1.7"," 8","  7.0","999.9","  40.6"," ","  22.5"," ","99.99"," ","999.9","001000"
"47135099999","1984-01-03","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  27.6"," 8","  21.7"," 8","1021.9"," 8","999.9"," 0"," 11.7"," 8"," 12.0"," 8"," 16.9","999.9","  32.7"," ","  23.2","*"," 0.05","F","999.9","001000"
"47135099999","1984-01-04","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  20.1"," 8","   8.8"," 8","1027.1"," 8","999.9"," 0"," 16.3"," 8"," 12.2"," 8"," 16.9","999.9","  26.4"," ","  14.0","*"," 0.04","F","999.9","001000"
"47135099999","1984-01-05","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  16.4"," 8","   6.1"," 8","1030.6"," 8","999.9"," 0"," 17.6"," 8","  6.0"," 8"," 15.9","999.9","  24.3"," ","   8.8","*"," 0.00","I","999.9","000000"
"47135099999","1984-01-06","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  20.9"," 7","   5.5"," 7","1027.1"," 7","999.9"," 0"," 18.2"," 7","  9.0"," 7"," 14.0","999.9","  28.4"," ","   7.3"," "," 0.00","I","999.9","000000"
"47135099999","1984-01-07","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  26.6"," 8","  21.3"," 8","1022.3"," 8","999.9"," 0"," 12.4"," 8","  9.5"," 8"," 14.0","999.9","  33.1"," ","  11.7"," "," 0.00","E","999.9","001000"
"47135099999","1984-01-08","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  29.8"," 8","  22.5"," 8","1017.4"," 8","999.9"," 0"," 10.2"," 8","  7.1"," 8"," 15.0","999.9","  34.5"," ","  24.6"," "," 0.00","E","999.9","001000"
"47135099999","1984-01-09","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  35.3"," 8","  24.5"," 8","1015.3"," 8","999.9"," 0"," 17.7"," 8","  5.9"," 8"," 16.9","999.9","  40.8"," ","  28.6"," "," 0.02","F","999.9","001000"
"47135099999","1984-01-10","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  33.8"," 8","  15.8"," 8","1016.2"," 8","999.9"," 0"," 17.1"," 8"," 13.4"," 8"," 19.0","999.9","  45.9"," ","  23.2","*"," 0.00","I","999.9","000000"
"47135099999","1984-01-11","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  25.9"," 8","   4.5"," 8","1023.5"," 8","999.9"," 0"," 15.1"," 8","  7.3"," 8"," 14.0","999.9","  35.1"," ","  17.4","*"," 0.00","I","999.9","000000"
"47135099999","1984-01-12","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  31.3"," 8","  18.8"," 8","1020.3"," 8","999.9"," 0"," 15.8"," 8","  5.8"," 8"," 11.1","999.9","  37.8"," ","  16.3"," "," 0.00","E","999.9","001000"
"47135099999","1984-01-13","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  27.5"," 8","  13.4"," 8","1017.8"," 8","999.9"," 0"," 16.7"," 8","  6.0"," 8"," 12.0","999.9","  37.4"," ","  19.6","*"," 0.00","I","999.9","000000"
"47135099999","1984-01-14","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  35.8"," 8","  24.9"," 8","1017.9"," 8","999.9"," 0"," 11.5"," 8","  6.5"," 8"," 13.0","999.9","  42.6"," ","  15.8"," ","99.99"," ","999.9","010000"
"47135099999","1984-01-15","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  20.3"," 8","  -0.2"," 8","1024.4"," 8","999.9"," 0"," 18.6"," 8"," 10.7"," 8"," 15.0","999.9","  39.4"," ","  12.0","*"," 0.01","E","999.9","000000"
"47135099999","1984-01-16","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  16.3"," 8","   3.7"," 8","1027.5"," 8","999.9"," 0"," 18.3"," 8"," 12.4"," 8"," 15.9","999.9","  22.6"," ","  10.4"," "," 0.00","I","999.9","000000"
"47135099999","1984-01-17","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  18.4"," 8","  -1.2"," 8","1027.1"," 8","999.9"," 0"," 17.9"," 8"," 11.3"," 8"," 14.0","999.9","  25.9"," ","  12.2"," "," 0.00","I","999.9","000000"
"47135099999","1984-01-18","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  19.9"," 8","  -1.9"," 8","1023.1"," 8","999.9"," 0"," 16.3"," 8"," 10.2"," 8"," 14.0","999.9","  22.6"," ","  13.6"," "," 0.00","I","999.9","000000"
"47135099999","1984-01-19","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  20.6"," 8","   0.9"," 8","1024.3"," 8","999.9"," 0"," 16.3"," 8"," 11.1"," 8"," 14.0","999.9","  29.5"," ","  12.9","*"," 0.00","I","999.9","000000"
"47135099999","1984-01-20","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  22.5"," 8","   3.5"," 8","1024.3"," 8","999.9"," 0"," 16.3"," 8"," 10.5"," 8"," 14.0","999.9","  28.9"," ","  12.0"," "," 0.00","I","999.9","000000"
"47135099999","1984-01-21","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  26.7"," 7","  11.2"," 7","1020.7"," 7","999.9"," 0"," 16.7"," 7","  7.0"," 7"," 11.1","999.9","  33.1"," ","  16.9"," ","99.99"," ","999.9","001000"
"47135099999","1984-01-22","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  17.8"," 8","   4.1"," 8","1025.8"," 8","999.9"," 0"," 17.1"," 8","  4.8"," 8"," 12.0","999.9","  26.8"," ","  12.0","*"," 0.04","F","999.9","001000"
"47135099999","1984-01-23","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  23.5"," 8","  11.7"," 8","1029.4"," 8","999.9"," 0"," 15.6"," 8","  6.5"," 8","  8.9","999.9","  32.5"," ","   9.9"," "," 0.00","I","999.9","000000"
"47135099999","1984-01-24","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  23.2"," 8","  11.8"," 8","1029.0"," 8","999.9"," 0"," 16.7"," 8","  8.1"," 8"," 15.0","999.9","  33.4"," ","  14.4"," "," 0.00","E","999.9","001000"
"47135099999","1984-01-25","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  18.1"," 8","   3.4"," 8","1029.5"," 8","999.9"," 0"," 16.3"," 8"," 10.5"," 8"," 19.0","999.9","  25.0"," ","  14.5","*"," 0.00","I","999.9","000000"
"47135099999","1984-01-26","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  17.0"," 8","   1.0"," 8","1032.3"," 8","999.9"," 0"," 16.4"," 8"," 11.9"," 8"," 18.1","999.9","  24.6"," ","  12.9","*"," 0.00","F","999.9","001000"
"47135099999","1984-01-27","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  17.6"," 8","   2.9"," 8","1031.9"," 8","999.9"," 0"," 15.4"," 8"," 10.7"," 8"," 15.9","999.9","  23.9"," ","  12.0"," ","99.99"," ","999.9","001000"
"47135099999","1984-01-28","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  16.7"," 8","   4.9"," 8","1032.4"," 8","999.9"," 0"," 17.5"," 8","  9.6"," 8"," 14.0","999.9","  21.9","*","  12.2","*"," 0.00","F","999.9","001000"
"47135099999","1984-01-29","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  22.7"," 8","   2.6"," 8","1032.8"," 8","999.9"," 0"," 14.8"," 8","  8.6"," 8"," 13.0","999.9","  30.4"," ","   9.9"," "," 0.00","I","999.9","000000"
