"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47135099999","1986-01-01","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  18.9"," 7","   9.1"," 7","1023.9"," 7","999.9"," 0"," 14.3"," 7","  5.7"," 7","  8.9","999.9","  28.2"," ","  10.6","*"," 0.00","E","999.9","001000"
"47135099999","1986-01-02","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  16.3"," 8","   4.7"," 8","1030.6"," 8","999.9"," 0"," 16.0"," 8","  4.6"," 8"," 11.1","999.9","  25.2"," ","   9.7"," "," 0.00","I","999.9","000000"
"47135099999","1986-01-03","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  24.4"," 8","  19.0"," 8","1019.2"," 8","999.9"," 0","  7.5"," 8","  5.0"," 8"," 13.0","999.9","  32.9","*","  12.2"," "," 0.16","E","999.9","001000"
"47135099999","1986-01-04","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  13.1"," 8","   5.0"," 7","1020.1"," 8","999.9"," 0"," 12.5"," 8","  7.9"," 8"," 11.1","999.9","  33.1"," ","   6.1","*"," 0.00","E","999.9","001000"
"47135099999","1986-01-05","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","   8.4"," 8","   0.4"," 8","1021.9"," 8","999.9"," 0"," 14.4"," 8","  8.9"," 8"," 11.1","999.9","  12.0","*","   5.5","*"," 0.00","I","999.9","000000"
"47135099999","1986-01-06","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  22.6"," 8","  14.2"," 8","1021.5"," 8","999.9"," 0"," 14.8"," 8","  8.1"," 8"," 15.0","999.9","  27.0","*","   6.4"," ","99.99"," ","999.9","001000"
"47135099999","1986-01-07","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  27.7"," 8","  21.3"," 8","1018.0"," 8","999.9"," 0","  9.9"," 8","  4.3"," 8"," 15.0","999.9","  32.7","*","  19.6","*"," 0.00","F","999.9","001000"
"47135099999","1986-01-08","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  18.4"," 8","   8.6"," 8","1025.5"," 8","999.9"," 0"," 15.5"," 8"," 10.5"," 8"," 13.0","999.9","  28.9"," ","  13.1","*"," 0.16","E","999.9","000000"
"47135099999","1986-01-09","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  20.0"," 7","   9.7"," 7","1029.0"," 7","999.9"," 0"," 13.8"," 7","  7.7"," 6"," 12.0","999.9","  28.2","*","  11.3","*"," 0.00","I","999.9","000000"
"47135099999","1986-01-10","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  16.2"," 8","   7.4"," 8","1031.7"," 8","999.9"," 0"," 12.4"," 8"," 10.2"," 8"," 11.1","999.9","  22.6"," ","  11.3"," ","99.99"," ","999.9","001000"
"47135099999","1986-01-11","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  17.0"," 8","   6.1"," 8","1033.1"," 8","999.9"," 0"," 15.1"," 8","  7.1"," 8"," 11.1","999.9","  24.8"," ","   9.9","*"," 0.00","E","999.9","000000"
"47135099999","1986-01-12","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  23.1"," 7","  11.1"," 7","1027.7"," 7","999.9"," 0"," 14.2"," 7","  4.0"," 7","  8.9","999.9","  32.4"," ","   8.4"," ","99.99"," ","999.9","001000"
