"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47135099999","2015-01-01","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  19.7"," 8","   6.7"," 8","1024.3"," 8","992.8"," 8","999.9"," 0"," 11.8"," 8"," 15.0","999.9","  23.9"," ","  15.1"," "," 0.08","F","999.9","000000"
"47135099999","2015-01-02","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  21.6"," 8","   6.7"," 8","1025.8"," 8","994.4"," 8","999.9"," 0","  8.4"," 8"," 12.0","999.9","  28.0"," ","  15.1","*"," 0.00","F","999.9","000000"
"47135099999","2015-01-03","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  27.3"," 8","  16.0"," 8","1022.4"," 8","991.5"," 8","999.9"," 0","  5.1"," 8"," 12.0","999.9","  34.7"," ","  13.1"," "," 0.00","I","999.9","000000"
"47135099999","2015-01-04","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  34.0"," 8","  26.9"," 8","1019.6"," 8","989.2"," 8","999.9"," 0","  3.5"," 8","  8.0","999.9","  47.3"," ","  23.7","*"," 0.00","I","999.9","000000"
"47135099999","2015-01-05","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  37.4"," 8","  31.1"," 8","1014.8"," 8","984.7"," 8","999.9"," 0","  4.6"," 8","  9.9","999.9","  45.1"," ","  23.4"," "," 0.00","I","999.9","000000"
"47135099999","2015-01-06","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  26.4"," 8","   7.6"," 8","1017.6"," 8","986.8"," 8","999.9"," 0"," 12.2"," 8"," 15.9","999.9","  37.6"," ","  18.1","*"," 0.59","F","999.9","000000"
"47135099999","2015-01-07","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  23.3"," 8","   3.1"," 8","1023.1"," 8","991.9"," 8","999.9"," 0","  9.0"," 8"," 14.0","999.9","  31.5"," ","  17.8"," "," 0.00","E","999.9","000000"
"47135099999","2015-01-08","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  27.6"," 8","  12.4"," 8","1025.6"," 8","994.5"," 8","999.9"," 0"," 10.7"," 8"," 14.0","999.9","  34.2"," ","  16.9"," "," 0.00","I","999.9","000000"
"47135099999","2015-01-09","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  31.4"," 8","  20.7"," 8","1024.6"," 8","993.8"," 8","999.9"," 0"," 10.4"," 8"," 14.0","999.9","  35.4"," ","  25.7"," "," 0.00","I","999.9","000000"
"47135099999","2015-01-10","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  34.4"," 8","  19.0"," 8","1022.7"," 8","992.2"," 8","999.9"," 0"," 10.1"," 8"," 14.0","999.9","  40.1"," ","  27.5"," "," 0.00","I","999.9","000000"
