"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47135099999","1975-01-01","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  33.8"," 8","  30.2"," 8","1025.4"," 8","999.9"," 0","  9.6"," 8","  3.7"," 8","  8.9","999.9","  35.6"," ","  32.0"," "," 0.00","H","999.9","011000"
"47135099999","1975-01-02","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  32.2"," 8","  21.2"," 8","1025.7"," 8","999.9"," 0"," 12.8"," 8","  5.2"," 8","  9.9","999.9","  37.4"," ","  28.4","*"," 0.02","F","999.9","001000"
"47135099999","1975-01-03","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  29.1"," 8","  20.5"," 8","1028.6"," 8","999.9"," 0"," 18.5"," 8","  5.2"," 8"," 12.0","999.9","  39.2"," ","  23.0","*"," 0.00","F","999.9","000000"
"47135099999","1975-01-04","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  30.7"," 7","  25.6"," 7","1026.4"," 7","999.9"," 0"," 15.8"," 7","  4.4"," 7","  8.9","999.9","  35.6"," ","  23.0"," "," 0.00","F","999.9","000000"
"47135099999","1975-01-05","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  31.2"," 7","  20.9"," 7","1030.3"," 7","999.9"," 0"," 18.2"," 7","  6.4"," 7"," 12.0","999.9","  41.0","*","  23.0"," "," 0.00","E","999.9","000000"
"47135099999","1975-01-06","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  31.2"," 7","  22.2"," 7","1029.8"," 7","999.9"," 0"," 15.3"," 7","  2.2"," 7","  4.1","999.9","  39.2"," ","  23.0"," "," 0.00","F","999.9","000000"
"47135099999","1975-01-07","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  32.7"," 5","  26.1"," 4","1023.6"," 5","999.9"," 0"," 12.4"," 5","  0.7"," 4","  1.9","999.9","  37.4","*","  23.0"," "," 0.00","E","999.9","000000"
"47135099999","1975-01-08","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  34.2"," 8","  23.9"," 8","1016.5"," 8","999.9"," 0"," 16.0"," 8"," 12.7"," 8"," 22.9","999.9","  42.8"," ","  24.8","*"," 0.00","F","999.9","000000"
"47135099999","1975-01-09","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  26.9"," 7","  10.4"," 7","1020.5"," 6","999.9"," 0"," 18.5"," 7"," 14.0"," 7"," 20.0","999.9","  33.8"," ","  23.0"," "," 0.00","F","999.9","000000"
"47135099999","1975-01-10","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  24.3"," 8","   9.1"," 8","1017.6"," 8","999.9"," 0"," 19.8"," 8"," 12.4"," 8"," 19.0","999.9","  32.0"," ","  19.4","*"," 0.00","F","999.9","000000"
"47135099999","1975-01-11","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  22.7"," 7","   5.8"," 7","1015.9"," 7","999.9"," 0"," 20.4"," 7"," 17.0"," 7"," 22.9","999.9","  28.4"," ","  17.6"," "," 0.00","F","999.9","000000"
"47135099999","1975-01-12","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  28.9"," 8","  15.6"," 8","1015.7"," 8","999.9"," 0"," 18.1"," 8"," 16.6"," 8"," 25.1","999.9","  33.8"," ","  15.8"," "," 0.01","F","999.9","001000"
"47135099999","1975-01-13","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  27.6"," 7","   9.9"," 7","1019.9"," 7","999.9"," 0"," 21.7"," 7"," 17.6"," 7"," 29.9","999.9","  33.8","*","  23.0"," "," 0.00","F","999.9","000000"
"47135099999","1975-01-14","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  30.4"," 8","  13.5"," 8","1021.8"," 8","999.9"," 0"," 21.4"," 8","  9.3"," 8"," 17.1","999.9","  41.0"," ","  21.2"," "," 0.00","F","999.9","000000"
"47135099999","1975-01-15","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  30.9"," 8","  18.0"," 8","1019.5"," 8","999.9"," 0"," 18.6"," 8"," 10.1"," 8"," 19.0","999.9","  41.0"," ","  19.4","*"," 0.00","F","999.9","000000"
"47135099999","1975-01-16","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  23.0"," 6","   7.4"," 6","1019.9"," 6","999.9"," 0"," 19.7"," 6"," 14.8"," 5"," 21.0","999.9","  30.2"," ","  17.6"," "," 0.00","F","999.9","000000"
"47135099999","1975-01-17","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  23.5"," 7","  11.7"," 7","1019.2"," 7","999.9"," 0"," 16.2"," 7"," 10.7"," 7"," 19.0","999.9","  32.0","*","  15.8"," "," 0.01","F","999.9","001000"
"47135099999","1975-01-18","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  19.6"," 8","  10.2"," 8","1021.0"," 8","999.9"," 0"," 17.5"," 8"," 12.9"," 8"," 21.0","999.9","  26.6","*","  14.0","*"," 0.00","F","999.9","001000"
"47135099999","1975-01-19","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  23.0"," 6","   9.2"," 6","1028.3"," 6","999.9"," 0"," 19.2"," 6"," 14.0"," 6"," 24.1","999.9","  30.2","*","  14.0"," "," 0.00","F","999.9","000000"
"47135099999","1975-01-20","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  27.6"," 7","  17.3"," 7","1032.1"," 7","999.9"," 0"," 18.5"," 7","  9.2"," 7"," 15.0","999.9","  35.6"," ","  19.4"," "," 0.00","F","999.9","000000"
"47135099999","1975-01-21","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  30.0"," 8","  19.2"," 8","1025.3"," 8","999.9"," 0"," 15.5"," 8","  4.2"," 8"," 12.0","999.9","  37.4"," ","  19.4"," "," 0.00","F","999.9","001000"
"47135099999","1975-01-22","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  32.0"," 7","  26.6"," 7","1021.1"," 7","999.9"," 0"," 12.9"," 7","  7.5"," 7","  8.9","999.9","  35.6"," ","  26.6"," "," 0.01","E","999.9","001000"
"47135099999","1975-01-23","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  32.3"," 7","  21.5"," 7","1026.8"," 7","999.9"," 0"," 15.1"," 7","  5.7"," 7"," 14.0","999.9","  42.8"," ","  21.2","*"," 0.00","F","999.9","000000"
"47135099999","1975-01-24","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  33.8"," 8","  30.2"," 8","1020.9"," 8","999.9"," 0"," 10.6"," 8","  5.0"," 8"," 11.1","999.9","  39.2","*","  21.2"," "," 0.00","H","999.9","011000"
"47135099999","1975-01-25","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  34.6"," 7","  23.3"," 7","1026.4"," 7","999.9"," 0"," 16.3"," 7","  9.9"," 7"," 15.9","999.9","  42.8"," ","  24.8","*"," 0.00","F","999.9","000000"
"47135099999","1975-01-26","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  29.9"," 7","  14.5"," 7","1026.8"," 7","999.9"," 0"," 18.5"," 7"," 10.1"," 7"," 13.0","999.9","  35.6","*","  24.8"," "," 0.00","E","999.9","000000"
"47135099999","1975-01-27","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  32.3"," 7","  17.1"," 7","1021.3"," 7","999.9"," 0"," 18.2"," 7"," 12.9"," 6"," 18.1","999.9","  41.0"," ","  24.8","*"," 0.00","F","999.9","000000"
"47135099999","1975-01-28","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  19.6"," 8","   4.5"," 8","1027.7"," 8","999.9"," 0"," 18.5"," 8","  9.9"," 8"," 17.1","999.9","  32.0"," ","  14.0","*"," 0.00","F","999.9","000000"
"47135099999","1975-01-29","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  24.4"," 8","  16.5"," 8","1027.8"," 8","999.9"," 0"," 18.3"," 8","  5.6"," 8"," 17.1","999.9","  30.2"," ","  14.0"," "," 0.00","F","999.9","000000"
"47135099999","1975-01-30","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  25.9"," 8","   9.9"," 8","1029.6"," 8","999.9"," 0"," 17.9"," 8","  7.1"," 8"," 15.0","999.9","  35.6"," ","  15.8","*"," 0.01","F","999.9","000000"
"47135099999","1975-01-31","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  28.2"," 8","  11.2"," 7","1025.1"," 8","999.9"," 0"," 17.4"," 8","  3.6"," 8","  7.0","999.9","  41.0"," ","  15.8"," "," 0.00","F","999.9","000000"
"47135099999","1975-02-01","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  34.2"," 8","  25.5"," 8","1022.2"," 8","999.9"," 0"," 16.3"," 8","  5.5"," 8"," 13.0","999.9","  44.6"," ","  23.0"," "," 0.00","F","999.9","000000"
"47135099999","1975-02-02","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  36.9"," 7","  23.8"," 7","1023.0"," 7","999.9"," 0"," 15.8"," 7","  4.8"," 7"," 12.0","999.9","  48.2","*","  26.6","*"," 0.00","E","999.9","000000"
"47135099999","1975-02-03","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  37.2"," 8","  30.2"," 8","1021.2"," 7","999.9"," 0"," 15.6"," 8","  8.1"," 8"," 14.0","999.9","  42.8"," ","  26.6"," "," 0.00","F","999.9","011000"
"47135099999","1975-02-04","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  38.5"," 8","  34.7"," 8","1016.3"," 8","999.9"," 0"," 12.9"," 8","  4.9"," 8"," 13.0","999.9","  41.0","*","  32.0"," ","99.99"," ","999.9","010000"
"47135099999","1975-02-05","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  41.0"," 8","  30.6"," 8","1024.3"," 8","999.9"," 0"," 16.7"," 8","  7.5"," 8"," 12.0","999.9","  48.2"," ","  35.6"," "," 0.00","F","999.9","000000"
"47135099999","1975-02-06","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  38.3"," 8","  36.3"," 8","1018.8"," 8","999.9"," 0","  6.0"," 8","  4.0"," 8"," 15.0","999.9","  41.0"," ","  35.6"," "," 0.02","E","999.9","110000"
"47135099999","1975-02-07","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  26.9"," 7","  11.2"," 7","1021.1"," 7","999.9"," 0"," 17.8"," 7"," 14.8"," 7"," 21.0","999.9","  39.2"," ","  17.6","*"," 0.00","F","999.9","000000"
"47135099999","1975-02-08","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  23.9"," 8","   5.0"," 8","1025.6"," 8","999.9"," 0"," 18.5"," 8"," 12.9"," 8"," 17.1","999.9","  53.6"," ","  14.0"," "," 0.00","F","999.9","000000"
"47135099999","1975-02-09","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  27.0"," 8","   7.0"," 8","1024.8"," 8","999.9"," 0"," 20.2"," 8"," 13.8"," 8"," 18.1","999.9","  35.6"," ","  21.2"," "," 0.00","F","999.9","000000"
"47135099999","1975-02-10","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  24.5"," 7","   9.4"," 7","1025.5"," 7","999.9"," 0"," 18.6"," 7"," 13.3"," 7"," 18.1","999.9","  33.8"," ","  19.4","*"," 0.00","E","999.9","000000"
"47135099999","1975-02-11","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  27.5"," 8","  16.7"," 8","1023.8"," 7","999.9"," 0"," 18.5"," 8","  7.8"," 8"," 17.1","999.9","  32.0"," ","  19.4"," "," 0.00","E","999.9","000000"
"47135099999","1975-02-12","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  31.1"," 8","  18.9"," 8","1021.2"," 8","999.9"," 0"," 15.8"," 8"," 12.6"," 8"," 22.9","999.9","  39.2"," ","  24.8"," "," 0.02","F","999.9","001000"
"47135099999","1975-02-13","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  35.2"," 8","  20.3"," 8","1021.9"," 8","999.9"," 0"," 18.6"," 8","  5.9"," 8"," 14.0","999.9","  46.4"," ","  24.8"," "," 0.00","F","999.9","000000"
"47135099999","1975-02-14","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  34.9"," 8","  23.0"," 8","1016.2"," 8","999.9"," 0"," 14.8"," 8","  8.6"," 8"," 17.1","999.9","  41.0"," ","  26.6","*"," 0.00","F","999.9","000000"
