"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47135099999","1978-01-01","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  33.8"," 7","  25.3"," 7","1021.7"," 7","999.9"," 0"," 13.1"," 7","  6.7"," 7"," 12.0","999.9","  39.2"," ","  32.0","*"," 0.00","F","999.9","001000"
"47135099999","1978-01-02","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  29.8"," 9","  21.8"," 9","1022.3"," 9","999.9"," 0"," 13.3"," 9"," 12.6"," 9"," 20.0","999.9","  35.6"," ","  24.8","*"," 0.00","E","  0.4","001000"
"47135099999","1978-01-03","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  25.7"," 8","  18.1"," 8","1025.9"," 8","999.9"," 0"," 17.0"," 8"," 10.8"," 8"," 19.0","999.9","  30.2"," ","  23.0"," "," 0.00","E","  0.4","001000"
"47135099999","1978-01-04","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  27.3"," 8","  20.1"," 8","1022.1"," 8","999.9"," 0"," 11.2"," 8","  9.1"," 8"," 13.0","999.9","  30.2"," ","  23.0"," ","99.99"," ","999.9","001000"
"47135099999","1978-01-05","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  32.6"," 9","  22.6"," 9","1019.6"," 9","999.9"," 0"," 14.4"," 9"," 13.5"," 9"," 17.1","999.9","  35.6","*","  23.0"," "," 0.02","F","  0.4","001000"
"47135099999","1978-01-06","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  40.6"," 8","  27.5"," 8","1020.1"," 8","999.9"," 0"," 18.6"," 8"," 12.9"," 8"," 20.0","999.9","  44.6"," ","  33.8"," "," 0.00","F","999.9","000000"
"47135099999","1978-01-07","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  40.1"," 8","  28.6"," 8","1021.0"," 8","999.9"," 0"," 17.0"," 8","  6.4"," 8"," 11.1","999.9","  46.4"," ","  35.6","*"," 0.00","F","999.9","000000"
"47135099999","1978-01-08","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  39.2"," 7","  25.8"," 7","1018.4"," 7","999.9"," 0"," 16.6"," 7"," 13.5"," 7"," 18.1","999.9","  46.4"," ","  32.0"," "," 0.00","H","999.9","010000"
"47135099999","1978-01-09","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  22.3"," 5","   9.0"," 5","1023.7"," 5","999.9"," 0"," 16.2"," 5"," 18.8"," 5"," 22.9","999.9","  26.6","*","  17.6","*"," 0.00","E","999.9","001000"
"47135099999","1978-01-10","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  25.0"," 8","  13.5"," 8","1030.8"," 8","999.9"," 0"," 17.9"," 8"," 12.8"," 8"," 17.1","999.9","  30.2"," ","  15.8"," "," 0.00","H","999.9","001000"
