"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47135099999","2016-01-01","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  35.4"," 8","  24.7"," 8","1029.7"," 8","999.1"," 8","  8.7"," 8","  6.0"," 8","  9.9","999.9","  41.2"," ","  21.7"," "," 0.00","E","999.9","000000"
"47135099999","2016-01-02","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  39.6"," 8","  29.9"," 8","1022.2"," 8","992.1"," 8","  6.2"," 8","  2.7"," 8","  8.0","999.9","  53.6"," ","  30.2"," "," 0.00","I","999.9","000000"
"47135099999","2016-01-03","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  45.0"," 8","  34.2"," 8","1019.4"," 8","989.7"," 8","  6.6"," 7","  4.4"," 8","  8.9","999.9","  57.6"," ","  32.0"," "," 0.00","E","999.9","000000"
"47135099999","2016-01-04","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  37.3"," 8","  17.4"," 8","1024.0"," 8","993.6"," 8"," 10.0"," 8","  8.5"," 8"," 12.0","999.9","  46.4"," ","  29.3","*"," 0.00","I","999.9","000000"
"47135099999","2016-01-05","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  28.7"," 8","   3.0"," 8","1027.2"," 8","996.2"," 8"," 12.4"," 8","  6.4"," 8","  8.9","999.9","  35.4"," ","  21.0","*"," 0.00","I","999.9","000000"
"47135099999","2016-01-06","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  32.1"," 8","  17.9"," 8","1024.3"," 8","993.6"," 8"," 11.2"," 8","  8.9"," 8"," 15.0","999.9","  37.6"," ","  20.7"," "," 0.00","I","999.9","000000"
"47135099999","2016-01-07","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  29.6"," 8","  13.4"," 8","1023.6"," 8","992.7"," 8"," 12.4"," 8","  9.1"," 8"," 12.0","999.9","  36.7"," ","  25.5","*"," 0.00","I","999.9","000000"
"47135099999","2016-01-08","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  28.8"," 8","  13.7"," 8","1023.7"," 8","992.8"," 8"," 12.4"," 8","  7.0"," 8"," 14.0","999.9","  34.7"," ","  24.1"," "," 0.00","I","999.9","000000"
"47135099999","2016-01-09","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  33.8"," 8","  18.4"," 8","1024.8"," 8","994.2"," 8"," 11.1"," 8","  8.1"," 8"," 11.1","999.9","  39.4"," ","  20.8"," "," 0.00","I","999.9","000000"
"47135099999","2016-01-10","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  33.3"," 8","  15.8"," 8","1026.6"," 8","995.9"," 8"," 10.4"," 8","  6.8"," 8","  9.9","999.9","  40.1"," ","  27.1","*"," 0.00","I","999.9","000000"
"47135099999","2016-01-11","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  27.0"," 8","   5.8"," 8","1025.7"," 8","994.6"," 8"," 12.4"," 8","  6.8"," 8"," 11.1","999.9","  36.5"," ","  20.8","*"," 0.00","I","999.9","000000"
"47135099999","2016-01-12","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  26.8"," 8","   7.6"," 8","1022.6"," 8","991.7"," 8"," 12.3"," 8","  9.1"," 8"," 11.1","999.9","  34.3"," ","  19.8"," "," 0.00","I","999.9","000000"
"47135099999","2016-01-13","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  27.5"," 8","  18.5"," 8","1020.3"," 8","989.4"," 8"," 10.7"," 8","  8.1"," 8"," 11.1","999.9","  32.2"," ","  22.8"," "," 0.01","F","999.9","000000"
"47135099999","2016-01-14","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  24.4"," 8","  13.7"," 8","1022.4"," 8","991.3"," 8","  8.7"," 8","  4.6"," 8"," 11.1","999.9","  34.3"," ","  18.7","*"," 0.02","F","999.9","000000"
