"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47135099999","2005-01-01","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  26.1"," 8","   7.3"," 8","1023.9"," 8","992.9"," 8"," 13.6"," 8","  8.8"," 8"," 15.9","999.9","  30.7"," ","  18.9"," "," 0.00","I","999.9","000000"
"47135099999","2005-01-02","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  35.2"," 8","  20.8"," 8","1021.0"," 8","990.7"," 8"," 11.3"," 8","  7.0"," 8"," 13.0","999.9","  40.3"," ","  23.9"," "," 0.00","I","999.9","000000"
"47135099999","2005-01-03","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  37.9"," 8","  21.6"," 8","1017.1"," 8","987.1"," 8"," 11.8"," 8"," 11.5"," 8"," 15.9","999.9","  48.0"," ","  25.0","*"," 0.00","I","999.9","000000"
"47135099999","2005-01-04","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  21.0"," 8","   0.1"," 8","1028.0"," 8","996.6"," 8"," 11.6"," 8","  9.6"," 8"," 19.0","999.9","  29.8","*","  10.6","*"," 0.00","I","999.9","000000"
"47135099999","2005-01-05","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  27.2"," 8","   5.2"," 8","1027.2"," 8","996.1"," 8"," 10.3"," 8","  2.6"," 8","  7.0","999.9","  37.9"," ","   7.9"," "," 0.00","I","999.9","000000"
"47135099999","2005-01-06","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  34.7"," 8","  18.2"," 8","1022.8"," 8","992.5"," 8"," 10.8"," 8","  9.6"," 8"," 13.0","999.9","  41.5"," ","  25.2"," ","99.99"," ","999.9","011000"
"47135099999","2005-01-07","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  26.2"," 8","   4.7"," 8","1027.6"," 8","996.5"," 8"," 12.4"," 8","  8.4"," 8"," 13.0","999.9","  35.4"," ","  16.2","*"," 0.00","G","999.9","000000"
"47135099999","2005-01-08","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  23.8"," 8","   5.6"," 8","1027.0"," 8","995.8"," 8"," 12.0"," 8"," 10.5"," 8"," 16.9","999.9","  34.0"," ","  15.1","*"," 0.00","I","999.9","000000"
"47135099999","2005-01-09","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  19.6"," 8","  -2.8"," 8","1027.7"," 8","996.2"," 8"," 12.4"," 8","  9.7"," 8"," 12.0","999.9","  27.0"," ","  -1.5"," "," 0.00","G","999.9","000000"
"47135099999","2005-01-10","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  26.8"," 8","  14.0"," 8","1024.8"," 8","993.9"," 8"," 10.0"," 8"," 10.5"," 8"," 12.0","999.9","  31.6"," ","  14.5"," "," 0.00","G","999.9","001000"
