"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47135099999","1989-01-01","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  29.8"," 8","  17.4"," 8","1030.1"," 8","999.9"," 0"," 15.1"," 8","  6.6"," 8","  9.9","999.9","  38.5"," ","  21.6","*"," 0.00","I","999.9","000000"
"47135099999","1989-01-02","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  34.9"," 8","  22.9"," 8","1026.2"," 8","999.9"," 0"," 14.8"," 8","  9.6"," 8"," 13.0","999.9","  38.7"," ","  18.1"," "," 0.00","I","999.9","000000"
"47135099999","1989-01-03","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  32.4"," 8","  11.4"," 8","1030.1"," 8","999.9"," 0"," 12.4"," 8","  6.9"," 8","  9.9","999.9","  42.3"," ","  22.8","*"," 0.00","I","999.9","000000"
"47135099999","1989-01-04","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  23.7"," 8","   3.9"," 8","1034.3"," 8","999.9"," 0"," 14.8"," 8","  5.0"," 8"," 11.1","999.9","  34.2"," ","  13.3","*"," 0.00","I","999.9","000000"
"47135099999","1989-01-05","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  29.6"," 8","  11.0"," 8","1031.5"," 8","999.9"," 0"," 14.8"," 8","  0.8"," 8","  4.1","999.9","  49.8"," ","  10.6"," "," 0.00","I","999.9","000000"
"47135099999","1989-01-06","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  32.9"," 8","  22.8"," 8","1026.0"," 8","999.9"," 0"," 10.5"," 8","  2.3"," 8","  5.1","999.9","  36.0"," ","  22.5"," "," 0.00","E","999.9","010000"
"47135099999","1989-01-07","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  38.4"," 8","  36.1"," 8","1016.6"," 8","999.9"," 0","  7.5"," 8","  2.6"," 8","  5.1","999.9","  44.4","*","  32.0"," "," 0.63","F","999.9","010000"
"47135099999","1989-01-08","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  45.4"," 8","  41.3"," 8","1017.5"," 8","999.9"," 0","  7.6"," 8","  5.4"," 8","  7.0","999.9","  48.7"," ","  41.0","*"," 0.35","F","999.9","010000"
"47135099999","1989-01-09","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  44.0"," 8","  38.1"," 8","1019.9"," 8","999.9"," 0","  7.0"," 8","  1.6"," 8","  4.1","999.9","  48.2"," ","  41.0"," "," 0.04","E","999.9","010000"
"47135099999","1989-01-10","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  44.5"," 7","  40.2"," 7","1020.0"," 7","999.9"," 0","  4.4"," 7","  4.6"," 7","  8.9","999.9","  46.8"," ","  41.7"," "," 0.05","F","999.9","010000"
"47135099999","1989-01-11","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  38.1"," 8","  33.5"," 8","1020.1"," 8","999.9"," 0","  8.2"," 8","  5.5"," 8"," 12.0","999.9","  46.2"," ","  34.7","*"," 0.98","F","999.9","010000"
"47135099999","1989-01-12","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  34.0"," 7","  27.3"," 7","1026.1"," 7","999.9"," 0","  9.9"," 7","  3.7"," 7","  7.0","999.9","  36.0"," ","  32.7","*"," 0.01","F","999.9","011000"
"47135099999","1989-01-13","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  28.3"," 8","  16.0"," 8","1026.4"," 8","999.9"," 0"," 11.9"," 8","  8.9"," 8"," 12.0","999.9","  34.2"," ","  22.3","*"," 0.08","F","999.9","000000"
"47135099999","1989-01-14","36.2166666","127.9833333","245.0","CHUPUNGNYEONG, KS","  28.5"," 8","   8.4"," 8","1028.8"," 8","999.9"," 0"," 14.8"," 8","  6.7"," 8"," 11.1","999.9","  34.0"," ","  20.1"," "," 0.00","I","999.9","000000"
