"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47158099999","2004-04-22","35.126389","126.808889","11.88","GWANGJU, KS","  52.4"," 9","  39.8"," 9","1010.2"," 9","999.9"," 0","  5.6"," 9","  8.6"," 9"," 11.1","999.9","  57.2","*","  46.4","*"," 0.00","I","999.9","000000"
"47158099999","2004-04-23","35.126389","126.808889","11.88","GWANGJU, KS","  51.5","23","  31.1","23","1016.1","23","999.9"," 0","  6.3","23","  5.5","23","  9.9","999.9","  64.4","*","  37.4","*"," 0.00","I","999.9","000000"
"47158099999","2004-04-24","35.126389","126.808889","11.88","GWANGJU, KS","  50.5","24","  31.1","24","1020.2","24","999.9"," 0","  7.0","24","  4.5","24","  9.9","999.9","  64.4","*","  35.6","*"," 0.00","I","999.9","000000"
"47158099999","2004-04-25","35.126389","126.808889","11.88","GWANGJU, KS","  56.1","24","  32.5","24","1017.6","24","999.9"," 0","  6.9","24","  2.4","24","  8.0","999.9","  71.6","*","  44.6","*","99.99"," ","999.9","010000"
"47158099999","2004-04-26","35.126389","126.808889","11.88","GWANGJU, KS","  54.1","24","  50.4","24","1000.1","24","999.9"," 0","  3.5","24","  7.4","24"," 11.1","999.9","  59.0","*","  48.2","*"," 1.19","G","999.9","010000"
"47158099999","2004-04-27","35.126389","126.808889","11.88","GWANGJU, KS","  45.0","20","  39.2","20","1009.9","20","999.9"," 0","  5.6","20","  5.3","20","  9.9","999.9","  50.0","*","  35.6","*"," 0.14","G","999.9","010000"
"47158099999","2004-04-28","35.126389","126.808889","11.88","GWANGJU, KS","  53.5","24","  39.4","24","1018.0","24","999.9"," 0","  6.6","24","  2.5","24","  7.0","999.9","  69.8","*","  41.0","*"," 0.00","G","999.9","000000"
"47158099999","2004-04-29","35.126389","126.808889","11.88","GWANGJU, KS","  60.0","24","  41.4","24","1015.2","24","999.9"," 0","  7.0","24","  3.1","24","  9.9","999.9","  71.6","*","  53.6","*"," 0.00","I","999.9","000000"
"47158099999","2004-04-30","35.126389","126.808889","11.88","GWANGJU, KS","  63.1","24","  52.2","24","1016.1","24","999.9"," 0","  6.8","24","  2.4","24","  6.0","999.9","  69.8","*","  59.0","*"," 0.00","I","999.9","000000"
"47158099999","2004-05-01","35.126389","126.808889","11.88","GWANGJU, KS","  63.9","24","  47.9","24","1017.7","24","999.9"," 0","  6.6","24","  6.2","24","  9.9"," 15.0","  69.8","*","  59.0","*","99.99"," ","999.9","010000"
"47158099999","2004-05-02","35.126389","126.808889","11.88","GWANGJU, KS","  62.1","24","  55.4","24","1012.1","24","999.9"," 0","  6.1","24","  4.4","24"," 11.1","999.9","  62.6","*","  59.0","*","99.99"," ","999.9","010000"
"47158099999","2004-05-03","35.126389","126.808889","11.88","GWANGJU, KS","  64.4"," 9","  60.2"," 9","1004.9"," 9","999.9"," 0","  1.9"," 9","  3.5"," 9","  5.1","999.9","  66.2","*","  62.6","*","99.99"," ","999.9","010000"
