"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47158099999","1999-01-01","35.126389","126.808889","11.88","GWANGJU, KS","  33.8","17","  21.3","17","9999.9"," 0","999.9"," 0","  7.0","17","  3.2","17","  8.9","999.9","  44.6","*","  24.8","*"," 0.00","I","999.9","000000"
"47158099999","1999-01-02","35.126389","126.808889","11.88","GWANGJU, KS","  35.8","22","  27.7","22","9999.9"," 0","999.9"," 0","  4.5","22","  3.1","22","  9.9","999.9","  50.0","*","  24.8","*"," 0.00","I","999.9","100000"
"47158099999","1999-01-03","35.126389","126.808889","11.88","GWANGJU, KS","  37.5","13","  29.5","13","9999.9"," 0","999.9"," 0","  3.6","13","  2.3","13","  4.1","999.9","  53.6","*","  21.2","*"," 0.00","I","999.9","100000"
"47158099999","1999-01-04","35.126389","126.808889","11.88","GWANGJU, KS","  43.8","11","  26.1","11","9999.9"," 0","999.9"," 0","  6.3","11","  3.3","11","  7.0","999.9","  53.6","*","  24.8","*"," 0.00","I","999.9","000000"
"47158099999","1999-01-05","35.126389","126.808889","11.88","GWANGJU, KS","  38.2","17","  25.5","17","9999.9"," 0","999.9"," 0","  4.6","17","  2.3","17","  6.0","999.9","  55.4","*","  28.4","*"," 0.00","I","999.9","100000"
"47158099999","1999-01-06","35.126389","126.808889","11.88","GWANGJU, KS","  41.2","24","  32.5","24","9999.9"," 0","999.9"," 0","  5.0","24","  6.3","24"," 14.0","999.9","  50.0","*","  32.0","*","99.99"," ","999.9","001000"
"47158099999","1999-01-07","35.126389","126.808889","11.88","GWANGJU, KS","  25.1","21","  22.0","21","9999.9"," 0","999.9"," 0","  3.5","21","  6.6","21"," 14.0","999.9","  30.2","*","  19.4","*","99.99"," ","999.9","001000"
"47158099999","1999-01-08","35.126389","126.808889","11.88","GWANGJU, KS","  22.4","23","  17.8","23","9999.9"," 0","999.9"," 0","  4.0","23","  4.3","23","  8.0","999.9","  28.4","*","  14.0","*","99.99"," ","999.9","001000"
"47158099999","1999-01-09","35.126389","126.808889","11.88","GWANGJU, KS","  24.4","24","  17.6","24","9999.9"," 0","999.9"," 0","  5.9","24","  5.3","24"," 12.0","999.9","  28.4","*","  21.2","*","99.99"," ","999.9","001000"
"47158099999","1999-01-11","35.126389","126.808889","11.88","GWANGJU, KS","  31.2","21","  21.1","21","9999.9"," 0","999.9"," 0","  5.9","21","  5.8","21"," 13.0","999.9","  37.4","*","  26.6","*","99.99"," ","999.9","001000"
"47158099999","1999-01-12","35.126389","126.808889","11.88","GWANGJU, KS","  34.4","21","  23.8","21","9999.9"," 0","999.9"," 0","  7.0","21","  5.0","21"," 11.1","999.9","  39.2","*","  30.2","*"," 0.00","I","999.9","000000"
"47158099999","1999-01-13","35.126389","126.808889","11.88","GWANGJU, KS","  34.3","22","  22.3","22","9999.9"," 0","999.9"," 0","  7.0","22","  5.1","22"," 13.0","999.9","  42.8","*","  28.4","*"," 0.00","I","999.9","000000"
"47158099999","1999-01-14","35.126389","126.808889","11.88","GWANGJU, KS","  35.2","22","  23.9","22","9999.9"," 0","999.9"," 0","  6.6","22","  4.4","22","  8.0","999.9","  41.0","*","  28.4","*","99.99"," ","999.9","001000"
"47158099999","1999-01-15","35.126389","126.808889","11.88","GWANGJU, KS","  34.3","21","  27.1","21","9999.9"," 0","999.9"," 0","  5.8","21","  3.6","21"," 11.1","999.9","  37.4","*","  30.2","*","99.99"," ","999.9","001000"
"47158099999","1999-01-16","35.126389","126.808889","11.88","GWANGJU, KS","  37.0","12","  26.5","12","9999.9"," 0","999.9"," 0","  7.0","12","  7.1","12"," 13.0","999.9","  44.6","*","  21.2","*"," 0.00","I","999.9","000000"
"47158099999","1999-01-17","35.126389","126.808889","11.88","GWANGJU, KS","  35.5","16","  20.2","16","9999.9"," 0","999.9"," 0","  7.0","16","  2.6","16","  5.1","999.9","  46.4","*","  21.2","*"," 0.00","I","999.9","000000"
"47158099999","1999-01-18","35.126389","126.808889","11.88","GWANGJU, KS","  40.1","21","  25.6","21","9999.9"," 0","999.9"," 0","  6.9","21","  3.6","21","  8.9","999.9","  50.0","*","  30.2","*","99.99"," ","999.9","010000"
"47158099999","1999-01-19","35.126389","126.808889","11.88","GWANGJU, KS","  41.2","23","  33.3","23","9999.9"," 0","999.9"," 0","  6.9","23","  5.3","23","  9.9","999.9","  51.8","*","  32.0","*","99.99"," ","999.9","010000"
"47158099999","1999-01-20","35.126389","126.808889","11.88","GWANGJU, KS","  31.7","23","  20.3","23","9999.9"," 0","999.9"," 0","  7.0","23","  5.2","23"," 13.0","999.9","  41.0","*","  23.0","*"," 0.00","I","999.9","000000"
"47158099999","1999-01-21","35.126389","126.808889","11.88","GWANGJU, KS","  34.7","19","  20.4","19","9999.9"," 0","999.9"," 0","  7.0","19","  3.4","19","  8.0","999.9","  44.6","*","  24.8","*"," 0.00","I","999.9","000000"
"47158099999","1999-01-22","35.126389","126.808889","11.88","GWANGJU, KS","  44.0","18","  29.1","18","9999.9"," 0","999.9"," 0","  7.0","18","  3.0","18","  7.0","999.9","  53.6","*","  41.0","*"," 0.00","I","999.9","000000"
"47158099999","1999-01-23","35.126389","126.808889","11.88","GWANGJU, KS","  42.1","19","  38.7","19","9999.9"," 0","999.9"," 0","  5.0","19","  6.5","19"," 14.0","999.9","  48.2","*","  30.2","*","99.99"," ","999.9","110000"
"47158099999","1999-01-24","35.126389","126.808889","11.88","GWANGJU, KS","  44.7","20","  37.1","20","9999.9"," 0","999.9"," 0","  6.5","20","  2.4","20","  5.1","999.9","  57.2","*","  39.2","*","99.99"," ","999.9","110000"
"47158099999","1999-01-25","35.126389","126.808889","11.88","GWANGJU, KS","  43.4","14","  35.1","14","9999.9"," 0","999.9"," 0","  4.0","14","  6.6","14"," 11.1","999.9","  51.8","*","  33.8","*","99.99"," ","999.9","010000"
"47158099999","1999-01-26","35.126389","126.808889","11.88","GWANGJU, KS","  37.4","20","  24.6","20","9999.9"," 0","999.9"," 0","  6.6","20","  3.3","20","  8.0","999.9","  51.8","*","  26.6","*"," 0.00","I","999.9","000000"
"47158099999","1999-01-27","35.126389","126.808889","11.88","GWANGJU, KS","  42.1","15","  30.0","15","9999.9"," 0","999.9"," 0","  6.4","15","  5.0","15"," 13.0","999.9","  51.8","*","  32.0","*","99.99"," ","999.9","010000"
"47158099999","1999-01-28","35.126389","126.808889","11.88","GWANGJU, KS","  33.0","22","  17.3","22","9999.9"," 0","999.9"," 0","  7.0","22","  5.2","22"," 12.0","999.9","  44.6","*","  24.8","*"," 0.00","I","999.9","000000"
"47158099999","1999-01-29","35.126389","126.808889","11.88","GWANGJU, KS","  31.9","24","  22.5","24","9999.9"," 0","999.9"," 0","  7.0","24","  7.0","24"," 13.0","999.9","  37.4","*","  28.4","*"," 0.00","I","999.9","000000"
"47158099999","1999-01-30","35.126389","126.808889","11.88","GWANGJU, KS","  32.5","21","  18.6","21","9999.9"," 0","999.9"," 0","  7.0","21","  4.3","21","  9.9","999.9","  41.0","*","  23.0","*"," 0.00","I","999.9","000000"
"47158099999","1999-01-31","35.126389","126.808889","11.88","GWANGJU, KS","  38.1"," 5","  27.7"," 5","9999.9"," 0","999.9"," 0","  7.0"," 5","  3.0"," 5","  6.0","999.9","  39.2","*","  37.4","*"," 0.00","I","999.9","000000"
"47158099999","1999-02-01","35.126389","126.808889","11.88","GWANGJU, KS","  40.1","23","  26.3","23","9999.9"," 0","999.9"," 0","  6.3","23","  5.6","23"," 11.1","999.9","  51.8","*","  26.6","*","99.99"," ","999.9","001000"
"47158099999","1999-02-02","35.126389","126.808889","11.88","GWANGJU, KS","  29.3","23","  23.9","23","9999.9"," 0","999.9"," 0","  3.5","23","  9.5","23"," 15.0","999.9","  37.4","*","  19.4","*","99.99"," ","999.9","001000"
"47158099999","1999-02-03","35.126389","126.808889","11.88","GWANGJU, KS","  24.6","20","  18.0","20","9999.9"," 0","999.9"," 0","  5.8","20","  7.1","20"," 12.0","999.9","  30.2","*","  15.8","*","99.99"," ","999.9","001000"
"47158099999","1999-02-04","35.126389","126.808889","11.88","GWANGJU, KS","  29.9","23","  21.4","23","9999.9"," 0","999.9"," 0","  6.7","23","  4.0","23"," 11.1","999.9","  37.4","*","  21.2","*","99.99"," ","999.9","001000"
"47158099999","1999-02-05","35.126389","126.808889","11.88","GWANGJU, KS","  33.0","22","  21.5","22","9999.9"," 0","999.9"," 0","  7.0","22","  3.8","22","  9.9","999.9","  44.6","*","  23.0","*"," 0.00","I","999.9","000000"
"47158099999","1999-02-06","35.126389","126.808889","11.88","GWANGJU, KS","  35.5","23","  24.1","23","9999.9"," 0","999.9"," 0","  6.9","23","  3.5","23","  8.0","999.9","  46.4","*","  26.6","*"," 0.00","I","999.9","000000"
"47158099999","1999-02-07","35.126389","126.808889","11.88","GWANGJU, KS","  39.4","19","  28.3","19","9999.9"," 0","999.9"," 0","  5.5","19","  3.3","19","  8.9","999.9","  53.6","*","  28.4","*"," 0.00","I","999.9","100000"
"47158099999","1999-02-08","35.126389","126.808889","11.88","GWANGJU, KS","  41.8","19","  34.2","19","9999.9"," 0","999.9"," 0","  2.2","19","  2.9","19","  8.0","999.9","  53.6","*","  33.8","*"," 0.00","I","999.9","100000"
"47158099999","1999-02-09","35.126389","126.808889","11.88","GWANGJU, KS","  43.0","18","  29.1","18","9999.9"," 0","999.9"," 0","  4.6","18","  3.9","18","  8.9","999.9","  55.4","*","  32.0","*"," 0.00","I","999.9","100000"
"47158099999","1999-02-10","35.126389","126.808889","11.88","GWANGJU, KS","  40.8","20","  28.1","20","9999.9"," 0","999.9"," 0","  5.3","20","  4.5","20","  7.0","999.9","  50.0","*","  33.8","*","99.99"," ","999.9","110000"
"47158099999","1999-02-11","35.126389","126.808889","11.88","GWANGJU, KS","  38.9","21","  24.8","21","9999.9"," 0","999.9"," 0","  6.9","21","  8.6","21"," 14.0","999.9","  48.2","*","  32.0","*","99.99"," ","999.9","011000"
"47158099999","1999-02-12","35.126389","126.808889","11.88","GWANGJU, KS","  28.7","21","  15.5","21","9999.9"," 0","999.9"," 0","  7.0","21","  7.5","21"," 19.0","999.9","  35.6","*","  21.2","*","99.99"," ","999.9","001000"
"47158099999","1999-02-13","35.126389","126.808889","11.88","GWANGJU, KS","  36.2"," 9","  14.4"," 9","9999.9"," 0","999.9"," 0","  7.0"," 9","  6.5"," 9","  9.9","999.9","  42.8","*","  26.6","*"," 0.00","I","999.9","000000"
"47158099999","1999-02-14","35.126389","126.808889","11.88","GWANGJU, KS","  37.2","22","  22.7","22","9999.9"," 0","999.9"," 0","  7.0","22","  2.6","22"," 34.0","999.9","  48.2","*","  28.4","*"," 0.00","I","999.9","000000"
"47158099999","1999-02-15","35.126389","126.808889","11.88","GWANGJU, KS","  40.6","10","  29.3","10","9999.9"," 0","999.9"," 0","  6.8","10","  3.1","10","  7.0","999.9","  51.8","*","  32.0","*"," 0.00","I","999.9","000000"
"47158099999","1999-02-16","35.126389","126.808889","11.88","GWANGJU, KS","  43.5","17","  32.1","17","9999.9"," 0","999.9"," 0","  5.7","17","  2.9","17","  8.0","999.9","  55.4","*","  28.4","*"," 0.00","I","999.9","100000"
"47158099999","1999-02-17","35.126389","126.808889","11.88","GWANGJU, KS","  49.4","20","  39.7","20","9999.9"," 0","999.9"," 0","  6.6","20","  3.7","20","  8.0","999.9","  59.0","*","  37.4","*","99.99"," ","999.9","010000"
"47158099999","1999-02-18","35.126389","126.808889","11.88","GWANGJU, KS","  40.5","23","  22.1","23","9999.9"," 0","999.9"," 0","  6.6","23","  8.8","23"," 12.0","999.9","  51.8","*","  30.2","*","99.99"," ","999.9","001000"
"47158099999","1999-02-19","35.126389","126.808889","11.88","GWANGJU, KS","  34.7","23","  24.2","23","9999.9"," 0","999.9"," 0","  6.1","23","  6.4","23"," 13.0","999.9","  42.8","*","  28.4","*","99.99"," ","999.9","001000"
"47158099999","1999-02-20","35.126389","126.808889","11.88","GWANGJU, KS","  33.0","24","  21.6","24","9999.9"," 0","999.9"," 0","  7.2","24","  6.0","24"," 12.0","999.9","  41.0","*","  26.6","*","99.99"," ","999.9","001000"
"47158099999","1999-02-21","35.126389","126.808889","11.88","GWANGJU, KS","  32.8","22","  20.6","22","9999.9"," 0","999.9"," 0","  7.0","22","  5.4","22"," 14.0","999.9","  42.8","*","  23.0","*"," 0.00","I","999.9","000000"
"47158099999","1999-02-22","35.126389","126.808889","11.88","GWANGJU, KS","  37.3","18","  26.7","18","9999.9"," 0","999.9"," 0","  6.0","18","  4.5","18"," 11.1","999.9","  48.2","*","  26.6","*"," 0.00","I","999.9","000000"
"47158099999","1999-02-23","35.126389","126.808889","11.88","GWANGJU, KS","  43.1","21","  30.1","21","9999.9"," 0","999.9"," 0","  6.1","21","  6.5","21","  9.9","999.9","  51.8","*","  32.0","*","99.99"," ","999.9","010000"
"47158099999","1999-02-24","35.126389","126.808889","11.88","GWANGJU, KS","  43.9","22","  35.8","22","9999.9"," 0","999.9"," 0","  6.3","22","  4.4","22","  9.9","999.9","  55.4","*","  32.0","*","99.99"," ","999.9","010000"
"47158099999","1999-02-25","35.126389","126.808889","11.88","GWANGJU, KS","  47.7","24","  36.2","24","9999.9"," 0","999.9"," 0","  4.6","24","  3.5","24","  7.0","999.9","  59.0","*","  37.4","*","99.99"," ","999.9","010000"
"47158099999","1999-02-26","35.126389","126.808889","11.88","GWANGJU, KS","  43.5","19","  35.4","19","9999.9"," 0","999.9"," 0","  4.7","19","  7.4","19"," 13.0","999.9","  46.4","*","  35.6","*","99.99"," ","999.9","010000"
"47158099999","1999-02-27","35.126389","126.808889","11.88","GWANGJU, KS","  33.3","22","  17.1","22","9999.9"," 0","999.9"," 0","  7.0","22","  8.5","22"," 16.9","999.9","  39.2","*","  26.6","*"," 0.00","I","999.9","000000"
"47158099999","1999-02-28","35.126389","126.808889","11.88","GWANGJU, KS","  37.3","21","  24.8","21","9999.9"," 0","999.9"," 0","  7.0","21","  3.6","21","  9.9","999.9","  48.2","*","  28.4","*"," 0.00","I","999.9","000000"
"47158099999","1999-03-01","35.126389","126.808889","11.88","GWANGJU, KS","  47.3","19","  34.0","19","9999.9"," 0","999.9"," 0","  6.0","19","  4.9","19","  9.9","999.9","  57.2","*","  33.8","*"," 0.00","I","999.9","000000"
"47158099999","1999-03-02","35.126389","126.808889","11.88","GWANGJU, KS","  43.1","21","  30.0","21","9999.9"," 0","999.9"," 0","  6.6","21","  2.9","21","  7.0","999.9","  57.2","*","  30.2","*"," 0.00","I","999.9","000000"
"47158099999","1999-03-03","35.126389","126.808889","11.88","GWANGJU, KS","  50.4","17","  35.6","17","9999.9"," 0","999.9"," 0","  4.1","17","  3.6","17","  6.0","999.9","  64.4","*","  37.4","*"," 0.00","I","999.9","100000"
"47158099999","1999-03-04","35.126389","126.808889","11.88","GWANGJU, KS","  57.7","23","  36.4","23","9999.9"," 0","999.9"," 0","  5.9","23","  5.9","23"," 12.0","999.9","  66.2","*","  42.8","*","99.99"," ","999.9","110000"
"47158099999","1999-03-05","35.126389","126.808889","11.88","GWANGJU, KS","  43.7","24","  30.1","24","9999.9"," 0","999.9"," 0","  6.4","24","  7.1","24"," 16.9","999.9","  55.4","*","  32.0","*","99.99"," ","999.9","010000"
"47158099999","1999-03-06","35.126389","126.808889","11.88","GWANGJU, KS","  47.1","22","  31.8","22","9999.9"," 0","999.9"," 0","  7.0","22","  6.0","22"," 14.0","999.9","  55.4","*","  37.4","*","99.99"," ","999.9","010000"
"47158099999","1999-03-07","35.126389","126.808889","11.88","GWANGJU, KS","  40.6","16","  26.5","16","9999.9"," 0","999.9"," 0","  6.7","16","  5.9","16"," 12.0","999.9","  51.8","*","  30.2","*","99.99"," ","999.9","010000"
"47158099999","1999-03-08","35.126389","126.808889","11.88","GWANGJU, KS","  40.8","21","  24.5","21","9999.9"," 0","999.9"," 0","  6.4","21","  5.4","21","  9.9","999.9","  50.0","*","  33.8","*"," 0.00","I","999.9","000000"
"47158099999","1999-03-09","35.126389","126.808889","11.88","GWANGJU, KS","  42.3","23","  23.2","23","9999.9"," 0","999.9"," 0","  7.0","23","  4.7","23","  9.9","999.9","  50.0","*","  35.6","*"," 0.00","I","999.9","000000"
"47158099999","1999-03-10","35.126389","126.808889","11.88","GWANGJU, KS","  47.6","22","  24.0","22","9999.9"," 0","999.9"," 0","  7.0","22","  7.5","22"," 12.0","999.9","  59.0","*","  37.4","*"," 0.00","I","999.9","000000"
"47158099999","1999-03-11","35.126389","126.808889","11.88","GWANGJU, KS","  41.0","21","  18.5","21","9999.9"," 0","999.9"," 0","  7.0","21","  4.9","21"," 12.0","999.9","  51.8","*","  32.0","*"," 0.00","I","999.9","000000"
