"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47158099999","1981-01-01","35.126389","126.808889","11.88","GWANGJU, KS","  29.8","17","  28.4","17","9999.9"," 0","999.9"," 0","  2.8","17","  7.0","17"," 12.8"," 22.0","  37.4","*","  24.8","*","99.99"," ","  2.8","001000"
"47158099999","1981-01-02","35.126389","126.808889","11.88","GWANGJU, KS","  26.9","18","  25.3","18","9999.9"," 0","999.9"," 0","  2.2","18","  7.7","18","  9.9"," 19.8","  37.4","*","  23.0","*","99.99"," ","  3.9","001000"
"47158099999","1981-01-03","35.126389","126.808889","11.88","GWANGJU, KS","  22.5","22","  20.5","20","9999.9"," 0","999.9"," 0","  4.1","22","  3.8","22","  9.9"," 15.0","  26.6","*","  19.4","*","99.99"," ","  3.9","001000"
"47158099999","1981-01-04","35.126389","126.808889","11.88","GWANGJU, KS","  23.3","23","  21.4","22","9999.9"," 0","999.9"," 0","  5.1","21","  0.9","23","  3.9","999.9","  30.2","*","  19.4","*","99.99"," ","  2.8","001000"
"47158099999","1981-01-05","35.126389","126.808889","11.88","GWANGJU, KS","  23.6","22","  20.2","21","9999.9"," 0","999.9"," 0","  5.8","22","  1.5","22","  4.9","999.9","  28.4","*","  19.4","*","99.99"," ","  2.0","001000"
"47158099999","1981-01-06","35.126389","126.808889","11.88","GWANGJU, KS","  22.4","24","  18.4","24","9999.9"," 0","999.9"," 0","  6.6","23","  2.2","24","  7.0","999.9","  28.4","*","  15.8","*","99.99"," ","  2.0","001000"
"47158099999","1981-01-07","35.126389","126.808889","11.88","GWANGJU, KS","  22.3","22","  18.3","22","9999.9"," 0","999.9"," 0","  6.5","22","  1.7","22","  7.0","999.9","  33.8","*","  12.2","*"," 0.00","I","  0.8","000000"
"47158099999","1981-01-08","35.126389","126.808889","11.88","GWANGJU, KS","  27.0","18","  24.5","18","9999.9"," 0","999.9"," 0","  5.7","17","  0.5","18","  3.9","999.9","  41.0","*","  14.0","*"," 0.00","I","999.9","000000"
"47158099999","1981-01-09","35.126389","126.808889","11.88","GWANGJU, KS","  31.5","18","  29.2","18","9999.9"," 0","999.9"," 0","  5.3","17","  3.2","17","  8.0"," 16.9","  41.0","*","  17.6","*","99.99"," ","999.9","001000"
"47158099999","1981-01-10","35.126389","126.808889","11.88","GWANGJU, KS","  26.2","17","  24.5","17","9999.9"," 0","999.9"," 0","  2.2","16","  5.9","17"," 10.9"," 18.8","  30.2","*","  19.4","*","99.99"," ","  2.8","001000"
"47158099999","1981-01-11","35.126389","126.808889","11.88","GWANGJU, KS","  27.5","20","  25.3","20","9999.9"," 0","999.9"," 0","  4.2","19","  1.7","20","  4.9","999.9","  32.0","*","  19.4","*","99.99"," ","  2.0","001000"
"47158099999","1981-01-12","35.126389","126.808889","11.88","GWANGJU, KS","  29.2","21","  25.7","21","9999.9"," 0","999.9"," 0","  5.9","20","  1.7","21","  4.9","999.9","  37.4","*","  19.4","*","99.99"," ","999.9","001000"
"47158099999","1981-01-13","35.126389","126.808889","11.88","GWANGJU, KS","  23.2","20","  18.7","20","9999.9"," 0","999.9"," 0","  7.0","20","  2.7","20","  7.0"," 11.8","  32.0","*","  15.8","*","99.99"," ","999.9","001000"
"47158099999","1981-01-14","35.126389","126.808889","11.88","GWANGJU, KS","  29.8","20","  24.5","20","9999.9"," 0","999.9"," 0","  6.8","19","  2.0","20","  8.0","999.9","  37.4","*","  17.6","*"," 0.00","I","999.9","000000"
"47158099999","1981-01-15","35.126389","126.808889","11.88","GWANGJU, KS","  26.3","21","  23.1","21","9999.9"," 0","999.9"," 0","  6.2","21","  5.0","21"," 10.9"," 15.0","  33.8","*","  21.2","*","99.99"," ","999.9","001000"
"47158099999","1981-01-16","35.126389","126.808889","11.88","GWANGJU, KS","  20.6","19","  17.6","18","9999.9"," 0","999.9"," 0","  6.1","19","  2.1","18","  7.0","999.9","  30.2","*","  14.0","*","99.99"," ","999.9","001000"
"47158099999","1981-01-17","35.126389","126.808889","11.88","GWANGJU, KS","  27.4","17","  22.4","17","9999.9"," 0","999.9"," 0","  6.3","16","  0.8","16","  3.9","999.9","  33.8","*","  15.8","*"," 0.00","I","999.9","000000"
"47158099999","1981-01-18","35.126389","126.808889","11.88","GWANGJU, KS","  32.8","19","  27.4","19","9999.9"," 0","999.9"," 0","  6.6","19","  0.6","19","  2.9","999.9","  41.0","*","  26.6","*"," 0.00","I","999.9","000000"
"47158099999","1981-01-19","35.126389","126.808889","11.88","GWANGJU, KS","  31.3","20","  24.2","20","9999.9"," 0","999.9"," 0","  6.6","20","  2.4","19","  5.8","  9.9","  37.4","*","  28.4","*"," 0.00","I","999.9","000000"
"47158099999","1981-01-20","35.126389","126.808889","11.88","GWANGJU, KS","  29.9","24","  24.6","24","9999.9"," 0","999.9"," 0","  6.8","23","  3.0","23","  5.8","999.9","  37.4","*","  26.6","*"," 0.00","I","999.9","000000"
"47158099999","1981-01-21","35.126389","126.808889","11.88","GWANGJU, KS","  26.1","18","  18.8","18","9999.9"," 0","999.9"," 0","  7.0","18","  3.9","18","  8.9"," 12.8","  32.0","*","  21.2","*"," 0.00","I","999.9","000000"
"47158099999","1981-01-22","35.126389","126.808889","11.88","GWANGJU, KS","  23.8","22","  15.7","21","9999.9"," 0","999.9"," 0","  7.0","22","  3.1","22","  7.0"," 10.9","  33.8","*","  14.0","*"," 0.00","I","999.9","000000"
"47158099999","1981-01-23","35.126389","126.808889","11.88","GWANGJU, KS","  33.5","20","  26.9","20","9999.9"," 0","999.9"," 0","  5.1","20","  2.4","20","  4.9","999.9","  39.2","*","  14.0","*","99.99"," ","999.9","011000"
"47158099999","1981-01-24","35.126389","126.808889","11.88","GWANGJU, KS","  32.4","21","  28.7","21","9999.9"," 0","999.9"," 0","  6.2","20","  3.9","21","  9.9"," 15.9","  37.4","*","  28.4","*","99.99"," ","999.9","010000"
"47158099999","1981-01-25","35.126389","126.808889","11.88","GWANGJU, KS","  27.2","23","  21.3","23","9999.9"," 0","999.9"," 0","  7.0","23","  4.7","22","  8.0"," 15.9","  33.8","*","  23.0","*"," 0.00","I","  4.7","000000"
"47158099999","1981-01-26","35.126389","126.808889","11.88","GWANGJU, KS","  23.4","24","  16.7","24","9999.9"," 0","999.9"," 0","  6.9","23","  5.6","24"," 11.8"," 17.9","  28.4","*","  17.6","*","99.99"," ","999.9","001000"
"47158099999","1981-01-27","35.126389","126.808889","11.88","GWANGJU, KS","  26.4","22","  17.7","22","9999.9"," 0","999.9"," 0","  7.0","22","  3.5","22","  8.0","999.9","  33.8","*","  19.4","*"," 0.00","I","999.9","000000"
"47158099999","1981-01-28","35.126389","126.808889","11.88","GWANGJU, KS","  30.6","18","  24.4","17","9999.9"," 0","999.9"," 0","  7.0","18","  0.9","17","  3.9","999.9","  37.4","*","  21.2","*"," 0.00","I","999.9","000000"
"47158099999","1981-01-29","35.126389","126.808889","11.88","GWANGJU, KS","  31.5","16","  23.7","16","9999.9"," 0","999.9"," 0","  7.0","15","  2.8","16","  5.8","999.9","  37.4","*","  23.0","*"," 0.00","I","999.9","000000"
"47158099999","1981-01-30","35.126389","126.808889","11.88","GWANGJU, KS","  29.5","17","  22.4","17","9999.9"," 0","999.9"," 0","  6.7","17","  1.4","17","  3.9","999.9","  39.2","*","  24.8","*"," 0.00","I","999.9","000000"
"47158099999","1981-01-31","35.126389","126.808889","11.88","GWANGJU, KS","  30.7","22","  23.6","22","9999.9"," 0","999.9"," 0","  5.5","21","  0.7","22","  3.9","999.9","  37.4","*","  24.8","*","99.99"," ","  8.7","001000"
"47158099999","1981-02-01","35.126389","126.808889","11.88","GWANGJU, KS","  31.9","24","  25.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.9","24","  8.0"," 14.0","  42.8","*","  23.0","*"," 0.00","I","999.9","000000"
"47158099999","1981-02-02","35.126389","126.808889","11.88","GWANGJU, KS","  33.1","19","  26.1","19","9999.9"," 0","999.9"," 0","  6.7","19","  2.8","18","  9.9","999.9","  42.8","*","  24.8","*"," 0.00","I","999.9","000000"
"47158099999","1981-02-03","35.126389","126.808889","11.88","GWANGJU, KS","  28.2","18","  20.7","18","9999.9"," 0","999.9"," 0","  6.2","18","  5.8","16"," 15.9"," 22.0","  33.8","*","  23.0","*"," 0.00","I","999.9","000000"
"47158099999","1981-02-04","35.126389","126.808889","11.88","GWANGJU, KS","  28.3","20","  20.3","20","9999.9"," 0","999.9"," 0","  7.0","20","  2.7","20","  5.8","999.9","  37.4","*","  21.2","*"," 0.00","I","999.9","000000"
"47158099999","1981-02-05","35.126389","126.808889","11.88","GWANGJU, KS","  30.6","22","  22.8","22","9999.9"," 0","999.9"," 0","  6.8","22","  3.2","22","  8.0","999.9","  41.0","*","  21.2","*"," 0.00","I","999.9","000000"
"47158099999","1981-02-06","35.126389","126.808889","11.88","GWANGJU, KS","  35.7","23","  27.1","23","9999.9"," 0","999.9"," 0","  7.0","23","  3.6","23","  5.8","  9.9","  42.8","*","  28.4","*"," 0.00","I","999.9","000000"
"47158099999","1981-02-07","35.126389","126.808889","11.88","GWANGJU, KS","  31.7","22","  24.4","22","9999.9"," 0","999.9"," 0","  6.7","22","  2.6","22","  8.9"," 14.0","  39.2","*","  23.0","*"," 0.00","I","999.9","000000"
"47158099999","1981-02-08","35.126389","126.808889","11.88","GWANGJU, KS","  38.4","17","  32.7","17","9999.9"," 0","999.9"," 0","  5.2","17","  1.3","17","  5.8","999.9","  48.2","*","  23.0","*"," 0.00","I","999.9","000000"
"47158099999","1981-02-09","35.126389","126.808889","11.88","GWANGJU, KS","  35.3","22","  30.0","22","9999.9"," 0","999.9"," 0","  6.2","22","  4.5","22","  9.9"," 15.9","  42.8","*","  26.6","*","99.99"," ","999.9","010000"
"47158099999","1981-02-10","35.126389","126.808889","11.88","GWANGJU, KS","  34.6","19","  26.1","19","9999.9"," 0","999.9"," 0","  7.0","19","  4.2","19"," 11.8"," 21.0","  44.6","*","  24.8","*"," 0.00","I","999.9","000000"
"47158099999","1981-02-11","35.126389","126.808889","11.88","GWANGJU, KS","  36.3","18","  26.8","17","9999.9"," 0","999.9"," 0","  6.7","18","  1.1","18","  3.9","999.9","  48.2","*","  26.6","*","99.99"," ","999.9","010000"
"47158099999","1981-02-12","35.126389","126.808889","11.88","GWANGJU, KS","  39.5","17","  38.9","16","9999.9"," 0","999.9"," 0","  1.8","17","  0.9","17","  2.9","999.9","  41.0","*","  33.8","*","99.99"," ","999.9","010000"
"47158099999","1981-02-13","35.126389","126.808889","11.88","GWANGJU, KS","  42.3","19","  42.1","19","9999.9"," 0","999.9"," 0","  0.8","19","  1.2","19","  3.9","999.9","  46.4","*","  37.4","*","99.99"," ","999.9","110000"
"47158099999","1981-02-14","35.126389","126.808889","11.88","GWANGJU, KS","  41.9","23","  39.4","23","9999.9"," 0","999.9"," 0","  2.0","23","  1.6","23"," 11.8","999.9","  57.2","*","  32.0","*"," 0.00","I","999.9","100000"
"47158099999","1981-02-15","35.126389","126.808889","11.88","GWANGJU, KS","  47.3","19","  43.0","19","9999.9"," 0","999.9"," 0","  3.7","17","  1.8","19","  5.8","999.9","  55.4","*","  33.8","*"," 0.00","I","999.9","100000"
"47158099999","1981-02-16","35.126389","126.808889","11.88","GWANGJU, KS","  39.5","23","  39.0","23","9999.9"," 0","999.9"," 0","  4.2","23","  6.4","23","  9.9"," 15.0","  44.6","*","  35.6","*","99.99"," ","999.9","010000"
