"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47158099999","1985-01-01","35.126389","126.808889","11.88","GWANGJU, KS","  31.0","21","  24.7","21","9999.9"," 0","999.9"," 0","  6.4","21","  1.6","21","  8.0","999.9","  44.6","*","  23.0","*"," 0.00","I","999.9","000000"
"47158099999","1985-01-02","35.126389","126.808889","11.88","GWANGJU, KS","  32.9","20","  25.3","20","9999.9"," 0","999.9"," 0","  5.4","19","  1.0","20","  5.1","999.9","  41.0","*","  26.6","*"," 0.00","I","999.9","000000"
"47158099999","1985-01-03","35.126389","126.808889","11.88","GWANGJU, KS","  34.7","20","  27.5","20","9999.9"," 0","999.9"," 0","  6.9","19","  4.8","19"," 13.0"," 18.1","  44.6","*","  26.6","*"," 0.00","I","999.9","000000"
"47158099999","1985-01-04","35.126389","126.808889","11.88","GWANGJU, KS","  27.7","17","  17.5","17","9999.9"," 0","999.9"," 0","  7.0","16","  7.3","16"," 15.0"," 22.0","  33.8","*","  21.2","*"," 0.00","I","999.9","000000"
"47158099999","1985-01-05","35.126389","126.808889","11.88","GWANGJU, KS","  25.3","14","  19.3","14","9999.9"," 0","999.9"," 0","  6.7","13","  2.3","14","  9.9","999.9","  37.4","*","  19.4","*","99.99"," ","999.9","001000"
"47158099999","1985-01-06","35.126389","126.808889","11.88","GWANGJU, KS","  27.8"," 9","  22.2"," 9","9999.9"," 0","999.9"," 0","  7.0"," 8","  2.9"," 8","  5.1","999.9","  35.6","*","  24.8","*","99.99"," "," 17.7","001000"
"47158099999","1985-01-07","35.126389","126.808889","11.88","GWANGJU, KS","  24.8","21","  18.4","21","9999.9"," 0","999.9"," 0","  7.0","21","  4.0","20","  8.9"," 14.0","  32.0","*","  19.4","*","99.99"," ","999.9","001000"
"47158099999","1985-01-08","35.126389","126.808889","11.88","GWANGJU, KS","  27.5","20","  20.5","20","9999.9"," 0","999.9"," 0","  7.0","18","  2.2","20","  5.1"," 11.1","  35.6","*","  21.2","*"," 0.00","I","999.9","000000"
"47158099999","1985-01-09","35.126389","126.808889","11.88","GWANGJU, KS","  32.2","21","  24.9","21","9999.9"," 0","999.9"," 0","  6.0","21","  2.0","21","  8.0"," 15.9","  39.2","*","  21.2","*","99.99"," ","  2.0","001000"
"47158099999","1985-01-10","35.126389","126.808889","11.88","GWANGJU, KS","  27.1","17","  22.4","17","9999.9"," 0","999.9"," 0","  5.8","15","  2.6","17","  9.9"," 12.0","  37.4","*","  17.6","*","99.99"," ","999.9","001000"
"47158099999","1985-01-11","35.126389","126.808889","11.88","GWANGJU, KS","  31.6","19","  24.1","18","9999.9"," 0","999.9"," 0","  5.6","19","  1.3","19","  8.9"," 15.0","  37.4","*","  19.4","*","99.99"," ","999.9","001000"
"47158099999","1985-01-12","35.126389","126.808889","11.88","GWANGJU, KS","  27.6","23","  21.2","23","9999.9"," 0","999.9"," 0","  5.5","19","  4.3","23"," 11.1"," 17.1","  37.4","*","  19.4","*","99.99"," ","999.9","001000"
"47158099999","1985-01-13","35.126389","126.808889","11.88","GWANGJU, KS","  20.5","19","  16.9","19","9999.9"," 0","999.9"," 0","  2.5","19","  5.3","19"," 15.9"," 22.9","  26.6","*","  14.0","*","99.99"," ","  2.8","001000"
"47158099999","1985-01-14","35.126389","126.808889","11.88","GWANGJU, KS","  19.4","15","  12.9","15","9999.9"," 0","999.9"," 0","  6.3","15","  0.7","15","  4.1","999.9","  26.6","*","   8.6","*","99.99"," ","  2.0","001000"
"47158099999","1985-01-15","35.126389","126.808889","11.88","GWANGJU, KS","  32.0","20","  25.4","19","9999.9"," 0","999.9"," 0","  4.9","20","  4.4","20","  8.9","  9.9","  41.0","*","  17.6","*","99.99"," ","999.9","011000"
"47158099999","1985-01-16","35.126389","126.808889","11.88","GWANGJU, KS","  23.5","19","  10.4","19","9999.9"," 0","999.9"," 0","  7.0","19","  7.3","19"," 12.0"," 15.9","  28.4","*","  17.6","*"," 0.00","I","999.9","000000"
"47158099999","1985-01-17","35.126389","126.808889","11.88","GWANGJU, KS","  22.4","16","  12.6","16","9999.9"," 0","999.9"," 0","  7.0","15","  3.0","16","  8.0"," 13.0","  35.6","*","  15.8","*"," 0.00","I","999.9","000000"
"47158099999","1985-01-18","35.126389","126.808889","11.88","GWANGJU, KS","  29.5","16","  20.2","16","9999.9"," 0","999.9"," 0","  7.0","16","  1.2","15","  2.9","999.9","  42.8","*","  19.4","*"," 0.00","I","999.9","000000"
"47158099999","1985-01-19","35.126389","126.808889","11.88","GWANGJU, KS","  36.6","16","  32.7","16","9999.9"," 0","999.9"," 0","  5.0","16","  3.8","15","  8.0"," 13.0","  41.0","*","  30.2","*","99.99"," ","999.9","011000"
"47158099999","1985-01-20","35.126389","126.808889","11.88","GWANGJU, KS","  30.4","17","  22.4","16","9999.9"," 0","999.9"," 0","  7.0","16","  3.8","17","  8.9"," 15.0","  39.2","*","  21.2","*"," 0.00","I","999.9","000000"
"47158099999","1985-01-21","35.126389","126.808889","11.88","GWANGJU, KS","  34.3","15","  24.4","14","9999.9"," 0","999.9"," 0","  7.0","14","  1.2","15","  5.1","999.9","  42.8","*","  28.4","*"," 0.00","I","999.9","000000"
"47158099999","1985-01-22","35.126389","126.808889","11.88","GWANGJU, KS","  35.3","19","  26.9","19","9999.9"," 0","999.9"," 0","  7.0","19","  4.0","19","  9.9","999.9","  44.6","*","  28.4","*"," 0.00","I","999.9","000000"
"47158099999","1985-01-23","35.126389","126.808889","11.88","GWANGJU, KS","  30.5","17","  18.9","16","9999.9"," 0","999.9"," 0","  7.0","16","  5.3","16","  9.9"," 11.1","  39.2","*","  26.6","*"," 0.00","I","999.9","000000"
"47158099999","1985-01-24","35.126389","126.808889","11.88","GWANGJU, KS","  27.0","22","  15.6","21","9999.9"," 0","999.9"," 0","  7.0","22","  5.2","21"," 11.1"," 15.9","  37.4","*","  17.6","*"," 0.00","I","999.9","000000"
"47158099999","1985-01-25","35.126389","126.808889","11.88","GWANGJU, KS","  29.0","14","  20.0","14","9999.9"," 0","999.9"," 0","  5.9","13","  1.5","14","  6.0","999.9","  39.2","*","  21.2","*"," 0.00","I","999.9","000000"
"47158099999","1985-01-26","35.126389","126.808889","11.88","GWANGJU, KS","  31.5","18","  25.3","18","9999.9"," 0","999.9"," 0","  6.2","18","  1.0","18","  4.1","999.9","  42.8","*","  23.0","*"," 0.00","I","999.9","000000"
"47158099999","1985-01-27","35.126389","126.808889","11.88","GWANGJU, KS","  32.2","20","  25.9","20","9999.9"," 0","999.9"," 0","  4.1","19","  4.9","20","  8.0","999.9","  39.2","*","  24.8","*","99.99"," ","999.9","001000"
"47158099999","1985-01-28","35.126389","126.808889","11.88","GWANGJU, KS","  22.2","18","  16.5","18","9999.9"," 0","999.9"," 0","  6.2","18","  4.5","18"," 12.0"," 19.0","  30.2","*","  14.0","*","99.99"," ","  0.8","001000"
"47158099999","1985-01-29","35.126389","126.808889","11.88","GWANGJU, KS","  20.4"," 7","  11.3"," 6","9999.9"," 0","999.9"," 0","  4.3"," 6","  1.6"," 7"," 13.0"," 18.1","  41.0","*","  12.2","*","99.99"," ","  2.0","001000"
"47158099999","1985-01-30","35.126389","126.808889","11.88","GWANGJU, KS","  19.2"," 9","  14.0"," 9","9999.9"," 0","999.9"," 0","  6.3"," 9","  2.3"," 9","  8.0"," 14.0","  26.6","*","  12.2","*","99.99"," ","  2.0","001000"
"47158099999","1985-01-31","35.126389","126.808889","11.88","GWANGJU, KS","  32.6","18","  26.6","16","9999.9"," 0","999.9"," 0","  6.5","17","  1.5","17","  6.0","999.9","  39.2","*","  19.4","*"," 0.00","I","999.9","000000"
"47158099999","1985-02-01","35.126389","126.808889","11.88","GWANGJU, KS","  32.3","12","  26.6"," 9","9999.9"," 0","999.9"," 0","  4.4","12","  2.1","12","  8.9","999.9","  46.4","*","  24.8","*"," 0.00","I","999.9","000000"
"47158099999","1985-02-02","35.126389","126.808889","11.88","GWANGJU, KS","  37.4","18","  31.5","18","9999.9"," 0","999.9"," 0","  3.9","18","  1.6","18","  5.1","  9.9","  50.0","*","  24.8","*"," 0.00","I","999.9","100000"
"47158099999","1985-02-03","35.126389","126.808889","11.88","GWANGJU, KS","  32.8","15","  24.6","15","9999.9"," 0","999.9"," 0","  6.7","15","  3.3","15","  8.0","999.9","  46.4","*","  24.8","*"," 0.00","I","999.9","000000"
"47158099999","1985-02-04","35.126389","126.808889","11.88","GWANGJU, KS","  37.3","14","  28.5","13","9999.9"," 0","999.9"," 0","  5.6","14","  2.0","14","  8.0","999.9","  44.6","*","  26.6","*","99.99"," ","999.9","010000"
"47158099999","1985-02-05","35.126389","126.808889","11.88","GWANGJU, KS","  42.4"," 9","  40.0"," 9","9999.9"," 0","999.9"," 0","  4.4"," 8","  1.6"," 9","  5.1","999.9","  44.6","*","  41.0","*","99.99"," ","999.9","010000"
"47158099999","1985-02-06","35.126389","126.808889","11.88","GWANGJU, KS","  40.4","14","  34.8","13","9999.9"," 0","999.9"," 0","  5.0","12","  2.4","13","  7.0","999.9","  57.2","*","  30.2","*","99.99"," ","999.9","010110"
"47158099999","1985-02-07","35.126389","126.808889","11.88","GWANGJU, KS","  41.1","13","  33.3","12","9999.9"," 0","999.9"," 0","  4.5","12","  0.4","13","  1.9","999.9","  55.4","*","  30.2","*"," 0.00","I","999.9","000000"
"47158099999","1985-02-08","35.126389","126.808889","11.88","GWANGJU, KS","  48.2"," 7","  38.9"," 6","9999.9"," 0","999.9"," 0","  5.2"," 7","  3.0"," 7","  5.1","999.9","  57.2","*","  41.0","*","99.99"," ","999.9","010000"
"47158099999","1985-02-09","35.126389","126.808889","11.88","GWANGJU, KS","  41.7","16","  40.3","16","9999.9"," 0","999.9"," 0","  5.3","15","  3.5","16","  8.0","999.9","  46.4","*","  37.4","*","99.99"," ","999.9","010000"
