"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47158099999","1984-01-01","35.126389","126.808889","11.88","GWANGJU, KS","  35.6","21","  30.1","21","9999.9"," 0","999.9"," 0","  6.5","21","  0.5","21","  3.9","999.9","  41.0","*","  30.2","*"," 0.00","I","999.9","000000"
"47158099999","1984-01-02","35.126389","126.808889","11.88","GWANGJU, KS","  37.7","16","  33.2","16","9999.9"," 0","999.9"," 0","  5.5","16","  1.3","16","  8.9"," 15.9","  46.4","*","  30.2","*","99.99"," ","999.9","011000"
"47158099999","1984-01-03","35.126389","126.808889","11.88","GWANGJU, KS","  31.2","17","  28.0","17","9999.9"," 0","999.9"," 0","  2.6","16","  4.4","17","  8.0"," 15.9","  37.4","*","  26.6","*","99.99"," ","999.9","001000"
"47158099999","1984-01-04","35.126389","126.808889","11.88","GWANGJU, KS","  23.2","10","  21.7","10","9999.9"," 0","999.9"," 0","  5.3","10","  1.3","10","  8.9","999.9","  28.4","*","  19.4","*","99.99"," ","999.9","001000"
"47158099999","1984-01-05","35.126389","126.808889","11.88","GWANGJU, KS","  23.2","23","  18.9","23","9999.9"," 0","999.9"," 0","  6.8","23","  2.0","22","  5.8","999.9","  32.0","*","  15.8","*","99.99"," ","999.9","001000"
"47158099999","1984-01-06","35.126389","126.808889","11.88","GWANGJU, KS","  25.3","24","  20.7","24","9999.9"," 0","999.9"," 0","  6.7","23","  1.7","24","  7.0","999.9","  33.8","*","  17.6","*"," 0.00","I","999.9","000000"
"47158099999","1984-01-07","35.126389","126.808889","11.88","GWANGJU, KS","  30.7","24","  26.4","24","9999.9"," 0","999.9"," 0","  4.7","24","  0.3","24","  2.9","999.9","  41.0","*","  23.0","*","99.99"," ","999.9","001000"
"47158099999","1984-01-08","35.126389","126.808889","11.88","GWANGJU, KS","  32.9","21","  28.4","21","9999.9"," 0","999.9"," 0","  5.4","21","  1.5","21","  7.0"," 11.8","  41.0","*","  26.6","*","99.99"," ","999.9","001000"
"47158099999","1984-01-09","35.126389","126.808889","11.88","GWANGJU, KS","  34.3","22","  28.6","22","9999.9"," 0","999.9"," 0","  6.5","21","  2.1","22","  8.9"," 11.8","  42.8","*","  24.8","*"," 0.00","I","999.9","000000"
"47158099999","1984-01-10","35.126389","126.808889","11.88","GWANGJU, KS","  34.9","21","  27.3","20","9999.9"," 0","999.9"," 0","  6.3","21","  1.8","21","  8.0","999.9","  50.0","*","  26.6","*"," 0.00","I","999.9","000000"
"47158099999","1984-01-11","35.126389","126.808889","11.88","GWANGJU, KS","  28.6","19","  20.8","19","9999.9"," 0","999.9"," 0","  6.7","19","  3.2","19","  8.0","999.9","  42.8","*","  19.4","*"," 0.00","I","999.9","000000"
