"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47158099999","1993-01-01","35.126389","126.808889","11.88","GWANGJU, KS","  25.9"," 8","  19.8"," 8","9999.9"," 0","999.9"," 0","  6.3"," 8","  0.5"," 8","  1.0","999.9","  28.4","*","  23.0","*"," 0.00","I","999.9","000000"
"47158099999","1993-01-03","35.126389","126.808889","11.88","GWANGJU, KS","  33.8"," 5","  17.6"," 5","9999.9"," 0","999.9"," 0","  6.3"," 5","  7.3"," 5","  9.9","999.9","  41.0","*","  28.4","*"," 0.00","I","999.9","000000"
"47158099999","1993-01-04","35.126389","126.808889","11.88","GWANGJU, KS","  28.7","12","  11.1","12","9999.9"," 0","999.9"," 0","  7.0","12","  3.7","12","  8.9","999.9","  39.2","*","  17.6","*"," 0.00","I","999.9","000000"
"47158099999","1993-01-05","35.126389","126.808889","11.88","GWANGJU, KS","  41.6"," 6","  10.1"," 6","9999.9"," 0","999.9"," 0","  7.0"," 6","  3.4"," 6","  4.9","999.9","  48.2","*","  35.6","*","99.99"," ","999.9","010000"
"47158099999","1993-01-06","35.126389","126.808889","11.88","GWANGJU, KS","  40.3","12","  33.8","12","9999.9"," 0","999.9"," 0","  4.2","12","  2.0","12","  4.9","999.9","  42.8","*","  35.6","*","99.99"," ","999.9","010000"
"47158099999","1993-01-07","35.126389","126.808889","11.88","GWANGJU, KS","  32.8","11","  26.9","11","9999.9"," 0","999.9"," 0","  5.0","11","  3.5","11"," 10.9","999.9","  39.2","*","  24.8","*","99.99"," ","999.9","010000"
"47158099999","1993-01-11","35.126389","126.808889","11.88","GWANGJU, KS","  32.0"," 4","  17.1"," 4","9999.9"," 0","999.9"," 0","  7.0"," 4","  5.9"," 4","  8.9","999.9","  39.2","*","  24.8","*"," 0.00","I","999.9","000000"
"47158099999","1993-01-12","35.126389","126.808889","11.88","GWANGJU, KS","  34.3"," 7","  14.5"," 7","9999.9"," 0","999.9"," 0","  7.0"," 7","  5.8"," 7","  9.9","999.9","  39.2","*","  30.2","*"," 0.00","I","999.9","000000"
"47158099999","1993-01-13","35.126389","126.808889","11.88","GWANGJU, KS","  33.0"," 7","  19.4"," 7","9999.9"," 0","999.9"," 0","  3.6"," 7","  4.7"," 7","  8.9","999.9","  37.4","*","  30.2","*","99.99"," ","999.9","001000"
"47158099999","1993-01-14","35.126389","126.808889","11.88","GWANGJU, KS","  30.8"," 6","  20.6"," 6","9999.9"," 0","999.9"," 0","  5.3"," 6","  5.2"," 6","  8.9","999.9","  32.0","*","  30.2","*","99.99"," ","999.9","001000"
"47158099999","1993-01-16","35.126389","126.808889","11.88","GWANGJU, KS","  27.5"," 6","  16.1"," 6","9999.9"," 0","999.9"," 0","  6.3"," 6","  4.9"," 6","  9.9"," 17.9","  30.2","*","  24.8","*","99.99"," ","999.9","001000"
"47158099999","1993-01-17","35.126389","126.808889","11.88","GWANGJU, KS","  30.6"," 4","  23.0"," 4","9999.9"," 0","999.9"," 0","  5.9"," 4","  3.4"," 4","  7.0","999.9","  33.8","*","  28.4","*","99.99"," ","999.9","001000"
"47158099999","1993-01-21","35.126389","126.808889","11.88","GWANGJU, KS","  22.5"," 8","  13.1"," 8","9999.9"," 0","999.9"," 0","  6.4"," 8","  3.2"," 8","  8.0","999.9","  32.0","*","  14.0","*"," 0.00","I","999.9","000000"
"47158099999","1993-01-24","35.126389","126.808889","11.88","GWANGJU, KS","  29.3"," 8","  25.0"," 8","9999.9"," 0","999.9"," 0","  1.4"," 8","  0.8"," 8","  1.9","999.9","  32.0","*","  24.8","*","99.99"," ","999.9","001000"
"47158099999","1993-01-25","35.126389","126.808889","11.88","GWANGJU, KS","  33.3","12","  23.5","12","9999.9"," 0","999.9"," 0","  3.2","12","  3.1","12","  8.9","999.9","  44.6","*","  23.0","*"," 0.00","I","999.9","000000"
"47158099999","1993-01-26","35.126389","126.808889","11.88","GWANGJU, KS","  35.4"," 8","  22.1"," 8","9999.9"," 0","999.9"," 0","  4.2"," 8","  3.7"," 8","  9.9","999.9","  46.4","*","  26.6","*","99.99"," ","999.9","001000"
"47158099999","1993-01-27","35.126389","126.808889","11.88","GWANGJU, KS","  26.6"," 4","  19.8"," 4","9999.9"," 0","999.9"," 0","  1.1"," 4","  5.7"," 4","  8.0","999.9","  28.4","*","  24.8","*","99.99"," ","999.9","001000"
"47158099999","1993-01-29","35.126389","126.808889","11.88","GWANGJU, KS","  23.5"," 4","  15.8"," 4","9999.9"," 0","999.9"," 0","  4.9"," 4","  1.9"," 4","  1.9","999.9","  35.6","*","  15.8","*"," 0.00","I","999.9","000000"
"47158099999","1993-01-30","35.126389","126.808889","11.88","GWANGJU, KS","  25.6"," 7","  20.9"," 7","9999.9"," 0","999.9"," 0","  4.1"," 7","  1.2"," 7","  3.9","999.9","  26.6","*","  23.0","*"," 0.00","I","999.9","000000"
"47158099999","1993-01-31","35.126389","126.808889","11.88","GWANGJU, KS","  33.3","10","  18.7","10","9999.9"," 0","999.9"," 0","  5.6","10","  7.4","10"," 12.8"," 22.9","  39.2","*","  28.4","*"," 0.00","I","999.9","000000"
"47158099999","1993-02-01","35.126389","126.808889","11.88","GWANGJU, KS","  35.1","19","  16.7","19","9999.9"," 0","999.9"," 0","  7.0","19","  6.7","19"," 12.8"," 19.8","  41.0","*","  24.8","*"," 0.00","I","999.9","000000"
"47158099999","1993-02-02","35.126389","126.808889","11.88","GWANGJU, KS","  30.0","15","  14.6","15","9999.9"," 0","999.9"," 0","  6.4","15","  1.6","15","  4.9","999.9","  44.6","*","  21.2","*"," 0.00","I","999.9","000000"
"47158099999","1993-02-03","35.126389","126.808889","11.88","GWANGJU, KS","  35.3","13","  23.7","13","9999.9"," 0","999.9"," 0","  5.8","13","  1.3","13","  3.9","999.9","  44.6","*","  23.0","*"," 0.00","I","999.9","000000"
"47158099999","1993-02-04","35.126389","126.808889","11.88","GWANGJU, KS","  32.1","16","  23.3","16","9999.9"," 0","999.9"," 0","  4.6","16","  1.5","16","  5.8","999.9","  50.0","*","  23.0","*"," 0.00","I","999.9","100000"
"47158099999","1993-02-05","35.126389","126.808889","11.88","GWANGJU, KS","  40.7","14","  33.9","14","9999.9"," 0","999.9"," 0","  2.2","14","  3.2","14","  9.9","999.9","  55.4","*","  30.2","*"," 0.00","I","999.9","100000"
"47158099999","1993-02-06","35.126389","126.808889","11.88","GWANGJU, KS","  48.0","15","  37.4","15","9999.9"," 0","999.9"," 0","  5.4","15","  8.7","15"," 14.0"," 17.9","  60.8","*","  33.8","*","99.99"," ","999.9","110000"
"47158099999","1993-02-07","35.126389","126.808889","11.88","GWANGJU, KS","  29.2","13","  14.0","13","9999.9"," 0","999.9"," 0","  7.0","13","  7.6","13"," 15.0"," 22.0","  37.4","*","  24.8","*"," 0.00","I","999.9","000000"
"47158099999","1993-02-08","35.126389","126.808889","11.88","GWANGJU, KS","  31.2","15","  12.3","15","9999.9"," 0","999.9"," 0","  7.0","15","  6.0","15"," 10.9","999.9","  41.0","*","  24.8","*"," 0.00","I","999.9","000000"
"47158099999","1993-02-09","35.126389","126.808889","11.88","GWANGJU, KS","  28.2","15","  17.0","15","9999.9"," 0","999.9"," 0","  5.3","15","  3.3","15"," 11.8"," 16.9","  39.2","*","  17.6","*"," 0.00","I","999.9","100000"
"47158099999","1993-02-10","35.126389","126.808889","11.88","GWANGJU, KS","  34.9","15","  22.5","15","9999.9"," 0","999.9"," 0","  4.7","15","  2.4","15","  8.0","999.9","  46.4","*","  24.8","*"," 0.00","I","999.9","000000"
"47158099999","1993-02-11","35.126389","126.808889","11.88","GWANGJU, KS","  29.1"," 8","  20.5"," 8","9999.9"," 0","999.9"," 0","  6.0"," 8","  2.8"," 8","  8.0","999.9","  41.0","*","  19.4","*","99.99"," ","999.9","010000"
"47158099999","1993-02-12","35.126389","126.808889","11.88","GWANGJU, KS","  30.2"," 4","  23.5"," 4","9999.9"," 0","999.9"," 0","  5.6"," 4","  0.7"," 4","  1.9","999.9","  39.2","*","  24.8","*"," 0.00","I","999.9","000000"
"47158099999","1993-02-13","35.126389","126.808889","11.88","GWANGJU, KS","  32.0"," 6","  23.6"," 6","9999.9"," 0","999.9"," 0","  5.6"," 6","  2.9"," 6","  8.0","999.9","  48.2","*","  21.2","*"," 0.00","I","999.9","000000"
