"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47158099999","2008-01-05","35.126389","126.808889","11.88","GWANGJU, KS","  24.4"," 4","  23.9"," 4","9999.9"," 0","999.9"," 0","  0.7"," 4","  1.5"," 4","  1.9","999.9","  26.6","*","  23.0","*"," 0.00","I","999.9","100000"
"47158099999","2008-01-07","35.126389","126.808889","11.88","GWANGJU, KS","  32.0"," 4","  32.0"," 4","9999.9"," 0","999.9"," 0","  0.4"," 4","  1.9"," 4","  2.9","999.9","  35.6","*","  30.2","*"," 0.00","I","999.9","100000"
"47158099999","2008-01-10","35.126389","126.808889","11.88","GWANGJU, KS","  41.9"," 4","  37.4"," 4","9999.9"," 0","999.9"," 0","  3.7"," 4","  1.7"," 4","  2.9","999.9","  42.8","*","  41.0","*"," 0.00","I","999.9","000000"
"47158099999","2008-01-11","35.126389","126.808889","11.88","GWANGJU, KS","  41.9"," 4","  40.1"," 4","9999.9"," 0","999.9"," 0","  2.7"," 4","  5.8"," 4","  9.9","999.9","  42.8","*","  41.0","*","99.99"," ","999.9","010000"
"47158099999","2008-01-14","35.126389","126.808889","11.88","GWANGJU, KS","  28.4"," 4","  19.9"," 4","9999.9"," 0","999.9"," 0","  7.0"," 4","  5.0"," 4","  7.0","999.9","  30.2","*","  26.6","*"," 0.00","I","999.9","000000"
"47158099999","2008-01-21","35.126389","126.808889","11.88","GWANGJU, KS","  37.4"," 5","  35.2"," 5","9999.9"," 0","999.9"," 0","  7.0"," 5","  4.6"," 5","  8.0","999.9","9999.9"," ","9999.9"," "," 0.00","I","999.9","000000"
"47158099999","2008-02-14","35.126389","126.808889","11.88","GWANGJU, KS","  24.8"," 4","  23.0"," 4","9999.9"," 0","999.9"," 0","  7.0"," 4","  1.5"," 4","  1.9","999.9","  26.6","*","  21.2","*"," 0.00","I","999.9","000000"
"47158099999","2008-02-19","35.126389","126.808889","11.88","GWANGJU, KS","  24.8"," 4","  23.9"," 4","9999.9"," 0","999.9"," 0","  4.0"," 4","  1.5"," 4","  2.9","999.9","  26.6","*","  23.0","*"," 0.00","I","999.9","000000"
"47158099999","2008-02-22","35.126389","126.808889","11.88","GWANGJU, KS","  41.4"," 4","  34.7"," 4","9999.9"," 0","999.9"," 0","  5.3"," 4","  7.3"," 4"," 12.0"," 18.1","  42.8","*","  37.4","*","99.99"," ","999.9","010000"
"47158099999","2008-03-12","35.126389","126.808889","11.88","GWANGJU, KS","  46.4"," 4","  41.5"," 4","9999.9"," 0","999.9"," 0","  2.2"," 4","  1.7"," 4","  2.9","999.9","  50.0","*","  42.8","*"," 0.00","I","999.9","000000"
"47158099999","2008-04-22","35.126389","126.808889","11.88","GWANGJU, KS","  61.2"," 5","  54.0"," 5","9999.9"," 0","999.9"," 0","  3.8"," 5","  3.0"," 5","  8.0","999.9","  77.0","*","  57.2","*","99.99"," ","999.9","010000"
"47158099999","2008-05-20","35.126389","126.808889","11.88","GWANGJU, KS","  51.4"," 4","  49.5"," 4","9999.9"," 0","999.9"," 0","  4.4"," 4","  1.2"," 4","  1.9","999.9","  53.6","*","  48.2","*"," 0.00","I","999.9","000000"
"47158099999","2008-06-06","35.126389","126.808889","11.88","GWANGJU, KS","  60.8"," 5","  59.0"," 5","9999.9"," 0","999.9"," 0","  1.9"," 5","  1.6"," 5","  1.9","999.9","9999.9"," ","9999.9"," ","99.99"," ","999.9","010000"
