"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47158099999","1974-01-01","35.126389","126.808889","11.88","GWANGJU, KS","  32.9","19","  28.1","19","9999.9"," 0","999.9"," 0","  6.8","19","  0.3","19","  2.9","999.9","  48.2","*","  26.6","*"," 0.00","I","999.9","100000"
"47158099999","1974-01-02","35.126389","126.808889","11.88","GWANGJU, KS","  34.7"," 4","  29.8"," 4","9999.9"," 0","999.9"," 0","  4.5"," 4","  0.0"," 4","999.9","999.9","  46.4","*","  26.6","*"," 0.00","I","999.9","100000"
"47158099999","1974-01-03","35.126389","126.808889","11.88","GWANGJU, KS","  36.0"," 5","  30.2"," 5","9999.9"," 0","999.9"," 0","  3.7"," 5","  0.0"," 5","999.9","999.9","  46.4","*","  28.4","*","99.99"," ","999.9","010000"
"47158099999","1974-01-04","35.126389","126.808889","11.88","GWANGJU, KS","  34.6","21","  30.6","21","9999.9"," 0","999.9"," 0","  5.3","21","  1.5","21","  8.0","999.9","  46.4","*","  26.6","*"," 0.00","I","999.9","100000"
"47158099999","1974-01-05","35.126389","126.808889","11.88","GWANGJU, KS","  33.0","24","  25.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.0","24","  8.0","999.9","  44.6","*","  23.0","*"," 0.00","I","999.9","100000"
"47158099999","1974-01-06","35.126389","126.808889","11.88","GWANGJU, KS","  32.2","23","  26.2","23","9999.9"," 0","999.9"," 0","  5.4","23","  0.9","23","  8.0","999.9","  48.2","*","  23.0","*"," 0.00","I","999.9","100000"
"47158099999","1974-01-07","35.126389","126.808889","11.88","GWANGJU, KS","  33.6","22","  25.5","22","9999.9"," 0","999.9"," 0","  6.3","22","  1.2","22","  7.0","999.9","  46.4","*","  24.8","*","99.99"," ","999.9","110000"
"47158099999","1974-01-08","35.126389","126.808889","11.88","GWANGJU, KS","  35.5","17","  28.9","17","9999.9"," 0","999.9"," 0","  5.4","17","  1.5","17","  7.0","999.9","  48.2","*","  24.8","*"," 0.00","I","999.9","100000"
"47158099999","1974-01-09","35.126389","126.808889","11.88","GWANGJU, KS","  34.5","20","  31.2","20","9999.9"," 0","999.9"," 0","  3.4","20","  0.3","20","  2.9","999.9","  44.6","*","  24.8","*"," 0.00","I","999.9","100000"
"47158099999","1974-01-10","35.126389","126.808889","11.88","GWANGJU, KS","  35.6","22","  31.1","22","9999.9"," 0","999.9"," 0","  4.0","22","  0.3","22","  3.9","999.9","  42.8","*","  32.0","*"," 0.00","I","999.9","100000"
"47158099999","1974-01-11","35.126389","126.808889","11.88","GWANGJU, KS","  32.8","21","  28.3","21","9999.9"," 0","999.9"," 0","  4.8","21","  1.7","21","  8.0","999.9","  46.4","*","  23.0","*"," 0.00","I","999.9","100000"
"47158099999","1974-01-12","35.126389","126.808889","11.88","GWANGJU, KS","  32.9"," 8","  22.5"," 8","9999.9"," 0","999.9"," 0","  6.6"," 8","  2.8"," 8","  8.9","999.9","  41.0","*","  21.2","*"," 0.00","I","999.9","100000"
"47158099999","1974-01-13","35.126389","126.808889","11.88","GWANGJU, KS","  32.1","23","  24.6","23","9999.9"," 0","999.9"," 0","  6.5","23","  1.5","23","  9.9","999.9","  44.6","*","  23.0","*"," 0.00","I","999.9","000000"
"47158099999","1974-01-14","35.126389","126.808889","11.88","GWANGJU, KS","  36.5","22","  26.8","21","9999.9"," 0","999.9"," 0","  6.7","22","  1.4","22","  4.9","999.9","  50.0","*","  24.8","*"," 0.00","I","999.9","100000"
"47158099999","1974-01-15","35.126389","126.808889","11.88","GWANGJU, KS","  30.9","22","  22.7","22","9999.9"," 0","999.9"," 0","  6.6","21","  5.4","22"," 19.8"," 26.8","  41.0","*","  23.0","*"," 0.00","I","999.9","100000"
"47158099999","1974-01-16","35.126389","126.808889","11.88","GWANGJU, KS","  28.5","23","  13.4","23","9999.9"," 0","999.9"," 0","  7.0","23","  5.4","23"," 11.8"," 17.9","  33.8","*","  24.8","*"," 0.00","I","999.9","000000"
