"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47158099999","1979-01-01","35.126389","126.808889","11.88","GWANGJU, KS","  30.7","22","  21.5","22","9999.9"," 0","999.9"," 0","  6.8","22","  1.4","22","  8.0"," 12.8","  41.0","*","  24.8","*"," 0.00","I","999.9","000000"
"47158099999","1979-01-02","35.126389","126.808889","11.88","GWANGJU, KS","  32.5","23","  25.2","23","9999.9"," 0","999.9"," 0","  6.8","23","  1.2","23","  7.0","999.9","  44.6","*","  24.8","*"," 0.00","I","999.9","000000"
"47158099999","1979-01-03","35.126389","126.808889","11.88","GWANGJU, KS","  36.9","23","  29.8","23","9999.9"," 0","999.9"," 0","  4.1","23","  0.2","23","  1.9","999.9","  42.8","*","  32.0","*"," 0.00","I","999.9","000000"
"47158099999","1979-01-04","35.126389","126.808889","11.88","GWANGJU, KS","  43.0","21","  37.5","21","9999.9"," 0","999.9"," 0","  3.9","20","  0.4","21","  3.9","999.9","  51.8","*","  35.6","*"," 0.00","I","999.9","000000"
"47158099999","1979-01-05","35.126389","126.808889","11.88","GWANGJU, KS","  36.8","23","  31.0","23","9999.9"," 0","999.9"," 0","  3.6","23","  2.7","23","  9.9","999.9","  51.8","*","  23.0","*"," 0.00","I","999.9","000000"
"47158099999","1979-01-06","35.126389","126.808889","11.88","GWANGJU, KS","  38.8","22","  32.2","22","9999.9"," 0","999.9"," 0","  5.3","22","  1.5","22","  5.8","999.9","  48.2","*","  24.8","*"," 0.00","I","999.9","000000"
"47158099999","1979-01-07","35.126389","126.808889","11.88","GWANGJU, KS","  37.5","22","  28.5","22","9999.9"," 0","999.9"," 0","  5.6","22","  2.7","22","  7.0","999.9","  53.6","*","  24.8","*"," 0.00","I","999.9","000000"
"47158099999","1979-01-08","35.126389","126.808889","11.88","GWANGJU, KS","  44.3","20","  35.8","20","9999.9"," 0","999.9"," 0","  3.2","20","  2.6","20","  9.9","999.9","  60.8","*","  30.2","*"," 0.00","I","999.9","100000"
"47158099999","1979-01-09","35.126389","126.808889","11.88","GWANGJU, KS","  45.6","24","  37.5","24","9999.9"," 0","999.9"," 0","  4.3","24","  1.2","24","  5.8","999.9","  62.6","*","  32.0","*"," 0.00","I","999.9","000000"
"47158099999","1979-01-10","35.126389","126.808889","11.88","GWANGJU, KS","  45.9","18","  39.9","18","9999.9"," 0","999.9"," 0","  5.7","18","  2.3","18","  7.0"," 15.0","  59.0","*","  41.0","*"," 0.00","I","999.9","000000"
"47158099999","1979-01-11","35.126389","126.808889","11.88","GWANGJU, KS","  41.2","22","  34.5","22","9999.9"," 0","999.9"," 0","  5.2","22","  4.9","22","  8.9","999.9","  50.0","*","  37.4","*"," 0.00","I","999.9","000000"
"47158099999","1979-01-12","35.126389","126.808889","11.88","GWANGJU, KS","  36.3","16","  28.3","14","9999.9"," 0","999.9"," 0","  6.0","16","  7.1","16"," 13.0"," 18.8","  39.2","*","  33.8","*","99.99"," ","999.9","001000"
"47158099999","1979-01-13","35.126389","126.808889","11.88","GWANGJU, KS","  29.2","20","  21.7","20","9999.9"," 0","999.9"," 0","  5.8","19","  6.1","20"," 15.0"," 19.8","  33.8","*","  24.8","*","99.99"," ","999.9","001000"
"47158099999","1979-01-14","35.126389","126.808889","11.88","GWANGJU, KS","  29.2","24","  24.1","24","9999.9"," 0","999.9"," 0","  6.1","24","  3.8","24","  9.9"," 17.9","  33.8","*","  24.8","*","99.99"," ","999.9","001000"
