"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47158099999","1992-05-02","35.126389","126.808889","11.88","GWANGJU, KS","  56.5","17","  36.0","17","9999.9"," 0","999.9"," 0","  6.3","17","  5.5","17"," 14.0"," 19.0","  69.8","*","  41.0","*"," 0.00","I","999.9","000000"
"47158099999","1992-05-03","35.126389","126.808889","11.88","GWANGJU, KS","  58.9","22","  41.5","22","9999.9"," 0","999.9"," 0","  5.4","22","  3.5","22"," 12.0"," 15.0","  77.0","*","  41.0","*"," 0.00","I","999.9","000000"
"47158099999","1992-05-04","35.126389","126.808889","11.88","GWANGJU, KS","  68.2","21","  44.0","21","9999.9"," 0","999.9"," 0","  6.3","21","  4.4","21","  9.9"," 11.1","  78.8","*","  51.8","*","99.99"," ","999.9","010000"
"47158099999","1992-05-05","35.126389","126.808889","11.88","GWANGJU, KS","  58.2","18","  51.6","18","9999.9"," 0","999.9"," 0","  4.6","18","  4.2","18","  8.0","  9.9","  66.2","*","  53.6","*","99.99"," ","999.9","010000"
"47158099999","1992-05-06","35.126389","126.808889","11.88","GWANGJU, KS","  62.2","12","  52.9","12","9999.9"," 0","999.9"," 0","  5.9","12","  8.1","12"," 12.0"," 15.9","  66.2","*","  57.2","*","99.99"," ","999.9","010010"
"47158099999","1992-05-07","35.126389","126.808889","11.88","GWANGJU, KS","  64.2","20","  62.2","20","9999.9"," 0","999.9"," 0","  2.5","20","  9.8","20"," 18.1"," 22.0","  69.8","*","  55.4","*","99.99"," ","999.9","010000"
"47158099999","1992-05-08","35.126389","126.808889","11.88","GWANGJU, KS","  58.5","14","  50.3","14","9999.9"," 0","999.9"," 0","  6.0","14","  4.6","14","  9.9"," 13.0","  69.8","*","  50.0","*"," 0.00","I","999.9","000000"
"47158099999","1992-05-09","35.126389","126.808889","11.88","GWANGJU, KS","  55.2","17","  38.1","17","9999.9"," 0","999.9"," 0","  6.6","17","  6.3","17"," 14.0"," 19.0","  66.2","*","  42.8","*"," 0.00","I","999.9","000000"
"47158099999","1992-05-10","35.126389","126.808889","11.88","GWANGJU, KS","  66.2"," 9","  43.8"," 9","9999.9"," 0","999.9"," 0","  7.0"," 9","  4.5"," 9","  9.9"," 15.0","  73.4","*","  57.2","*"," 0.00","I","999.9","000000"
"47158099999","1992-05-11","35.126389","126.808889","11.88","GWANGJU, KS","  61.1","21","  41.3","21","9999.9"," 0","999.9"," 0","  7.0","21","  3.0","21","  6.0","999.9","  77.0","*","  46.4","*"," 0.00","I","999.9","000000"
"47158099999","1992-05-12","35.126389","126.808889","11.88","GWANGJU, KS","  67.6","21","  51.4","21","9999.9"," 0","999.9"," 0","  6.3","21","  5.0","21"," 11.1"," 15.0","  75.2","*","  59.0","*","99.99"," ","999.9","010000"
"47158099999","1992-05-13","35.126389","126.808889","11.88","GWANGJU, KS","  56.7","11","  50.3","11","9999.9"," 0","999.9"," 0","  6.0","11","  4.3","11","  8.0","999.9","  62.6","*","  51.8","*","99.99"," ","999.9","010000"
"47158099999","1992-05-14","35.126389","126.808889","11.88","GWANGJU, KS","  63.6","19","  52.3","19","9999.9"," 0","999.9"," 0","  6.3","19","  4.0","19","  8.0","999.9","  75.2","*","  57.2","*"," 0.00","I","999.9","000000"
"47158099999","1992-05-15","35.126389","126.808889","11.88","GWANGJU, KS","  62.8","22","  51.8","22","9999.9"," 0","999.9"," 0","  5.8","22","  3.4","22","  8.0","999.9","  71.6","*","  55.4","*"," 0.00","I","999.9","000000"
"47158099999","1992-05-16","35.126389","126.808889","11.88","GWANGJU, KS","  63.5","19","  51.9","19","9999.9"," 0","999.9"," 0","  5.5","19","  3.5","19","  7.0","999.9","  71.6","*","  57.2","*"," 0.00","I","999.9","000000"
"47158099999","1992-05-17","35.126389","126.808889","11.88","GWANGJU, KS","  60.6","19","  52.7","19","9999.9"," 0","999.9"," 0","  3.4","19","  4.0","19","  8.9","999.9","  69.8","*","  55.4","*"," 0.00","I","999.9","000000"
"47158099999","1992-05-18","35.126389","126.808889","11.88","GWANGJU, KS","  61.6","15","  49.9","15","9999.9"," 0","999.9"," 0","  4.0","15","  4.8","15"," 11.1","999.9","  75.2","*","  51.8","*"," 0.00","I","999.9","100000"
"47158099999","1992-05-19","35.126389","126.808889","11.88","GWANGJU, KS","  63.6","19","  48.5","19","9999.9"," 0","999.9"," 0","  6.1","19","  2.7","19","  6.0","999.9","  78.8","*","  50.0","*"," 0.00","I","999.9","000000"
"47158099999","1992-05-20","35.126389","126.808889","11.88","GWANGJU, KS","  68.4","23","  51.1","23","9999.9"," 0","999.9"," 0","  5.0","23","  3.9","23","  9.9","999.9","  82.4","*","  59.0","*"," 0.00","I","999.9","000000"
"47158099999","1992-05-21","35.126389","126.808889","11.88","GWANGJU, KS","  74.4","11","  52.9","11","9999.9"," 0","999.9"," 0","  4.5","11","  6.1","11"," 11.1","999.9","  82.4","*","  64.4","*"," 0.00","I","999.9","000000"
"47158099999","1992-05-22","35.126389","126.808889","11.88","GWANGJU, KS","  70.4","15","  48.9","15","9999.9"," 0","999.9"," 0","  6.5","15","  5.2","15","  9.9"," 15.0","  84.2","*","  57.2","*","99.99"," ","999.9","010010"
"47158099999","1992-05-23","35.126389","126.808889","11.88","GWANGJU, KS","  61.6","14","  49.6","14","9999.9"," 0","999.9"," 0","  5.4","14","  4.5","14"," 11.1"," 14.0","  75.2","*","  51.8","*"," 0.00","I","999.9","100000"
"47158099999","1992-05-24","35.126389","126.808889","11.88","GWANGJU, KS","  58.4","13","  43.1","13","9999.9"," 0","999.9"," 0","  7.0","13","  4.1","13"," 11.1","999.9","  71.6","*","  46.4","*"," 0.00","I","999.9","000000"
"47158099999","1992-05-25","35.126389","126.808889","11.88","GWANGJU, KS","  57.9","13","  49.2","13","9999.9"," 0","999.9"," 0","  5.9","13","  2.8","13","  5.1"," 11.1","  69.8","*","  50.0","*","99.99"," ","999.9","010010"
"47158099999","1992-05-26","35.126389","126.808889","11.88","GWANGJU, KS","  59.5","19","  46.6","19","9999.9"," 0","999.9"," 0","  6.4","19","  4.2","19"," 13.0","999.9","  73.4","*","  48.2","*"," 0.00","I","999.9","000000"
"47158099999","1992-05-27","35.126389","126.808889","11.88","GWANGJU, KS","  62.9","12","  49.1","12","9999.9"," 0","999.9"," 0","  5.6","12","  2.7","12","  8.0"," 13.0","  75.2","*","  48.2","*"," 0.00","I","999.9","000000"
"47158099999","1992-05-28","35.126389","126.808889","11.88","GWANGJU, KS","  63.7"," 5","  52.5"," 5","9999.9"," 0","999.9"," 0","  4.9"," 5","  3.6"," 5","  8.0","999.9","  69.8","*","  57.2","*"," 0.00","I","999.9","000000"
"47158099999","1992-05-30","35.126389","126.808889","11.88","GWANGJU, KS","  64.1"," 7","  52.8"," 7","9999.9"," 0","999.9"," 0","  3.7"," 5","  3.0"," 7","  8.9","999.9","  78.8","*","  55.4","*"," 0.00","I","999.9","000000"
"47158099999","1992-05-31","35.126389","126.808889","11.88","GWANGJU, KS","  76.5","11","  54.0","10","9999.9"," 0","999.9"," 0","  5.5","11","  3.5","11","  7.0","999.9","  86.0","*","  64.4","*"," 0.00","I","999.9","000000"
"47158099999","1992-06-01","35.126389","126.808889","11.88","GWANGJU, KS","  72.1","14","  51.2","14","9999.9"," 0","999.9"," 0","  7.0","14","  3.3","14"," 12.0"," 15.0","  91.4","*","  57.2","*"," 0.00","I","999.9","000000"
"47158099999","1992-06-02","35.126389","126.808889","11.88","GWANGJU, KS","  74.7","15","  51.9","15","9999.9"," 0","999.9"," 0","  6.6","15","  2.7","15","  5.1","999.9","  91.4","*","  57.2","*"," 0.00","I","999.9","000000"
"47158099999","1992-06-03","35.126389","126.808889","11.88","GWANGJU, KS","  77.9"," 6","  56.6"," 6","9999.9"," 0","999.9"," 0","  5.0"," 6","  8.7"," 6"," 12.0","999.9","  80.6","*","  75.2","*"," 0.00","I","999.9","000000"
"47158099999","1992-06-12","35.126389","126.808889","11.88","GWANGJU, KS","  73.1"," 7","  51.8"," 7","9999.9"," 0","999.9"," 0","  6.6"," 7","  6.9"," 7"," 11.1","999.9","  77.0","*","  66.2","*"," 0.00","I","999.9","000000"
"47158099999","1992-06-14","35.126389","126.808889","11.88","GWANGJU, KS","  66.5","14","  60.0","14","9999.9"," 0","999.9"," 0","  1.4","14","  2.3","14","  6.0","999.9","  75.2","*","  57.2","*"," 0.00","I","999.9","100000"
"47158099999","1992-06-15","35.126389","126.808889","11.88","GWANGJU, KS","  74.0","14","  56.9","14","9999.9"," 0","999.9"," 0","  4.4","14","  4.5","14"," 12.0","999.9","  86.0","*","  59.0","*"," 0.00","I","999.9","000000"
"47158099999","1992-06-16","35.126389","126.808889","11.88","GWANGJU, KS","  75.9"," 8","  59.5"," 8","9999.9"," 0","999.9"," 0","  3.4"," 8","  3.5"," 8","  6.0","999.9","  86.0","*","  62.6","*"," 0.00","I","999.9","000000"
"47158099999","1992-06-17","35.126389","126.808889","11.88","GWANGJU, KS","  75.9"," 5","  58.6"," 5","9999.9"," 0","999.9"," 0","  3.7"," 5","  6.0"," 5"," 12.0","999.9","  78.8","*","  71.6","*"," 0.00","I","999.9","000000"
"47158099999","1992-06-18","35.126389","126.808889","11.88","GWANGJU, KS","  76.1","12","  56.5","12","9999.9"," 0","999.9"," 0","  6.5","12","  5.8","12"," 12.0"," 15.0","  84.2","*","  64.4","*"," 0.00","I","999.9","000000"
