"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47158099999","2005-01-02","35.126389","126.808889","11.88","GWANGJU, KS","  30.6","18","  25.3","18","1021.7","18","999.9"," 0","  6.9","18","  2.3","18","  7.0","999.9","  42.8","*","  24.8","*"," 0.00","I","999.9","000000"
"47158099999","2005-01-03","35.126389","126.808889","11.88","GWANGJU, KS","  38.2","21","  26.3","21","1020.1","20","999.9"," 0","  6.2","21","  7.9","21"," 14.0"," 19.0","  48.2","*","  28.4","*","99.99"," ","999.9","001000"
"47158099999","2005-01-04","35.126389","126.808889","11.88","GWANGJU, KS","  27.1","24","  10.5","24","1028.4","24","999.9"," 0","  6.9","24","  8.3","24"," 14.0"," 18.1","  35.6","*","  15.8","*","99.99"," ","999.9","001000"
"47158099999","2005-01-05","35.126389","126.808889","11.88","GWANGJU, KS","  29.2","21","  13.1","21","1027.0","21","999.9"," 0","  7.0","21","  2.1","21","  4.1","999.9","  35.6","*","  21.2","*"," 0.00","I","999.9","000000"
"47158099999","2005-01-06","35.126389","126.808889","11.88","GWANGJU, KS","  37.5","24","  25.2","24","1024.5","24","999.9"," 0","  6.9","24","  4.5","24","  9.9","999.9","  46.4","*","  30.2","*"," 0.00","I","999.9","000000"
"47158099999","2005-01-07","35.126389","126.808889","11.88","GWANGJU, KS","  29.0","23","  16.1","23","1028.7","23","999.9"," 0","  7.0","23","  7.3","23"," 13.0"," 18.1","  39.2","*","  19.4","*"," 0.00","I","999.9","000000"
"47158099999","2005-01-08","35.126389","126.808889","11.88","GWANGJU, KS","  28.9","24","  18.1","24","1028.2","22","999.9"," 0","  6.2","24","  7.3","24"," 12.0","999.9","  39.2","*","  19.4","*"," 0.06","G","999.9","001000"
"47158099999","2005-01-09","35.126389","126.808889","11.88","GWANGJU, KS","  26.1","22","  11.1","22","1028.7","21","999.9"," 0","  7.0","22","  7.4","22"," 12.0","999.9","  32.0","*","  21.2","*"," 0.00","G","999.9","001000"
"47158099999","2005-01-10","35.126389","126.808889","11.88","GWANGJU, KS","  31.8","24","  21.2","24","1026.2","21","999.9"," 0","  6.2","24","  5.3","24","  8.9","999.9","  37.4","*","  23.0","*","99.99"," ","999.9","001000"
"47158099999","2005-01-11","35.126389","126.808889","11.88","GWANGJU, KS","  31.4"," 6","  21.8"," 6","9999.9"," 0","999.9"," 0","  6.1"," 6","  8.0"," 6"," 13.0","999.9","  33.8","*","  26.6","*","99.99"," ","999.9","001000"
"47158099999","2005-01-12","35.126389","126.808889","11.88","GWANGJU, KS","  29.3"," 8","  21.2"," 8","1026.5"," 8","999.9"," 0","  7.0"," 8","  3.7"," 8","  9.9","999.9","  33.8","*","  28.4","*"," 0.01","G","999.9","000000"
"47158099999","2005-01-13","35.126389","126.808889","11.88","GWANGJU, KS","  26.7","23","  18.0","23","1025.8","23","999.9"," 0","  7.0","23","  4.9","23","  9.9","999.9","  35.6","*","  17.6","*"," 0.00","G","999.9","000000"
