"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47158099999","1987-01-01","35.126389","126.808889","11.88","GWANGJU, KS","  36.7","20","  31.4","20","9999.9"," 0","999.9"," 0","  6.6","18","  3.6","19"," 12.0","999.9","  39.2","*","  26.6","*","99.99"," ","999.9","011000"
"47158099999","1987-01-02","35.126389","126.808889","11.88","GWANGJU, KS","  40.2","14","  37.5","14","9999.9"," 0","999.9"," 0","  4.3","12","  7.6","14"," 14.0"," 22.0","  42.8","*","  35.6","*","99.99"," ","999.9","010000"
"47158099999","1987-01-03","35.126389","126.808889","11.88","GWANGJU, KS","  33.5","21","  26.4","21","9999.9"," 0","999.9"," 0","  7.0","21","  9.3","21"," 20.0"," 25.1","  42.8","*","  23.0","*"," 0.00","I","999.9","000000"
"47158099999","1987-01-04","35.126389","126.808889","11.88","GWANGJU, KS","  34.0","19","  27.4","19","9999.9"," 0","999.9"," 0","  7.0","17","  3.9","19","  9.9"," 15.0","  41.0","*","  28.4","*"," 0.00","I","999.9","000000"
"47158099999","1987-01-05","35.126389","126.808889","11.88","GWANGJU, KS","  34.1","18","  27.1","18","9999.9"," 0","999.9"," 0","  7.0","18","  2.5","18"," 14.0"," 22.0","  44.6","*","  26.6","*"," 0.00","I","999.9","000000"
"47158099999","1987-01-06","35.126389","126.808889","11.88","GWANGJU, KS","  33.6","10","  29.7","10","9999.9"," 0","999.9"," 0","  4.9","10","  0.8","10","  4.1","999.9","  44.6","*","  26.6","*"," 0.00","I","999.9","000000"
"47158099999","1987-01-07","35.126389","126.808889","11.88","GWANGJU, KS","  37.8","20","  34.1","20","9999.9"," 0","999.9"," 0","  5.1","20","  5.0","20"," 13.0"," 20.0","  42.8","*","  28.4","*","99.99"," ","999.9","010000"
"47158099999","1987-01-08","35.126389","126.808889","11.88","GWANGJU, KS","  36.2","15","  30.8","14","9999.9"," 0","999.9"," 0","  6.4","15","  3.1","15"," 12.0"," 20.0","  46.4","*","  28.4","*"," 0.00","I","999.9","000000"
"47158099999","1987-01-09","35.126389","126.808889","11.88","GWANGJU, KS","  32.7","19","  24.2","18","9999.9"," 0","999.9"," 0","  6.4","19","  8.1","19"," 15.0"," 22.0","  46.4","*","  21.2","*"," 0.00","I","999.9","000000"
"47158099999","1987-01-10","35.126389","126.808889","11.88","GWANGJU, KS","  27.1","19","  19.7","19","9999.9"," 0","999.9"," 0","  7.0","19","  6.4","19"," 17.1"," 24.1","  37.4","*","  17.6","*"," 0.00","I","999.9","000000"
"47158099999","1987-01-11","35.126389","126.808889","11.88","GWANGJU, KS","  32.8","16","  26.6","16","9999.9"," 0","999.9"," 0","  6.7","15","  2.2","16","  9.9","999.9","  37.4","*","  23.0","*","99.99"," ","999.9","001000"
"47158099999","1987-01-12","35.126389","126.808889","11.88","GWANGJU, KS","  23.2","10","  22.5","10","9999.9"," 0","999.9"," 0","  0.8"," 9"," 13.7","10"," 20.0"," 32.1","  32.0","*","  19.4","*","99.99"," ","  4.7","001000"
"47158099999","1987-01-13","35.126389","126.808889","11.88","GWANGJU, KS","  22.0","16","  20.6","16","9999.9"," 0","999.9"," 0","  1.5","16","  5.6","15"," 15.0"," 21.0","  32.0","*","  17.6","*","99.99"," ","  5.9","001000"
"47158099999","1987-01-14","35.126389","126.808889","11.88","GWANGJU, KS","  26.9","16","  24.2","16","9999.9"," 0","999.9"," 0","  5.3","16","  0.4","16","  2.9","999.9","  32.0","*","  19.4","*"," 0.00","I","  2.8","000000"
"47158099999","1987-01-15","35.126389","126.808889","11.88","GWANGJU, KS","  35.0","20","  32.0","20","9999.9"," 0","999.9"," 0","  4.7","20","  1.1","20","  7.0","999.9","  46.4","*","  30.2","*"," 0.00","I","999.9","000000"
"47158099999","1987-01-16","35.126389","126.808889","11.88","GWANGJU, KS","  39.3","15","  35.4","15","9999.9"," 0","999.9"," 0","  4.4","14","  6.2","15"," 13.0"," 21.0","  42.8","*","  35.6","*","99.99"," ","999.9","010000"
"47158099999","1987-01-17","35.126389","126.808889","11.88","GWANGJU, KS","  32.7","20","  25.2","20","9999.9"," 0","999.9"," 0","  7.0","20","  7.0","20"," 15.9"," 27.0","  37.4","*","  28.4","*","99.99"," ","999.9","001000"
"47158099999","1987-01-18","35.126389","126.808889","11.88","GWANGJU, KS","  33.5","16","  25.7","16","9999.9"," 0","999.9"," 0","  7.0","15","  6.5","16"," 13.0"," 18.1","  39.2","*","  24.8","*"," 0.00","I","999.9","000000"
"47158099999","1987-01-19","35.126389","126.808889","11.88","GWANGJU, KS","  28.8","15","  23.4","15","9999.9"," 0","999.9"," 0","  7.0","15","  7.5","15"," 18.1"," 24.1","  33.8","*","  21.2","*","99.99"," ","999.9","001000"
"47158099999","1987-01-20","35.126389","126.808889","11.88","GWANGJU, KS","  30.5","16","  23.1","15","9999.9"," 0","999.9"," 0","  6.9","16","  3.2","16","  9.9"," 17.1","  41.0","*","  21.2","*"," 0.00","I","999.9","000000"
"47158099999","1987-01-21","35.126389","126.808889","11.88","GWANGJU, KS","  31.0","16","  24.6","16","9999.9"," 0","999.9"," 0","  5.4","16","  0.7","16","  4.1","999.9","  41.0","*","  23.0","*"," 0.00","I","999.9","000000"
"47158099999","1987-01-22","35.126389","126.808889","11.88","GWANGJU, KS","  38.4","17","  31.7","17","9999.9"," 0","999.9"," 0","  6.2","17","  2.2","16","  7.0","999.9","  48.2","*","  26.6","*","99.99"," ","999.9","010000"
"47158099999","1987-01-23","35.126389","126.808889","11.88","GWANGJU, KS","  34.9","18","  30.4","18","9999.9"," 0","999.9"," 0","  6.2","18"," 14.8","18"," 22.0"," 32.1","  41.0","*","  30.2","*","99.99"," ","999.9","011000"
"47158099999","1987-01-24","35.126389","126.808889","11.88","GWANGJU, KS","  28.1","21","  25.7","21","9999.9"," 0","999.9"," 0","  5.8","21"," 10.6","21"," 15.9"," 26.0","  32.0","*","  23.0","*","99.99"," ","999.9","001000"
"47158099999","1987-01-25","35.126389","126.808889","11.88","GWANGJU, KS","  25.9","18","  23.1","18","9999.9"," 0","999.9"," 0","  7.0","18","  4.8","18"," 14.0"," 21.0","  32.0","*","  23.0","*","99.99"," ","999.9","001000"
"47158099999","1987-01-26","35.126389","126.808889","11.88","GWANGJU, KS","  30.9","20","  25.7","20","9999.9"," 0","999.9"," 0","  6.9","20","  2.9","20"," 13.0"," 19.0","  39.2","*","  23.0","*"," 0.00","I","999.9","000000"
"47158099999","1987-01-27","35.126389","126.808889","11.88","GWANGJU, KS","  33.5","17","  26.6","17","9999.9"," 0","999.9"," 0","  6.4","16","  3.0","17"," 11.1","999.9","  42.8","*","  23.0","*"," 0.00","I","999.9","000000"
"47158099999","1987-01-28","35.126389","126.808889","11.88","GWANGJU, KS","  34.0","17","  27.0","17","9999.9"," 0","999.9"," 0","  6.3","17","  1.5","17","  8.9"," 12.0","  52.9","*","  24.8","*"," 0.00","I","999.9","000000"
"47158099999","1987-01-29","35.126389","126.808889","11.88","GWANGJU, KS","  37.2","19","  31.4","19","9999.9"," 0","999.9"," 0","  5.3","19","  3.9","18"," 12.0"," 15.0","  50.0","*","  28.4","*"," 0.00","I","999.9","000000"
"47158099999","1987-01-30","35.126389","126.808889","11.88","GWANGJU, KS","  30.1","21","  23.3","21","9999.9"," 0","999.9"," 0","  7.1","21","  9.0","21"," 13.0"," 20.0","  37.4","*","  23.0","*"," 0.00","I","999.9","000000"
