"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47158099999","1986-01-01","35.126389","126.808889","11.88","GWANGJU, KS","  24.5","14","  21.1","14","9999.9"," 0","999.9"," 0","  4.5","13","  6.4","13"," 18.1"," 22.9","  33.8","*","  14.0","*","99.99"," ","  2.0","011000"
"47158099999","1986-01-02","35.126389","126.808889","11.88","GWANGJU, KS","  22.2","15","  17.6","15","9999.9"," 0","999.9"," 0","  7.0","14","  1.7","15","  4.1","999.9","  30.2","*","  17.6","*"," 0.00","I","  0.8","000000"
"47158099999","1986-01-03","35.126389","126.808889","11.88","GWANGJU, KS","  33.5"," 9","  30.9"," 9","9999.9"," 0","999.9"," 0","  4.5"," 9","  1.2"," 9"," 18.1"," 28.0","  37.4","*","  28.4","*","99.99"," ","999.9","011000"
"47158099999","1986-01-06","35.126389","126.808889","11.88","GWANGJU, KS","  21.2"," 9","  19.4"," 9","9999.9"," 0","999.9"," 0","  5.1"," 7","  0.5"," 9","  4.1","999.9","  23.0","*","  19.4","*","99.99"," ","  2.8","001000"
"47158099999","1986-01-07","35.126389","126.808889","11.88","GWANGJU, KS","  33.7","14","  30.3","14","9999.9"," 0","999.9"," 0","  4.7","14","  5.1","12"," 14.0"," 21.0","  39.2","*","  23.0","*","99.99"," ","999.9","011000"
"47158099999","1986-01-08","35.126389","126.808889","11.88","GWANGJU, KS","  24.8","13","  22.1","12","9999.9"," 0","999.9"," 0","  3.4","12","  4.2","13","  8.9","999.9","  32.0","*","  17.6","*","99.99"," ","  5.9","001000"
"47158099999","1986-01-09","35.126389","126.808889","11.88","GWANGJU, KS","  23.3","18","  20.6","18","9999.9"," 0","999.9"," 0","  2.5","17","  1.4","18","  5.1","999.9","  32.0","*","  19.4","*","99.99"," ","  2.8","101000"
"47158099999","1986-01-10","35.126389","126.808889","11.88","GWANGJU, KS","  22.5","18","  18.8","18","9999.9"," 0","999.9"," 0","  5.6","18","  3.7","18","  8.9"," 15.9","  30.2","*","  15.8","*","99.99"," ","  2.8","001000"
"47158099999","1986-01-11","35.126389","126.808889","11.88","GWANGJU, KS","  18.3","18","  14.7","18","9999.9"," 0","999.9"," 0","  6.8","18","  3.3","18","  8.9","999.9","  32.0","*","  10.4","*","99.99"," ","  2.8","001000"
"47158099999","1986-01-12","35.126389","126.808889","11.88","GWANGJU, KS","  27.5","19","  24.6","18","9999.9"," 0","999.9"," 0","  6.4","18","  0.3","19","  1.9","999.9","  33.8","*","  17.6","*","99.99"," ","  2.0","001000"
"47158099999","1986-01-13","35.126389","126.808889","11.88","GWANGJU, KS","  25.0","16","  20.9","16","9999.9"," 0","999.9"," 0","  6.4","16","  5.4","15"," 14.0"," 20.0","  35.6","*","  14.0","*"," 0.00","I","  2.0","000000"
