"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47158099999","2002-01-01","35.126389","126.808889","11.88","GWANGJU, KS","  34.2","10","  28.8","10","1022.8"," 4","999.9"," 0","  5.3","10","  6.5"," 9","  9.9","999.9","  39.2","*","  32.0","*","99.99"," ","999.9","001000"
"47158099999","2002-01-02","35.126389","126.808889","11.88","GWANGJU, KS","  30.8","13","  28.4","13","1025.0"," 4","999.9"," 0","  2.4","13","  4.4","13","  9.9","999.9","  32.0","*","  24.8","*","99.99"," ","  3.1","101000"
"47158099999","2002-01-03","35.126389","126.808889","11.88","GWANGJU, KS","  35.6","11","  25.3","11","1022.7"," 6","999.9"," 0","  6.4","11","  1.8"," 5","  4.1","999.9","  39.2","*","  32.0","*"," 0.00","I","999.9","000000"
"47158099999","2002-01-04","35.126389","126.808889","11.88","GWANGJU, KS","  39.9"," 5","  30.9"," 5","9999.9"," 0","999.9"," 0","  6.1"," 5","  2.8"," 5","  5.1","999.9","  44.6","*","  35.6","*"," 0.00","I","999.9","000000"
"47158099999","2002-01-05","35.126389","126.808889","11.88","GWANGJU, KS","  34.7"," 8","  26.6"," 8","1023.3"," 7","999.9"," 0","  7.0"," 8","  3.6"," 7","  8.0"," 13.0","  44.6","*","  28.4","*"," 0.00","I","999.9","000000"
"47158099999","2002-01-06","35.126389","126.808889","11.88","GWANGJU, KS","  36.5","10","  28.8","10","1019.2"," 7","999.9"," 0","  6.2","10","  1.7"," 9","  7.0"," 12.0","  41.0","*","  32.0","*","99.99"," ","999.9","010010"
"47158099999","2002-01-07","35.126389","126.808889","11.88","GWANGJU, KS","  34.3","17","  32.1","17","9999.9"," 0","999.9"," 0","  2.9","17"," 11.5","13"," 18.1"," 22.9","  41.0","*","  32.0","*","99.99"," ","999.9","111000"
"47158099999","2002-01-08","35.126389","126.808889","11.88","GWANGJU, KS","  34.0","11","  32.0","11","1025.5"," 5","999.9"," 0","  3.7","11","  9.8","10"," 15.9"," 22.9","  35.6","*","  32.0","*","99.99"," ","999.9","001000"
"47158099999","2002-01-16","35.126389","126.808889","11.88","GWANGJU, KS","  47.8"," 5","  43.5"," 5","1011.6"," 4","999.9"," 0","  3.1"," 5","  7.0"," 4","  9.9","999.9","  57.2","*","  44.6","*","99.99"," ","999.9","010000"
"47158099999","2002-01-17","35.126389","126.808889","11.88","GWANGJU, KS","  35.9"," 6","  33.2"," 6","9999.9"," 0","999.9"," 0","  6.7"," 6","  2.8"," 6","  7.0","999.9","  41.0","*","  32.0","*"," 0.00","I","999.9","000000"
"47158099999","2002-02-07","35.126389","126.808889","11.88","GWANGJU, KS","  39.6"," 9","  26.4"," 9","1022.7"," 5","999.9"," 0","  6.8"," 9","  5.2"," 9","  9.9"," 15.0","  50.0","*","  30.2","*"," 0.00","I","999.9","000000"
"47158099999","2002-02-08","35.126389","126.808889","11.88","GWANGJU, KS","  41.5"," 4","  31.4"," 4","9999.9"," 0","999.9"," 0","  7.0"," 4","  1.9"," 4","  3.9","999.9","  50.4","*","  33.8","*"," 0.03","E","999.9","000000"
"47158099999","2002-02-14","35.126389","126.808889","11.88","GWANGJU, KS","  38.7","10","  19.8","10","1029.1","10","999.9"," 0","  7.0","10","  5.2"," 9","  9.9"," 15.9","  44.6","*","  30.2","*"," 0.00","I","999.9","000000"
"47158099999","2002-02-15","35.126389","126.808889","11.88","GWANGJU, KS","  35.2"," 9","  28.4"," 9","9999.9"," 0","999.9"," 0","  6.0"," 9","  3.5"," 9","  9.9"," 14.0","  44.6","*","  30.2","*"," 0.00","I","999.9","000000"
"47158099999","2002-02-16","35.126389","126.808889","11.88","GWANGJU, KS","  39.7"," 7","  30.5"," 7","9999.9"," 0","999.9"," 0","  5.3"," 7","  1.5"," 7","  2.9","999.9","  50.0","*","  30.2","*"," 0.00","I","999.9","000000"
"47158099999","2002-02-17","35.126389","126.808889","11.88","GWANGJU, KS","  39.2"," 8","  31.8"," 8","1022.4"," 6","999.9"," 0","  5.2"," 8","  8.0"," 7"," 11.1"," 15.9","  44.6","*","  32.0","*"," 0.00","I","999.9","000000"
"47158099999","2002-02-18","35.126389","126.808889","11.88","GWANGJU, KS","  34.6"," 9","  23.6"," 9","1030.4"," 6","999.9"," 0","  7.0"," 9","  9.1"," 9"," 12.0"," 16.9","  39.2","*","  33.8","*"," 0.00","I","999.9","000000"
"47158099999","2002-02-19","35.126389","126.808889","11.88","GWANGJU, KS","  32.2"," 8","  21.6"," 8","1033.3"," 7","999.9"," 0","  7.0"," 8","  3.6"," 8","  9.9"," 16.9","  39.2","*","  28.4","*"," 0.00","I","999.9","000000"
"47158099999","2002-02-20","35.126389","126.808889","11.88","GWANGJU, KS","  38.1"," 8","  27.7"," 8","1028.8"," 5","999.9"," 0","  6.6"," 8","  4.2"," 8","  8.0","999.9","  50.0","*","  32.0","*"," 0.00","I","999.9","000000"
"47158099999","2002-02-21","35.126389","126.808889","11.88","GWANGJU, KS","  39.4","11","  35.9","11","1024.1"," 5","999.9"," 0","  2.8","11","  2.6","10","  6.0","999.9","  46.4","*","  35.6","*","99.99"," ","999.9","110000"
"47158099999","2002-02-22","35.126389","126.808889","11.88","GWANGJU, KS","  37.1","11","  33.8","11","1026.6"," 6","999.9"," 0","  3.0","11","  3.8","11","  9.9","999.9","  48.2","*","  32.0","*"," 0.00","I","999.9","100000"
"47158099999","2002-02-23","35.126389","126.808889","11.88","GWANGJU, KS","  37.8"," 5","  26.6"," 5","1023.4"," 5","999.9"," 0","  7.0"," 5","  4.2"," 5","  7.0","999.9","  46.4","*","  30.2","*"," 0.00","I","999.9","000000"
"47158099999","2002-02-24","35.126389","126.808889","11.88","GWANGJU, KS","  38.1","12","  30.7","12","1025.7"," 8","999.9"," 0","  6.8","12","  1.7","12","  5.1","999.9","  51.8","*","  32.0","*"," 0.00","I","999.9","000000"
"47158099999","2002-02-25","35.126389","126.808889","11.88","GWANGJU, KS","  44.4","11","  34.0","11","1023.2"," 6","999.9"," 0","  5.8","11","  3.6"," 9","  8.9","999.9","  53.6","*","  37.4","*"," 0.00","I","999.9","000000"
"47158099999","2002-02-26","35.126389","126.808889","11.88","GWANGJU, KS","  41.2"," 9","  32.4"," 9","1020.7"," 6","999.9"," 0","  6.8"," 9","  3.3"," 9","  7.0","999.9","  51.8","*","  35.6","*"," 0.00","I","999.9","000000"
"47158099999","2002-02-27","35.126389","126.808889","11.88","GWANGJU, KS","  42.6","11","  34.3","11","1018.4"," 5","999.9"," 0","  3.9","11","  2.9","11","  5.1","999.9","  48.2","*","  35.6","*","99.99"," ","999.9","010000"
"47158099999","2002-02-28","35.126389","126.808889","11.88","GWANGJU, KS","  41.8","11","  34.5","11","1022.1"," 6","999.9"," 0","  2.6","11","  3.1","11","  8.9","999.9","  53.6","*","  32.0","*"," 0.00","I","999.9","100000"
"47158099999","2002-03-01","35.126389","126.808889","11.88","GWANGJU, KS","  42.3","10","  32.0","10","1023.0"," 8","999.9"," 0","  3.5","10","  2.1","10","  5.1","999.9","  55.4","*","  33.8","*"," 0.00","I","999.9","100000"
"47158099999","2002-03-02","35.126389","126.808889","11.88","GWANGJU, KS","  45.0"," 9","  32.4"," 9","1023.9"," 6","999.9"," 0","  3.9"," 9","  4.3"," 9","  8.0","999.9","  55.4","*","  33.8","*"," 0.00","I","999.9","000000"
"47158099999","2002-03-03","35.126389","126.808889","11.88","GWANGJU, KS","  37.9"," 7","  28.4"," 7","1026.5"," 6","999.9"," 0","  6.8"," 7","  4.2"," 7","  8.9","999.9","  50.0","*","  32.0","*"," 0.00","I","999.9","000000"
"47158099999","2002-03-04","35.126389","126.808889","11.88","GWANGJU, KS","  41.8"," 9","  33.8"," 9","9999.9"," 0","999.9"," 0","  4.7"," 9","  4.3"," 9","  7.0","999.9","  46.4","*","  39.2","*","99.99"," ","999.9","010000"
"47158099999","2002-03-05","35.126389","126.808889","11.88","GWANGJU, KS","  41.0","10","  38.7","10","1013.5"," 7","999.9"," 0","  2.9","10","  2.8","10","  5.1","999.9","  42.8","*","  37.4","*","99.99"," ","999.9","010000"
"47158099999","2002-03-29","35.126389","126.808889","11.88","GWANGJU, KS","  55.4"," 5","  42.8"," 5","1009.6"," 4","999.9"," 0","  5.9"," 5","  8.0"," 5"," 12.0","999.9","  60.8","*","  50.0","*","99.99"," ","999.9","010000"
"47158099999","2002-04-03","35.126389","126.808889","11.88","GWANGJU, KS","  56.9"," 6","  45.2"," 6","1012.5"," 5","999.9"," 0","  3.6"," 6","  4.5"," 6","  7.0","999.9","  66.2","*","  41.0","*"," 0.00","I","999.9","100000"
"47158099999","2002-04-04","35.126389","126.808889","11.88","GWANGJU, KS","  58.6"," 4","  42.8"," 4","1018.5"," 4","999.9"," 0","  4.8"," 4","  4.0"," 4","  5.1","999.9","  68.0","*","  48.2","*"," 0.00","I","999.9","000000"
"47158099999","2002-06-14","35.126389","126.808889","11.88","GWANGJU, KS","  71.1","20","  55.9","20","9999.9"," 0","999.9"," 0","  6.9","20","  4.1","20","  8.0","999.9","  78.8","*","  64.4","*"," 0.00","I","999.9","000000"
"47158099999","2002-06-15","35.126389","126.808889","11.88","GWANGJU, KS","  69.3","11","  59.3","11","9999.9"," 0","999.9"," 0","  5.2","11","  2.0","11","  4.1","999.9","  75.2","*","  64.4","*","99.99"," ","999.9","010000"
"47158099999","2002-06-16","35.126389","126.808889","11.88","GWANGJU, KS","  72.5","24","  60.2","24","9999.9"," 0","999.9"," 0","  4.9","24","  2.3","24","  6.0","999.9","  80.6","*","  66.2","*"," 0.00","I","999.9","000000"
"47158099999","2002-06-17","35.126389","126.808889","11.88","GWANGJU, KS","  73.6","17","  61.2","17","9999.9"," 0","999.9"," 0","  4.2","17","  3.0","17","  7.0","999.9","  82.4","*","  66.2","*"," 0.00","I","999.9","100000"
"47158099999","2002-06-18","35.126389","126.808889","11.88","GWANGJU, KS","  78.6"," 8","  61.7"," 8","9999.9"," 0","999.9"," 0","  4.9"," 8","  4.1"," 8","  8.0","999.9","  82.4","*","  71.6","*"," 0.00","I","999.9","000000"
"47158099999","2002-06-19","35.126389","126.808889","11.88","GWANGJU, KS","  77.6","14","  64.3","14","9999.9"," 0","999.9"," 0","  5.3","14","  6.0","14","  9.9"," 13.0","  80.6","*","  71.6","*","99.99"," ","999.9","010000"
"47158099999","2002-06-20","35.126389","126.808889","11.88","GWANGJU, KS","  73.4","14","  65.0","14","9999.9"," 0","999.9"," 0","  5.9","14","  4.1","14","  9.9","999.9","  80.6","*","  69.8","*"," 0.00","I","999.9","000000"
"47158099999","2002-06-21","35.126389","126.808889","11.88","GWANGJU, KS","  73.4","18","  62.4","18","9999.9"," 0","999.9"," 0","  5.6","18","  2.9","18","  8.9","999.9","  84.2","*","  66.2","*"," 0.00","I","999.9","000000"
"47158099999","2002-06-22","35.126389","126.808889","11.88","GWANGJU, KS","  73.8","15","  61.9","15","9999.9"," 0","999.9"," 0","  5.7","15","  5.0","15","  9.9","999.9","  78.8","*","  69.8","*"," 0.00","I","999.9","000000"
"47158099999","2002-06-23","35.126389","126.808889","11.88","GWANGJU, KS","  66.8","12","  64.4","12","9999.9"," 0","999.9"," 0","  4.5","12","  5.5","12","  8.9","999.9","  71.6","*","  62.6","*","99.99"," ","999.9","010000"
"47158099999","2002-06-24","35.126389","126.808889","11.88","GWANGJU, KS","  64.7","13","  61.1","13","9999.9"," 0","999.9"," 0","  5.5","13","  5.5","13","  9.9"," 13.0","  68.0","*","  62.6","*","99.99"," ","999.9","010000"
"47158099999","2002-06-25","35.126389","126.808889","11.88","GWANGJU, KS","  67.1","23","  58.7","23","9999.9"," 0","999.9"," 0","  6.3","23","  3.5","23","  8.9","999.9","  73.4","*","  62.6","*","99.99"," ","999.9","010000"
"47158099999","2002-06-26","35.126389","126.808889","11.88","GWANGJU, KS","  67.7","20","  59.5","20","9999.9"," 0","999.9"," 0","  5.2","20","  2.9","20","  9.9","999.9","  75.2","*","  60.8","*"," 0.00","I","999.9","000000"
"47158099999","2002-06-27","35.126389","126.808889","11.88","GWANGJU, KS","  69.1","20","  58.3","20","9999.9"," 0","999.9"," 0","  4.9","20","  2.8","20","  8.0","999.9","  78.8","*","  60.8","*"," 0.00","I","999.9","000000"
"47158099999","2002-06-28","35.126389","126.808889","11.88","GWANGJU, KS","  71.3","24","  57.3","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.4","24","  9.9"," 13.0","  80.6","*","  60.8","*"," 0.00","I","999.9","000000"
"47158099999","2002-06-29","35.126389","126.808889","11.88","GWANGJU, KS","  76.2","24","  61.5","24","9999.9"," 0","999.9"," 0","  6.1","24","  2.9","24","  5.1","999.9","  82.4","*","  71.6","*"," 0.00","I","999.9","000000"
"47158099999","2002-06-30","35.126389","126.808889","11.88","GWANGJU, KS","  75.1","20","  66.2","20","9999.9"," 0","999.9"," 0","  4.6","20","  2.8","20","  5.1","999.9","  78.8","*","  71.6","*"," 0.00","I","999.9","000000"
"47158099999","2002-07-01","35.126389","126.808889","11.88","GWANGJU, KS","  74.2","14","  66.3","14","9999.9"," 0","999.9"," 0","  5.1","14","  3.9","14","  8.0","999.9","  77.0","*","  71.6","*","99.99"," ","999.9","010000"
"47158099999","2002-07-02","35.126389","126.808889","11.88","GWANGJU, KS","  76.0","12","  68.2","12","9999.9"," 0","999.9"," 0","  6.4","12","  2.3","12","  4.1","999.9","  78.8","*","  73.4","*"," 0.00","I","999.9","000000"
"47158099999","2002-07-03","35.126389","126.808889","11.88","GWANGJU, KS","  79.0","23","  71.1","23","9999.9"," 0","999.9"," 0","  6.3","23","  2.9","23","  8.0","999.9","  86.0","*","  73.4","*","99.99"," ","999.9","010000"
"47158099999","2002-07-04","35.126389","126.808889","11.88","GWANGJU, KS","  79.5","16","  73.4","16","9999.9"," 0","999.9"," 0","  5.9","16","  4.5","16","  9.9","999.9","  84.2","*","  73.4","*","99.99"," ","999.9","010000"
"47158099999","2002-07-05","35.126389","126.808889","11.88","GWANGJU, KS","  74.9"," 6","  73.1"," 6","9999.9"," 0","999.9"," 0","  2.6"," 6"," 12.4"," 6"," 15.0"," 22.9","  77.0","*","  71.6","*","99.99"," ","999.9","010000"
"47158099999","2002-07-06","35.126389","126.808889","11.88","GWANGJU, KS","  71.6","16","  67.8","16","9999.9"," 0","999.9"," 0","  3.2","16","  7.6","16"," 12.0"," 16.9","  73.4","*","  69.8","*","99.99"," ","999.9","010000"
"47158099999","2002-07-07","35.126389","126.808889","11.88","GWANGJU, KS","  74.6","20","  65.4","20","9999.9"," 0","999.9"," 0","  5.3","20","  5.2","20","  9.9"," 15.0","  80.6","*","  69.8","*"," 0.00","I","999.9","000000"
