"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47158099999","1996-01-01","35.126389","126.808889","11.88","GWANGJU, KS","  38.4"," 7","  14.3"," 7","9999.9"," 0","999.9"," 0","  7.0"," 7","  7.3"," 7","  9.9","999.9","  41.0","*","  33.8","*"," 0.00","I","999.9","000000"
"47158099999","1996-01-02","35.126389","126.808889","11.88","GWANGJU, KS","  35.8","23","  26.8","23","9999.9"," 0","999.9"," 0","  6.6","23","  4.2","23"," 12.0","999.9","  48.2","*","  26.6","*","99.99"," ","999.9","001000"
"47158099999","1996-01-03","35.126389","126.808889","11.88","GWANGJU, KS","  26.9","24","  17.4","24","9999.9"," 0","999.9"," 0","  6.0","24","  6.5","24"," 14.0","999.9","  32.0","*","  19.4","*","99.99"," ","999.9","001000"
"47158099999","1996-01-04","35.126389","126.808889","11.88","GWANGJU, KS","  31.1","19","  22.1","19","9999.9"," 0","999.9"," 0","  7.0","19","  1.2","19","  5.1","999.9","  41.0","*","  23.0","*"," 0.00","I","999.9","000000"
"47158099999","1996-01-05","35.126389","126.808889","11.88","GWANGJU, KS","  40.3","21","  33.3","21","9999.9"," 0","999.9"," 0","  6.5","21","  2.2","21","  4.1","999.9","  46.4","*","  33.8","*"," 0.00","I","999.9","000000"
"47158099999","1996-01-06","35.126389","126.808889","11.88","GWANGJU, KS","  42.3","14","  36.2","14","9999.9"," 0","999.9"," 0","  3.7","14","  2.0","14","  7.0","999.9","  53.6","*","  32.0","*"," 0.00","I","999.9","100000"
"47158099999","1996-01-07","35.126389","126.808889","11.88","GWANGJU, KS","  39.5","18","  32.0","18","9999.9"," 0","999.9"," 0","  4.4","18","  7.1","18"," 15.0"," 28.0","  50.0","*","  26.6","*","99.99"," ","999.9","011000"
"47158099999","1996-01-08","35.126389","126.808889","11.88","GWANGJU, KS","  22.3","21","  14.9","21","9999.9"," 0","999.9"," 0","  3.1","21","  9.7","21"," 20.0"," 29.9","  26.6","*","  17.6","*","99.99"," ","999.9","001000"
"47158099999","1996-01-09","35.126389","126.808889","11.88","GWANGJU, KS","  23.0"," 4","  16.7"," 4","9999.9"," 0","999.9"," 0","  6.1"," 4","  1.5"," 4","  2.9","999.9","  24.8","*","  19.4","*","99.99"," ","999.9","001000"
"47158099999","1996-01-11","35.126389","126.808889","11.88","GWANGJU, KS","  34.5"," 8","  19.6"," 8","9999.9"," 0","999.9"," 0","  6.7"," 8","  7.8"," 8"," 20.0"," 32.1","  37.4","*","  26.6","*","99.99"," ","999.9","001000"
"47158099999","1996-01-12","35.126389","126.808889","11.88","GWANGJU, KS","  35.5","16","  20.1","16","9999.9"," 0","999.9"," 0","  7.0","16","  2.6","16"," 20.0","999.9","  48.2","*","  26.6","*","99.99"," ","999.9","001000"
"47158099999","1996-01-13","35.126389","126.808889","11.88","GWANGJU, KS","  43.3","23","  32.1","23","9999.9"," 0","999.9"," 0","  6.3","23","  4.0","23","  9.9","999.9","  48.2","*","  30.2","*","99.99"," ","999.9","010000"
"47158099999","1996-01-14","35.126389","126.808889","11.88","GWANGJU, KS","  45.5","21","  39.6","21","9999.9"," 0","999.9"," 0","  6.4","21","  5.0","21"," 12.0","999.9","  55.4","*","  39.2","*","99.99"," ","999.9","010000"
"47158099999","1996-01-15","35.126389","126.808889","11.88","GWANGJU, KS","  35.8","23","  32.4","23","9999.9"," 0","999.9"," 0","  5.5","23","  5.9","23","  9.9","999.9","  42.8","*","  32.0","*","99.99"," ","999.9","010000"
"47158099999","1996-01-16","35.126389","126.808889","11.88","GWANGJU, KS","  27.9","23","  19.3","23","9999.9"," 0","999.9"," 0","  7.0","23","  6.9","23"," 11.1","999.9","  35.6","*","  21.2","*"," 0.00","I","999.9","000000"
"47158099999","1996-01-17","35.126389","126.808889","11.88","GWANGJU, KS","  28.1","23","  17.8","23","9999.9"," 0","999.9"," 0","  7.0","23","  7.7","23"," 11.1","999.9","  33.8","*","  23.0","*"," 0.00","I","999.9","000000"
"47158099999","1996-01-18","35.126389","126.808889","11.88","GWANGJU, KS","  27.0","23","  14.9","23","9999.9"," 0","999.9"," 0","  7.0","23","  4.5","23","  8.0","999.9","  33.8","*","  21.2","*"," 0.00","I","999.9","000000"
"47158099999","1996-01-19","35.126389","126.808889","11.88","GWANGJU, KS","  28.9","19","  19.1","19","9999.9"," 0","999.9"," 0","  6.9","19","  4.6","19"," 12.0","999.9","  37.4","*","  23.0","*"," 0.00","I","999.9","000000"
"47158099999","1996-01-20","35.126389","126.808889","11.88","GWANGJU, KS","  29.3","21","  22.7","21","9999.9"," 0","999.9"," 0","  6.5","21","  3.2","21","  8.9","999.9","  41.0","*","  19.4","*"," 0.00","I","999.9","000000"
