"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47158099999","1976-01-01","35.126389","126.808889","11.88","GWANGJU, KS","  33.2","13","  29.1","13","9999.9"," 0","999.9"," 0","  5.5","13","  0.7","13","  2.9","999.9","  41.0","*","  26.6","*"," 0.00","I","999.9","000000"
"47158099999","1976-01-02","35.126389","126.808889","11.88","GWANGJU, KS","  39.2"," 8","  31.0"," 7","9999.9"," 0","999.9"," 0","  3.1"," 8","  0.0"," 7","999.9","999.9","  60.8","*","  30.2","*"," 0.00","I","999.9","000000"
"47158099999","1976-01-03","35.126389","126.808889","11.88","GWANGJU, KS","  58.5","17","  38.0","17","9999.9"," 0","999.9"," 0","  5.4","17","  1.6","16","  5.8","999.9","  66.2","*","  30.2","*"," 0.00","I","999.9","000000"
"47158099999","1976-01-04","35.126389","126.808889","11.88","GWANGJU, KS","  51.9","13","  36.7","13","9999.9"," 0","999.9"," 0","  4.8","13","  9.5","13"," 14.0"," 21.0","  60.8","*","  37.4","*"," 0.00","I","999.9","000000"
"47158099999","1976-01-05","35.126389","126.808889","11.88","GWANGJU, KS","  29.5"," 5","  27.0"," 5","9999.9"," 0","999.9"," 0","  3.3"," 5","  5.1"," 5","  7.0","999.9","  30.2","*","  28.4","*","99.99"," ","999.9","001000"
"47158099999","1976-01-06","35.126389","126.808889","11.88","GWANGJU, KS","  31.2"," 9","  25.6"," 9","9999.9"," 0","999.9"," 0","  6.8"," 7","  4.0"," 5","  8.9","999.9","  33.8","*","  28.4","*","99.99"," ","999.9","001000"
"47158099999","1976-01-08","35.126389","126.808889","11.88","GWANGJU, KS","  30.3","15","  27.2","15","9999.9"," 0","999.9"," 0","  5.4","13","  6.7","14"," 15.0"," 22.0","  35.6","*","  24.8","*","99.99"," ","999.9","001000"
"47158099999","1976-01-09","35.126389","126.808889","11.88","GWANGJU, KS","  26.7","17","  23.0","16","9999.9"," 0","999.9"," 0","  4.3","17","  5.5","17"," 15.0"," 22.0","  32.0","*","  21.2","*","99.99"," ","999.9","001000"
"47158099999","1976-01-10","35.126389","126.808889","11.88","GWANGJU, KS","  26.0","13","  24.4","13","9999.9"," 0","999.9"," 0","  3.9","13","  2.5","13","  8.0","999.9","  28.4","*","  23.0","*","99.99"," ","999.9","001000"
"47158099999","1976-01-11","35.126389","126.808889","11.88","GWANGJU, KS","  26.1","15","  19.8","15","9999.9"," 0","999.9"," 0","  5.2","15","  6.2","15","  9.9"," 16.9","  32.0","*","  10.4","*","99.99"," ","999.9","001000"
"47158099999","1976-01-12","35.126389","126.808889","11.88","GWANGJU, KS","  22.2","16","  17.6","16","9999.9"," 0","999.9"," 0","  7.0","16","  0.4","16","  2.9","999.9","  35.6","*","  12.2","*"," 0.00","I","999.9","000000"
"47158099999","1976-01-13","35.126389","126.808889","11.88","GWANGJU, KS","  31.1","19","  25.1","19","9999.9"," 0","999.9"," 0","  6.3","19","  2.5","19"," 11.8","999.9","  35.6","*","  19.4","*","99.99"," ","999.9","010000"
"47158099999","1976-01-14","35.126389","126.808889","11.88","GWANGJU, KS","  26.4","21","  22.6","21","9999.9"," 0","999.9"," 0","  6.8","21","  4.9","21"," 10.9","999.9","  32.0","*","  17.6","*","99.99"," ","999.9","001000"
"47158099999","1976-01-15","35.126389","126.808889","11.88","GWANGJU, KS","  30.9","12","  20.6","12","9999.9"," 0","999.9"," 0","  6.8","12","  2.0","12","  3.9","999.9","  42.8","*","  19.4","*"," 0.00","I","999.9","000000"
"47158099999","1976-01-16","35.126389","126.808889","11.88","GWANGJU, KS","  34.4","20","  30.1","20","9999.9"," 0","999.9"," 0","  6.7","20","  1.1","19","  3.9","999.9","  37.4","*","  24.8","*","99.99"," ","999.9","010000"
"47158099999","1976-01-17","35.126389","126.808889","11.88","GWANGJU, KS","  33.0","16","  24.1","15","9999.9"," 0","999.9"," 0","  6.7","16","  4.8","14","  9.9"," 14.0","  46.4","*","  26.6","*"," 0.00","I","999.9","000000"
"47158099999","1976-01-18","35.126389","126.808889","11.88","GWANGJU, KS","  27.6","15","  21.6","15","9999.9"," 0","999.9"," 0","  6.9","15","  4.6","15","  8.0","999.9","  35.6","*","  21.2","*","99.99"," ","999.9","001000"
"47158099999","1976-01-19","35.126389","126.808889","11.88","GWANGJU, KS","  21.1","14","  13.4","14","9999.9"," 0","999.9"," 0","  6.4","14","  7.6","14"," 10.9","999.9","  28.4","*","  15.8","*","99.99"," ","999.9","001000"
"47158099999","1976-01-20","35.126389","126.808889","11.88","GWANGJU, KS","  20.5","21","  15.0","21","9999.9"," 0","999.9"," 0","  6.7","21","  5.4","21","  9.9","999.9","  26.6","*","  12.2","*","99.99"," ","999.9","001000"
"47158099999","1976-01-21","35.126389","126.808889","11.88","GWANGJU, KS","  25.3","18","  18.0","18","9999.9"," 0","999.9"," 0","  5.7","18","  2.9","18","  8.9"," 17.9","  33.8","*","  17.6","*","99.99"," ","999.9","001000"
"47158099999","1976-01-22","35.126389","126.808889","11.88","GWANGJU, KS","  21.2","21","  19.0","21","9999.9"," 0","999.9"," 0","  4.8","21","  7.2","21"," 18.8"," 28.9","  32.0","*","  12.2","*","99.99"," ","999.9","001000"
"47158099999","1976-01-23","35.126389","126.808889","11.88","GWANGJU, KS","  17.6","17","  11.5","17","9999.9"," 0","999.9"," 0","  7.0","17","  3.4","17","  9.9"," 15.9","  24.8","*","   8.6","*"," 0.00","I","999.9","000000"
"47158099999","1976-01-24","35.126389","126.808889","11.88","GWANGJU, KS","  25.5","21","  21.1","21","9999.9"," 0","999.9"," 0","  7.0","21","  0.6","21","  3.9","999.9","  37.4","*","  10.4","*"," 0.00","I","999.9","000000"
"47158099999","1976-01-25","35.126389","126.808889","11.88","GWANGJU, KS","  33.9","17","  28.1","17","9999.9"," 0","999.9"," 0","  6.8","17","  1.2","17","  8.0","999.9","  44.6","*","  24.8","*"," 0.00","I","999.9","000000"
"47158099999","1976-01-26","35.126389","126.808889","11.88","GWANGJU, KS","  32.6","13","  25.5","13","9999.9"," 0","999.9"," 0","  6.3","13","  4.8","13"," 11.8","999.9","  41.0","*","  21.2","*"," 0.00","I","999.9","000000"
"47158099999","1976-01-27","35.126389","126.808889","11.88","GWANGJU, KS","  29.8","19","  19.2","19","9999.9"," 0","999.9"," 0","  6.9","19","  2.2","19","  8.0","999.9","  39.2","*","  23.0","*"," 0.00","I","999.9","000000"
