"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47158099999","1983-01-01","35.126389","126.808889","11.88","GWANGJU, KS","  32.1","22","  23.7","22","9999.9"," 0","999.9"," 0","  6.5","22","  0.3","22","  3.9","999.9","  46.4","*","  23.0","*"," 0.00","I","999.9","000000"
"47158099999","1983-01-02","35.126389","126.808889","11.88","GWANGJU, KS","  30.7","19","  25.5","19","9999.9"," 0","999.9"," 0","  6.8","19","  1.0","19","  7.0"," 12.8","  42.8","*","  23.0","*"," 0.00","I","999.9","000000"
"47158099999","1983-01-03","35.126389","126.808889","11.88","GWANGJU, KS","  28.2","15","  23.2","15","9999.9"," 0","999.9"," 0","  6.9","15","  0.5","15","  4.9","999.9","  39.2","*","  23.0","*"," 0.00","I","999.9","000000"
"47158099999","1983-01-04","35.126389","126.808889","11.88","GWANGJU, KS","  39.1","17","  30.6","17","9999.9"," 0","999.9"," 0","  6.8","16","  0.3","17","  5.8","999.9","  44.6","*","  26.6","*","99.99"," ","999.9","010000"
"47158099999","1983-01-05","35.126389","126.808889","11.88","GWANGJU, KS","  37.2","17","  36.9","17","9999.9"," 0","999.9"," 0","  2.9","17","  2.6","16","  5.8","999.9","  41.0","*","  32.0","*","99.99"," ","999.9","110000"
"47158099999","1983-01-06","35.126389","126.808889","11.88","GWANGJU, KS","  40.4","23","  39.5","22","9999.9"," 0","999.9"," 0","  3.4","23","  0.3","23","  2.9","999.9","  44.6","*","  32.0","*","99.99"," ","999.9","110000"
"47158099999","1983-01-07","35.126389","126.808889","11.88","GWANGJU, KS","  39.0","23","  32.0","23","9999.9"," 0","999.9"," 0","  5.6","22","  6.5","23"," 12.8"," 22.0","  44.6","*","  28.4","*","99.99"," ","999.9","001000"
"47158099999","1983-01-08","35.126389","126.808889","11.88","GWANGJU, KS","  24.0","20","  17.2","20","9999.9"," 0","999.9"," 0","  5.2","20","  7.5","20"," 12.8"," 18.8","  30.2","*","  19.4","*","99.99"," ","999.9","001000"
"47158099999","1983-01-09","35.126389","126.808889","11.88","GWANGJU, KS","  23.3","21","  19.8","21","9999.9"," 0","999.9"," 0","  5.7","20","  5.4","20"," 11.8"," 17.9","  26.6","*","  19.4","*","99.99"," ","999.9","001000"
"47158099999","1983-01-10","35.126389","126.808889","11.88","GWANGJU, KS","  23.2","22","  17.0","21","9999.9"," 0","999.9"," 0","  7.0","21","  4.5","22"," 11.8"," 17.9","  30.2","*","  19.4","*","99.99"," ","  0.8","001000"
"47158099999","1983-01-11","35.126389","126.808889","11.88","GWANGJU, KS","  29.0","18","  25.2","17","9999.9"," 0","999.9"," 0","  5.0","18","  0.7","18","  3.9","999.9","  35.6","*","  21.2","*","99.99"," ","999.9","101000"
"47158099999","1983-01-12","35.126389","126.808889","11.88","GWANGJU, KS","  30.6","20","  25.7","20","9999.9"," 0","999.9"," 0","  4.7","19","  1.7","20","  5.8"," 10.9","  39.2","*","  26.6","*","99.99"," ","999.9","001000"
"47158099999","1983-01-13","35.126389","126.808889","11.88","GWANGJU, KS","  29.5","22","  26.9","21","9999.9"," 0","999.9"," 0","  5.1","21","  2.3","22","  8.0"," 12.8","  37.4","*","  23.0","*","99.99"," ","999.9","001000"
"47158099999","1983-01-14","35.126389","126.808889","11.88","GWANGJU, KS","  31.4","21","  26.1","20","9999.9"," 0","999.9"," 0","  6.9","21","  1.2","21","  5.8","999.9","  44.6","*","  24.8","*"," 0.00","I","999.9","000000"
"47158099999","1983-01-15","35.126389","126.808889","11.88","GWANGJU, KS","  32.3","14","  27.2","14","9999.9"," 0","999.9"," 0","  4.8","12","  0.1","14","  1.0","999.9","  42.8","*","  24.8","*"," 0.00","I","999.9","000000"
"47158099999","1983-01-16","35.126389","126.808889","11.88","GWANGJU, KS","  36.0","13","  29.4","13","9999.9"," 0","999.9"," 0","  5.4","11","  0.5","13","  2.9","999.9","  44.6","*","  24.8","*"," 0.00","I","999.9","000000"
"47158099999","1983-01-17","35.126389","126.808889","11.88","GWANGJU, KS","  34.7","21","  33.1","20","9999.9"," 0","999.9"," 0","  3.8","21","  4.6","21"," 10.9"," 16.9","  39.2","*","  30.2","*","99.99"," ","  0.8","011000"
"47158099999","1983-01-18","35.126389","126.808889","11.88","GWANGJU, KS","  34.2","17","  28.3","17","9999.9"," 0","999.9"," 0","  4.9","16","  5.7","17"," 10.9"," 16.9","  39.2","*","  30.2","*","99.99"," ","  0.8","001000"
