"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47141043219","1996-01-01","35.903756","126.615906","8.8","KUNSAN, KS","  28.9","24","  18.5","24","9999.9"," 0","999.9"," 0","  6.9","24","  6.4","24"," 12.0"," 15.0","  37.4","*","  23.0","*"," 0.00","I","999.9","000000"
"47141043219","1996-01-02","35.903756","126.615906","8.8","KUNSAN, KS","  38.9","24","  29.8","24","9999.9"," 0","999.9"," 0","  6.3","24"," 14.5","24"," 28.0"," 40.0","  48.2","*","  26.6","*","99.99"," ","999.9","001000"
"47141043219","1996-01-03","35.903756","126.615906","8.8","KUNSAN, KS","  22.8","18","  16.3","18","9999.9"," 0","999.9"," 0","  5.7","18"," 11.6","18"," 30.9"," 42.0","  30.2","*","  15.8","*","99.99"," ","999.9","001000"
"47141043219","1996-01-04","35.903756","126.615906","8.8","KUNSAN, KS","  28.9","24","  19.6","24","9999.9"," 0","999.9"," 0","  6.5","24","  6.8","24"," 11.1"," 15.9","  35.6","*","  19.4","*"," 0.00","I","999.9","000000"
"47141043219","1996-01-05","35.903756","126.615906","8.8","KUNSAN, KS","  41.0","24","  32.5","24","9999.9"," 0","999.9"," 0","  6.1","24","  6.9","24"," 11.1","999.9","  44.6","*","  33.8","*"," 0.00","I","999.9","000000"
"47141043219","1996-01-06","35.903756","126.615906","8.8","KUNSAN, KS","  37.9","24","  34.8","24","9999.9"," 0","999.9"," 0","  2.1","24","  5.0","24","  9.9","999.9","  46.4","*","  30.2","*"," 0.00","I","999.9","100000"
"47141043219","1996-01-07","35.903756","126.615906","8.8","KUNSAN, KS","  37.4","22","  32.4","22","9999.9"," 0","999.9"," 0","  3.3","22"," 15.0","22"," 34.0"," 49.0","  42.8","*","  28.4","*","99.99"," ","999.9","111000"
"47141043219","1996-01-08","35.903756","126.615906","8.8","KUNSAN, KS","  24.8","24","  15.2","24","9999.9"," 0","999.9"," 0","  4.9","24"," 19.4","24"," 35.9"," 54.0","  28.4","*","  19.4","*"," 0.20","G","999.9","001000"
"47141043219","1996-01-09","35.903756","126.615906","8.8","KUNSAN, KS","  28.2","23","  22.2","23","9999.9"," 0","999.9"," 0","  5.2","23","  6.2","23","  9.9"," 16.9","  30.2","*","  23.0","*"," 0.00","G","999.9","001000"
"47141043219","1996-01-10","35.903756","126.615906","8.8","KUNSAN, KS","  29.2","24","  22.3","24","9999.9"," 0","999.9"," 0","  5.4","24","  7.5","24"," 15.9"," 22.0","  37.4","*","  21.2","*","99.99"," ","999.9","001000"
"47141043219","1996-01-11","35.903756","126.615906","8.8","KUNSAN, KS","  30.2","23","  21.4","23","9999.9"," 0","999.9"," 0","  6.8","23","  7.4","23"," 15.0"," 22.0","  41.0","*","  21.2","*"," 0.00","I","999.9","000000"
"47141043219","1996-01-12","35.903756","126.615906","8.8","KUNSAN, KS","  35.3","24","  20.5","24","9999.9"," 0","999.9"," 0","  6.7","24","  5.5","24","  8.9","999.9","  50.0","*","  24.8","*"," 0.00","I","999.9","000000"
"47141043219","1996-01-13","35.903756","126.615906","8.8","KUNSAN, KS","  41.8","24","  32.3","24","9999.9"," 0","999.9"," 0","  5.9","24","  6.8","24"," 15.0"," 21.0","  50.0","*","  32.0","*","99.99"," ","999.9","010000"
"47141043219","1996-01-14","35.903756","126.615906","8.8","KUNSAN, KS","  41.9","23","  39.6","23","9999.9"," 0","999.9"," 0","  3.4","23","  8.3","23"," 14.0"," 21.0","  48.2","*","  37.4","*","99.99"," ","999.9","110000"
"47141043219","1996-01-15","35.903756","126.615906","8.8","KUNSAN, KS","  36.7","24","  30.4","24","9999.9"," 0","999.9"," 0","  4.6","24"," 15.8","24"," 22.0"," 29.9","  41.0","*","  32.0","*","99.99"," ","999.9","011000"
"47141043219","1996-01-16","35.903756","126.615906","8.8","KUNSAN, KS","  28.8","24","  16.3","24","9999.9"," 0","999.9"," 0","  6.6","24"," 15.7","24"," 26.0"," 36.9","  33.8","*","  24.8","*","99.99"," ","999.9","001000"
"47141043219","1996-01-17","35.903756","126.615906","8.8","KUNSAN, KS","  29.8","24","  16.2","24","9999.9"," 0","999.9"," 0","  7.0","24"," 10.4","24"," 15.0"," 21.0","  35.6","*","  24.8","*"," 0.00","I","999.9","000000"
"47141043219","1996-01-18","35.903756","126.615906","8.8","KUNSAN, KS","  28.4","24","  16.4","24","9999.9"," 0","999.9"," 0","  7.0","24","  9.0","24"," 15.0"," 22.0","  33.8","*","  23.0","*"," 0.00","I","999.9","000000"
"47141043219","1996-01-19","35.903756","126.615906","8.8","KUNSAN, KS","  32.6","24","  22.8","23","9999.9"," 0","999.9"," 0","  7.0","24","  8.3","24"," 16.9"," 25.1","  39.2","*","  24.8","*"," 0.00","I","999.9","000000"
"47141043219","1996-01-20","35.903756","126.615906","8.8","KUNSAN, KS","  33.4","24","  24.8","24","9999.9"," 0","999.9"," 0","  6.1","24","  8.4","24"," 18.1"," 22.9","  42.8","*","  26.6","*","99.99"," ","999.9","001000"
"47141043219","1996-01-21","35.903756","126.615906","8.8","KUNSAN, KS","  34.0","24","  21.9","24","9999.9"," 0","999.9"," 0","  6.0","24","  6.7","24"," 12.0"," 18.1","  41.0","*","  28.4","*"," 0.00","I","999.9","000000"
"47141043219","1996-01-22","35.903756","126.615906","8.8","KUNSAN, KS","  35.1","24","  19.9","24","9999.9"," 0","999.9"," 0","  5.9","24"," 10.2","24"," 16.9"," 22.9","  41.0","*","  30.2","*"," 0.00","I","999.9","000000"
"47141043219","1996-01-23","35.903756","126.615906","8.8","KUNSAN, KS","  32.9","24","  18.8","24","9999.9"," 0","999.9"," 0","  6.4","24"," 12.8","24"," 19.0"," 28.9","  37.4","*","  26.6","*","99.99"," ","999.9","001000"
