"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47141043219","1993-01-01","35.903756","126.615906","8.8","KUNSAN, KS","  34.5","24","  21.4","24","9999.9"," 0","999.9"," 0","  7.0","24","  2.0","24","  7.0","999.9","  41.0","*","  28.4","*"," 0.00","I","999.9","000000"
"47141043219","1993-01-02","35.903756","126.615906","8.8","KUNSAN, KS","  45.8","24","  37.6","24","9999.9"," 0","999.9"," 0","  6.3","24","  4.6","24","  8.0","999.9","  51.8","*","  35.6","*"," 0.00","I","999.9","000000"
"47141043219","1993-01-03","35.903756","126.615906","8.8","KUNSAN, KS","  37.2","24","  21.1","24","9999.9"," 0","999.9"," 0","  6.4","24","  8.8","24"," 14.0"," 19.8","  48.2","*","  28.4","*"," 0.00","I","999.9","000000"
"47141043219","1993-01-04","35.903756","126.615906","8.8","KUNSAN, KS","  30.0","24","  15.9","24","9999.9"," 0","999.9"," 0","  7.0","24","  3.2","24","  7.0","999.9","  37.4","*","  23.0","*"," 0.00","I","999.9","000000"
"47141043219","1993-01-05","35.903756","126.615906","8.8","KUNSAN, KS","  33.7","24","  18.6","24","9999.9"," 0","999.9"," 0","  7.0","24","  2.2","24","  7.0","999.9","  39.2","*","  26.6","*","99.99"," ","999.9","010000"
"47141043219","1993-01-06","35.903756","126.615906","8.8","KUNSAN, KS","  41.2","24","  26.7","24","9999.9"," 0","999.9"," 0","  7.0","24","  2.7","24","  5.8","999.9","  46.4","*","  35.6","*"," 0.02","G","999.9","010000"
"47141043219","1993-01-07","35.903756","126.615906","8.8","KUNSAN, KS","  36.4","23","  28.8","23","9999.9"," 0","999.9"," 0","  5.0","23","  2.1","23","  5.8","999.9","  42.8","*","  28.4","*"," 0.04","G","999.9","111000"
"47141043219","1993-01-08","35.903756","126.615906","8.8","KUNSAN, KS","  37.4","24","  31.5","24","9999.9"," 0","999.9"," 0","  3.5","24","  1.2","24","  3.9","999.9","  42.8","*","  28.4","*"," 0.00","G","999.9","110000"
"47141043219","1993-01-09","35.903756","126.615906","8.8","KUNSAN, KS","  41.2","23","  32.3","20","9999.9"," 0","999.9"," 0","  5.5","23","  2.6","21","  7.0","999.9","  44.6","*","  39.2","*"," 0.12","G","999.9","010000"
"47141043219","1993-01-10","35.903756","126.615906","8.8","KUNSAN, KS","  36.6","23","  23.2","23","9999.9"," 0","999.9"," 0","  6.9","23","  5.1","23"," 10.9","999.9","  42.8","*","  30.2","*"," 0.00","G","999.9","000000"
