"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47141043219","1985-01-01","35.903756","126.615906","8.8","KUNSAN, KS","  30.8","24","  21.7","24","9999.9"," 0","999.9"," 0","  6.3","24","  2.6","24","  6.0","999.9","  37.4","*","  24.8","*"," 0.00","I","  3.9","000000"
"47141043219","1985-01-02","35.903756","126.615906","8.8","KUNSAN, KS","  31.6","24","  20.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  1.2","24","  5.1","999.9","  35.6","*","  26.6","*"," 0.00","I","  2.8","000000"
"47141043219","1985-01-03","35.903756","126.615906","8.8","KUNSAN, KS","  33.2","24","  23.8","24","9999.9"," 0","999.9"," 0","  5.9","24","  6.3","24"," 13.0"," 20.0","  39.2","*","  28.4","*"," 0.00","I","  2.8","000000"
"47141043219","1985-01-04","35.903756","126.615906","8.8","KUNSAN, KS","  26.7","24","  14.9","24","9999.9"," 0","999.9"," 0","  6.9","24","  7.4","24"," 15.9"," 22.0","  30.2","*","  21.2","*"," 0.00","I","  2.8","000000"
"47141043219","1985-01-05","35.903756","126.615906","8.8","KUNSAN, KS","  27.6","24","  16.5","24","9999.9"," 0","999.9"," 0","  6.7","24","  4.3","24","  9.9","999.9","  32.0","*","  23.0","*","99.99"," ","  2.0","011000"
"47141043219","1985-01-06","35.903756","126.615906","8.8","KUNSAN, KS","  27.7","24","  16.2","24","9999.9"," 0","999.9"," 0","  6.7","24","  5.8","24"," 12.0"," 15.0","  32.0","*","  21.2","*","99.99"," ","  2.0","011000"
"47141043219","1985-01-07","35.903756","126.615906","8.8","KUNSAN, KS","  24.1","24","  12.1","24","9999.9"," 0","999.9"," 0","  7.0","24","  4.6","24","  9.9","999.9","  28.4","*","  19.4","*","99.99"," ","  2.0","011000"
"47141043219","1985-01-08","35.903756","126.615906","8.8","KUNSAN, KS","  27.4","24","  18.1","24","9999.9"," 0","999.9"," 0","  7.0","24","  1.9","24","  5.1","999.9","  30.2","*","  19.4","*"," 0.00","I","  2.0","000000"
"47141043219","1985-01-09","35.903756","126.615906","8.8","KUNSAN, KS","  32.1","24","  23.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.7","24"," 25.1"," 32.1","  33.8","*","  26.6","*","99.99"," ","  2.8","011000"
"47141043219","1985-01-10","35.903756","126.615906","8.8","KUNSAN, KS","  25.0","24","  17.1","24","9999.9"," 0","999.9"," 0","  6.0","24","  4.5","24","  8.9","999.9","  30.2","*","  17.6","*","99.99"," ","  2.8","011000"
